timestamp,nifty_spot,expiry,strike,option_type,ltp,bid,ask,volume,oi,oi_change,iv
2026-09-16 14:12:48,23229.35,2026-09-22,23350.0,PE,210.2,210.3,210.85,277596,16498,9606,13.78
2026-09-16 14:12:48,23229.35,2026-09-22,23400.0,CE,85.05,85.0,85.1,1539084,109387,12902,12.04
2026-09-16 14:12:48,23229.35,2026-09-22,23400.0,PE,241.25,240.75,241.25,408101,55333,9482,13.76
2026-09-16 14:12:48,23229.35,2026-09-22,23450.0,CE,67.8,67.65,67.85,756495,47187,14728,11.93
2026-09-16 14:12:48,23229.35,2026-09-22,23450.0,PE,272.4,272.8,273.45,82331,11677,-1036,13.75
2026-09-16 14:12:48,23229.35,2026-09-22,23500.0,CE,53.2,53.2,53.3,1424172,134901,44946,11.85
2026-09-16 14:12:48,23229.35,2026-09-22,23500.0,PE,308.35,307.75,308.7,162122,38702,1587,13.73
2026-09-16 14:12:48,23229.35,2026-09-22,23550.0,CE,41.55,41.45,41.55,593044,40373,16765,11.79
2026-09-16 14:12:48,23229.35,2026-09-22,23550.0,PE,345.0,345.75,346.75,11473,2724,341,13.76
2026-09-16 14:12:48,23229.35,2026-09-22,23600.0,CE,32.0,31.9,32.0,937364,94049,35262,11.79
2026-09-16 14:12:48,23229.35,2026-09-22,23600.0,PE,385.95,386.7,387.75,39742,17352,1778,13.95
2026-09-16 14:12:48,23229.35,2026-09-22,23650.0,CE,24.7,24.55,24.65,464505,35608,16943,11.82
2026-09-16 14:12:48,23229.35,2026-09-22,23650.0,PE,429.0,428.4,429.6,4822,2983,-331,14.37
2026-09-16 14:12:48,23229.35,2026-09-22,23700.0,CE,18.85,18.75,18.85,717343,88148,29410,11.87
2026-09-16 14:12:48,23229.35,2026-09-22,23700.0,PE,473.3,473.0,474.4,11361,12534,-361,14.78
2026-09-16 14:12:48,23229.35,2026-09-22,23750.0,CE,14.55,14.55,14.6,397084,35114,17071,12.0
2026-09-16 14:12:48,23229.35,2026-09-22,23750.0,PE,519.95,518.5,520.6,2434,1720,-9,14.97
2026-09-16 14:13:49,23235.4,2026-09-22,22750.0,CE,530.8,537.15,537.8,1158,429,373,13.41
2026-09-16 14:13:49,23235.4,2026-09-22,22750.0,PE,33.25,33.2,33.3,313466,20939,13027,16.22
2026-09-16 14:13:49,23235.4,2026-09-22,22800.0,CE,487.9,491.65,493.0,8930,2106,1119,12.83
2026-09-16 14:13:49,23235.4,2026-09-22,22800.0,PE,39.1,39.0,39.1,658552,89296,42384,15.94
2026-09-16 14:13:49,23235.4,2026-09-22,22850.0,CE,444.1,449.1,450.65,3435,886,706,13.13
2026-09-16 14:13:49,23235.4,2026-09-22,22850.0,PE,45.3,45.25,45.4,385589,26869,19205,15.65
2026-09-16 14:13:49,23235.4,2026-09-22,22900.0,CE,405.0,406.8,408.1,12642,2193,1348,13.3
2026-09-16 14:13:49,23235.4,2026-09-22,22900.0,PE,52.9,52.9,53.0,657446,65119,35823,15.4
2026-09-16 14:13:49,23235.4,2026-09-22,22950.0,CE,359.5,366.0,366.9,14927,1782,1431,13.23
2026-09-16 14:13:49,23235.4,2026-09-22,22950.0,PE,61.75,61.65,61.85,462074,30493,20196,15.15
2026-09-16 14:13:49,23235.4,2026-09-22,23000.0,CE,324.9,325.25,326.0,144581,12479,2739,12.96
2026-09-16 14:13:49,23235.4,2026-09-22,23000.0,PE,72.35,72.45,72.65,1641277,153037,79997,14.94
2026-09-16 14:13:49,23235.4,2026-09-22,23050.0,CE,288.6,288.7,289.35,64792,4397,2982,12.96
2026-09-16 14:13:49,23235.4,2026-09-22,23050.0,PE,84.15,84.05,84.25,734174,45187,33050,14.67
2026-09-16 14:13:49,23235.4,2026-09-22,23100.0,CE,252.3,251.75,252.3,378594,20775,8512,12.77
2026-09-16 14:13:49,23235.4,2026-09-22,23100.0,PE,98.5,98.55,98.6,1610918,98402,64705,14.5
2026-09-16 14:13:49,23235.4,2026-09-22,23150.0,CE,218.6,218.6,219.0,481767,16904,8224,12.67
2026-09-16 14:13:49,23235.4,2026-09-22,23150.0,PE,114.1,114.1,114.4,1298896,66377,48067,14.3
2026-09-16 14:13:49,23235.4,2026-09-22,23200.0,CE,186.65,186.65,187.0,1986916,98698,42620,12.49
2026-09-16 14:13:49,23235.4,2026-09-22,23200.0,PE,132.8,132.8,133.0,3022400,174642,104597,14.11
2026-09-16 14:13:49,23235.4,2026-09-22,23250.0,CE,158.4,158.05,158.45,1660551,69051,42275,12.4
2026-09-16 14:13:49,23235.4,2026-09-22,23250.0,PE,153.1,153.1,153.5,1737677,81030,67063,13.92
2026-09-16 14:13:49,23235.4,2026-09-22,23300.0,CE,131.95,131.7,131.95,1931059,105818,49388,12.26
2026-09-16 14:13:49,23235.4,2026-09-22,23300.0,PE,177.15,177.05,177.5,1345824,75546,38292,13.86
2026-09-16 14:13:49,23235.4,2026-09-22,23350.0,CE,108.0,108.1,108.4,858701,41773,20459,12.15
2026-09-16 14:13:49,23235.4,2026-09-22,23350.0,PE,203.9,203.6,203.9,278370,16480,9588,13.78
2026-09-16 14:13:49,23235.4,2026-09-22,23400.0,CE,87.95,88.0,88.2,1541740,109936,13451,12.04
2026-09-16 14:13:49,23235.4,2026-09-22,23400.0,PE,233.2,233.05,233.65,408797,55432,9581,13.76
2026-09-16 14:13:49,23235.4,2026-09-22,23450.0,CE,70.0,69.95,70.2,758031,47299,14840,11.93
2026-09-16 14:13:49,23235.4,2026-09-22,23450.0,PE,265.05,265.2,265.85,82579,11647,-1066,13.75
2026-09-16 14:13:49,23235.4,2026-09-22,23500.0,CE,55.0,54.9,55.0,1426530,134935,44980,11.85
2026-09-16 14:13:49,23235.4,2026-09-22,23500.0,PE,301.1,300.2,301.1,162684,38667,1552,13.73
2026-09-16 14:13:49,23235.4,2026-09-22,23550.0,CE,42.8,42.9,43.0,593706,40524,16916,11.79
2026-09-16 14:13:49,23235.4,2026-09-22,23550.0,PE,344.0,337.4,338.3,11503,2736,353,13.76
2026-09-16 14:13:49,23235.4,2026-09-22,23600.0,CE,33.15,33.05,33.1,938610,94009,35222,11.79
2026-09-16 14:13:49,23235.4,2026-09-22,23600.0,PE,377.2,377.2,377.9,39814,17352,1778,13.95
2026-09-16 14:13:49,23235.4,2026-09-22,23650.0,CE,25.55,25.45,25.55,465189,35651,16986,11.82
2026-09-16 14:13:49,23235.4,2026-09-22,23650.0,PE,426.0,419.0,420.4,4854,2986,-328,14.37
2026-09-16 14:13:49,23235.4,2026-09-22,23700.0,CE,19.4,19.35,19.4,718969,88089,29351,11.87
2026-09-16 14:13:49,23235.4,2026-09-22,23700.0,PE,464.95,464.2,465.65,11375,12537,-358,14.78
2026-09-16 14:13:49,23235.4,2026-09-22,23750.0,CE,15.0,15.0,15.05,398126,35092,17049,12.0
2026-09-16 14:13:49,23235.4,2026-09-22,23750.0,PE,518.7,507.25,509.8,2435,1723,-6,14.97
2026-09-16 14:14:49,23235.65,2026-09-22,22750.0,CE,537.8,534.6,537.05,1159,429,373,13.41
2026-09-16 14:14:49,23235.65,2026-09-22,22750.0,PE,33.5,33.4,33.55,314152,20809,12897,16.22
2026-09-16 14:14:49,23235.65,2026-09-22,22800.0,CE,490.95,491.2,492.25,9010,2075,1088,12.83
2026-09-16 14:14:49,23235.65,2026-09-22,22800.0,PE,39.0,39.05,39.2,659680,88906,41994,15.94
2026-09-16 14:14:49,23235.65,2026-09-22,22850.0,CE,447.95,447.6,449.15,3436,887,707,13.13
2026-09-16 14:14:49,23235.65,2026-09-22,22850.0,PE,45.6,45.6,45.7,386560,26880,19216,15.65
2026-09-16 14:14:49,23235.65,2026-09-22,22900.0,CE,405.6,405.65,406.9,12653,2191,1346,13.3
2026-09-16 14:14:49,23235.65,2026-09-22,22900.0,PE,53.2,53.15,53.3,658432,64919,35623,15.4
2026-09-16 14:14:49,23235.65,2026-09-22,22950.0,CE,367.35,364.95,365.8,14929,1766,1415,13.23
2026-09-16 14:14:49,23235.65,2026-09-22,22950.0,PE,62.25,62.0,62.2,462870,30420,20123,15.15
2026-09-16 14:14:49,23235.65,2026-09-22,23000.0,CE,325.0,324.35,325.2,145013,12510,2770,12.96
2026-09-16 14:14:49,23235.65,2026-09-22,23000.0,PE,72.8,72.8,72.95,1644336,152419,79379,14.94
2026-09-16 14:14:49,23235.65,2026-09-22,23050.0,CE,288.0,287.2,287.75,64974,4372,2957,12.96
2026-09-16 14:14:49,23235.65,2026-09-22,23050.0,PE,85.05,84.75,84.95,735481,44750,32613,14.67
2026-09-16 14:14:49,23235.65,2026-09-22,23100.0,CE,251.95,251.25,251.9,379264,20576,8313,12.77
2026-09-16 14:14:49,23235.65,2026-09-22,23100.0,PE,98.9,98.65,98.9,1613682,97614,63917,14.5
2026-09-16 14:14:49,23235.65,2026-09-22,23150.0,CE,217.95,217.8,218.35,482670,16935,8255,12.67
2026-09-16 14:14:49,23235.65,2026-09-22,23150.0,PE,114.9,114.7,115.0,1300665,65903,47593,14.3
2026-09-16 14:14:49,23235.65,2026-09-22,23200.0,CE,186.5,186.0,186.45,1992128,98066,41988,12.49
2026-09-16 14:14:49,23235.65,2026-09-22,23200.0,PE,133.65,133.65,133.8,3027245,173498,103453,14.11
2026-09-16 14:14:49,23235.65,2026-09-22,23250.0,CE,157.8,157.5,157.8,1664870,68812,42036,12.4
2026-09-16 14:14:49,23235.65,2026-09-22,23250.0,PE,154.1,153.8,154.15,1741934,80142,66175,13.92
2026-09-16 14:14:49,23235.65,2026-09-22,23300.0,CE,131.5,131.35,131.5,1936214,105269,48839,12.26
2026-09-16 14:14:49,23235.65,2026-09-22,23300.0,PE,178.25,178.05,178.3,1348078,75204,37950,13.86
2026-09-16 14:14:49,23235.65,2026-09-22,23350.0,CE,108.2,107.9,108.15,860731,41769,20455,12.15
2026-09-16 14:14:49,23235.65,2026-09-22,23350.0,PE,204.6,204.25,204.7,278977,16447,9555,13.78
2026-09-16 14:14:49,23235.65,2026-09-22,23400.0,CE,87.25,87.2,87.4,1546807,109922,13437,12.04
2026-09-16 14:14:49,23235.65,2026-09-22,23400.0,PE,235.0,234.5,235.15,409354,55320,9469,13.76
2026-09-16 14:14:49,23235.65,2026-09-22,23450.0,CE,69.5,69.55,69.75,760883,47145,14686,11.93
2026-09-16 14:14:49,23235.65,2026-09-22,23450.0,PE,266.6,266.1,266.8,82659,11579,-1134,13.75
2026-09-16 14:14:49,23235.65,2026-09-22,23500.0,CE,54.75,54.75,54.8,1430319,135084,45129,11.85
2026-09-16 14:14:49,23235.65,2026-09-22,23500.0,PE,300.4,300.5,301.25,162964,38846,1731,13.73
2026-09-16 14:14:49,23235.65,2026-09-22,23550.0,CE,42.55,42.5,42.65,595226,40406,16798,11.79
2026-09-16 14:14:49,23235.65,2026-09-22,23550.0,PE,338.75,338.9,339.85,11524,2750,367,13.76
2026-09-16 14:14:49,23235.65,2026-09-22,23600.0,CE,32.85,32.75,32.9,940343,93759,34972,11.79
2026-09-16 14:14:49,23235.65,2026-09-22,23600.0,PE,378.65,378.35,379.25,39830,17361,1787,13.95
2026-09-16 14:14:49,23235.65,2026-09-22,23650.0,CE,25.25,25.2,25.3,466379,35578,16913,11.82
2026-09-16 14:14:49,23235.65,2026-09-22,23650.0,PE,417.8,420.2,421.6,4868,2998,-316,14.37
2026-09-16 14:14:49,23235.65,2026-09-22,23700.0,CE,19.15,19.15,19.25,720343,87596,28858,11.87
2026-09-16 14:14:49,23235.65,2026-09-22,23700.0,PE,466.7,465.4,466.65,11382,12537,-358,14.78
2026-09-16 14:14:49,23235.65,2026-09-22,23750.0,CE,14.8,14.8,14.85,398909,35451,17408,12.0
2026-09-16 14:14:49,23235.65,2026-09-22,23750.0,PE,506.05,509.1,512.1,2442,1719,-10,14.97
2026-09-16 14:15:50,23240.55,2026-09-22,22750.0,CE,537.8,539.5,543.25,1159,429,373,13.41
2026-09-16 14:15:50,23240.55,2026-09-22,22750.0,PE,32.75,32.6,32.75,314537,20700,12788,16.22
2026-09-16 14:15:50,23240.55,2026-09-22,22800.0,CE,494.7,495.3,496.45,9011,2076,1089,12.83
2026-09-16 14:15:50,23240.55,2026-09-22,22800.0,PE,38.35,38.3,38.35,660599,88934,42022,15.94
2026-09-16 14:15:50,23240.55,2026-09-22,22850.0,CE,451.6,451.25,453.8,3437,886,706,13.13
2026-09-16 14:15:50,23240.55,2026-09-22,22850.0,PE,44.55,44.5,44.65,387120,26876,19212,15.65
2026-09-16 14:15:50,23240.55,2026-09-22,22900.0,CE,410.2,409.55,410.35,12661,2187,1342,13.3
2026-09-16 14:15:50,23240.55,2026-09-22,22900.0,PE,52.1,52.05,52.15,659300,64964,35668,15.4
2026-09-16 14:15:50,23240.55,2026-09-22,22950.0,CE,364.2,369.0,369.85,14932,1766,1415,13.23
2026-09-16 14:15:50,23240.55,2026-09-22,22950.0,PE,60.85,60.65,60.8,463550,30386,20089,15.15
2026-09-16 14:15:50,23240.55,2026-09-22,23000.0,CE,328.45,328.65,329.0,145086,12677,2937,12.96
2026-09-16 14:15:50,23240.55,2026-09-22,23000.0,PE,71.6,71.45,71.6,1647175,153041,80001,14.94
2026-09-16 14:15:50,23240.55,2026-09-22,23050.0,CE,291.45,291.1,291.7,65071,4420,3005,12.96
2026-09-16 14:15:50,23240.55,2026-09-22,23050.0,PE,83.0,82.95,83.15,736547,44892,32755,14.67
2026-09-16 14:15:50,23240.55,2026-09-22,23100.0,CE,255.0,254.6,255.0,379611,20671,8408,12.77
2026-09-16 14:15:50,23240.55,2026-09-22,23100.0,PE,96.6,96.65,96.9,1616205,97652,63955,14.5
2026-09-16 14:15:50,23240.55,2026-09-22,23150.0,CE,220.65,220.6,221.0,483093,17033,8353,12.67
2026-09-16 14:15:50,23240.55,2026-09-22,23150.0,PE,113.05,112.7,113.05,1302157,65705,47395,14.3
2026-09-16 14:15:50,23240.55,2026-09-22,23200.0,CE,189.45,189.0,189.45,1995470,98757,42679,12.49
2026-09-16 14:15:50,23240.55,2026-09-22,23200.0,PE,131.2,131.0,131.3,3031256,173863,103818,14.11
2026-09-16 14:15:50,23240.55,2026-09-22,23250.0,CE,160.2,159.8,160.2,1668021,69425,42649,12.4
2026-09-16 14:15:50,23240.55,2026-09-22,23250.0,PE,151.9,151.65,151.85,1744992,80251,66284,13.92
2026-09-16 14:15:50,23240.55,2026-09-22,23300.0,CE,133.65,133.65,133.9,1938451,105917,49487,12.26
2026-09-16 14:15:50,23240.55,2026-09-22,23300.0,PE,175.0,175.0,175.15,1349935,75100,37846,13.86
2026-09-16 14:15:50,23240.55,2026-09-22,23350.0,CE,109.9,109.8,109.95,861991,42054,20740,12.15
2026-09-16 14:15:50,23240.55,2026-09-22,23350.0,PE,201.6,201.5,202.05,279231,16561,9669,13.78
2026-09-16 14:15:50,23240.55,2026-09-22,23400.0,CE,89.15,89.15,89.35,1549167,109906,13421,12.04
2026-09-16 14:15:50,23240.55,2026-09-22,23400.0,PE,231.45,230.95,231.5,409839,55455,9604,13.76
2026-09-16 14:15:50,23240.55,2026-09-22,23450.0,CE,71.45,71.3,71.5,762203,47621,15162,11.93
2026-09-16 14:15:50,23240.55,2026-09-22,23450.0,PE,262.7,262.05,262.85,82755,11584,-1129,13.75
2026-09-16 14:15:50,23240.55,2026-09-22,23500.0,CE,56.15,56.0,56.2,1432538,134908,44953,11.85
2026-09-16 14:15:50,23240.55,2026-09-22,23500.0,PE,296.8,296.85,297.7,163222,38856,1741,13.73
2026-09-16 14:15:50,23240.55,2026-09-22,23550.0,CE,43.75,43.65,43.8,595788,40670,17062,11.79
2026-09-16 14:15:50,23240.55,2026-09-22,23550.0,PE,336.15,334.35,335.35,11545,2756,373,13.76
2026-09-16 14:15:50,23240.55,2026-09-22,23600.0,CE,33.6,33.6,33.7,941112,94014,35227,11.79
2026-09-16 14:15:50,23240.55,2026-09-22,23600.0,PE,375.0,374.0,375.2,39857,17361,1787,13.95
2026-09-16 14:15:50,23240.55,2026-09-22,23650.0,CE,25.9,25.85,25.9,466803,35669,17004,11.82
2026-09-16 14:15:50,23240.55,2026-09-22,23650.0,PE,417.55,415.8,417.2,4882,3001,-313,14.37
2026-09-16 14:15:50,23240.55,2026-09-22,23700.0,CE,19.7,19.65,19.75,720843,87756,29018,11.87
2026-09-16 14:15:50,23240.55,2026-09-22,23700.0,PE,461.0,460.15,461.4,11385,12529,-366,14.78
2026-09-16 14:15:50,23240.55,2026-09-22,23750.0,CE,15.05,15.15,15.2,399320,35735,17692,12.0
2026-09-16 14:15:50,23240.55,2026-09-22,23750.0,PE,505.4,504.75,507.1,2448,1719,-10,14.97
2026-09-16 14:16:50,23239.85,2026-09-22,22750.0,CE,541.5,538.55,540.5,1161,428,372,13.41
2026-09-16 14:16:50,23239.85,2026-09-22,22750.0,PE,33.0,33.0,33.05,315259,20758,12846,16.22
2026-09-16 14:16:50,23239.85,2026-09-22,22800.0,CE,498.3,493.7,494.7,9015,2076,1089,12.83
2026-09-16 14:16:50,23239.85,2026-09-22,22800.0,PE,38.6,38.55,38.65,662699,88498,41586,15.94
2026-09-16 14:16:50,23239.85,2026-09-22,22850.0,CE,451.6,450.6,451.85,3437,886,706,13.13
2026-09-16 14:16:50,23239.85,2026-09-22,22850.0,PE,45.05,44.85,45.0,388781,26734,19070,15.65
2026-09-16 14:16:50,23239.85,2026-09-22,22900.0,CE,409.3,408.75,409.85,12683,2180,1335,13.3
2026-09-16 14:16:50,23239.85,2026-09-22,22900.0,PE,52.6,52.6,52.65,661501,65034,35738,15.4
2026-09-16 14:16:50,23239.85,2026-09-22,22950.0,CE,367.8,367.6,368.35,14947,1764,1413,13.23
2026-09-16 14:16:50,23239.85,2026-09-22,22950.0,PE,61.25,61.25,61.35,465149,30342,20045,15.15
2026-09-16 14:16:50,23239.85,2026-09-22,23000.0,CE,327.05,327.25,328.15,145592,12646,2906,12.96
2026-09-16 14:16:50,23239.85,2026-09-22,23000.0,PE,71.95,72.0,72.15,1652499,153345,80305,14.94
2026-09-16 14:16:50,23239.85,2026-09-22,23050.0,CE,290.05,290.0,290.5,65350,4377,2962,12.96
2026-09-16 14:16:50,23239.85,2026-09-22,23050.0,PE,83.55,83.55,83.75,738524,45070,32933,14.67
2026-09-16 14:16:50,23239.85,2026-09-22,23100.0,CE,253.45,253.45,254.1,380418,20634,8371,12.77
2026-09-16 14:16:50,23239.85,2026-09-22,23100.0,PE,97.6,97.65,97.75,1621013,97500,63803,14.5
2026-09-16 14:16:50,23239.85,2026-09-22,23150.0,CE,219.9,219.9,220.35,484214,17051,8371,12.67
2026-09-16 14:16:50,23239.85,2026-09-22,23150.0,PE,113.8,113.55,113.75,1305288,65339,47029,14.3
2026-09-16 14:16:50,23239.85,2026-09-22,23200.0,CE,188.6,188.1,188.55,2003284,98793,42715,12.49
2026-09-16 14:16:50,23239.85,2026-09-22,23200.0,PE,132.15,131.95,132.15,3040637,173765,103720,14.11
2026-09-16 14:16:50,23239.85,2026-09-22,23250.0,CE,159.5,159.3,159.5,1676566,69739,42963,12.4
2026-09-16 14:16:50,23239.85,2026-09-22,23250.0,PE,152.8,152.6,152.85,1752299,79523,65556,13.92
2026-09-16 14:16:50,23239.85,2026-09-22,23300.0,CE,133.05,132.95,133.25,1944934,104983,48553,12.26
2026-09-16 14:16:50,23239.85,2026-09-22,23300.0,PE,176.55,176.2,176.55,1353893,74552,37298,13.86
2026-09-16 14:16:50,23239.85,2026-09-22,23350.0,CE,109.2,109.2,109.45,865220,41894,20580,12.15
2026-09-16 14:16:50,23239.85,2026-09-22,23350.0,PE,203.15,202.55,203.0,280224,16482,9590,13.78
2026-09-16 14:16:50,23239.85,2026-09-22,23400.0,CE,88.9,88.7,88.9,1554555,109302,12817,12.04
2026-09-16 14:16:50,23239.85,2026-09-22,23400.0,PE,232.65,232.05,232.65,411119,55458,9607,13.76
2026-09-16 14:16:50,23239.85,2026-09-22,23450.0,CE,70.75,70.75,70.85,764187,47215,14756,11.93
