timestamp,nifty_spot,expiry,strike,option_type,ltp,bid,ask,volume,oi,oi_change,iv
2026-08-31 15:29:35,24050.25,2026-09-01,24250.0,PE,166.75,167.0,167.4,725378,26403,-13778,
2026-08-31 15:29:35,24050.25,2026-09-01,24300.0,CE,9.95,9.9,9.95,4297314,236911,35701,17.49
2026-08-31 15:29:35,24050.25,2026-09-01,24300.0,PE,211.0,210.95,211.15,546736,42275,-13253,
2026-08-31 15:29:35,24050.25,2026-09-01,24350.0,CE,6.5,6.45,6.5,2500759,138322,14279,17.44
2026-08-31 15:29:35,24050.25,2026-09-01,24350.0,PE,258.0,257.5,258.2,105449,11418,-9524,
2026-08-31 15:29:35,24050.25,2026-09-01,24400.0,CE,4.65,4.65,4.75,2846486,199706,38451,17.81
2026-08-31 15:29:35,24050.25,2026-09-01,24400.0,PE,304.9,305.5,306.4,110267,18234,-8235,
2026-08-31 15:29:35,24050.25,2026-09-01,24450.0,CE,3.45,3.4,3.45,1536615,92387,5679,18.34
2026-08-31 15:29:35,24050.25,2026-09-01,24450.0,PE,354.7,354.9,355.95,21264,4353,-2806,
2026-08-31 15:29:35,24050.25,2026-09-01,24500.0,CE,2.75,2.7,2.75,2346406,253928,56058,19.01
2026-08-31 15:29:35,24050.25,2026-09-01,24500.0,PE,404.0,403.25,404.3,65021,21171,-5406,
2026-08-31 15:29:35,24050.25,2026-09-01,24550.0,CE,2.3,2.25,2.3,1154475,72560,-7025,19.79
2026-08-31 15:29:35,24050.25,2026-09-01,24550.0,PE,453.25,453.3,454.9,4686,1729,-380,
