timestamp,nifty_spot,expiry,strike,option_type,ltp,bid,ask,volume,oi,oi_change,iv
2026-09-22 14:29:28,23393.1,2026-09-22,23550.0,CE,4.45,4.45,4.5,7926950,198184,102263,11.98
2026-09-22 14:29:28,23393.1,2026-09-22,23550.0,PE,165.15,164.75,165.2,1062782,14083,900,
2026-09-22 14:29:28,23393.1,2026-09-22,23600.0,CE,1.95,1.9,1.95,7400079,233016,68260,12.08
2026-09-22 14:29:28,23393.1,2026-09-22,23600.0,PE,213.85,213.25,213.75,811531,12348,-6217,
2026-09-22 14:29:28,23393.1,2026-09-22,23650.0,CE,0.95,0.9,0.95,4329373,146191,26722,12.29
2026-09-22 14:29:28,23393.1,2026-09-22,23650.0,PE,260.5,261.15,261.9,146411,4779,1097,
2026-09-22 14:29:28,23393.1,2026-09-22,23700.0,CE,0.6,0.6,0.65,2902684,181647,36492,13.46
2026-09-22 14:29:28,23393.1,2026-09-22,23700.0,PE,311.1,310.5,311.45,86589,10181,1217,
2026-09-22 14:29:28,23393.1,2026-09-22,23750.0,CE,0.35,0.35,0.4,1656101,83915,3871,14.08
2026-09-22 14:29:28,23393.1,2026-09-22,23750.0,PE,362.0,361.5,363.0,12973,1959,641,
2026-09-22 14:29:28,23393.1,2026-09-22,23800.0,CE,0.35,0.3,0.35,2079131,188605,62050,15.32
2026-09-22 14:29:28,23393.1,2026-09-22,23800.0,PE,408.65,410.95,412.3,18061,5047,-331,
2026-09-22 14:29:28,23393.1,2026-09-22,23850.0,CE,0.3,0.3,0.35,1027624,76944,21849,16.21
2026-09-22 14:29:28,23393.1,2026-09-22,23850.0,PE,456.3,461.25,463.6,2328,916,-106,
2026-09-22 14:29:28,23393.1,2026-09-22,23900.0,CE,0.25,0.2,0.25,1425421,119781,21712,17.25
2026-09-22 14:29:28,23393.1,2026-09-22,23900.0,PE,511.85,509.95,512.75,3174,2714,-821,
2026-09-22 14:30:29,23388.55,2026-09-22,22900.0,CE,489.2,490.15,492.15,5356,917,-1011,41.65
2026-09-22 14:30:29,23388.55,2026-09-22,22900.0,PE,0.35,0.3,0.35,1876213,140212,6728,14.7
2026-09-22 14:30:29,23388.55,2026-09-22,22950.0,CE,440.0,440.45,442.5,3995,1188,-126,38.08
2026-09-22 14:30:29,23388.55,2026-09-22,22950.0,PE,0.45,0.45,0.5,1345488,79492,12027,13.51
2026-09-22 14:30:29,23388.55,2026-09-22,23000.0,CE,390.8,390.9,391.95,67519,4814,-1656,35.62
2026-09-22 14:30:29,23388.55,2026-09-22,23000.0,PE,0.6,0.6,0.65,3781060,232432,42693,12.44
2026-09-22 14:30:29,23388.55,2026-09-22,23050.0,CE,340.0,341.55,342.75,18937,1986,-305,33.53
2026-09-22 14:30:29,23388.55,2026-09-22,23050.0,PE,0.8,0.8,0.85,3548860,85848,12657,11.26
2026-09-22 14:30:29,23388.55,2026-09-22,23100.0,CE,292.85,292.35,293.3,122935,7117,-311,30.23
2026-09-22 14:30:29,23388.55,2026-09-22,23100.0,PE,1.2,1.2,1.25,6034181,189673,44832,10.07
2026-09-22 14:30:29,23388.55,2026-09-22,23150.0,CE,242.75,243.25,243.95,198223,6544,2686,27.04
2026-09-22 14:30:29,23388.55,2026-09-22,23150.0,PE,1.85,1.8,1.85,6338814,203579,108372,8.8
2026-09-22 14:30:29,23388.55,2026-09-22,23200.0,CE,193.75,193.7,194.25,1072617,34298,2665,23.5
2026-09-22 14:30:29,23388.55,2026-09-22,23200.0,PE,3.45,3.35,3.4,9805461,310490,137582,7.83
2026-09-22 14:30:29,23388.55,2026-09-22,23250.0,CE,148.5,148.3,148.6,1838225,31084,11821,20.65
2026-09-22 14:30:29,23388.55,2026-09-22,23250.0,PE,6.7,6.65,6.7,11446177,272891,151014,6.75
2026-09-22 14:30:29,23388.55,2026-09-22,23300.0,CE,105.15,104.85,105.15,7481361,166242,106406,17.59
2026-09-22 14:30:29,23388.55,2026-09-22,23300.0,PE,13.35,13.35,13.45,18587641,424550,181054,5.58
2026-09-22 14:30:29,23388.55,2026-09-22,23350.0,CE,67.7,67.5,67.7,11806698,247962,208459,14.92
2026-09-22 14:30:29,23388.55,2026-09-22,23350.0,PE,26.55,26.5,26.55,16506919,357220,201964,3.62
2026-09-22 14:30:29,23388.55,2026-09-22,23400.0,CE,39.55,39.55,39.7,17729282,470776,338418,13.76
2026-09-22 14:30:29,23388.55,2026-09-22,23400.0,PE,48.1,48.1,48.2,15601620,250674,3292,
2026-09-22 14:30:29,23388.55,2026-09-22,23450.0,CE,21.5,21.5,21.55,14967414,443306,344382,12.78
2026-09-22 14:30:29,23388.55,2026-09-22,23450.0,PE,79.3,79.25,79.4,8021509,87514,-10296,
2026-09-22 14:30:29,23388.55,2026-09-22,23500.0,CE,10.35,10.4,10.45,14190834,455802,276949,12.2
2026-09-22 14:30:29,23388.55,2026-09-22,23500.0,PE,118.6,118.6,118.9,4650531,56332,-21400,
2026-09-22 14:30:29,23388.55,2026-09-22,23550.0,CE,4.75,4.7,4.75,7960794,201018,105097,11.98
2026-09-22 14:30:29,23388.55,2026-09-22,23550.0,PE,164.15,163.8,164.0,1064333,13986,803,
2026-09-22 14:30:29,23388.55,2026-09-22,23600.0,CE,2.0,2.0,2.05,7431788,237557,72801,12.08
2026-09-22 14:30:29,23388.55,2026-09-22,23600.0,PE,210.3,210.15,210.75,812245,12374,-6191,
2026-09-22 14:30:29,23388.55,2026-09-22,23650.0,CE,0.9,0.9,0.95,4339112,146599,27130,12.29
2026-09-22 14:30:29,23388.55,2026-09-22,23650.0,PE,261.55,259.25,260.1,146664,4861,1179,
2026-09-22 14:30:29,23388.55,2026-09-22,23700.0,CE,0.65,0.6,0.65,2906713,180855,35700,13.46
2026-09-22 14:30:29,23388.55,2026-09-22,23700.0,PE,309.4,309.6,310.55,86675,10161,1197,
2026-09-22 14:30:29,23388.55,2026-09-22,23750.0,CE,0.35,0.35,0.4,1661040,83410,3366,14.08
2026-09-22 14:30:29,23388.55,2026-09-22,23750.0,PE,359.9,358.45,359.85,12999,1956,638,
2026-09-22 14:30:29,23388.55,2026-09-22,23800.0,CE,0.3,0.3,0.35,2081653,187800,61245,15.32
2026-09-22 14:30:29,23388.55,2026-09-22,23800.0,PE,409.95,409.0,409.7,18099,5017,-361,
2026-09-22 14:30:29,23388.55,2026-09-22,23850.0,CE,0.25,0.25,0.3,1029403,77521,22426,16.21
2026-09-22 14:30:29,23388.55,2026-09-22,23850.0,PE,464.25,458.1,459.75,2332,916,-106,
2026-09-22 14:30:29,23388.55,2026-09-22,23900.0,CE,0.15,0.15,0.2,1429975,118835,20766,17.25
2026-09-22 14:30:29,23388.55,2026-09-22,23900.0,PE,515.0,508.05,510.4,3175,2715,-820,
2026-09-22 14:31:29,23392.0,2026-09-22,22900.0,CE,485.5,490.7,492.65,5357,917,-1011,
2026-09-22 14:31:29,23392.0,2026-09-22,22900.0,PE,0.3,0.3,0.35,1877931,140032,6548,16.23
2026-09-22 14:31:29,23392.0,2026-09-22,22950.0,CE,437.55,439.4,441.5,3996,1188,-126,
2026-09-22 14:31:29,23392.0,2026-09-22,22950.0,PE,0.45,0.4,0.45,1348816,79217,11752,14.99
2026-09-22 14:31:29,23392.0,2026-09-22,23000.0,CE,390.0,390.45,391.3,67616,4775,-1695,
2026-09-22 14:31:29,23392.0,2026-09-22,23000.0,PE,0.55,0.55,0.6,3789703,233446,43707,14.03
2026-09-22 14:31:29,23392.0,2026-09-22,23050.0,CE,336.9,340.3,341.55,18945,1981,-310,
2026-09-22 14:31:29,23392.0,2026-09-22,23050.0,PE,0.75,0.75,0.8,3554774,86135,12944,13.11
2026-09-22 14:31:29,23392.0,2026-09-22,23100.0,CE,291.05,291.15,292.0,123612,7107,-321,
2026-09-22 14:31:29,23392.0,2026-09-22,23100.0,PE,1.15,1.15,1.2,6053097,189190,44349,12.11
2026-09-22 14:31:29,23392.0,2026-09-22,23150.0,CE,241.3,241.1,241.55,199747,6366,2508,
2026-09-22 14:31:29,23392.0,2026-09-22,23150.0,PE,1.8,1.75,1.8,6358050,201103,105896,11.18
2026-09-22 14:31:29,23392.0,2026-09-22,23200.0,CE,193.55,193.05,193.6,1075609,33840,2207,
2026-09-22 14:31:29,23392.0,2026-09-22,23200.0,PE,3.25,3.25,3.3,9832162,312845,139937,10.57
2026-09-22 14:31:29,23392.0,2026-09-22,23250.0,CE,147.45,147.65,147.8,1842239,30478,11215,
2026-09-22 14:31:29,23392.0,2026-09-22,23250.0,PE,6.55,6.5,6.55,11473689,267936,146059,10.05
2026-09-22 14:31:29,23392.0,2026-09-22,23300.0,CE,103.45,103.15,103.45,7496829,161639,101803,6.5
2026-09-22 14:31:29,23392.0,2026-09-22,23300.0,PE,13.35,13.3,13.35,18627659,416312,172816,9.77
2026-09-22 14:31:29,23392.0,2026-09-22,23350.0,CE,66.9,66.7,66.9,11838048,223046,183543,7.49
2026-09-22 14:31:29,23392.0,2026-09-22,23350.0,PE,26.1,26.05,26.15,16548162,360375,205119,9.69
2026-09-22 14:31:29,23392.0,2026-09-22,23400.0,CE,38.55,38.55,38.65,17806533,476096,343738,7.96
2026-09-22 14:31:29,23392.0,2026-09-22,23400.0,PE,47.95,47.85,47.95,15642662,251545,4163,9.92
2026-09-22 14:31:29,23392.0,2026-09-22,23450.0,CE,20.65,20.6,20.7,15022875,446406,347482,8.37
2026-09-22 14:31:29,23392.0,2026-09-22,23450.0,PE,79.55,79.55,79.6,8031798,88305,-9505,10.63
2026-09-22 14:31:29,23392.0,2026-09-22,23500.0,CE,9.7,9.75,9.8,14247190,457677,278824,8.74
2026-09-22 14:31:29,23392.0,2026-09-22,23500.0,PE,120.35,119.9,120.25,4657257,56343,-21389,11.39
2026-09-22 14:31:29,23392.0,2026-09-22,23550.0,CE,4.4,4.4,4.45,7989733,195714,99793,9.03
2026-09-22 14:31:29,23392.0,2026-09-22,23550.0,PE,164.8,164.4,164.8,1066151,14211,1028,12.83
2026-09-22 14:31:29,23392.0,2026-09-22,23600.0,CE,1.9,1.9,1.95,7454505,239186,74430,9.42
2026-09-22 14:31:29,23392.0,2026-09-22,23600.0,PE,211.0,210.15,210.75,813882,12050,-6515,14.5
2026-09-22 14:31:29,23392.0,2026-09-22,23650.0,CE,0.85,0.8,0.85,4359814,146334,26865,9.92
2026-09-22 14:31:29,23392.0,2026-09-22,23650.0,PE,261.0,260.3,261.2,146753,4891,1209,16.68
2026-09-22 14:31:29,23392.0,2026-09-22,23700.0,CE,0.6,0.55,0.6,2913054,179831,34676,11.05
2026-09-22 14:31:29,23392.0,2026-09-22,23700.0,PE,312.15,310.0,310.8,86706,10156,1192,18.44
2026-09-22 14:31:29,23392.0,2026-09-22,23750.0,CE,0.3,0.3,0.35,1664996,83390,3346,11.67
2026-09-22 14:31:29,23392.0,2026-09-22,23750.0,PE,365.1,359.75,361.0,13001,1948,630,19.82
2026-09-22 14:31:29,23392.0,2026-09-22,23800.0,CE,0.35,0.3,0.35,2084534,187744,61189,13.11
2026-09-22 14:31:29,23392.0,2026-09-22,23800.0,PE,410.0,409.0,410.25,18129,5015,-363,22.97
2026-09-22 14:31:29,23392.0,2026-09-22,23850.0,CE,0.25,0.25,0.3,1030728,77326,22231,14.0
2026-09-22 14:31:29,23392.0,2026-09-22,23850.0,PE,464.2,459.9,461.55,2334,920,-102,26.97
2026-09-22 14:31:29,23392.0,2026-09-22,23900.0,CE,0.15,0.15,0.2,1431263,118337,20268,14.59
2026-09-22 14:31:29,23392.0,2026-09-22,23900.0,PE,512.2,510.0,511.05,3179,2713,-822,26.7
2026-09-22 14:32:29,23393.4,2026-09-22,22900.0,CE,485.5,489.8,491.7,5357,917,-1011,
2026-09-22 14:32:29,23393.4,2026-09-22,22900.0,PE,0.3,0.3,0.35,1879116,139798,6314,16.23
2026-09-22 14:32:29,23393.4,2026-09-22,22950.0,CE,437.55,440.4,442.35,3996,1186,-128,
2026-09-22 14:32:29,23393.4,2026-09-22,22950.0,PE,0.4,0.4,0.45,1349385,78289,10824,14.99
2026-09-22 14:32:29,23393.4,2026-09-22,23000.0,CE,391.65,390.35,391.4,67632,4753,-1717,
2026-09-22 14:32:29,23393.4,2026-09-22,23000.0,PE,0.5,0.5,0.55,3796550,232084,42345,14.03
2026-09-22 14:32:29,23393.4,2026-09-22,23050.0,CE,340.55,340.35,341.5,18948,1971,-320,
2026-09-22 14:32:29,23393.4,2026-09-22,23050.0,PE,0.7,0.7,0.75,3562352,82114,8923,13.11
2026-09-22 14:32:29,23393.4,2026-09-22,23100.0,CE,291.8,290.85,291.7,123719,7147,-281,
2026-09-22 14:32:29,23393.4,2026-09-22,23100.0,PE,1.05,1.0,1.05,6060487,180415,35574,12.11
2026-09-22 14:32:29,23393.4,2026-09-22,23150.0,CE,243.15,241.8,242.45,199827,6158,2300,
2026-09-22 14:32:29,23393.4,2026-09-22,23150.0,PE,1.65,1.6,1.65,6364022,200687,105480,11.18
2026-09-22 14:32:29,23393.4,2026-09-22,23200.0,CE,194.3,193.7,194.1,1076201,33548,1915,
2026-09-22 14:32:29,23393.4,2026-09-22,23200.0,PE,3.1,3.05,3.1,9856913,306896,133988,10.57
2026-09-22 14:32:29,23393.4,2026-09-22,23250.0,CE,146.75,146.65,147.05,1843866,30432,11169,
2026-09-22 14:32:29,23393.4,2026-09-22,23250.0,PE,6.45,6.45,6.5,11481497,271371,149494,10.05
2026-09-22 14:32:29,23393.4,2026-09-22,23300.0,CE,103.95,103.7,104.0,7501778,159150,99314,6.5
2026-09-22 14:32:29,23393.4,2026-09-22,23300.0,PE,13.15,13.1,13.15,18640528,420933,177437,9.77
2026-09-22 14:32:29,23393.4,2026-09-22,23350.0,CE,66.95,66.75,66.9,11848213,223786,184283,7.49
2026-09-22 14:32:29,23393.4,2026-09-22,23350.0,PE,25.95,25.95,26.0,16562455,365569,210313,9.69
2026-09-22 14:32:29,23393.4,2026-09-22,23400.0,CE,38.6,38.6,38.7,17840539,484166,351808,7.96
2026-09-22 14:32:29,23393.4,2026-09-22,23400.0,PE,47.9,47.9,48.0,15660853,258672,11290,9.92
2026-09-22 14:32:29,23393.4,2026-09-22,23450.0,CE,20.6,20.5,20.6,15043072,453762,354838,8.37
2026-09-22 14:32:29,23393.4,2026-09-22,23450.0,PE,79.8,79.65,79.85,8034958,89911,-7899,10.63
2026-09-22 14:32:29,23393.4,2026-09-22,23500.0,CE,9.85,9.8,9.85,14272941,463807,284954,8.74
2026-09-22 14:32:29,23393.4,2026-09-22,23500.0,PE,119.5,119.55,119.75,4659402,56809,-20923,11.39
2026-09-22 14:32:29,23393.4,2026-09-22,23550.0,CE,4.4,4.4,4.45,7999780,196715,100794,9.03
2026-09-22 14:32:29,23393.4,2026-09-22,23550.0,PE,163.9,163.4,163.85,1066482,14210,1027,12.83
2026-09-22 14:32:29,23393.4,2026-09-22,23600.0,CE,1.85,1.85,1.9,7467093,233370,68614,9.42
2026-09-22 14:32:29,23393.4,2026-09-22,23600.0,PE,211.55,211.15,211.75,814144,11820,-6745,14.5
2026-09-22 14:32:29,23393.4,2026-09-22,23650.0,CE,0.8,0.8,0.85,4367768,140212,20743,9.92
2026-09-22 14:32:29,23393.4,2026-09-22,23650.0,PE,260.25,259.75,260.6,146792,4888,1206,16.68
2026-09-22 14:32:29,23393.4,2026-09-22,23700.0,CE,0.55,0.55,0.6,2914118,180759,35604,11.05
2026-09-22 14:32:29,23393.4,2026-09-22,23700.0,PE,310.75,309.85,310.9,86718,10185,1221,18.44
2026-09-22 14:32:29,23393.4,2026-09-22,23750.0,CE,0.3,0.3,0.35,1665838,82869,2825,11.67
2026-09-22 14:32:29,23393.4,2026-09-22,23750.0,PE,359.25,359.7,360.9,13003,1952,634,19.82
2026-09-22 14:32:29,23393.4,2026-09-22,23800.0,CE,0.3,0.3,0.35,2084987,188221,61666,13.11
2026-09-22 14:32:29,23393.4,2026-09-22,23800.0,PE,409.5,409.7,411.3,18141,5033,-345,22.97
2026-09-22 14:32:29,23393.4,2026-09-22,23850.0,CE,0.3,0.25,0.3,1031079,77163,22068,14.0
2026-09-22 14:32:29,23393.4,2026-09-22,23850.0,PE,459.65,459.0,460.7,2335,919,-103,26.97
2026-09-22 14:32:29,23393.4,2026-09-22,23900.0,CE,0.15,0.15,0.2,1432379,117248,19179,14.59
2026-09-22 14:32:29,23393.4,2026-09-22,23900.0,PE,511.5,508.85,510.95,3181,2712,-823,26.7
2026-09-22 14:33:30,23394.8,2026-09-22,22900.0,CE,487.5,488.25,490.2,5364,917,-1011,
2026-09-22 14:33:30,23394.8,2026-09-22,22900.0,PE,0.25,0.25,0.3,1891373,139798,6314,16.23
2026-09-22 14:33:30,23394.8,2026-09-22,22950.0,CE,434.0,438.5,440.85,4005,1186,-128,
2026-09-22 14:33:30,23394.8,2026-09-22,22950.0,PE,0.4,0.35,0.4,1356743,78477,11012,14.99
2026-09-22 14:33:30,23394.8,2026-09-22,23000.0,CE,388.55,388.8,390.0,67709,4762,-1708,
2026-09-22 14:33:30,23394.8,2026-09-22,23000.0,PE,0.5,0.45,0.5,3821706,229737,39998,14.03
2026-09-22 14:33:30,23394.8,2026-09-22,23050.0,CE,339.15,338.65,339.65,18991,1954,-337,
2026-09-22 14:33:30,23394.8,2026-09-22,23050.0,PE,0.7,0.65,0.7,3593049,79108,5917,13.11
2026-09-22 14:33:30,23394.8,2026-09-22,23100.0,CE,290.1,290.25,290.95,123908,7147,-281,
2026-09-22 14:33:30,23394.8,2026-09-22,23100.0,PE,1.1,1.1,1.15,6111553,180415,35574,12.11
2026-09-22 14:33:30,23394.8,2026-09-22,23150.0,CE,240.9,240.25,240.95,200402,6158,2300,
2026-09-22 14:33:30,23394.8,2026-09-22,23150.0,PE,1.75,1.7,1.75,6388762,200687,105480,11.18
2026-09-22 14:33:30,23394.8,2026-09-22,23200.0,CE,192.4,191.55,192.1,1078576,33548,1915,
2026-09-22 14:33:30,23394.8,2026-09-22,23200.0,PE,3.25,3.25,3.3,9895814,306896,133988,10.57
2026-09-22 14:33:30,23394.8,2026-09-22,23250.0,CE,146.0,146.0,146.4,1848757,30432,11169,
2026-09-22 14:33:30,23394.8,2026-09-22,23250.0,PE,6.5,6.5,6.55,11516882,271371,149494,10.05
2026-09-22 14:33:30,23394.8,2026-09-22,23300.0,CE,102.2,102.15,102.4,7523563,159150,99314,6.5
2026-09-22 14:33:30,23394.8,2026-09-22,23300.0,PE,13.5,13.45,13.5,18696099,420933,177437,9.77
2026-09-22 14:33:30,23394.8,2026-09-22,23350.0,CE,65.65,65.4,65.6,11889821,224063,184560,7.49
2026-09-22 14:33:30,23394.8,2026-09-22,23350.0,PE,26.5,26.5,26.55,16615831,366751,211495,9.69
2026-09-22 14:33:30,23394.8,2026-09-22,23400.0,CE,37.95,37.8,37.95,17939895,489522,357164,7.96
2026-09-22 14:33:30,23394.8,2026-09-22,23400.0,PE,48.55,48.55,48.7,15709021,259897,12515,9.92
2026-09-22 14:33:30,23394.8,2026-09-22,23450.0,CE,20.25,20.15,20.25,15112396,453762,354838,8.37
2026-09-22 14:33:30,23394.8,2026-09-22,23450.0,PE,80.35,80.2,80.35,8045442,89911,-7899,10.63
2026-09-22 14:33:30,23394.8,2026-09-22,23500.0,CE,9.7,9.6,9.7,14346662,463807,284954,8.74
2026-09-22 14:33:30,23394.8,2026-09-22,23500.0,PE,121.15,120.6,120.9,4666031,56809,-20923,11.39
2026-09-22 14:33:30,23394.8,2026-09-22,23550.0,CE,4.25,4.2,4.25,8041187,196715,100794,9.03
2026-09-22 14:33:30,23394.8,2026-09-22,23550.0,PE,164.95,165.35,165.85,1067332,14210,1027,12.83
2026-09-22 14:33:30,23394.8,2026-09-22,23600.0,CE,1.85,1.85,1.9,7511143,233370,68614,9.42
2026-09-22 14:33:30,23394.8,2026-09-22,23600.0,PE,212.2,212.0,212.45,814858,11820,-6745,14.5
2026-09-22 14:33:30,23394.8,2026-09-22,23650.0,CE,0.8,0.8,0.85,4396029,140212,20743,9.92
2026-09-22 14:33:30,23394.8,2026-09-22,23650.0,PE,262.8,261.5,262.45,146877,4888,1206,16.68
2026-09-22 14:33:30,23394.8,2026-09-22,23700.0,CE,0.5,0.5,0.55,2931967,179792,34637,11.05
2026-09-22 14:33:30,23394.8,2026-09-22,23700.0,PE,312.0,311.3,312.45,86890,10150,1186,18.44
2026-09-22 14:33:30,23394.8,2026-09-22,23750.0,CE,0.35,0.3,0.35,1669806,82945,2901,11.67
2026-09-22 14:33:30,23394.8,2026-09-22,23750.0,PE,365.15,361.25,362.5,13018,1952,634,19.82
2026-09-22 14:33:30,23394.8,2026-09-22,23800.0,CE,0.3,0.3,0.35,2088879,188221,61666,13.11
2026-09-22 14:33:30,23394.8,2026-09-22,23800.0,PE,412.25,410.2,411.75,18173,5033,-345,22.97
2026-09-22 14:33:30,23394.8,2026-09-22,23850.0,CE,0.25,0.25,0.3,1032251,77163,22068,14.0
2026-09-22 14:33:30,23394.8,2026-09-22,23850.0,PE,461.55,460.95,462.75,2339,919,-103,26.97
2026-09-22 14:33:30,23394.8,2026-09-22,23900.0,CE,0.15,0.15,0.2,1433950,117248,19179,14.59
2026-09-22 14:33:30,23394.8,2026-09-22,23900.0,PE,513.8,511.5,512.7,3182,2712,-823,26.7
2026-09-22 14:34:30,23390.5,2026-09-22,22900.0,CE,487.65,488.5,490.5,5373,919,-1009,
2026-09-22 14:34:30,23390.5,2026-09-22,22900.0,PE,0.3,0.25,0.3,1893863,139138,5654,16.23
2026-09-22 14:34:30,23390.5,2026-09-22,22950.0,CE,437.5,438.5,440.55,4039,1187,-127,
2026-09-22 14:34:30,23390.5,2026-09-22,22950.0,PE,0.4,0.35,0.4,1358273,78666,11201,14.99
2026-09-22 14:34:30,23390.5,2026-09-22,23000.0,CE,390.05,389.15,390.4,67996,4751,-1719,
2026-09-22 14:34:30,23390.5,2026-09-22,23000.0,PE,0.45,0.45,0.5,3831058,229970,40231,14.03
2026-09-22 14:34:30,23390.5,2026-09-22,23050.0,CE,336.8,339.35,340.75,19049,1939,-352,
2026-09-22 14:34:30,23390.5,2026-09-22,23050.0,PE,0.65,0.65,0.7,3610578,77349,4158,13.11
2026-09-22 14:34:30,23390.5,2026-09-22,23100.0,CE,290.0,289.4,290.25,124389,7092,-336,
2026-09-22 14:34:30,23390.5,2026-09-22,23100.0,PE,1.05,1.0,1.05,6159892,174761,29920,12.11
2026-09-22 14:34:30,23390.5,2026-09-22,23150.0,CE,240.95,240.05,240.7,201092,6100,2242,
2026-09-22 14:34:30,23390.5,2026-09-22,23150.0,PE,1.75,1.7,1.75,6429031,202051,106844,11.18
2026-09-22 14:34:30,23390.5,2026-09-22,23200.0,CE,192.75,192.2,192.5,1083363,33266,1633,
2026-09-22 14:34:30,23390.5,2026-09-22,23200.0,PE,3.2,3.15,3.2,9957482,305855,132947,10.57
2026-09-22 14:34:30,23390.5,2026-09-22,23250.0,CE,145.4,145.85,146.15,1855777,29892,10629,
2026-09-22 14:34:30,23390.5,2026-09-22,23250.0,PE,6.35,6.35,6.4,11576225,270396,148519,10.05
2026-09-22 14:34:30,23390.5,2026-09-22,23300.0,CE,102.6,102.3,102.6,7555589,158671,98835,6.5
2026-09-22 14:34:30,23390.5,2026-09-22,23300.0,PE,13.3,13.3,13.35,18788943,420507,177011,9.77
2026-09-22 14:34:30,23390.5,2026-09-22,23350.0,CE,65.65,65.4,65.55,11955260,220129,180626,7.49
2026-09-22 14:34:30,23390.5,2026-09-22,23350.0,PE,26.55,26.55,26.65,16711130,365147,209891,9.69
2026-09-22 14:34:30,23390.5,2026-09-22,23400.0,CE,38.4,38.4,38.5,18082954,491341,358983,7.96
2026-09-22 14:34:30,23390.5,2026-09-22,23400.0,PE,48.75,48.7,48.8,15797036,259734,12352,9.92
2026-09-22 14:34:30,23390.5,2026-09-22,23450.0,CE,20.55,20.55,20.6,15243515,450602,351678,8.37
2026-09-22 14:34:30,23390.5,2026-09-22,23450.0,PE,80.9,80.65,80.9,8069998,91169,-6641,10.63
2026-09-22 14:34:30,23390.5,2026-09-22,23500.0,CE,9.85,9.8,9.85,14464181,456373,277520,8.74
2026-09-22 14:34:30,23390.5,2026-09-22,23500.0,PE,121.15,121.0,121.2,4683237,58758,-18974,11.39
2026-09-22 14:34:30,23390.5,2026-09-22,23550.0,CE,4.45,4.4,4.45,8096239,200311,104390,9.03
2026-09-22 14:34:30,23390.5,2026-09-22,23550.0,PE,165.6,165.15,165.55,1070783,14159,976,12.83
2026-09-22 14:34:30,23390.5,2026-09-22,23600.0,CE,1.95,1.9,1.95,7571230,231208,66452,9.42
2026-09-22 14:34:30,23390.5,2026-09-22,23600.0,PE,212.55,212.05,212.6,816921,11805,-6760,14.5
2026-09-22 14:34:30,23390.5,2026-09-22,23650.0,CE,0.85,0.85,0.9,4428623,139237,19768,9.92
2026-09-22 14:34:30,23390.5,2026-09-22,23650.0,PE,261.1,261.25,262.1,147586,4867,1185,16.68
2026-09-22 14:34:30,23390.5,2026-09-22,23700.0,CE,0.55,0.55,0.6,2948420,179169,34014,11.05
2026-09-22 14:34:30,23390.5,2026-09-22,23700.0,PE,312.05,311.45,312.55,87087,10152,1188,18.44
2026-09-22 14:34:30,23390.5,2026-09-22,23750.0,CE,0.35,0.35,0.4,1689094,82549,2505,11.67
2026-09-22 14:34:30,23390.5,2026-09-22,23750.0,PE,361.95,360.7,362.1,13040,1953,635,19.82
2026-09-22 14:34:30,23390.5,2026-09-22,23800.0,CE,0.3,0.3,0.35,2096198,187885,61330,13.11
2026-09-22 14:34:30,23390.5,2026-09-22,23800.0,PE,410.75,410.85,412.5,18235,5017,-361,22.97
2026-09-22 14:34:30,23390.5,2026-09-22,23850.0,CE,0.25,0.25,0.3,1033956,77154,22059,14.0
2026-09-22 14:34:30,23390.5,2026-09-22,23850.0,PE,463.0,460.1,461.85,2356,915,-107,26.97
2026-09-22 14:34:30,23390.5,2026-09-22,23900.0,CE,0.2,0.15,0.2,1436119,117043,18974,14.59
2026-09-22 14:34:30,23390.5,2026-09-22,23900.0,PE,513.25,510.1,512.4,3206,2717,-818,26.7
2026-09-22 14:35:30,23379.1,2026-09-22,22900.0,CE,487.65,488.5,490.5,5373,919,-1009,
2026-09-22 14:35:30,23379.1,2026-09-22,22900.0,PE,0.3,0.25,0.3,1893863,139138,5654,16.23
2026-09-22 14:35:30,23379.1,2026-09-22,22950.0,CE,437.5,438.5,440.55,4039,1187,-127,
2026-09-22 14:35:30,23379.1,2026-09-22,22950.0,PE,0.4,0.35,0.4,1358273,78666,11201,14.99
2026-09-22 14:35:30,23379.1,2026-09-22,23000.0,CE,390.05,389.15,390.4,67996,4751,-1719,
2026-09-22 14:35:30,23379.1,2026-09-22,23000.0,PE,0.45,0.45,0.5,3831058,229970,40231,14.03
2026-09-22 14:35:30,23379.1,2026-09-22,23050.0,CE,336.8,339.35,340.75,19049,1939,-352,
2026-09-22 14:35:30,23379.1,2026-09-22,23050.0,PE,0.65,0.65,0.7,3610578,77349,4158,13.11
2026-09-22 14:35:30,23379.1,2026-09-22,23100.0,CE,290.0,289.4,290.25,124389,7092,-336,
2026-09-22 14:35:30,23379.1,2026-09-22,23100.0,PE,1.05,1.0,1.05,6159892,174761,29920,12.11
2026-09-22 14:35:30,23379.1,2026-09-22,23150.0,CE,240.95,240.05,240.7,201092,6100,2242,
2026-09-22 14:35:30,23379.1,2026-09-22,23150.0,PE,1.75,1.7,1.75,6429031,202051,106844,11.18
2026-09-22 14:35:30,23379.1,2026-09-22,23200.0,CE,192.75,192.2,192.5,1083363,33266,1633,
2026-09-22 14:35:30,23379.1,2026-09-22,23200.0,PE,3.2,3.15,3.2,9957482,305855,132947,10.57
