timestamp,nifty_spot,expiry,strike,option_type,ltp,bid,ask,volume,oi,oi_change,iv
2026-08-25 10:00:23,24141.7,2026-08-25,23650.0,PE,0.7,0.65,0.7,279954,50313,25971,16.55
2026-08-25 10:00:23,24141.7,2026-08-25,23700.0,CE,461.4,461.5,463.35,8477,7763,6252,27.39
2026-08-25 10:00:23,24141.7,2026-08-25,23700.0,PE,0.7,0.65,0.7,380863,140938,52182,15.23
2026-08-25 10:00:23,24141.7,2026-08-25,23750.0,CE,408.3,410.05,411.9,574,608,58,24.68
2026-08-25 10:00:23,24141.7,2026-08-25,23750.0,PE,0.7,0.7,0.75,210534,61778,10118,14.0
2026-08-25 10:00:23,24141.7,2026-08-25,23800.0,CE,361.4,361.7,362.65,9743,7456,1536,22.6
2026-08-25 10:00:23,24141.7,2026-08-25,23800.0,PE,0.85,0.85,0.9,547892,164755,39869,12.68
2026-08-25 10:00:23,24141.7,2026-08-25,23850.0,CE,310.5,310.85,311.7,2912,1673,296,20.39
2026-08-25 10:00:23,24141.7,2026-08-25,23850.0,PE,0.95,0.9,0.95,330741,69317,23823,11.19
2026-08-25 10:00:23,24141.7,2026-08-25,23900.0,CE,262.0,261.65,262.4,23833,9051,2798,17.9
2026-08-25 10:00:23,24141.7,2026-08-25,23900.0,PE,1.35,1.3,1.35,656681,117992,24666,10.22
2026-08-25 10:00:23,24141.7,2026-08-25,23950.0,CE,212.6,211.9,212.35,25567,5005,2160,15.51
2026-08-25 10:00:23,24141.7,2026-08-25,23950.0,PE,1.95,1.95,2.0,723354,98630,43828,9.03
2026-08-25 10:00:23,24141.7,2026-08-25,24000.0,CE,164.4,163.95,164.35,264327,99392,18814,13.45
2026-08-25 10:00:23,24141.7,2026-08-25,24000.0,PE,3.6,3.55,3.6,1520557,358980,108666,8.15
2026-08-25 10:00:23,24141.7,2026-08-25,24050.0,CE,117.85,117.6,117.85,251181,29256,17233,11.18
2026-08-25 10:00:23,24141.7,2026-08-25,24050.0,PE,6.55,6.5,6.55,1430142,221344,145582,7.14
2026-08-25 10:00:23,24141.7,2026-08-25,24100.0,CE,76.05,75.85,76.05,1105233,181728,127031,9.67
2026-08-25 10:00:23,24141.7,2026-08-25,24100.0,PE,14.8,14.75,14.8,3061212,370872,230213,6.53
2026-08-25 10:00:23,24141.7,2026-08-25,24150.0,CE,41.6,41.45,41.6,2380799,337151,267822,8.57
2026-08-25 10:00:23,24141.7,2026-08-25,24150.0,PE,31.7,31.55,31.65,3993978,364972,253829,5.87
2026-08-25 10:00:23,24141.7,2026-08-25,24200.0,CE,20.7,20.6,20.7,4199610,691311,436781,8.32
2026-08-25 10:00:23,24141.7,2026-08-25,24200.0,PE,60.85,60.65,60.8,3474289,317806,129061,4.97
2026-08-25 10:00:23,24141.7,2026-08-25,24250.0,CE,10.0,10.0,10.05,2428082,388709,194449,8.55
2026-08-25 10:00:23,24141.7,2026-08-25,24250.0,PE,100.25,100.05,100.3,1027137,87658,39543,
2026-08-25 10:00:23,24141.7,2026-08-25,24300.0,CE,5.45,5.4,5.45,2365017,536666,204002,9.21
2026-08-25 10:00:23,24141.7,2026-08-25,24300.0,PE,146.0,145.6,145.95,755351,103457,8105,
2026-08-25 10:00:23,24141.7,2026-08-25,24350.0,CE,3.1,3.05,3.1,1220156,207597,59293,9.97
2026-08-25 10:00:23,24141.7,2026-08-25,24350.0,PE,193.05,193.15,193.65,156352,27309,-148,
2026-08-25 10:00:23,24141.7,2026-08-25,24400.0,CE,2.15,2.1,2.15,1477340,264974,64059,11.1
2026-08-25 10:00:23,24141.7,2026-08-25,24400.0,PE,241.2,241.7,242.35,107713,37419,-4729,
2026-08-25 10:00:23,24141.7,2026-08-25,24450.0,CE,1.65,1.6,1.65,1156964,133712,17944,12.28
2026-08-25 10:00:23,24141.7,2026-08-25,24450.0,PE,292.45,291.2,291.9,17319,6681,-729,
2026-08-25 10:00:23,24141.7,2026-08-25,24500.0,CE,1.3,1.3,1.35,940396,250615,38,13.43
2026-08-25 10:00:23,24141.7,2026-08-25,24500.0,PE,342.75,340.65,341.5,29035,40886,-1237,
2026-08-25 10:00:23,24141.7,2026-08-25,24550.0,CE,1.15,1.1,1.15,412642,97943,-1041,14.75
2026-08-25 10:00:23,24141.7,2026-08-25,24550.0,PE,391.45,390.9,392.05,4128,2817,98,
2026-08-25 10:00:23,24141.7,2026-08-25,24600.0,CE,1.0,0.95,1.0,485544,157059,1345,15.97
2026-08-25 10:00:23,24141.7,2026-08-25,24600.0,PE,441.0,439.55,441.2,5204,9502,-649,
2026-08-25 10:00:23,24141.7,2026-08-25,24650.0,CE,0.9,0.85,0.9,306690,76017,-5293,17.21
2026-08-25 10:00:23,24141.7,2026-08-25,24650.0,PE,491.6,490.25,492.6,949,2585,-82,
2026-08-25 10:01:23,24139.8,2026-08-25,23650.0,CE,510.95,507.4,509.5,220,455,-1,27.85
2026-08-25 10:01:23,24139.8,2026-08-25,23650.0,PE,0.7,0.65,0.7,287465,51724,27382,16.9
2026-08-25 10:01:23,24139.8,2026-08-25,23700.0,CE,462.0,459.3,460.7,8523,7762,6251,25.43
2026-08-25 10:01:23,24139.8,2026-08-25,23700.0,PE,0.65,0.6,0.65,385457,140708,51952,15.39
2026-08-25 10:01:23,24139.8,2026-08-25,23750.0,CE,408.3,407.95,409.1,574,608,58,23.74
2026-08-25 10:01:23,24139.8,2026-08-25,23750.0,PE,0.75,0.7,0.75,210791,61562,9902,14.0
2026-08-25 10:01:23,24139.8,2026-08-25,23800.0,CE,359.7,359.15,360.15,9772,7478,1558,20.18
2026-08-25 10:01:23,24139.8,2026-08-25,23800.0,PE,0.8,0.8,0.85,551110,164640,39754,12.79
2026-08-25 10:01:23,24139.8,2026-08-25,23850.0,CE,308.4,308.8,309.55,2920,1680,303,18.4
2026-08-25 10:01:23,24139.8,2026-08-25,23850.0,PE,0.9,0.9,0.95,335843,69039,23545,11.28
2026-08-25 10:01:23,24139.8,2026-08-25,23900.0,CE,260.5,259.75,260.0,23923,9045,2792,15.9
2026-08-25 10:01:23,24139.8,2026-08-25,23900.0,PE,1.3,1.3,1.35,664817,119870,26544,10.29
2026-08-25 10:01:23,24139.8,2026-08-25,23950.0,CE,209.85,210.45,210.95,25826,4976,2131,13.67
2026-08-25 10:01:23,24139.8,2026-08-25,23950.0,PE,2.0,1.95,2.0,732293,99485,44683,9.21
2026-08-25 10:01:23,24139.8,2026-08-25,24000.0,CE,162.55,162.3,162.7,265808,99827,19249,12.0
2026-08-25 10:01:23,24139.8,2026-08-25,24000.0,PE,3.6,3.6,3.65,1530773,360556,110242,8.35
2026-08-25 10:01:23,24139.8,2026-08-25,24050.0,CE,115.65,115.4,115.6,252851,29979,17956,9.85
2026-08-25 10:01:23,24139.8,2026-08-25,24050.0,PE,6.7,6.65,6.7,1445165,224407,148645,7.42
2026-08-25 10:01:23,24139.8,2026-08-25,24100.0,CE,73.95,73.6,73.8,1114898,185716,131019,8.85
2026-08-25 10:01:23,24139.8,2026-08-25,24100.0,PE,15.25,15.15,15.25,3095599,382858,242199,6.93
2026-08-25 10:01:23,24139.8,2026-08-25,24150.0,CE,39.95,39.9,40.0,2405148,340136,270807,8.12
2026-08-25 10:01:23,24139.8,2026-08-25,24150.0,PE,32.4,32.3,32.4,4028908,369742,258599,6.42
2026-08-25 10:01:23,24139.8,2026-08-25,24200.0,CE,19.9,19.85,19.95,4232205,695156,440626,7.99
2026-08-25 10:01:23,24139.8,2026-08-25,24200.0,PE,61.85,61.75,61.9,3498623,326032,137287,6.04
2026-08-25 10:01:23,24139.8,2026-08-25,24250.0,CE,9.7,9.65,9.7,2442298,388789,194529,8.34
2026-08-25 10:01:23,24139.8,2026-08-25,24250.0,PE,101.7,101.45,101.75,1034417,88143,40028,5.19
2026-08-25 10:01:23,24139.8,2026-08-25,24300.0,CE,5.3,5.25,5.3,2381157,536028,203364,9.07
2026-08-25 10:01:23,24139.8,2026-08-25,24300.0,PE,146.95,146.9,147.0,759955,105673,10321,
2026-08-25 10:01:23,24139.8,2026-08-25,24350.0,CE,3.0,3.0,3.05,1228240,208184,59880,9.9
2026-08-25 10:01:23,24139.8,2026-08-25,24350.0,PE,195.5,195.0,195.35,157145,27606,149,
2026-08-25 10:01:23,24139.8,2026-08-25,24400.0,CE,2.05,2.05,2.1,1484890,266191,65276,11.05
2026-08-25 10:01:23,24139.8,2026-08-25,24400.0,PE,244.1,244.0,244.15,108260,37352,-4796,
2026-08-25 10:01:23,24139.8,2026-08-25,24450.0,CE,1.6,1.55,1.6,1163421,135505,19737,12.16
2026-08-25 10:01:23,24139.8,2026-08-25,24450.0,PE,294.5,293.75,294.5,17365,6636,-774,
2026-08-25 10:01:23,24139.8,2026-08-25,24500.0,CE,1.3,1.25,1.3,947285,248980,-1597,13.43
2026-08-25 10:01:23,24139.8,2026-08-25,24500.0,PE,343.75,342.85,343.85,29452,40935,-1188,
2026-08-25 10:01:23,24139.8,2026-08-25,24550.0,CE,1.1,1.05,1.1,418851,99594,610,14.65
2026-08-25 10:01:23,24139.8,2026-08-25,24550.0,PE,393.95,392.75,393.85,4200,2805,86,
2026-08-25 10:01:23,24139.8,2026-08-25,24600.0,CE,1.0,0.95,1.0,489251,157826,2112,15.97
2026-08-25 10:01:23,24139.8,2026-08-25,24600.0,PE,443.15,442.45,444.0,5223,9496,-655,
2026-08-25 10:01:23,24139.8,2026-08-25,24650.0,CE,0.9,0.85,0.9,312482,77107,-4203,17.21
2026-08-25 10:01:23,24139.8,2026-08-25,24650.0,PE,491.6,492.6,494.55,949,2585,-82,
2026-08-25 10:02:23,24139.9,2026-08-25,23650.0,CE,510.95,507.6,509.65,220,455,-1,29.05
2026-08-25 10:02:23,24139.9,2026-08-25,23650.0,PE,0.7,0.65,0.7,288154,51724,27382,16.84
2026-08-25 10:02:23,24139.9,2026-08-25,23700.0,CE,462.0,459.2,460.65,8523,7762,6251,27.31
2026-08-25 10:02:23,24139.9,2026-08-25,23700.0,PE,0.65,0.6,0.65,385537,140708,51952,15.18
2026-08-25 10:02:23,24139.9,2026-08-25,23750.0,CE,408.3,407.95,409.35,574,608,58,23.26
2026-08-25 10:02:23,24139.9,2026-08-25,23750.0,PE,0.7,0.7,0.75,211065,61562,9902,14.08
2026-08-25 10:02:23,24139.9,2026-08-25,23800.0,CE,360.0,359.15,360.05,9852,7478,1558,21.35
2026-08-25 10:02:23,24139.9,2026-08-25,23800.0,PE,0.8,0.8,0.85,551207,164640,39754,12.63
2026-08-25 10:02:23,24139.9,2026-08-25,23850.0,CE,308.4,308.85,309.65,2920,1680,303,18.39
2026-08-25 10:02:23,24139.9,2026-08-25,23850.0,PE,0.9,0.9,0.95,336244,69039,23545,11.23
2026-08-25 10:02:23,24139.9,2026-08-25,23900.0,CE,260.0,259.85,260.0,23964,9045,2792,16.86
2026-08-25 10:02:23,24139.9,2026-08-25,23900.0,PE,1.3,1.3,1.35,665003,119870,26544,10.22
2026-08-25 10:02:23,24139.9,2026-08-25,23950.0,CE,209.95,210.45,210.95,25831,4976,2131,14.47
2026-08-25 10:02:23,24139.9,2026-08-25,23950.0,PE,2.0,1.95,2.0,732759,99485,44683,9.1
2026-08-25 10:02:23,24139.9,2026-08-25,24000.0,CE,162.25,162.15,162.45,265958,99827,19249,12.75
2026-08-25 10:02:23,24139.9,2026-08-25,24000.0,PE,3.65,3.6,3.65,1532264,360556,110242,8.22
2026-08-25 10:02:23,24139.9,2026-08-25,24050.0,CE,115.45,115.35,115.4,253112,29979,17956,10.36
2026-08-25 10:02:23,24139.9,2026-08-25,24050.0,PE,6.75,6.75,6.8,1447916,224407,148645,7.26
2026-08-25 10:02:23,24139.9,2026-08-25,24100.0,CE,73.95,73.8,73.95,1116418,185716,131019,9.07
2026-08-25 10:02:23,24139.9,2026-08-25,24100.0,PE,15.25,15.2,15.25,3100554,382858,242199,6.72
2026-08-25 10:02:23,24139.9,2026-08-25,24150.0,CE,40.15,40.15,40.25,2408810,340136,270807,8.27
2026-08-25 10:02:23,24139.9,2026-08-25,24150.0,PE,32.25,32.25,32.35,4033209,369742,258599,6.06
2026-08-25 10:02:23,24139.9,2026-08-25,24200.0,CE,19.8,19.8,19.85,4236212,695156,440626,8.15
2026-08-25 10:02:23,24139.9,2026-08-25,24200.0,PE,61.95,61.8,61.95,3501139,326032,137287,5.48
2026-08-25 10:02:23,24139.9,2026-08-25,24250.0,CE,9.7,9.65,9.7,2443656,388789,194529,8.44
2026-08-25 10:02:23,24139.9,2026-08-25,24250.0,PE,101.7,101.5,101.7,1035192,88143,40028,
2026-08-25 10:02:23,24139.9,2026-08-25,24300.0,CE,5.25,5.25,5.3,2382789,536028,203364,9.24
2026-08-25 10:02:23,24139.9,2026-08-25,24300.0,PE,147.1,147.0,147.05,760373,105673,10321,
2026-08-25 10:02:23,24139.9,2026-08-25,24350.0,CE,3.0,2.95,3.0,1229052,208184,59880,10.04
2026-08-25 10:02:23,24139.9,2026-08-25,24350.0,PE,195.2,195.1,195.6,157215,27606,149,
2026-08-25 10:02:23,24139.9,2026-08-25,24400.0,CE,2.05,2.05,2.1,1486150,266191,65276,11.11
2026-08-25 10:02:23,24139.9,2026-08-25,24400.0,PE,244.2,244.0,244.45,108332,37352,-4796,
2026-08-25 10:02:23,24139.9,2026-08-25,24450.0,CE,1.6,1.55,1.6,1164416,135505,19737,12.35
2026-08-25 10:02:23,24139.9,2026-08-25,24450.0,PE,294.0,293.6,294.3,17372,6636,-774,
2026-08-25 10:02:23,24139.9,2026-08-25,24500.0,CE,1.3,1.25,1.3,947514,248980,-1597,13.57
2026-08-25 10:02:23,24139.9,2026-08-25,24500.0,PE,343.75,342.9,343.75,29465,40935,-1188,
2026-08-25 10:02:23,24139.9,2026-08-25,24550.0,CE,1.1,1.05,1.1,419295,99594,610,14.71
2026-08-25 10:02:23,24139.9,2026-08-25,24550.0,PE,394.3,392.9,393.9,4201,2805,86,
2026-08-25 10:02:23,24139.9,2026-08-25,24600.0,CE,1.0,0.95,1.0,489822,157826,2112,16.02
2026-08-25 10:02:23,24139.9,2026-08-25,24600.0,PE,443.15,443.15,443.75,5226,9496,-655,
2026-08-25 10:02:23,24139.9,2026-08-25,24650.0,CE,0.9,0.85,0.9,313660,77107,-4203,17.4
2026-08-25 10:02:23,24139.9,2026-08-25,24650.0,PE,494.8,492.55,494.2,951,2585,-82,
2026-08-25 10:03:24,24133.05,2026-08-25,23650.0,CE,510.95,505.8,508.2,220,454,-2,29.05
2026-08-25 10:03:24,24133.05,2026-08-25,23650.0,PE,0.7,0.65,0.7,295541,58409,34067,16.84
2026-08-25 10:03:24,24133.05,2026-08-25,23700.0,CE,461.2,458.1,459.5,8526,7807,6296,27.31
2026-08-25 10:03:24,24133.05,2026-08-25,23700.0,PE,0.6,0.6,0.65,390370,139239,50483,15.18
2026-08-25 10:03:24,24133.05,2026-08-25,23750.0,CE,408.3,406.0,407.6,574,612,62,23.26
2026-08-25 10:03:24,24133.05,2026-08-25,23750.0,PE,0.7,0.65,0.7,213356,61356,9696,14.08
2026-08-25 10:03:24,24133.05,2026-08-25,23800.0,CE,357.9,357.4,358.35,9869,7532,1612,21.35
2026-08-25 10:03:24,24133.05,2026-08-25,23800.0,PE,0.8,0.75,0.8,556301,164890,40004,12.63
2026-08-25 10:03:24,24133.05,2026-08-25,23850.0,CE,309.45,307.6,308.4,2923,1685,308,18.39
2026-08-25 10:03:24,24133.05,2026-08-25,23850.0,PE,0.9,0.9,0.95,338022,72208,26714,11.23
2026-08-25 10:03:24,24133.05,2026-08-25,23900.0,CE,259.0,258.1,258.8,24187,9095,2842,16.86
2026-08-25 10:03:24,24133.05,2026-08-25,23900.0,PE,1.35,1.3,1.35,668654,121048,27722,10.22
2026-08-25 10:03:24,24133.05,2026-08-25,23950.0,CE,208.5,208.5,209.05,26069,5123,2278,14.47
2026-08-25 10:03:24,24133.05,2026-08-25,23950.0,PE,1.95,1.95,2.0,741907,102711,47909,9.1
2026-08-25 10:03:24,24133.05,2026-08-25,24000.0,CE,160.85,160.85,161.25,268120,100772,20194,12.75
2026-08-25 10:03:24,24133.05,2026-08-25,24000.0,PE,3.7,3.65,3.7,1543550,364850,114536,8.22
2026-08-25 10:03:24,24133.05,2026-08-25,24050.0,CE,113.6,113.55,113.8,254609,30816,18793,10.36
2026-08-25 10:03:24,24133.05,2026-08-25,24050.0,PE,6.95,6.95,7.0,1463597,230868,155106,7.26
2026-08-25 10:03:24,24133.05,2026-08-25,24100.0,CE,72.5,72.5,72.7,1127003,194208,139511,9.07
2026-08-25 10:03:24,24133.05,2026-08-25,24100.0,PE,15.8,15.7,15.8,3134153,402789,262130,6.72
2026-08-25 10:03:24,24133.05,2026-08-25,24150.0,CE,39.3,39.3,39.4,2430176,354219,284890,8.27
2026-08-25 10:03:24,24133.05,2026-08-25,24150.0,PE,33.1,33.0,33.1,4065448,378988,267845,6.06
2026-08-25 10:03:24,24133.05,2026-08-25,24200.0,CE,19.5,19.45,19.5,4259938,706820,452290,8.15
2026-08-25 10:03:24,24133.05,2026-08-25,24200.0,PE,62.65,62.65,62.8,3525145,328162,139417,5.48
2026-08-25 10:03:24,24133.05,2026-08-25,24250.0,CE,9.35,9.35,9.4,2455002,392615,198355,8.44
2026-08-25 10:03:24,24133.05,2026-08-25,24250.0,PE,102.95,102.95,103.25,1041413,87866,39751,
2026-08-25 10:03:24,24133.05,2026-08-25,24300.0,CE,5.1,5.1,5.15,2395996,535642,202978,9.24
2026-08-25 10:03:24,24133.05,2026-08-25,24300.0,PE,148.9,148.6,148.95,765040,105636,10284,
2026-08-25 10:03:24,24133.05,2026-08-25,24350.0,CE,2.9,2.9,2.95,1234516,211598,63294,10.04
2026-08-25 10:03:24,24133.05,2026-08-25,24350.0,PE,196.95,196.35,196.8,158278,28056,599,
2026-08-25 10:03:24,24133.05,2026-08-25,24400.0,CE,2.05,2.0,2.05,1494887,269270,68355,11.11
2026-08-25 10:03:24,24133.05,2026-08-25,24400.0,PE,246.0,245.5,246.0,109076,37283,-4865,
2026-08-25 10:03:24,24133.05,2026-08-25,24450.0,CE,1.55,1.55,1.6,1166590,137391,21623,12.35
2026-08-25 10:03:24,24133.05,2026-08-25,24450.0,PE,296.0,295.45,296.1,17599,6754,-656,
2026-08-25 10:03:24,24133.05,2026-08-25,24500.0,CE,1.25,1.25,1.3,949979,249787,-790,13.57
2026-08-25 10:03:24,24133.05,2026-08-25,24500.0,PE,345.15,344.6,345.55,29626,41018,-1105,
2026-08-25 10:03:24,24133.05,2026-08-25,24550.0,CE,1.1,1.05,1.1,420373,101744,2760,14.71
2026-08-25 10:03:24,24133.05,2026-08-25,24550.0,PE,393.55,394.05,395.2,4207,2751,32,
2026-08-25 10:03:24,24133.05,2026-08-25,24600.0,CE,0.95,0.95,1.0,492069,158828,3114,16.02
2026-08-25 10:03:24,24133.05,2026-08-25,24600.0,PE,443.45,443.9,445.35,5263,9475,-676,
2026-08-25 10:03:24,24133.05,2026-08-25,24650.0,CE,0.9,0.85,0.9,315370,81972,662,17.4
2026-08-25 10:03:24,24133.05,2026-08-25,24650.0,PE,494.8,493.95,495.5,951,2587,-80,
2026-08-25 10:04:24,24136.45,2026-08-25,23650.0,CE,495.95,497.15,499.45,223,455,-1,29.05
2026-08-25 10:04:24,24136.45,2026-08-25,23650.0,PE,0.6,0.6,0.65,298414,58987,34645,16.84
2026-08-25 10:04:24,24136.45,2026-08-25,23700.0,CE,447.05,449.35,450.8,8564,7807,6296,27.31
2026-08-25 10:04:24,24136.45,2026-08-25,23700.0,PE,0.6,0.6,0.65,392950,139403,50647,15.18
2026-08-25 10:04:24,24136.45,2026-08-25,23750.0,CE,397.05,397.95,398.95,653,614,64,23.26
2026-08-25 10:04:24,24136.45,2026-08-25,23750.0,PE,0.65,0.65,0.7,214015,61348,9688,14.08
2026-08-25 10:04:24,24136.45,2026-08-25,23800.0,CE,349.05,348.85,349.75,10049,7587,1667,21.35
2026-08-25 10:04:24,24136.45,2026-08-25,23800.0,PE,0.75,0.75,0.8,560313,165190,40304,12.63
2026-08-25 10:04:24,24136.45,2026-08-25,23850.0,CE,297.75,298.45,299.3,3097,1690,313,18.39
2026-08-25 10:04:24,24136.45,2026-08-25,23850.0,PE,0.9,0.9,0.95,343193,72615,27121,11.23
2026-08-25 10:04:24,24136.45,2026-08-25,23900.0,CE,250.45,249.3,250.0,25071,9300,3047,16.86
2026-08-25 10:04:24,24136.45,2026-08-25,23900.0,PE,1.4,1.4,1.45,682073,119904,26578,10.22
2026-08-25 10:04:24,24136.45,2026-08-25,23950.0,CE,200.65,200.2,200.7,26961,5247,2402,14.47
2026-08-25 10:04:24,24136.45,2026-08-25,23950.0,PE,2.05,2.05,2.1,763161,102621,47819,9.1
2026-08-25 10:04:24,24136.45,2026-08-25,24000.0,CE,152.95,152.7,153.05,278057,101852,21274,12.75
2026-08-25 10:04:24,24136.45,2026-08-25,24000.0,PE,3.95,3.95,4.0,1588538,362468,112154,8.22
2026-08-25 10:04:24,24136.45,2026-08-25,24050.0,CE,106.1,106.1,106.35,264002,31685,19662,10.36
2026-08-25 10:04:24,24136.45,2026-08-25,24050.0,PE,7.85,7.85,7.9,1524915,228537,152775,7.26
2026-08-25 10:04:24,24136.45,2026-08-25,24100.0,CE,65.95,65.95,66.0,1173031,196612,141915,9.07
2026-08-25 10:04:24,24136.45,2026-08-25,24100.0,PE,17.85,17.8,17.85,3291714,391172,250513,6.72
2026-08-25 10:04:24,24136.45,2026-08-25,24150.0,CE,34.75,34.75,34.85,2537670,365538,296209,8.27
2026-08-25 10:04:24,24136.45,2026-08-25,24150.0,PE,37.15,37.1,37.15,4222127,368588,257445,6.06
2026-08-25 10:04:24,24136.45,2026-08-25,24200.0,CE,17.0,16.95,17.0,4384993,705627,451097,8.15
2026-08-25 10:04:24,24136.45,2026-08-25,24200.0,PE,68.6,68.75,68.85,3644980,318007,129262,5.48
2026-08-25 10:04:24,24136.45,2026-08-25,24250.0,CE,8.3,8.3,8.35,2518615,389684,195424,8.44
2026-08-25 10:04:24,24136.45,2026-08-25,24250.0,PE,110.05,110.1,110.3,1075521,83646,35531,
2026-08-25 10:04:24,24136.45,2026-08-25,24300.0,CE,4.65,4.65,4.7,2441830,532588,199924,9.24
2026-08-25 10:04:24,24136.45,2026-08-25,24300.0,PE,156.6,156.6,157.05,789490,105135,9783,
2026-08-25 10:04:24,24136.45,2026-08-25,24350.0,CE,2.7,2.65,2.7,1257255,215235,66931,10.04
2026-08-25 10:04:24,24136.45,2026-08-25,24350.0,PE,205.1,204.5,204.95,163430,27282,-175,
2026-08-25 10:04:24,24136.45,2026-08-25,24400.0,CE,1.95,1.9,1.95,1513816,268114,67199,11.11
2026-08-25 10:04:24,24136.45,2026-08-25,24400.0,PE,253.6,253.6,254.2,111689,37348,-4800,
2026-08-25 10:04:24,24136.45,2026-08-25,24450.0,CE,1.55,1.5,1.55,1180389,138588,22820,12.35
2026-08-25 10:04:24,24136.45,2026-08-25,24450.0,PE,304.5,303.8,304.6,18334,6594,-816,
2026-08-25 10:04:24,24136.45,2026-08-25,24500.0,CE,1.25,1.25,1.3,957480,249688,-889,13.57
2026-08-25 10:04:24,24136.45,2026-08-25,24500.0,PE,354.35,353.05,354.1,30574,40962,-1161,
2026-08-25 10:04:24,24136.45,2026-08-25,24550.0,CE,1.05,1.05,1.1,423782,102236,3252,14.71
2026-08-25 10:04:24,24136.45,2026-08-25,24550.0,PE,403.7,402.75,404.2,4295,2733,14,
2026-08-25 10:04:24,24136.45,2026-08-25,24600.0,CE,0.95,0.95,1.0,497226,160030,4316,16.02
2026-08-25 10:04:24,24136.45,2026-08-25,24600.0,PE,452.75,452.7,454.25,5350,9467,-684,
2026-08-25 10:04:24,24136.45,2026-08-25,24650.0,CE,0.85,0.85,0.9,319823,82314,1004,17.4
2026-08-25 10:04:24,24136.45,2026-08-25,24650.0,PE,505.05,502.6,504.9,968,2591,-76,
2026-08-25 10:05:24,24146.0,2026-08-25,23650.0,CE,504.2,502.9,505.0,230,455,-1,29.05
2026-08-25 10:05:24,24146.0,2026-08-25,23650.0,PE,0.6,0.55,0.6,302325,60750,36408,16.84
2026-08-25 10:05:24,24146.0,2026-08-25,23700.0,CE,456.3,455.1,456.5,8586,7807,6296,27.31
2026-08-25 10:05:24,24146.0,2026-08-25,23700.0,PE,0.65,0.6,0.65,396873,138319,49563,15.18
2026-08-25 10:05:24,24146.0,2026-08-25,23750.0,CE,404.0,403.35,404.65,668,614,64,23.26
2026-08-25 10:05:24,24146.0,2026-08-25,23750.0,PE,0.65,0.65,0.7,214283,61348,9688,14.08
2026-08-25 10:05:24,24146.0,2026-08-25,23800.0,CE,354.65,355.15,356.2,10209,7722,1802,21.35
2026-08-25 10:05:24,24146.0,2026-08-25,23800.0,PE,0.75,0.75,0.8,563503,167126,42240,12.63
2026-08-25 10:05:24,24146.0,2026-08-25,23850.0,CE,304.8,304.7,305.55,3126,1690,313,18.39
2026-08-25 10:05:24,24146.0,2026-08-25,23850.0,PE,0.9,0.85,0.9,346699,74238,28744,11.23
2026-08-25 10:05:24,24146.0,2026-08-25,23900.0,CE,255.85,255.65,256.25,25342,9630,3377,16.86
2026-08-25 10:05:24,24146.0,2026-08-25,23900.0,PE,1.3,1.3,1.35,690058,121466,28140,10.22
2026-08-25 10:05:24,24146.0,2026-08-25,23950.0,CE,205.65,205.3,205.75,27233,5260,2415,14.47
2026-08-25 10:05:24,24146.0,2026-08-25,23950.0,PE,1.95,1.9,1.95,772568,103704,48902,9.1
2026-08-25 10:05:24,24146.0,2026-08-25,24000.0,CE,158.45,158.05,158.3,282254,103556,22978,12.75
2026-08-25 10:05:24,24146.0,2026-08-25,24000.0,PE,3.65,3.6,3.65,1610777,365183,114869,8.22
2026-08-25 10:05:24,24146.0,2026-08-25,24050.0,CE,111.55,111.3,111.45,267459,31684,19661,10.36
2026-08-25 10:05:24,24146.0,2026-08-25,24050.0,PE,6.85,6.85,6.9,1553198,229858,154096,7.26
2026-08-25 10:05:24,24146.0,2026-08-25,24100.0,CE,69.85,69.65,69.8,1190926,201206,146509,9.07
2026-08-25 10:05:24,24146.0,2026-08-25,24100.0,PE,15.95,15.85,15.95,3351097,387043,246384,6.72
2026-08-25 10:05:24,24146.0,2026-08-25,24150.0,CE,37.3,37.25,37.35,2576088,377909,308580,8.27
2026-08-25 10:05:24,24146.0,2026-08-25,24150.0,PE,33.5,33.5,33.6,4286373,362747,251604,6.06
2026-08-25 10:05:24,24146.0,2026-08-25,24200.0,CE,18.2,18.15,18.2,4425551,711427,456897,8.15
2026-08-25 10:05:24,24146.0,2026-08-25,24200.0,PE,64.3,64.1,64.3,3690469,309900,121155,5.48
2026-08-25 10:05:24,24146.0,2026-08-25,24250.0,CE,8.95,8.9,8.95,2546237,391958,197698,8.44
2026-08-25 10:05:24,24146.0,2026-08-25,24250.0,PE,105.15,104.85,105.0,1087474,79983,31868,
2026-08-25 10:05:24,24146.0,2026-08-25,24300.0,CE,4.85,4.85,4.9,2466285,533135,200471,9.24
2026-08-25 10:05:24,24146.0,2026-08-25,24300.0,PE,151.8,151.4,151.8,798890,102995,7643,
2026-08-25 10:05:24,24146.0,2026-08-25,24350.0,CE,2.85,2.8,2.85,1263211,213538,65234,10.04
2026-08-25 10:05:24,24146.0,2026-08-25,24350.0,PE,199.4,199.0,199.5,164592,26900,-557,
2026-08-25 10:05:24,24146.0,2026-08-25,24400.0,CE,1.95,1.95,2.0,1519003,268733,67818,11.11
2026-08-25 10:05:24,24146.0,2026-08-25,24400.0,PE,248.0,247.5,248.2,112784,37233,-4915,
2026-08-25 10:05:24,24146.0,2026-08-25,24450.0,CE,1.6,1.55,1.6,1185011,138996,23228,12.35
