timestamp,nifty_spot,expiry,strike,option_type,ltp,bid,ask,volume,oi,oi_change,iv
2026-09-09 14:09:25,23559.85,2026-09-15,24050.0,CE,11.8,11.75,11.8,289980,40720,14641,10.93
2026-09-09 14:09:25,23559.85,2026-09-15,24050.0,PE,451.25,448.85,452.4,2487,1829,12,
2026-09-09 14:10:25,23557.85,2026-09-15,23050.0,CE,566.6,564.0,566.35,341,114,114,16.7
2026-09-09 14:10:25,23557.85,2026-09-15,23050.0,PE,11.7,11.65,11.7,215614,22313,10799,12.1
2026-09-09 14:10:25,23557.85,2026-09-15,23100.0,CE,515.75,517.0,518.55,5018,1367,1014,15.57
2026-09-09 14:10:25,23557.85,2026-09-15,23100.0,PE,14.05,14.0,14.05,420355,83705,52415,11.71
2026-09-09 14:10:25,23557.85,2026-09-15,23150.0,CE,468.75,469.55,471.6,2312,406,395,15.69
2026-09-09 14:10:25,23557.85,2026-09-15,23150.0,PE,16.8,16.85,16.9,305618,28705,18864,11.34
2026-09-09 14:10:25,23557.85,2026-09-15,23200.0,CE,424.75,423.95,425.0,23396,3323,2375,14.76
2026-09-09 14:10:25,23557.85,2026-09-15,23200.0,PE,20.7,20.6,20.7,666867,90518,35591,10.98
2026-09-09 14:10:25,23557.85,2026-09-15,23250.0,CE,378.6,378.8,379.85,12417,1041,937,14.08
2026-09-09 14:10:25,23557.85,2026-09-15,23250.0,PE,25.4,25.4,25.5,431103,49128,35783,10.63
2026-09-09 14:10:25,23557.85,2026-09-15,23300.0,CE,335.15,335.25,336.1,93492,8379,6330,13.52
2026-09-09 14:10:25,23557.85,2026-09-15,23300.0,PE,31.8,31.8,31.9,897201,92484,49488,10.36
2026-09-09 14:10:25,23557.85,2026-09-15,23350.0,CE,293.2,293.05,293.85,58226,4950,4791,12.97
2026-09-09 14:10:25,23557.85,2026-09-15,23350.0,PE,39.85,39.7,39.8,672333,60493,27229,10.08
2026-09-09 14:10:25,23557.85,2026-09-15,23400.0,CE,253.0,253.0,253.5,380572,19062,13798,12.54
2026-09-09 14:10:25,23557.85,2026-09-15,23400.0,PE,49.9,49.85,49.95,1449351,113485,60079,9.8
2026-09-09 14:10:25,23557.85,2026-09-15,23450.0,CE,216.35,216.05,216.55,523189,17090,16386,12.1
2026-09-09 14:10:25,23557.85,2026-09-15,23450.0,PE,62.35,62.3,62.35,1515019,86563,72606,9.56
2026-09-09 14:10:25,23557.85,2026-09-15,23500.0,CE,181.1,180.65,181.1,2529218,112239,99163,11.7
2026-09-09 14:10:25,23557.85,2026-09-15,23500.0,PE,77.85,77.7,77.9,3975614,259115,188902,9.34
2026-09-09 14:10:25,23557.85,2026-09-15,23550.0,CE,150.05,149.7,150.05,1601121,72927,69081,11.36
2026-09-09 14:10:25,23557.85,2026-09-15,23550.0,PE,95.95,95.7,95.95,1921297,103763,90282,9.06
2026-09-09 14:10:25,23557.85,2026-09-15,23600.0,CE,121.3,121.35,121.7,2149290,119461,91920,11.1
2026-09-09 14:10:25,23557.85,2026-09-15,23600.0,PE,117.7,117.4,117.7,1600878,105332,57387,8.8
2026-09-09 14:10:25,23557.85,2026-09-15,23650.0,CE,96.8,96.75,97.0,1101139,62864,26696,10.88
2026-09-09 14:10:25,23557.85,2026-09-15,23650.0,PE,142.7,142.65,142.9,475569,32806,6170,8.47
2026-09-09 14:10:25,23557.85,2026-09-15,23700.0,CE,76.1,76.0,76.1,1453151,131975,57227,10.71
2026-09-09 14:10:25,23557.85,2026-09-15,23700.0,PE,172.45,172.05,172.45,488275,58583,-964,8.17
2026-09-09 14:10:25,23557.85,2026-09-15,23750.0,CE,58.9,58.7,58.8,716213,57244,24480,10.6
2026-09-09 14:10:25,23557.85,2026-09-15,23750.0,PE,205.2,204.7,205.15,107799,20941,4067,7.82
2026-09-09 14:10:25,23557.85,2026-09-15,23800.0,CE,44.55,44.6,44.75,1195640,166719,76915,10.49
2026-09-09 14:10:25,23557.85,2026-09-15,23800.0,PE,240.55,239.85,240.5,166458,38828,-1278,7.15
2026-09-09 14:10:25,23557.85,2026-09-15,23850.0,CE,34.0,33.95,34.1,575691,51491,7313,10.51
2026-09-09 14:10:25,23557.85,2026-09-15,23850.0,PE,279.5,279.0,279.75,27584,6589,-98,6.01
2026-09-09 14:10:25,23557.85,2026-09-15,23900.0,CE,25.7,25.65,25.75,837703,113692,34921,10.55
2026-09-09 14:10:25,23557.85,2026-09-15,23900.0,PE,319.8,320.3,321.1,51473,30247,-999,
2026-09-09 14:10:25,23557.85,2026-09-15,23950.0,CE,19.35,19.4,19.5,392590,34517,10506,10.62
2026-09-09 14:10:25,23557.85,2026-09-15,23950.0,PE,365.4,364.15,365.2,10206,2997,-400,
2026-09-09 14:10:25,23557.85,2026-09-15,24000.0,CE,14.9,14.85,14.9,1025077,175487,48285,10.78
2026-09-09 14:10:25,23557.85,2026-09-15,24000.0,PE,408.75,409.2,410.2,40683,36016,-5260,
2026-09-09 14:10:25,23557.85,2026-09-15,24050.0,CE,11.35,11.4,11.45,291476,40904,14825,10.93
2026-09-09 14:10:25,23557.85,2026-09-15,24050.0,PE,456.6,455.9,457.85,2493,1830,13,
2026-09-09 14:11:26,23553.2,2026-09-15,23050.0,CE,566.6,563.8,566.75,341,114,114,16.7
2026-09-09 14:11:26,23553.2,2026-09-15,23050.0,PE,11.65,11.65,11.7,215722,22313,10799,12.1
2026-09-09 14:11:26,23553.2,2026-09-15,23100.0,CE,514.25,516.9,518.65,5023,1367,1014,15.57
2026-09-09 14:11:26,23553.2,2026-09-15,23100.0,PE,14.05,14.0,14.05,420664,83705,52415,11.71
2026-09-09 14:11:26,23553.2,2026-09-15,23150.0,CE,466.7,470.1,471.5,2319,406,395,15.69
2026-09-09 14:11:26,23553.2,2026-09-15,23150.0,PE,16.85,16.8,16.9,306259,28705,18864,11.34
2026-09-09 14:11:26,23553.2,2026-09-15,23200.0,CE,422.15,424.05,424.9,23401,3323,2375,14.76
2026-09-09 14:11:26,23553.2,2026-09-15,23200.0,PE,20.65,20.55,20.6,667444,90518,35591,10.98
2026-09-09 14:11:26,23553.2,2026-09-15,23250.0,CE,375.7,378.9,379.9,12418,1041,937,14.08
2026-09-09 14:11:26,23553.2,2026-09-15,23250.0,PE,25.4,25.3,25.4,431381,49128,35783,10.63
2026-09-09 14:11:26,23553.2,2026-09-15,23300.0,CE,335.85,335.2,336.0,93599,8379,6330,13.52
2026-09-09 14:11:26,23553.2,2026-09-15,23300.0,PE,31.75,31.7,31.8,898222,92484,49488,10.36
2026-09-09 14:11:26,23553.2,2026-09-15,23350.0,CE,292.8,293.05,293.8,58269,4950,4791,12.97
2026-09-09 14:11:26,23553.2,2026-09-15,23350.0,PE,39.7,39.55,39.7,673176,60493,27229,10.08
2026-09-09 14:11:26,23553.2,2026-09-15,23400.0,CE,253.4,253.5,254.1,380961,19062,13798,12.54
2026-09-09 14:11:26,23553.2,2026-09-15,23400.0,PE,49.7,49.7,49.8,1450097,113485,60079,9.8
2026-09-09 14:11:26,23553.2,2026-09-15,23450.0,CE,215.55,215.95,216.0,523558,17090,16386,12.1
2026-09-09 14:11:26,23553.2,2026-09-15,23450.0,PE,62.15,62.1,62.15,1516118,86563,72606,9.56
2026-09-09 14:11:26,23553.2,2026-09-15,23500.0,CE,180.65,180.65,181.0,2531840,112239,99163,11.7
2026-09-09 14:11:26,23553.2,2026-09-15,23500.0,PE,77.7,77.5,77.7,3978580,259115,188902,9.34
2026-09-09 14:11:26,23553.2,2026-09-15,23550.0,CE,149.95,149.7,149.95,1603451,72927,69081,11.36
2026-09-09 14:11:26,23553.2,2026-09-15,23550.0,PE,95.7,95.5,95.6,1924698,103763,90282,9.06
2026-09-09 14:11:26,23553.2,2026-09-15,23600.0,CE,121.15,121.2,121.45,2153424,119461,91920,11.1
2026-09-09 14:11:26,23553.2,2026-09-15,23600.0,PE,117.55,117.3,117.5,1603365,105332,57387,8.8
2026-09-09 14:11:26,23553.2,2026-09-15,23650.0,CE,96.95,96.7,96.95,1103358,62864,26696,10.88
2026-09-09 14:11:26,23553.2,2026-09-15,23650.0,PE,142.5,142.25,142.6,476418,32806,6170,8.47
2026-09-09 14:11:26,23553.2,2026-09-15,23700.0,CE,75.8,75.6,75.75,1456134,131975,57227,10.71
2026-09-09 14:11:26,23553.2,2026-09-15,23700.0,PE,172.15,171.65,172.05,489068,58583,-964,8.17
2026-09-09 14:11:26,23553.2,2026-09-15,23750.0,CE,58.5,58.5,58.7,717702,57244,24480,10.6
2026-09-09 14:11:26,23553.2,2026-09-15,23750.0,PE,204.85,204.0,204.5,108066,20941,4067,7.82
2026-09-09 14:11:26,23553.2,2026-09-15,23800.0,CE,44.4,44.35,44.5,1198151,166719,76915,10.49
2026-09-09 14:11:26,23553.2,2026-09-15,23800.0,PE,240.0,240.0,240.1,166677,38828,-1278,7.15
2026-09-09 14:11:26,23553.2,2026-09-15,23850.0,CE,33.8,33.75,33.8,576286,51491,7313,10.51
2026-09-09 14:11:26,23553.2,2026-09-15,23850.0,PE,279.85,278.85,279.6,27613,6559,-128,6.01
2026-09-09 14:11:26,23553.2,2026-09-15,23900.0,CE,25.5,25.5,25.6,838599,113692,34921,10.55
2026-09-09 14:11:26,23553.2,2026-09-15,23900.0,PE,322.3,320.0,320.8,51476,30249,-997,
2026-09-09 14:11:26,23553.2,2026-09-15,23950.0,CE,19.25,19.25,19.3,392975,34517,10506,10.62
2026-09-09 14:11:26,23553.2,2026-09-15,23950.0,PE,365.4,363.95,364.95,10206,2997,-400,
2026-09-09 14:11:26,23553.2,2026-09-15,24000.0,CE,14.7,14.75,14.8,1026640,175487,48285,10.78
2026-09-09 14:11:26,23553.2,2026-09-15,24000.0,PE,409.85,409.1,410.0,40714,35997,-5279,
2026-09-09 14:11:26,23553.2,2026-09-15,24050.0,CE,11.25,11.3,11.35,291855,40904,14825,10.93
2026-09-09 14:11:26,23553.2,2026-09-15,24050.0,PE,458.0,455.75,457.7,2495,1830,13,
2026-09-09 14:12:26,23553.45,2026-09-15,23050.0,CE,555.6,560.4,563.4,344,114,114,13.91
2026-09-09 14:12:26,23553.45,2026-09-15,23050.0,PE,11.7,11.65,11.7,216208,22390,10876,12.52
2026-09-09 14:12:26,23553.45,2026-09-15,23100.0,CE,508.6,513.5,515.3,5032,1367,1014,13.31
2026-09-09 14:12:26,23553.45,2026-09-15,23100.0,PE,14.05,14.0,14.05,422131,83863,52573,12.16
2026-09-09 14:12:26,23553.45,2026-09-15,23150.0,CE,461.6,466.0,468.5,2321,401,390,12.34
2026-09-09 14:12:26,23553.45,2026-09-15,23150.0,PE,16.8,16.8,16.85,309471,28553,18712,11.79
2026-09-09 14:12:26,23553.45,2026-09-15,23200.0,CE,421.05,420.4,421.45,23516,3321,2373,12.01
2026-09-09 14:12:26,23553.45,2026-09-15,23200.0,PE,20.7,20.7,20.8,670986,90437,35510,11.47
2026-09-09 14:12:26,23553.45,2026-09-15,23250.0,CE,371.45,375.2,376.2,12451,1035,931,11.73
2026-09-09 14:12:26,23553.45,2026-09-15,23250.0,PE,25.65,25.55,25.65,433748,48694,35349,11.15
2026-09-09 14:12:26,23553.45,2026-09-15,23300.0,CE,332.8,331.95,332.8,94456,8161,6112,11.4
2026-09-09 14:12:26,23553.45,2026-09-15,23300.0,PE,32.0,31.95,32.05,905904,92601,49605,10.9
2026-09-09 14:12:26,23553.45,2026-09-15,23350.0,CE,291.0,290.25,290.9,60554,4760,4601,11.13
2026-09-09 14:12:26,23553.45,2026-09-15,23350.0,PE,40.15,40.15,40.25,680792,60214,26950,10.68
2026-09-09 14:12:26,23553.45,2026-09-15,23400.0,CE,250.95,250.35,251.0,382864,18821,13557,10.69
2026-09-09 14:12:26,23553.45,2026-09-15,23400.0,PE,50.3,50.3,50.45,1459634,112639,59233,10.47
2026-09-09 14:12:26,23553.45,2026-09-15,23450.0,CE,213.7,213.15,213.7,525743,16955,16251,10.48
2026-09-09 14:12:26,23553.45,2026-09-15,23450.0,PE,62.9,62.9,63.05,1526489,85452,71495,10.27
2026-09-09 14:12:26,23553.45,2026-09-15,23500.0,CE,178.8,178.35,178.8,2545520,111025,97949,10.21
2026-09-09 14:12:26,23553.45,2026-09-15,23500.0,PE,78.65,78.65,78.75,4009206,257619,187406,10.11
2026-09-09 14:12:26,23553.45,2026-09-15,23550.0,CE,147.5,147.35,147.5,1617607,72265,68419,10.13
2026-09-09 14:12:26,23553.45,2026-09-15,23550.0,PE,96.9,96.9,97.1,1948202,102968,89487,9.93
2026-09-09 14:12:26,23553.45,2026-09-15,23600.0,CE,119.5,119.3,119.5,2173623,118413,90872,9.98
2026-09-09 14:12:26,23553.45,2026-09-15,23600.0,PE,118.9,119.1,119.35,1622583,105971,58026,9.82
2026-09-09 14:12:26,23553.45,2026-09-15,23650.0,CE,95.25,95.05,95.25,1115289,62321,26153,9.86
2026-09-09 14:12:26,23553.45,2026-09-15,23650.0,PE,144.3,144.3,144.55,483926,31600,4964,9.7
2026-09-09 14:12:26,23553.45,2026-09-15,23700.0,CE,74.45,74.3,74.45,1471899,130737,55989,9.81
2026-09-09 14:12:26,23553.45,2026-09-15,23700.0,PE,173.7,173.95,174.35,493341,58689,-858,9.66
2026-09-09 14:12:26,23553.45,2026-09-15,23750.0,CE,57.35,57.35,57.4,724953,56591,23827,9.77
2026-09-09 14:12:26,23553.45,2026-09-15,23750.0,PE,206.6,206.65,207.15,109131,20947,4073,9.58
2026-09-09 14:12:26,23553.45,2026-09-15,23800.0,CE,43.45,43.5,43.55,1208054,166724,76920,9.75
2026-09-09 14:12:26,23553.45,2026-09-15,23800.0,PE,243.25,242.2,242.8,167698,38759,-1347,9.56
2026-09-09 14:12:26,23553.45,2026-09-15,23850.0,CE,33.0,33.0,33.1,582282,50848,6670,9.82
2026-09-09 14:12:26,23553.45,2026-09-15,23850.0,PE,282.35,281.6,282.25,27835,6520,-167,9.5
2026-09-09 14:12:26,23553.45,2026-09-15,23900.0,CE,24.85,24.8,24.9,843981,113358,34587,9.91
2026-09-09 14:12:26,23553.45,2026-09-15,23900.0,PE,324.3,323.25,324.15,51671,30226,-1020,9.12
2026-09-09 14:12:26,23553.45,2026-09-15,23950.0,CE,18.8,18.75,18.8,395576,34243,10232,10.03
2026-09-09 14:12:26,23553.45,2026-09-15,23950.0,PE,370.0,367.45,368.55,10228,3002,-395,9.42
2026-09-09 14:12:26,23553.45,2026-09-15,24000.0,CE,14.35,14.35,14.4,1034864,174747,47545,10.22
2026-09-09 14:12:26,23553.45,2026-09-15,24000.0,PE,413.5,412.2,413.4,40930,35990,-5286,9.51
2026-09-09 14:12:26,23553.45,2026-09-15,24050.0,CE,11.05,11.0,11.05,294583,41155,15076,10.42
2026-09-09 14:12:26,23553.45,2026-09-15,24050.0,PE,463.5,459.0,461.35,2501,1829,12,9.67
2026-09-09 14:13:26,23552.3,2026-09-15,23050.0,CE,555.6,561.95,564.9,344,114,114,13.91
2026-09-09 14:13:26,23552.3,2026-09-15,23050.0,PE,11.65,11.6,11.7,216439,22400,10886,12.52
2026-09-09 14:13:26,23552.3,2026-09-15,23100.0,CE,513.25,514.85,516.45,5035,1366,1013,13.31
2026-09-09 14:13:26,23552.3,2026-09-15,23100.0,PE,13.95,14.0,14.05,422664,83884,52594,12.16
2026-09-09 14:13:26,23552.3,2026-09-15,23150.0,CE,461.6,467.6,469.3,2321,401,390,12.34
2026-09-09 14:13:26,23552.3,2026-09-15,23150.0,PE,16.8,16.8,16.85,310682,27676,17835,11.79
2026-09-09 14:13:26,23552.3,2026-09-15,23200.0,CE,420.3,421.65,422.8,23536,3321,2373,12.01
2026-09-09 14:13:26,23552.3,2026-09-15,23200.0,PE,20.7,20.7,20.75,671625,90327,35400,11.47
2026-09-09 14:13:26,23552.3,2026-09-15,23250.0,CE,375.2,377.45,378.45,12456,1028,924,11.73
2026-09-09 14:13:26,23552.3,2026-09-15,23250.0,PE,25.55,25.45,25.55,434318,48713,35368,11.15
2026-09-09 14:13:26,23552.3,2026-09-15,23300.0,CE,334.0,333.15,333.9,94514,8161,6112,11.4
2026-09-09 14:13:26,23552.3,2026-09-15,23300.0,PE,32.05,32.0,32.05,907559,91850,48854,10.9
2026-09-09 14:13:26,23552.3,2026-09-15,23350.0,CE,291.0,291.45,292.2,61450,3467,3308,11.13
2026-09-09 14:13:26,23552.3,2026-09-15,23350.0,PE,40.1,40.05,40.15,682006,59346,26082,10.68
2026-09-09 14:13:26,23552.3,2026-09-15,23400.0,CE,251.65,251.55,252.25,383269,18754,13490,10.69
2026-09-09 14:13:26,23552.3,2026-09-15,23400.0,PE,50.25,50.1,50.25,1460922,112175,58769,10.47
2026-09-09 14:13:26,23552.3,2026-09-15,23450.0,CE,214.4,214.1,214.5,526205,16997,16293,10.48
2026-09-09 14:13:26,23552.3,2026-09-15,23450.0,PE,62.8,62.75,62.9,1528344,83958,70001,10.27
2026-09-09 14:13:26,23552.3,2026-09-15,23500.0,CE,179.75,179.15,179.55,2548702,110248,97172,10.21
2026-09-09 14:13:26,23552.3,2026-09-15,23500.0,PE,78.3,78.35,78.5,4013402,256969,186756,10.11
2026-09-09 14:13:26,23552.3,2026-09-15,23550.0,CE,148.05,148.0,148.35,1620148,70528,66682,10.13
2026-09-09 14:13:26,23552.3,2026-09-15,23550.0,PE,96.55,96.65,96.85,1951799,102109,88628,9.93
2026-09-09 14:13:26,23552.3,2026-09-15,23600.0,CE,120.25,120.1,120.3,2177239,118097,90556,9.98
2026-09-09 14:13:26,23552.3,2026-09-15,23600.0,PE,118.85,118.55,118.85,1625433,105164,57219,9.82
2026-09-09 14:13:26,23552.3,2026-09-15,23650.0,CE,95.9,95.75,95.9,1118052,61927,25759,9.86
2026-09-09 14:13:26,23552.3,2026-09-15,23650.0,PE,144.25,143.95,144.25,484740,30651,4015,9.7
2026-09-09 14:13:26,23552.3,2026-09-15,23700.0,CE,74.8,74.8,74.9,1474367,129627,54879,9.81
2026-09-09 14:13:26,23552.3,2026-09-15,23700.0,PE,173.55,173.5,173.55,493864,58767,-780,9.66
2026-09-09 14:13:26,23552.3,2026-09-15,23750.0,CE,57.65,57.75,57.9,726184,56771,24007,9.77
2026-09-09 14:13:26,23552.3,2026-09-15,23750.0,PE,206.1,205.2,205.75,109320,20881,4007,9.58
2026-09-09 14:13:26,23552.3,2026-09-15,23800.0,CE,43.85,43.75,43.85,1210417,166823,77019,9.75
2026-09-09 14:13:26,23552.3,2026-09-15,23800.0,PE,242.0,241.55,242.2,167830,38770,-1336,9.56
2026-09-09 14:13:26,23552.3,2026-09-15,23850.0,CE,33.25,33.3,33.35,583421,49556,5378,9.82
2026-09-09 14:13:26,23552.3,2026-09-15,23850.0,PE,281.0,280.6,281.4,27869,6520,-167,9.5
2026-09-09 14:13:26,23552.3,2026-09-15,23900.0,CE,25.05,25.05,25.1,845332,113637,34866,9.91
2026-09-09 14:13:26,23552.3,2026-09-15,23900.0,PE,323.5,322.1,323.15,51721,30257,-989,9.12
2026-09-09 14:13:26,23552.3,2026-09-15,23950.0,CE,18.95,19.0,19.1,396403,34223,10212,10.03
2026-09-09 14:13:26,23552.3,2026-09-15,23950.0,PE,368.45,366.15,367.1,10235,3002,-395,9.42
2026-09-09 14:13:26,23552.3,2026-09-15,24000.0,CE,14.55,14.5,14.55,1036639,174751,47549,10.22
2026-09-09 14:13:26,23552.3,2026-09-15,24000.0,PE,413.0,411.25,412.35,40962,35994,-5282,9.51
2026-09-09 14:13:26,23552.3,2026-09-15,24050.0,CE,11.15,11.1,11.2,295198,41186,15107,10.42
2026-09-09 14:13:26,23552.3,2026-09-15,24050.0,PE,463.5,457.65,459.45,2501,1829,12,9.67
2026-09-09 14:14:27,23540.95,2026-09-15,23050.0,CE,555.6,559.3,562.3,344,114,114,13.91
2026-09-09 14:14:27,23540.95,2026-09-15,23050.0,PE,11.7,11.65,11.7,216598,22412,10898,12.52
2026-09-09 14:14:27,23540.95,2026-09-15,23100.0,CE,515.55,512.6,514.1,5038,1366,1013,13.31
2026-09-09 14:14:27,23540.95,2026-09-15,23100.0,PE,14.1,14.05,14.15,423583,84410,53120,12.16
2026-09-09 14:14:27,23540.95,2026-09-15,23150.0,CE,461.6,465.55,467.1,2321,401,390,12.34
2026-09-09 14:14:27,23540.95,2026-09-15,23150.0,PE,16.9,16.9,16.95,311072,27666,17825,11.79
2026-09-09 14:14:27,23540.95,2026-09-15,23200.0,CE,421.85,419.4,420.55,23549,3323,2375,12.01
2026-09-09 14:14:27,23540.95,2026-09-15,23200.0,PE,20.85,20.8,20.9,672600,90642,35715,11.47
2026-09-09 14:14:27,23540.95,2026-09-15,23250.0,CE,376.45,374.6,375.6,12472,1030,926,11.73
2026-09-09 14:14:27,23540.95,2026-09-15,23250.0,PE,25.8,25.7,25.8,434841,48743,35398,11.15
2026-09-09 14:14:27,23540.95,2026-09-15,23300.0,CE,332.4,331.5,332.3,94572,8213,6164,11.4
2026-09-09 14:14:27,23540.95,2026-09-15,23300.0,PE,32.15,32.1,32.2,908705,92168,49172,10.9
2026-09-09 14:14:27,23540.95,2026-09-15,23350.0,CE,291.8,289.2,290.0,61485,3446,3287,11.13
2026-09-09 14:14:27,23540.95,2026-09-15,23350.0,PE,40.2,40.25,40.3,682993,59164,25900,10.68
2026-09-09 14:14:27,23540.95,2026-09-15,23400.0,CE,250.25,249.55,250.25,383589,19219,13955,10.69
2026-09-09 14:14:27,23540.95,2026-09-15,23400.0,PE,50.55,50.5,50.7,1462638,111919,58513,10.47
2026-09-09 14:14:27,23540.95,2026-09-15,23450.0,CE,212.75,212.2,212.75,526527,17078,16374,10.48
2026-09-09 14:14:27,23540.95,2026-09-15,23450.0,PE,63.25,63.25,63.4,1529497,83977,70020,10.27
2026-09-09 14:14:27,23540.95,2026-09-15,23500.0,CE,177.9,177.4,177.9,2550049,110272,97196,10.21
2026-09-09 14:14:27,23540.95,2026-09-15,23500.0,PE,79.0,78.95,79.15,4016769,257537,187324,10.11
2026-09-09 14:14:27,23540.95,2026-09-15,23550.0,CE,147.1,146.8,147.15,1621613,70614,66768,10.13
2026-09-09 14:14:27,23540.95,2026-09-15,23550.0,PE,97.5,97.35,97.5,1953816,102402,88921,9.93
2026-09-09 14:14:27,23540.95,2026-09-15,23600.0,CE,118.95,118.7,118.95,2179510,118359,90818,9.98
2026-09-09 14:14:27,23540.95,2026-09-15,23600.0,PE,119.7,119.45,119.7,1627950,104291,56346,9.82
2026-09-09 14:14:27,23540.95,2026-09-15,23650.0,CE,94.4,94.75,94.95,1119606,62047,25879,9.86
2026-09-09 14:14:27,23540.95,2026-09-15,23650.0,PE,144.65,144.65,145.0,485455,30615,3979,9.7
2026-09-09 14:14:27,23540.95,2026-09-15,23700.0,CE,73.95,73.9,74.1,1476934,129908,55160,9.81
2026-09-09 14:14:27,23540.95,2026-09-15,23700.0,PE,174.25,174.35,174.8,494316,58739,-808,9.66
2026-09-09 14:14:27,23540.95,2026-09-15,23750.0,CE,57.0,57.0,57.1,727581,56571,23807,9.77
2026-09-09 14:14:27,23540.95,2026-09-15,23750.0,PE,206.3,207.45,207.9,109492,20836,3962,9.58
2026-09-09 14:14:27,23540.95,2026-09-15,23800.0,CE,43.25,43.1,43.25,1212087,166536,76732,9.75
2026-09-09 14:14:27,23540.95,2026-09-15,23800.0,PE,242.7,243.15,243.5,168034,38796,-1310,9.56
2026-09-09 14:14:27,23540.95,2026-09-15,23850.0,CE,32.85,32.7,32.8,584608,49546,5368,9.82
2026-09-09 14:14:27,23540.95,2026-09-15,23850.0,PE,282.95,282.5,283.2,27927,6518,-169,9.5
2026-09-09 14:14:27,23540.95,2026-09-15,23900.0,CE,24.75,24.6,24.65,846493,113442,34671,9.91
2026-09-09 14:14:27,23540.95,2026-09-15,23900.0,PE,322.35,324.05,325.0,51826,30210,-1036,9.12
2026-09-09 14:14:27,23540.95,2026-09-15,23950.0,CE,18.7,18.65,18.75,397237,34169,10158,10.03
2026-09-09 14:14:27,23540.95,2026-09-15,23950.0,PE,366.8,368.15,369.2,10260,3003,-394,9.42
2026-09-09 14:14:27,23540.95,2026-09-15,24000.0,CE,14.35,14.3,14.35,1038023,174748,47546,10.22
2026-09-09 14:14:27,23540.95,2026-09-15,24000.0,PE,410.0,412.9,414.15,40981,36007,-5269,9.51
2026-09-09 14:14:27,23540.95,2026-09-15,24050.0,CE,11.0,10.95,11.0,295839,41238,15159,10.42
2026-09-09 14:14:27,23540.95,2026-09-15,24050.0,PE,463.5,459.9,461.45,2501,1829,12,9.67
2026-09-09 14:15:27,23548.15,2026-09-15,23050.0,CE,550.0,549.0,551.7,346,114,114,13.91
2026-09-09 14:15:27,23548.15,2026-09-15,23050.0,PE,12.0,11.95,12.0,217266,22457,10943,12.52
2026-09-09 14:15:27,23548.15,2026-09-15,23100.0,CE,501.85,502.2,503.8,5040,1366,1013,13.31
2026-09-09 14:15:27,23548.15,2026-09-15,23100.0,PE,14.45,14.35,14.45,424634,84435,53145,12.16
2026-09-09 14:15:27,23548.15,2026-09-15,23150.0,CE,455.2,455.2,456.6,2335,401,390,12.34
2026-09-09 14:15:27,23548.15,2026-09-15,23150.0,PE,17.4,17.35,17.45,312316,27636,17795,11.79
2026-09-09 14:15:27,23548.15,2026-09-15,23200.0,CE,409.6,409.6,410.8,23738,3233,2285,12.01
2026-09-09 14:15:27,23548.15,2026-09-15,23200.0,PE,21.35,21.35,21.45,674703,90262,35335,11.47
2026-09-09 14:15:27,23548.15,2026-09-15,23250.0,CE,364.0,365.0,366.0,12489,1038,934,11.73
2026-09-09 14:15:27,23548.15,2026-09-15,23250.0,PE,26.45,26.45,26.55,436402,48583,35238,11.15
2026-09-09 14:15:27,23548.15,2026-09-15,23300.0,CE,322.5,321.65,322.5,95007,8194,6145,11.4
2026-09-09 14:15:27,23548.15,2026-09-15,23300.0,PE,33.2,33.2,33.3,912068,91536,48540,10.9
2026-09-09 14:15:27,23548.15,2026-09-15,23350.0,CE,280.95,280.15,280.7,61613,3456,3297,11.13
2026-09-09 14:15:27,23548.15,2026-09-15,23350.0,PE,41.85,41.65,41.8,686903,59241,25977,10.68
2026-09-09 14:15:27,23548.15,2026-09-15,23400.0,CE,241.55,241.1,241.6,385253,18916,13652,10.69
2026-09-09 14:15:27,23548.15,2026-09-15,23400.0,PE,52.45,52.25,52.45,1468147,111654,58248,10.47
2026-09-09 14:15:27,23548.15,2026-09-15,23450.0,CE,204.15,204.1,204.65,528107,16902,16198,10.48
2026-09-09 14:15:27,23548.15,2026-09-15,23450.0,PE,65.45,65.45,65.6,1535636,81714,67757,10.27
2026-09-09 14:15:27,23548.15,2026-09-15,23500.0,CE,170.4,170.0,170.35,2557618,109615,96539,10.21
2026-09-09 14:15:27,23548.15,2026-09-15,23500.0,PE,81.9,81.75,81.95,4033380,255117,184904,10.11
2026-09-09 14:15:27,23548.15,2026-09-15,23550.0,CE,139.9,139.45,139.75,1630181,69468,65622,10.13
2026-09-09 14:15:27,23548.15,2026-09-15,23550.0,PE,100.75,100.75,101.0,1966538,101164,87683,9.93
2026-09-09 14:15:27,23548.15,2026-09-15,23600.0,CE,112.8,112.45,112.75,2192230,117438,89897,9.98
2026-09-09 14:15:27,23548.15,2026-09-15,23600.0,PE,123.45,123.45,123.8,1639642,103036,55091,9.82
2026-09-09 14:15:27,23548.15,2026-09-15,23650.0,CE,89.2,89.1,89.3,1126807,62417,26249,9.86
2026-09-09 14:15:27,23548.15,2026-09-15,23650.0,PE,150.0,150.0,150.2,488208,30342,3706,9.7
2026-09-09 14:15:27,23548.15,2026-09-15,23700.0,CE,69.1,69.1,69.3,1487897,129898,55150,9.81
2026-09-09 14:15:27,23548.15,2026-09-15,23700.0,PE,180.55,180.5,180.95,498021,58445,-1102,9.66
