timestamp,nifty_spot,expiry,strike,option_type,ltp,bid,ask,volume,oi,oi_change,iv
2026-09-18 13:53:27,23328.1,2026-09-22,23800.0,CE,3.45,3.45,3.5,479998,159161,30425,10.14
2026-09-18 13:53:27,23328.1,2026-09-22,23800.0,PE,468.4,468.95,470.9,4895,7247,-205,16.78
2026-09-18 13:53:27,23328.1,2026-09-22,23850.0,CE,2.95,2.9,2.95,182657,59851,16500,10.75
2026-09-18 13:53:27,23328.1,2026-09-22,23850.0,PE,518.35,517.6,520.95,471,1080,13,18.34
2026-09-18 13:54:27,23328.1,2026-09-22,22850.0,CE,491.9,489.3,490.9,994,822,-64,
2026-09-18 13:54:27,23328.1,2026-09-22,22850.0,PE,7.25,7.25,7.3,356225,42858,15142,13.05
2026-09-18 13:54:27,23328.1,2026-09-22,22900.0,CE,442.5,441.5,442.95,6448,2407,481,
2026-09-18 13:54:27,23328.1,2026-09-22,22900.0,PE,9.05,9.0,9.05,581851,71363,16099,12.62
2026-09-18 13:54:27,23328.1,2026-09-22,22950.0,CE,393.55,394.3,395.45,4862,1123,39,
2026-09-18 13:54:27,23328.1,2026-09-22,22950.0,PE,11.45,11.35,11.45,509577,47410,10322,12.24
2026-09-18 13:54:27,23328.1,2026-09-22,23000.0,CE,347.15,347.25,348.15,83520,14052,112,
2026-09-18 13:54:27,23328.1,2026-09-22,23000.0,PE,14.8,14.8,14.85,1360562,197363,48860,11.88
2026-09-18 13:54:27,23328.1,2026-09-22,23050.0,CE,302.0,301.95,302.7,26198,3679,945,
2026-09-18 13:54:27,23328.1,2026-09-22,23050.0,PE,19.05,19.1,19.2,708696,75054,26777,11.54
2026-09-18 13:54:27,23328.1,2026-09-22,23100.0,CE,258.25,258.6,259.25,150113,16588,3930,6.23
2026-09-18 13:54:27,23328.1,2026-09-22,23100.0,PE,25.45,25.35,25.4,1328308,128862,46377,11.3
2026-09-18 13:54:27,23328.1,2026-09-22,23150.0,CE,216.35,217.05,217.55,167246,13787,5973,7.56
2026-09-18 13:54:27,23328.1,2026-09-22,23150.0,PE,33.65,33.65,33.8,998331,87074,40600,11.07
2026-09-18 13:54:27,23328.1,2026-09-22,23200.0,CE,178.15,178.25,178.7,946757,69402,18218,7.94
2026-09-18 13:54:27,23328.1,2026-09-22,23200.0,PE,44.6,44.6,44.75,2333088,241604,107773,10.91
2026-09-18 13:54:27,23328.1,2026-09-22,23250.0,CE,142.95,142.65,142.9,1099102,65247,17795,8.08
2026-09-18 13:54:27,23328.1,2026-09-22,23250.0,PE,59.25,59.3,59.5,1978833,158791,86988,10.83
2026-09-18 13:54:27,23328.1,2026-09-22,23300.0,CE,111.05,111.05,111.3,4123700,261583,159975,8.23
2026-09-18 13:54:27,23328.1,2026-09-22,23300.0,PE,78.05,77.8,78.05,5014417,346820,242312,10.81
2026-09-18 13:54:27,23328.1,2026-09-22,23350.0,CE,83.75,83.75,83.95,3505407,216615,163050,8.3
2026-09-18 13:54:27,23328.1,2026-09-22,23350.0,PE,100.55,100.55,100.8,2461003,118444,94049,10.81
2026-09-18 13:54:27,23328.1,2026-09-22,23400.0,CE,61.2,61.2,61.35,2818704,257882,157526,8.35
2026-09-18 13:54:27,23328.1,2026-09-22,23400.0,PE,128.35,128.05,128.35,1542459,97712,51868,10.95
2026-09-18 13:54:27,23328.1,2026-09-22,23450.0,CE,42.9,42.75,42.9,1534793,161022,107526,8.33
2026-09-18 13:54:27,23328.1,2026-09-22,23450.0,PE,160.35,159.75,160.1,428316,23266,13829,11.16
2026-09-18 13:54:27,23328.1,2026-09-22,23500.0,CE,29.65,29.55,29.65,2081785,221178,82963,8.44
2026-09-18 13:54:27,23328.1,2026-09-22,23500.0,PE,196.45,196.05,196.6,447854,44282,9644,11.46
2026-09-18 13:54:27,23328.1,2026-09-22,23550.0,CE,19.65,19.65,19.7,1024986,95888,45840,8.51
2026-09-18 13:54:27,23328.1,2026-09-22,23550.0,PE,237.7,235.95,236.65,76853,6821,2477,12.09
2026-09-18 13:54:27,23328.1,2026-09-22,23600.0,CE,13.0,13.0,13.1,1204589,149703,47126,8.66
2026-09-18 13:54:27,23328.1,2026-09-22,23600.0,PE,280.2,279.45,280.2,74194,13427,1887,12.63
2026-09-18 13:54:27,23328.1,2026-09-22,23650.0,CE,8.75,8.75,8.8,664058,69404,22064,8.9
2026-09-18 13:54:27,23328.1,2026-09-22,23650.0,PE,325.8,324.8,325.7,13999,3538,40,13.67
2026-09-18 13:54:27,23328.1,2026-09-22,23700.0,CE,6.1,6.1,6.15,725872,149826,33499,9.22
2026-09-18 13:54:27,23328.1,2026-09-22,23700.0,PE,373.35,372.0,373.15,16740,9240,-1655,14.5
2026-09-18 13:54:27,23328.1,2026-09-22,23750.0,CE,4.45,4.4,4.45,351297,77275,18785,9.58
2026-09-18 13:54:27,23328.1,2026-09-22,23750.0,PE,421.85,419.9,421.6,2108,1566,-104,15.77
2026-09-18 13:54:27,23328.1,2026-09-22,23800.0,CE,3.45,3.45,3.5,479998,159161,30425,10.14
2026-09-18 13:54:27,23328.1,2026-09-22,23800.0,PE,468.4,468.95,470.9,4895,7247,-205,16.78
2026-09-18 13:54:27,23328.1,2026-09-22,23850.0,CE,2.95,2.9,2.95,182657,59851,16500,10.75
2026-09-18 13:54:27,23328.1,2026-09-22,23850.0,PE,518.35,517.6,520.95,471,1080,13,18.34
2026-09-18 13:55:27,23331.85,2026-09-22,22850.0,CE,491.9,488.45,489.75,994,822,-64,
2026-09-18 13:55:27,23331.85,2026-09-22,22850.0,PE,7.2,7.2,7.25,357451,43034,15318,13.05
2026-09-18 13:55:27,23331.85,2026-09-22,22900.0,CE,441.65,440.4,441.85,6451,2408,482,
2026-09-18 13:55:27,23331.85,2026-09-22,22900.0,PE,9.0,8.95,9.0,583901,71706,16442,12.62
2026-09-18 13:55:27,23331.85,2026-09-22,22950.0,CE,391.8,392.85,393.9,4874,1121,37,
2026-09-18 13:55:27,23331.85,2026-09-22,22950.0,PE,11.4,11.35,11.4,511402,47610,10522,12.24
2026-09-18 13:55:27,23331.85,2026-09-22,23000.0,CE,347.0,346.25,347.15,83705,14051,111,
2026-09-18 13:55:27,23331.85,2026-09-22,23000.0,PE,14.8,14.8,14.85,1365337,197647,49144,11.88
2026-09-18 13:55:27,23331.85,2026-09-22,23050.0,CE,300.75,300.8,301.65,26238,3678,944,
2026-09-18 13:55:27,23331.85,2026-09-22,23050.0,PE,19.05,19.05,19.1,711830,75936,27659,11.54
2026-09-18 13:55:27,23331.85,2026-09-22,23100.0,CE,258.0,257.3,257.85,150602,16500,3842,6.23
2026-09-18 13:55:27,23331.85,2026-09-22,23100.0,PE,25.35,25.35,25.45,1334016,129505,47020,11.3
2026-09-18 13:55:27,23331.85,2026-09-22,23150.0,CE,216.35,215.95,216.35,167915,13815,6001,7.56
2026-09-18 13:55:27,23331.85,2026-09-22,23150.0,PE,33.75,33.7,33.8,1007988,89363,42889,11.07
2026-09-18 13:55:27,23331.85,2026-09-22,23200.0,CE,177.1,177.0,177.45,950661,68993,17809,7.94
2026-09-18 13:55:27,23331.85,2026-09-22,23200.0,PE,44.95,44.8,44.95,2342740,242622,108791,10.91
2026-09-18 13:55:27,23331.85,2026-09-22,23250.0,CE,141.85,141.8,142.1,1104053,65263,17811,8.08
2026-09-18 13:55:27,23331.85,2026-09-22,23250.0,PE,59.55,59.45,59.6,1986677,158543,86740,10.83
2026-09-18 13:55:27,23331.85,2026-09-22,23300.0,CE,110.65,110.55,110.65,4142898,260341,158733,8.23
2026-09-18 13:55:27,23331.85,2026-09-22,23300.0,PE,78.45,78.25,78.4,5037227,351752,247244,10.81
2026-09-18 13:55:27,23331.85,2026-09-22,23350.0,CE,83.3,83.25,83.5,3522125,217986,164421,8.3
2026-09-18 13:55:27,23331.85,2026-09-22,23350.0,PE,101.2,101.0,101.2,2473426,120237,95842,10.81
2026-09-18 13:55:27,23331.85,2026-09-22,23400.0,CE,60.8,60.75,60.9,2833642,255859,155503,8.35
2026-09-18 13:55:27,23331.85,2026-09-22,23400.0,PE,128.85,128.65,128.85,1548488,98404,52560,10.95
2026-09-18 13:55:27,23331.85,2026-09-22,23450.0,CE,42.4,42.4,42.55,1543587,161620,108124,8.33
2026-09-18 13:55:27,23331.85,2026-09-22,23450.0,PE,161.05,160.7,161.1,430324,23206,13769,11.16
2026-09-18 13:55:27,23331.85,2026-09-22,23500.0,CE,29.5,29.4,29.5,2092535,222275,84060,8.44
2026-09-18 13:55:27,23331.85,2026-09-22,23500.0,PE,197.45,197.05,197.55,449932,44558,9920,11.46
2026-09-18 13:55:27,23331.85,2026-09-22,23550.0,CE,19.6,19.6,19.65,1030789,95913,45865,8.51
2026-09-18 13:55:27,23331.85,2026-09-22,23550.0,PE,238.0,237.25,237.85,77092,6835,2491,12.09
2026-09-18 13:55:27,23331.85,2026-09-22,23600.0,CE,13.1,13.0,13.1,1211610,150656,48079,8.66
2026-09-18 13:55:27,23331.85,2026-09-22,23600.0,PE,281.0,280.4,281.15,74501,13594,2054,12.63
2026-09-18 13:55:27,23331.85,2026-09-22,23650.0,CE,8.8,8.75,8.85,666694,69000,21660,8.9
2026-09-18 13:55:27,23331.85,2026-09-22,23650.0,PE,327.25,325.9,327.0,14035,3558,60,13.67
2026-09-18 13:55:27,23331.85,2026-09-22,23700.0,CE,6.15,6.1,6.15,730048,149811,33484,9.22
2026-09-18 13:55:27,23331.85,2026-09-22,23700.0,PE,376.0,373.1,374.2,16790,9240,-1655,14.5
2026-09-18 13:55:27,23331.85,2026-09-22,23750.0,CE,4.5,4.45,4.5,353492,77109,18619,9.58
2026-09-18 13:55:27,23331.85,2026-09-22,23750.0,PE,421.65,421.25,422.85,2128,1570,-100,15.77
2026-09-18 13:55:27,23331.85,2026-09-22,23800.0,CE,3.55,3.5,3.55,481730,159189,30453,10.14
2026-09-18 13:55:27,23331.85,2026-09-22,23800.0,PE,472.5,470.15,471.85,4901,7243,-209,16.78
2026-09-18 13:55:27,23331.85,2026-09-22,23850.0,CE,3.0,3.0,3.05,184115,59790,16439,10.75
2026-09-18 13:55:27,23331.85,2026-09-22,23850.0,PE,519.05,519.15,521.05,476,1080,13,18.34
2026-09-18 13:56:27,23332.6,2026-09-22,22850.0,CE,491.9,488.9,491.45,994,822,-64,
2026-09-18 13:56:27,23332.6,2026-09-22,22850.0,PE,7.2,7.15,7.25,357598,43034,15318,13.05
2026-09-18 13:56:27,23332.6,2026-09-22,22900.0,CE,441.65,440.55,441.85,6451,2408,482,
2026-09-18 13:56:27,23332.6,2026-09-22,22900.0,PE,8.95,8.9,9.0,583929,71706,16442,12.62
2026-09-18 13:56:27,23332.6,2026-09-22,22950.0,CE,391.8,392.85,394.05,4874,1121,37,
2026-09-18 13:56:27,23332.6,2026-09-22,22950.0,PE,11.3,11.3,11.4,511411,47610,10522,12.24
2026-09-18 13:56:27,23332.6,2026-09-22,23000.0,CE,347.75,346.95,347.75,83707,14051,111,
2026-09-18 13:56:27,23332.6,2026-09-22,23000.0,PE,14.8,14.7,14.75,1365657,197647,49144,11.88
2026-09-18 13:56:27,23332.6,2026-09-22,23050.0,CE,300.7,301.1,301.9,26240,3678,944,
2026-09-18 13:56:27,23332.6,2026-09-22,23050.0,PE,19.05,19.05,19.1,711843,75936,27659,11.54
2026-09-18 13:56:27,23332.6,2026-09-22,23100.0,CE,258.25,257.95,258.5,150715,16500,3842,6.23
2026-09-18 13:56:27,23332.6,2026-09-22,23100.0,PE,25.25,25.25,25.35,1334296,129505,47020,11.3
2026-09-18 13:56:27,23332.6,2026-09-22,23150.0,CE,216.35,216.05,216.6,167917,13815,6001,7.56
2026-09-18 13:56:27,23332.6,2026-09-22,23150.0,PE,33.75,33.7,33.75,1008046,89363,42889,11.07
2026-09-18 13:56:27,23332.6,2026-09-22,23200.0,CE,177.4,177.45,177.6,950681,68993,17809,7.94
2026-09-18 13:56:27,23332.6,2026-09-22,23200.0,PE,44.85,44.75,44.8,2342879,242622,108791,10.91
2026-09-18 13:56:27,23332.6,2026-09-22,23250.0,CE,142.25,142.25,142.65,1104174,65263,17811,8.08
2026-09-18 13:56:27,23332.6,2026-09-22,23250.0,PE,59.25,59.25,59.4,1986842,158543,86740,10.83
2026-09-18 13:56:27,23332.6,2026-09-22,23300.0,CE,110.7,110.4,110.65,4143015,260341,158733,8.23
2026-09-18 13:56:27,23332.6,2026-09-22,23300.0,PE,78.2,78.2,78.4,5037352,351752,247244,10.81
2026-09-18 13:56:27,23332.6,2026-09-22,23350.0,CE,83.7,83.75,83.9,3522386,217986,164421,8.3
2026-09-18 13:56:27,23332.6,2026-09-22,23350.0,PE,100.9,100.65,100.85,2473736,120237,95842,10.81
2026-09-18 13:56:27,23332.6,2026-09-22,23400.0,CE,61.0,60.85,60.9,2833820,255859,155503,8.35
2026-09-18 13:56:27,23332.6,2026-09-22,23400.0,PE,128.7,128.35,128.65,1548587,98404,52560,10.95
2026-09-18 13:56:27,23332.6,2026-09-22,23450.0,CE,42.7,42.7,42.85,1543960,161620,108124,8.33
2026-09-18 13:56:27,23332.6,2026-09-22,23450.0,PE,160.15,160.2,160.55,430366,23206,13769,11.16
2026-09-18 13:56:27,23332.6,2026-09-22,23500.0,CE,29.5,29.45,29.5,2092592,222275,84060,8.44
2026-09-18 13:56:27,23332.6,2026-09-22,23500.0,PE,196.9,196.55,197.0,449990,44558,9920,11.46
2026-09-18 13:56:27,23332.6,2026-09-22,23550.0,CE,19.8,19.75,19.85,1030931,95913,45865,8.51
2026-09-18 13:56:27,23332.6,2026-09-22,23550.0,PE,238.0,237.0,237.4,77092,6835,2491,12.09
