timestamp,nifty_spot,expiry,strike,option_type,ltp,bid,ask,volume,oi,oi_change,iv
2026-08-20 13:17:36,24244.55,2026-08-25,24350.0,PE,108.4,108.25,108.45,236597,40713,30861,5.83
2026-08-20 13:17:36,24244.55,2026-08-25,24400.0,CE,60.75,60.7,60.85,791590,125810,-9436,9.87
2026-08-20 13:17:36,24244.55,2026-08-25,24400.0,PE,135.75,135.85,136.0,321605,67999,19648,4.81
2026-08-20 13:17:36,24244.55,2026-08-25,24450.0,CE,42.95,42.85,42.95,393692,46549,7510,9.54
2026-08-20 13:17:36,24244.55,2026-08-25,24450.0,PE,168.2,168.2,168.35,61089,15024,8216,
2026-08-20 13:17:36,24244.55,2026-08-25,24500.0,CE,29.3,29.25,29.35,911033,200574,-28107,9.27
2026-08-20 13:17:36,24244.55,2026-08-25,24500.0,PE,204.4,204.3,204.4,162237,70210,-7357,
2026-08-20 13:17:36,24244.55,2026-08-25,24550.0,CE,19.45,19.4,19.45,357787,46077,-6828,9.08
2026-08-20 13:17:36,24244.55,2026-08-25,24550.0,PE,244.55,244.65,244.8,13665,4241,564,
2026-08-20 13:17:36,24244.55,2026-08-25,24600.0,CE,12.6,12.6,12.65,518777,108490,328,8.95
2026-08-20 13:17:36,24244.55,2026-08-25,24600.0,PE,287.6,287.25,287.95,29202,16288,-1963,
2026-08-20 13:17:36,24244.55,2026-08-25,24650.0,CE,8.25,8.2,8.3,294478,44776,7872,8.94
2026-08-20 13:17:36,24244.55,2026-08-25,24650.0,PE,333.05,332.6,333.65,3363,2834,-217,
2026-08-20 13:17:36,24244.55,2026-08-25,24700.0,CE,5.4,5.35,5.4,436316,116155,7653,9.0
2026-08-20 13:17:36,24244.55,2026-08-25,24700.0,PE,379.8,379.9,381.1,14756,13856,-1094,
2026-08-20 13:17:36,24244.55,2026-08-25,24750.0,CE,3.85,3.85,3.9,228235,32204,-351,9.2
2026-08-20 13:17:36,24244.55,2026-08-25,24750.0,PE,428.25,427.9,429.0,1400,1530,-214,
2026-08-20 13:18:37,24240.15,2026-08-25,23750.0,CE,580.95,575.35,577.6,1385,767,-12,20.43
2026-08-20 13:18:37,24240.15,2026-08-25,23750.0,PE,5.65,5.65,5.7,208716,38172,11984,11.17
2026-08-20 13:18:37,24240.15,2026-08-25,23800.0,CE,528.45,525.85,527.6,12092,10419,-1869,19.07
2026-08-20 13:18:37,24240.15,2026-08-25,23800.0,PE,6.8,6.75,6.8,439992,122874,39959,10.68
2026-08-20 13:18:37,24240.15,2026-08-25,23850.0,CE,483.2,478.2,480.0,3848,1258,-299,18.18
2026-08-20 13:18:37,24240.15,2026-08-25,23850.0,PE,8.2,8.15,8.2,202599,47242,22101,10.17
2026-08-20 13:18:37,24240.15,2026-08-25,23900.0,CE,431.0,430.6,431.6,22379,5662,-2721,17.11
2026-08-20 13:18:37,24240.15,2026-08-25,23900.0,PE,10.35,10.3,10.35,401961,107636,48996,9.75
2026-08-20 13:18:37,24240.15,2026-08-25,23950.0,CE,383.55,383.2,384.25,20783,4524,-2272,16.07
2026-08-20 13:18:37,24240.15,2026-08-25,23950.0,PE,13.45,13.4,13.5,249324,39535,12986,9.38
2026-08-20 13:18:37,24240.15,2026-08-25,24000.0,CE,338.05,337.65,338.45,189356,97227,-30486,15.07
2026-08-20 13:18:37,24240.15,2026-08-25,24000.0,PE,17.65,17.6,17.7,782581,253371,43077,9.02
2026-08-20 13:18:37,24240.15,2026-08-25,24050.0,CE,293.35,292.75,293.35,141030,15626,-33874,14.21
2026-08-20 13:18:37,24240.15,2026-08-25,24050.0,PE,22.8,22.85,22.9,346855,55251,8854,8.63
2026-08-20 13:18:37,24240.15,2026-08-25,24100.0,CE,250.35,250.25,250.95,558902,59967,-91798,13.32
2026-08-20 13:18:37,24240.15,2026-08-25,24100.0,PE,30.15,30.15,30.2,677568,128646,23362,8.25
2026-08-20 13:18:37,24240.15,2026-08-25,24150.0,CE,210.25,209.65,210.0,469932,23954,-27823,12.6
2026-08-20 13:18:37,24240.15,2026-08-25,24150.0,PE,39.4,39.4,39.45,658364,93213,63622,7.86
2026-08-20 13:18:37,24240.15,2026-08-25,24200.0,CE,172.65,172.25,172.65,1859518,148905,-21631,11.93
2026-08-20 13:18:37,24240.15,2026-08-25,24200.0,PE,51.6,51.5,51.6,2099904,328718,230705,7.46
2026-08-20 13:18:37,24240.15,2026-08-25,24250.0,CE,137.6,137.6,138.0,1175171,82343,23911,11.29
2026-08-20 13:18:37,24240.15,2026-08-25,24250.0,PE,67.05,66.9,66.95,1043756,138134,121980,7.0
2026-08-20 13:18:37,24240.15,2026-08-25,24300.0,CE,107.35,107.3,107.55,1336491,166218,-12389,10.76
2026-08-20 13:18:37,24240.15,2026-08-25,24300.0,PE,86.05,86.05,86.25,946012,156783,82744,6.49
2026-08-20 13:18:37,24240.15,2026-08-25,24350.0,CE,80.7,80.75,80.95,565805,54413,15638,10.25
2026-08-20 13:18:37,24240.15,2026-08-25,24350.0,PE,109.65,109.7,109.9,238273,40472,30620,5.83
2026-08-20 13:18:37,24240.15,2026-08-25,24400.0,CE,59.0,58.9,59.05,794773,125956,-9290,9.87
2026-08-20 13:18:37,24240.15,2026-08-25,24400.0,PE,137.9,137.85,137.95,323263,67777,19426,4.81
2026-08-20 13:18:37,24240.15,2026-08-25,24450.0,CE,41.5,41.5,41.6,395130,46785,7746,9.54
2026-08-20 13:18:37,24240.15,2026-08-25,24450.0,PE,170.95,170.55,170.75,61621,14915,8107,
2026-08-20 13:18:37,24240.15,2026-08-25,24500.0,CE,28.3,28.25,28.35,914068,200737,-27944,9.27
2026-08-20 13:18:37,24240.15,2026-08-25,24500.0,PE,207.05,207.0,207.4,162889,70098,-7469,
2026-08-20 13:18:37,24240.15,2026-08-25,24550.0,CE,18.8,18.75,18.8,359459,46018,-6887,9.08
2026-08-20 13:18:37,24240.15,2026-08-25,24550.0,PE,247.55,247.75,248.3,13741,4247,570,
2026-08-20 13:18:37,24240.15,2026-08-25,24600.0,CE,12.2,12.2,12.3,520672,108473,311,8.95
2026-08-20 13:18:37,24240.15,2026-08-25,24600.0,PE,290.55,290.5,291.3,29462,16159,-2092,
2026-08-20 13:18:37,24240.15,2026-08-25,24650.0,CE,8.0,8.0,8.05,295702,44770,7866,8.94
2026-08-20 13:18:37,24240.15,2026-08-25,24650.0,PE,336.0,336.0,336.95,3384,2831,-220,
2026-08-20 13:18:37,24240.15,2026-08-25,24700.0,CE,5.25,5.25,5.3,437740,116182,7680,9.0
2026-08-20 13:18:37,24240.15,2026-08-25,24700.0,PE,382.65,383.45,384.8,14771,13865,-1085,
2026-08-20 13:18:37,24240.15,2026-08-25,24750.0,CE,3.8,3.8,3.85,228596,32215,-340,9.2
2026-08-20 13:18:37,24240.15,2026-08-25,24750.0,PE,431.3,431.4,432.8,1403,1530,-214,
2026-08-20 13:19:37,24238.4,2026-08-25,23750.0,CE,575.2,571.4,573.35,1388,769,-10,20.43
2026-08-20 13:19:37,24238.4,2026-08-25,23750.0,PE,5.6,5.6,5.65,209539,38146,11958,11.17
2026-08-20 13:19:37,24238.4,2026-08-25,23800.0,CE,524.0,522.2,523.8,12138,10421,-1867,19.07
2026-08-20 13:19:37,24238.4,2026-08-25,23800.0,PE,6.75,6.7,6.75,440854,122874,39959,10.68
2026-08-20 13:19:37,24238.4,2026-08-25,23850.0,CE,476.1,474.35,475.95,3849,1262,-295,18.18
2026-08-20 13:19:37,24238.4,2026-08-25,23850.0,PE,8.15,8.15,8.2,202901,47223,22082,10.17
2026-08-20 13:19:37,24238.4,2026-08-25,23900.0,CE,427.95,426.6,427.6,22407,5648,-2735,17.11
2026-08-20 13:19:37,24238.4,2026-08-25,23900.0,PE,10.35,10.3,10.35,402645,107554,48914,9.75
2026-08-20 13:19:37,24238.4,2026-08-25,23950.0,CE,381.0,380.0,380.5,20812,4524,-2272,16.07
2026-08-20 13:19:37,24238.4,2026-08-25,23950.0,PE,13.5,13.45,13.5,249887,39730,13181,9.38
2026-08-20 13:19:37,24238.4,2026-08-25,24000.0,CE,334.6,333.8,334.7,190050,97156,-30557,15.07
2026-08-20 13:19:37,24238.4,2026-08-25,24000.0,PE,17.75,17.7,17.75,784288,253166,42872,9.02
2026-08-20 13:19:37,24238.4,2026-08-25,24050.0,CE,289.2,289.25,289.95,141226,15545,-33955,14.21
2026-08-20 13:19:37,24238.4,2026-08-25,24050.0,PE,23.0,23.0,23.05,347848,55472,9075,8.63
2026-08-20 13:19:37,24238.4,2026-08-25,24100.0,CE,246.6,246.7,247.0,560436,60231,-91534,13.32
2026-08-20 13:19:37,24238.4,2026-08-25,24100.0,PE,30.45,30.45,30.5,679009,128893,23609,8.25
2026-08-20 13:19:37,24238.4,2026-08-25,24150.0,CE,206.4,206.4,206.9,470894,23807,-27970,12.6
2026-08-20 13:19:37,24238.4,2026-08-25,24150.0,PE,39.85,39.75,39.9,660103,93335,63744,7.86
2026-08-20 13:19:37,24238.4,2026-08-25,24200.0,CE,169.25,169.25,169.65,1865034,147770,-22766,11.93
2026-08-20 13:19:37,24238.4,2026-08-25,24200.0,PE,52.3,52.15,52.3,2108317,329033,231020,7.46
2026-08-20 13:19:37,24238.4,2026-08-25,24250.0,CE,134.7,134.65,135.0,1181258,82150,23718,11.29
2026-08-20 13:19:37,24238.4,2026-08-25,24250.0,PE,68.0,67.85,68.0,1048933,138457,122303,7.0
2026-08-20 13:19:37,24238.4,2026-08-25,24300.0,CE,104.9,104.6,104.9,1343839,165518,-13089,10.76
2026-08-20 13:19:37,24238.4,2026-08-25,24300.0,PE,87.35,87.35,87.5,950566,156351,82312,6.49
2026-08-20 13:19:37,24238.4,2026-08-25,24350.0,CE,78.4,78.4,78.55,569639,54282,15507,10.25
2026-08-20 13:19:37,24238.4,2026-08-25,24350.0,PE,111.65,111.35,111.6,239961,40512,30660,5.83
2026-08-20 13:19:37,24238.4,2026-08-25,24400.0,CE,57.1,57.1,57.2,798828,125816,-9430,9.87
2026-08-20 13:19:37,24238.4,2026-08-25,24400.0,PE,139.7,139.65,139.95,324668,67511,19160,4.81
2026-08-20 13:19:37,24238.4,2026-08-25,24450.0,CE,40.0,40.0,40.1,397407,46540,7501,9.54
2026-08-20 13:19:37,24238.4,2026-08-25,24450.0,PE,173.15,172.95,173.3,62190,14957,8149,
2026-08-20 13:19:37,24238.4,2026-08-25,24500.0,CE,27.3,27.2,27.3,918528,200417,-28264,9.27
2026-08-20 13:19:37,24238.4,2026-08-25,24500.0,PE,209.4,209.4,209.8,163636,69820,-7747,
2026-08-20 13:19:37,24238.4,2026-08-25,24550.0,CE,18.05,18.0,18.05,361367,46022,-6883,9.08
2026-08-20 13:19:37,24238.4,2026-08-25,24550.0,PE,250.8,250.55,251.2,13836,4217,540,
2026-08-20 13:19:37,24238.4,2026-08-25,24600.0,CE,11.7,11.65,11.7,524346,108575,413,8.95
2026-08-20 13:19:37,24238.4,2026-08-25,24600.0,PE,294.65,294.0,294.65,29607,16160,-2091,
2026-08-20 13:19:37,24238.4,2026-08-25,24650.0,CE,7.75,7.65,7.7,298571,45358,8454,8.94
2026-08-20 13:19:37,24238.4,2026-08-25,24650.0,PE,337.05,339.7,340.6,3413,2831,-220,
2026-08-20 13:19:37,24238.4,2026-08-25,24700.0,CE,5.05,5.05,5.1,441049,115802,7300,9.0
2026-08-20 13:19:37,24238.4,2026-08-25,24700.0,PE,386.55,386.95,388.05,14804,13867,-1083,
2026-08-20 13:19:37,24238.4,2026-08-25,24750.0,CE,3.75,3.7,3.75,229914,32453,-102,9.2
2026-08-20 13:19:37,24238.4,2026-08-25,24750.0,PE,435.0,435.35,436.6,1413,1528,-216,
2026-08-20 13:20:37,24241.2,2026-08-25,23750.0,CE,575.2,569.7,571.55,1388,769,-10,20.43
2026-08-20 13:20:37,24241.2,2026-08-25,23750.0,PE,5.55,5.5,5.55,210123,38257,12069,11.17
2026-08-20 13:20:37,24241.2,2026-08-25,23800.0,CE,523.0,521.0,522.5,12169,10412,-1876,19.07
2026-08-20 13:20:37,24241.2,2026-08-25,23800.0,PE,6.7,6.65,6.7,441600,123085,40170,10.68
2026-08-20 13:20:37,24241.2,2026-08-25,23850.0,CE,474.0,473.25,474.55,3853,1261,-296,18.18
2026-08-20 13:20:37,24241.2,2026-08-25,23850.0,PE,8.1,8.1,8.15,203419,46940,21799,10.17
2026-08-20 13:20:37,24241.2,2026-08-25,23900.0,CE,426.3,425.3,426.3,22420,5652,-2731,17.11
2026-08-20 13:20:37,24241.2,2026-08-25,23900.0,PE,10.3,10.25,10.35,403804,107382,48742,9.75
2026-08-20 13:20:37,24241.2,2026-08-25,23950.0,CE,378.35,377.65,378.7,20844,4524,-2272,16.07
2026-08-20 13:20:37,24241.2,2026-08-25,23950.0,PE,13.5,13.45,13.55,250227,39837,13288,9.38
2026-08-20 13:20:37,24241.2,2026-08-25,24000.0,CE,333.1,332.45,333.2,190564,97087,-30626,15.07
2026-08-20 13:20:37,24241.2,2026-08-25,24000.0,PE,17.8,17.8,17.85,785849,252615,42321,9.02
2026-08-20 13:20:37,24241.2,2026-08-25,24050.0,CE,288.45,288.0,288.45,141488,15542,-33958,14.21
2026-08-20 13:20:37,24241.2,2026-08-25,24050.0,PE,23.1,23.2,23.25,348536,55637,9240,8.63
2026-08-20 13:20:37,24241.2,2026-08-25,24100.0,CE,245.4,245.35,246.0,561189,60208,-91557,13.32
2026-08-20 13:20:37,24241.2,2026-08-25,24100.0,PE,30.8,30.75,30.8,680226,129214,23930,8.25
2026-08-20 13:20:37,24241.2,2026-08-25,24150.0,CE,205.75,205.25,205.75,471729,23669,-28108,12.6
2026-08-20 13:20:37,24241.2,2026-08-25,24150.0,PE,40.2,40.15,40.2,661253,93410,63819,7.86
2026-08-20 13:20:37,24241.2,2026-08-25,24200.0,CE,168.6,168.35,168.75,1867999,147321,-23215,11.93
2026-08-20 13:20:37,24241.2,2026-08-25,24200.0,PE,52.75,52.65,52.8,2113712,330761,232748,7.46
2026-08-20 13:20:37,24241.2,2026-08-25,24250.0,CE,134.2,133.95,134.2,1183987,81977,23545,11.29
2026-08-20 13:20:37,24241.2,2026-08-25,24250.0,PE,68.5,68.5,68.65,1052687,139037,122883,7.0
2026-08-20 13:20:37,24241.2,2026-08-25,24300.0,CE,104.0,104.0,104.1,1347438,165986,-12621,10.76
2026-08-20 13:20:37,24241.2,2026-08-25,24300.0,PE,88.2,88.25,88.45,954759,155954,81915,6.49
2026-08-20 13:20:37,24241.2,2026-08-25,24350.0,CE,77.9,77.8,77.9,571250,53920,15145,10.25
2026-08-20 13:20:37,24241.2,2026-08-25,24350.0,PE,112.75,112.5,112.7,241314,40113,30261,5.83
2026-08-20 13:20:37,24241.2,2026-08-25,24400.0,CE,56.65,56.75,56.85,800995,125669,-9577,9.87
2026-08-20 13:20:37,24241.2,2026-08-25,24400.0,PE,141.0,140.7,141.0,326422,67052,18701,4.81
2026-08-20 13:20:37,24241.2,2026-08-25,24450.0,CE,39.65,39.6,39.75,398322,46355,7316,9.54
2026-08-20 13:20:37,24241.2,2026-08-25,24450.0,PE,174.4,174.2,174.45,62472,14759,7951,
2026-08-20 13:20:37,24241.2,2026-08-25,24500.0,CE,26.95,26.95,27.0,920458,200576,-28105,9.27
2026-08-20 13:20:37,24241.2,2026-08-25,24500.0,PE,211.25,210.7,211.25,164339,69526,-8041,
2026-08-20 13:20:37,24241.2,2026-08-25,24550.0,CE,17.85,17.85,17.9,362385,46023,-6882,9.08
2026-08-20 13:20:37,24241.2,2026-08-25,24550.0,PE,252.15,251.85,252.45,13880,4229,552,
2026-08-20 13:20:37,24241.2,2026-08-25,24600.0,CE,11.6,11.6,11.65,526311,108922,760,8.95
2026-08-20 13:20:37,24241.2,2026-08-25,24600.0,PE,295.2,295.15,295.9,29702,16126,-2125,
2026-08-20 13:20:37,24241.2,2026-08-25,24650.0,CE,7.6,7.6,7.65,299990,45316,8412,8.94
2026-08-20 13:20:37,24241.2,2026-08-25,24650.0,PE,341.1,341.3,342.2,3414,2803,-248,
2026-08-20 13:20:37,24241.2,2026-08-25,24700.0,CE,5.0,5.0,5.05,442655,115357,6855,9.0
2026-08-20 13:20:37,24241.2,2026-08-25,24700.0,PE,388.95,388.55,389.7,14810,13867,-1083,
2026-08-20 13:20:37,24241.2,2026-08-25,24750.0,CE,3.65,3.65,3.7,230434,32494,-61,9.2
2026-08-20 13:20:37,24241.2,2026-08-25,24750.0,PE,435.0,436.75,437.9,1413,1523,-221,
2026-08-20 13:21:37,24241.75,2026-08-25,23750.0,CE,575.2,574.4,576.4,1388,769,-10,20.43
2026-08-20 13:21:37,24241.75,2026-08-25,23750.0,PE,5.65,5.65,5.7,210936,38257,12069,11.17
2026-08-20 13:21:37,24241.75,2026-08-25,23800.0,CE,525.65,525.05,526.45,12180,10412,-1876,19.07
2026-08-20 13:21:37,24241.75,2026-08-25,23800.0,PE,6.75,6.75,6.8,443045,123085,40170,10.68
2026-08-20 13:21:37,24241.75,2026-08-25,23850.0,CE,476.15,476.95,478.8,3854,1259,-298,18.18
2026-08-20 13:21:37,24241.75,2026-08-25,23850.0,PE,8.2,8.2,8.25,203771,46940,21799,10.17
2026-08-20 13:21:37,24241.75,2026-08-25,23900.0,CE,429.0,429.0,430.0,22444,5652,-2731,17.11
2026-08-20 13:21:37,24241.75,2026-08-25,23900.0,PE,10.4,10.35,10.4,405201,107382,48742,9.75
2026-08-20 13:21:37,24241.75,2026-08-25,23950.0,CE,380.9,382.45,383.5,20879,4524,-2272,16.07
2026-08-20 13:21:37,24241.75,2026-08-25,23950.0,PE,13.55,13.5,13.55,251001,39837,13288,9.38
2026-08-20 13:21:37,24241.75,2026-08-25,24000.0,CE,336.25,336.4,337.0,191346,97087,-30626,15.07
2026-08-20 13:21:37,24241.75,2026-08-25,24000.0,PE,17.75,17.7,17.75,788392,252615,42321,9.02
2026-08-20 13:21:37,24241.75,2026-08-25,24050.0,CE,292.1,292.25,292.95,141776,15542,-33958,14.21
2026-08-20 13:21:37,24241.75,2026-08-25,24050.0,PE,22.9,22.9,23.0,349765,55637,9240,8.63
2026-08-20 13:21:37,24241.75,2026-08-25,24100.0,CE,249.85,249.15,249.75,562050,60208,-91557,13.32
2026-08-20 13:21:37,24241.75,2026-08-25,24100.0,PE,30.2,30.2,30.3,682380,129214,23930,8.25
2026-08-20 13:21:37,24241.75,2026-08-25,24150.0,CE,208.8,209.1,209.5,472493,23669,-28108,12.6
2026-08-20 13:21:37,24241.75,2026-08-25,24150.0,PE,39.6,39.5,39.6,663350,93410,63819,7.86
2026-08-20 13:21:37,24241.75,2026-08-25,24200.0,CE,172.0,171.7,172.0,1874446,147321,-23215,11.93
2026-08-20 13:21:37,24241.75,2026-08-25,24200.0,PE,51.95,51.85,51.95,2122003,330761,232748,7.46
2026-08-20 13:21:37,24241.75,2026-08-25,24250.0,CE,137.5,137.15,137.5,1188252,81977,23545,11.29
2026-08-20 13:21:37,24241.75,2026-08-25,24250.0,PE,67.5,67.5,67.6,1059860,139037,122883,7.0
2026-08-20 13:21:37,24241.75,2026-08-25,24300.0,CE,107.0,106.85,107.1,1352010,165986,-12621,10.76
2026-08-20 13:21:37,24241.75,2026-08-25,24300.0,PE,86.4,86.4,86.6,959173,155954,81915,6.49
2026-08-20 13:21:37,24241.75,2026-08-25,24350.0,CE,80.1,80.1,80.25,573953,53920,15145,10.25
2026-08-20 13:21:37,24241.75,2026-08-25,24350.0,PE,110.65,110.4,110.65,242951,40113,30261,5.83
2026-08-20 13:21:37,24241.75,2026-08-25,24400.0,CE,58.75,58.65,58.8,804578,125669,-9577,9.87
2026-08-20 13:21:37,24241.75,2026-08-25,24400.0,PE,138.85,138.2,138.55,328198,67052,18701,4.81
2026-08-20 13:21:37,24241.75,2026-08-25,24450.0,CE,41.2,41.1,41.2,400416,46355,7316,9.54
2026-08-20 13:21:37,24241.75,2026-08-25,24450.0,PE,171.9,171.25,171.65,63027,14759,7951,
2026-08-20 13:21:37,24241.75,2026-08-25,24500.0,CE,28.15,28.1,28.2,923828,200576,-28105,9.27
2026-08-20 13:21:37,24241.75,2026-08-25,24500.0,PE,208.0,207.45,208.0,165059,69526,-8041,
2026-08-20 13:21:37,24241.75,2026-08-25,24550.0,CE,18.55,18.55,18.6,364261,46023,-6882,9.08
2026-08-20 13:21:37,24241.75,2026-08-25,24550.0,PE,249.8,248.55,249.15,13920,4229,552,
2026-08-20 13:21:37,24241.75,2026-08-25,24600.0,CE,12.1,12.05,12.15,529306,108922,760,8.95
2026-08-20 13:21:37,24241.75,2026-08-25,24600.0,PE,292.2,292.0,292.7,29793,16126,-2125,
2026-08-20 13:21:37,24241.75,2026-08-25,24650.0,CE,7.9,7.85,7.95,301539,45316,8412,8.94
2026-08-20 13:21:37,24241.75,2026-08-25,24650.0,PE,337.6,336.8,337.65,3420,2803,-248,
2026-08-20 13:21:37,24241.75,2026-08-25,24700.0,CE,5.2,5.2,5.25,444620,115357,6855,9.0
2026-08-20 13:21:37,24241.75,2026-08-25,24700.0,PE,386.85,384.25,385.3,14814,13861,-1089,
2026-08-20 13:21:37,24241.75,2026-08-25,24750.0,CE,3.8,3.75,3.8,232413,32494,-61,9.2
2026-08-20 13:21:37,24241.75,2026-08-25,24750.0,PE,433.2,432.35,433.6,1421,1523,-221,
2026-08-20 13:22:38,24241.55,2026-08-25,23750.0,CE,575.2,573.85,575.8,1388,769,-10,19.91
2026-08-20 13:22:38,24241.55,2026-08-25,23750.0,PE,5.65,5.65,5.7,211825,38099,11911,10.95
2026-08-20 13:22:38,24241.55,2026-08-25,23800.0,CE,525.8,525.0,525.95,12182,10413,-1875,18.95
2026-08-20 13:22:38,24241.55,2026-08-25,23800.0,PE,6.75,6.75,6.8,444158,123146,40231,10.48
2026-08-20 13:22:38,24241.55,2026-08-25,23850.0,CE,477.7,476.9,478.3,3856,1259,-298,17.51
2026-08-20 13:22:38,24241.55,2026-08-25,23850.0,PE,8.2,8.2,8.25,204043,46989,21848,9.99
2026-08-20 13:22:38,24241.55,2026-08-25,23900.0,CE,430.0,429.1,430.1,22455,5658,-2725,16.45
2026-08-20 13:22:38,24241.55,2026-08-25,23900.0,PE,10.35,10.3,10.4,405684,107345,48705,9.75
2026-08-20 13:22:38,24241.55,2026-08-25,23950.0,CE,382.75,381.7,382.8,20888,4515,-2281,15.54
2026-08-20 13:22:38,24241.55,2026-08-25,23950.0,PE,13.45,13.45,13.55,251520,39975,13426,9.25
2026-08-20 13:22:38,24241.55,2026-08-25,24000.0,CE,336.7,336.7,337.2,191832,97090,-30623,14.66
2026-08-20 13:22:38,24241.55,2026-08-25,24000.0,PE,17.75,17.65,17.75,790047,252754,42460,9.02
2026-08-20 13:22:38,24241.55,2026-08-25,24050.0,CE,292.0,291.6,292.2,141951,15494,-34006,13.68
2026-08-20 13:22:38,24241.55,2026-08-25,24050.0,PE,22.95,22.95,23.0,350365,55678,9281,8.53
2026-08-20 13:22:38,24241.55,2026-08-25,24100.0,CE,249.25,249.0,249.25,562591,60274,-91491,12.89
2026-08-20 13:22:38,24241.55,2026-08-25,24100.0,PE,30.3,30.25,30.3,684131,129197,23913,8.25
2026-08-20 13:22:38,24241.55,2026-08-25,24150.0,CE,208.95,208.4,208.85,473018,23672,-28105,12.18
2026-08-20 13:22:38,24241.55,2026-08-25,24150.0,PE,39.6,39.5,39.6,664509,93399,63808,7.79
2026-08-20 13:22:38,24241.55,2026-08-25,24200.0,CE,171.5,171.5,171.7,1878022,148185,-22351,11.93
2026-08-20 13:22:38,24241.55,2026-08-25,24200.0,PE,51.65,51.65,51.8,2127919,331251,233238,7.46
2026-08-20 13:22:38,24241.55,2026-08-25,24250.0,CE,136.45,136.45,136.8,1190724,82338,23906,10.99
2026-08-20 13:22:38,24241.55,2026-08-25,24250.0,PE,67.5,67.35,67.5,1063290,139519,123365,7.0
2026-08-20 13:22:38,24241.55,2026-08-25,24300.0,CE,106.5,106.2,106.5,1355689,166204,-12403,10.76
2026-08-20 13:22:38,24241.55,2026-08-25,24300.0,PE,86.8,86.65,86.8,963095,156033,81994,6.45
2026-08-20 13:22:38,24241.55,2026-08-25,24350.0,CE,79.8,79.8,79.95,575347,54350,15575,10.02
2026-08-20 13:22:38,24241.55,2026-08-25,24350.0,PE,110.6,110.55,110.65,243902,40116,30264,5.83
2026-08-20 13:22:38,24241.55,2026-08-25,24400.0,CE,58.4,58.2,58.4,806534,125937,-9309,9.87
2026-08-20 13:22:38,24241.55,2026-08-25,24400.0,PE,138.8,138.6,138.9,328906,67226,18875,4.75
2026-08-20 13:22:38,24241.55,2026-08-25,24450.0,CE,41.0,40.9,41.0,401628,46768,7729,9.54
2026-08-20 13:22:38,24241.55,2026-08-25,24450.0,PE,172.25,171.7,172.0,63266,15119,8311,
2026-08-20 13:22:38,24241.55,2026-08-25,24500.0,CE,27.95,27.85,27.95,926558,200592,-28089,9.15
2026-08-20 13:22:38,24241.55,2026-08-25,24500.0,PE,208.45,208.0,208.5,165509,69567,-8000,
2026-08-20 13:22:38,24241.55,2026-08-25,24550.0,CE,18.45,18.4,18.45,365603,46072,-6833,9.08
2026-08-20 13:22:38,24241.55,2026-08-25,24550.0,PE,248.8,248.65,249.0,13943,4222,545,
2026-08-20 13:22:38,24241.55,2026-08-25,24600.0,CE,11.95,11.95,12.0,530731,109017,855,8.89
2026-08-20 13:22:38,24241.55,2026-08-25,24600.0,PE,291.5,291.8,292.55,29862,16121,-2130,
2026-08-20 13:22:38,24241.55,2026-08-25,24650.0,CE,7.8,7.8,7.85,302937,45269,8365,8.94
2026-08-20 13:22:38,24241.55,2026-08-25,24650.0,PE,336.55,337.5,338.4,3423,2803,-248,
2026-08-20 13:22:38,24241.55,2026-08-25,24700.0,CE,5.15,5.1,5.15,447254,115508,7006,8.96
2026-08-20 13:22:38,24241.55,2026-08-25,24700.0,PE,381.25,384.55,385.65,14824,13862,-1088,
2026-08-20 13:22:38,24241.55,2026-08-25,24750.0,CE,3.7,3.7,3.75,233007,32385,-170,9.22
2026-08-20 13:22:38,24241.55,2026-08-25,24750.0,PE,432.15,432.9,434.2,1423,1520,-224,
2026-08-20 13:23:38,24243.55,2026-08-25,23750.0,CE,579.3,578.05,579.95,1389,770,-9,19.91
2026-08-20 13:23:38,24243.55,2026-08-25,23750.0,PE,5.75,5.7,5.75,212203,38006,11818,10.95
2026-08-20 13:23:38,24243.55,2026-08-25,23800.0,CE,530.45,529.05,530.55,12188,10414,-1874,18.95
2026-08-20 13:23:38,24243.55,2026-08-25,23800.0,PE,6.8,6.8,6.85,444689,122880,39965,10.48
2026-08-20 13:23:38,24243.55,2026-08-25,23850.0,CE,482.0,480.85,482.25,3859,1260,-297,17.51
2026-08-20 13:23:38,24243.55,2026-08-25,23850.0,PE,8.25,8.2,8.25,204816,47065,21924,9.99
2026-08-20 13:23:38,24243.55,2026-08-25,23900.0,CE,434.0,433.1,434.0,22477,5662,-2721,16.45
2026-08-20 13:23:38,24243.55,2026-08-25,23900.0,PE,10.35,10.3,10.35,406299,107292,48652,9.59
2026-08-20 13:23:38,24243.55,2026-08-25,23950.0,CE,386.65,385.7,386.8,20907,4525,-2271,15.54
2026-08-20 13:23:38,24243.55,2026-08-25,23950.0,PE,13.45,13.45,13.5,251895,40084,13535,9.25
2026-08-20 13:23:38,24243.55,2026-08-25,24000.0,CE,340.0,340.0,340.6,192147,97046,-30667,14.66
2026-08-20 13:23:38,24243.55,2026-08-25,24000.0,PE,17.55,17.55,17.6,791163,252597,42303,8.9
2026-08-20 13:23:38,24243.55,2026-08-25,24050.0,CE,296.0,295.65,296.0,142135,15479,-34021,13.68
2026-08-20 13:23:38,24243.55,2026-08-25,24050.0,PE,22.7,22.7,22.75,351103,55727,9330,8.53
