timestamp,nifty_spot,expiry,strike,option_type,ltp,bid,ask,volume,oi,oi_change,iv
2026-09-04 14:05:59,23945.7,2026-09-08,23450.0,PE,4.45,4.4,4.45,306113,47785,16723,11.77
2026-09-04 14:05:59,23945.7,2026-09-08,23500.0,CE,485.15,485.85,487.1,20005,4644,-346,13.71
2026-09-04 14:05:59,23945.7,2026-09-08,23500.0,PE,5.4,5.3,5.35,791239,175537,13307,11.26
2026-09-04 14:05:59,23945.7,2026-09-08,23550.0,CE,436.75,437.5,438.95,3374,1072,140,12.96
2026-09-04 14:05:59,23945.7,2026-09-08,23550.0,PE,6.75,6.75,6.8,465062,50981,18096,10.8
2026-09-04 14:05:59,23945.7,2026-09-08,23600.0,CE,390.4,389.75,390.95,21356,4420,227,12.04
2026-09-04 14:05:59,23945.7,2026-09-08,23600.0,PE,8.7,8.7,8.75,988359,155433,28573,10.39
2026-09-04 14:05:59,23945.7,2026-09-08,23650.0,CE,344.0,343.25,344.1,14323,2545,579,11.16
2026-09-04 14:05:59,23945.7,2026-09-08,23650.0,PE,12.0,11.95,12.0,789666,60825,19009,10.11
2026-09-04 14:05:59,23945.7,2026-09-08,23700.0,CE,298.0,297.5,298.0,94815,9367,-51,10.91
2026-09-04 14:05:59,23945.7,2026-09-08,23700.0,PE,16.25,16.2,16.25,1446795,150865,58612,9.82
2026-09-04 14:05:59,23945.7,2026-09-08,23750.0,CE,253.9,253.8,254.45,105203,9459,2919,10.59
2026-09-04 14:05:59,23945.7,2026-09-08,23750.0,PE,22.5,22.5,22.6,1239449,95258,53843,9.59
2026-09-04 14:05:59,23945.7,2026-09-08,23800.0,CE,212.85,212.4,212.95,677457,45471,2241,10.3
2026-09-04 14:05:59,23945.7,2026-09-08,23800.0,PE,31.25,31.3,31.35,2531043,243089,132994,9.41
2026-09-04 14:05:59,23945.7,2026-09-08,23850.0,CE,174.05,174.25,174.55,675222,32533,4877,9.95
2026-09-04 14:05:59,23945.7,2026-09-08,23850.0,PE,42.5,42.35,42.5,2106978,145981,89159,9.18
2026-09-04 14:05:59,23945.7,2026-09-08,23900.0,CE,139.15,139.1,139.3,2923441,141935,22350,9.72
2026-09-04 14:05:59,23945.7,2026-09-08,23900.0,PE,57.4,57.4,57.5,5203248,364410,257678,9.02
2026-09-04 14:05:59,23945.7,2026-09-08,23950.0,CE,107.9,107.65,107.95,3494230,194178,103223,9.51
2026-09-04 14:05:59,23945.7,2026-09-08,23950.0,PE,76.3,76.15,76.3,4531525,237982,195673,8.84
2026-09-04 14:05:59,23945.7,2026-09-08,24000.0,CE,81.25,81.25,81.45,5605690,395568,112595,9.31
2026-09-04 14:05:59,23945.7,2026-09-08,24000.0,PE,99.95,99.7,99.9,4178258,202756,89032,8.71
2026-09-04 14:05:59,23945.7,2026-09-08,24050.0,CE,59.6,59.6,59.7,2406935,166244,46365,9.24
2026-09-04 14:05:59,23945.7,2026-09-08,24050.0,PE,127.5,127.55,127.9,1084717,50284,33156,8.58
2026-09-04 14:05:59,23945.7,2026-09-08,24100.0,CE,42.55,42.45,42.55,2869862,244886,58149,9.18
2026-09-04 14:05:59,23945.7,2026-09-08,24100.0,PE,161.05,160.55,160.85,971871,65139,13986,8.4
2026-09-04 14:05:59,23945.7,2026-09-08,24150.0,CE,29.4,29.3,29.4,1479672,127295,47198,9.16
2026-09-04 14:05:59,23945.7,2026-09-08,24150.0,PE,198.0,197.45,198.0,219761,17822,6887,8.19
2026-09-04 14:05:59,23945.7,2026-09-08,24200.0,CE,20.2,20.2,20.25,2099183,235256,53916,9.22
2026-09-04 14:05:59,23945.7,2026-09-08,24200.0,PE,238.4,237.75,238.4,281218,41668,1354,8.06
2026-09-04 14:05:59,23945.7,2026-09-08,24250.0,CE,13.65,13.6,13.65,984926,97023,29135,9.29
2026-09-04 14:05:59,23945.7,2026-09-08,24250.0,PE,281.65,281.25,282.0,43167,7718,1106,7.71
2026-09-04 14:05:59,23945.7,2026-09-08,24300.0,CE,9.15,9.1,9.15,1284289,193845,36733,9.4
2026-09-04 14:05:59,23945.7,2026-09-08,24300.0,PE,327.4,326.85,327.75,61612,20427,2841,7.16
2026-09-04 14:05:59,23945.7,2026-09-08,24350.0,CE,6.6,6.55,6.6,605107,87468,21011,9.73
2026-09-04 14:05:59,23945.7,2026-09-08,24350.0,PE,373.0,373.95,375.15,8315,2895,-16,
2026-09-04 14:05:59,23945.7,2026-09-08,24400.0,CE,4.85,4.8,4.85,732368,164373,42658,10.04
2026-09-04 14:05:59,23945.7,2026-09-08,24400.0,PE,422.25,422.1,423.55,9765,8131,-270,
2026-09-04 14:05:59,23945.7,2026-09-08,24450.0,CE,3.8,3.75,3.8,290605,62962,10685,10.5
2026-09-04 14:05:59,23945.7,2026-09-08,24450.0,PE,475.0,470.85,472.65,1715,1254,-30,
2026-09-04 14:06:59,23946.05,2026-09-08,23450.0,CE,535.0,535.7,537.05,1338,704,42,15.09
2026-09-04 14:06:59,23946.05,2026-09-08,23450.0,PE,4.45,4.4,4.45,306115,47785,16723,11.77
2026-09-04 14:06:59,23946.05,2026-09-08,23500.0,CE,485.15,486.25,487.25,20005,4644,-346,13.56
2026-09-04 14:06:59,23946.05,2026-09-08,23500.0,PE,5.4,5.35,5.4,791298,175537,13307,11.25
2026-09-04 14:06:59,23946.05,2026-09-08,23550.0,CE,436.75,437.8,439.2,3374,1072,140,13.28
2026-09-04 14:06:59,23946.05,2026-09-08,23550.0,PE,6.8,6.75,6.8,465063,50981,18096,10.78
2026-09-04 14:06:59,23946.05,2026-09-08,23600.0,CE,390.4,389.9,391.0,21356,4420,227,12.44
2026-09-04 14:06:59,23946.05,2026-09-08,23600.0,PE,8.75,8.7,8.75,988364,155433,28573,10.37
2026-09-04 14:06:59,23946.05,2026-09-08,23650.0,CE,344.0,343.4,344.3,14323,2545,579,11.42
2026-09-04 14:06:59,23946.05,2026-09-08,23650.0,PE,11.9,11.9,11.95,789679,60825,19009,10.1
2026-09-04 14:06:59,23946.05,2026-09-08,23700.0,CE,298.0,297.7,298.0,94815,9367,-51,11.26
2026-09-04 14:06:59,23946.05,2026-09-08,23700.0,PE,16.2,16.2,16.25,1446852,150865,58612,9.8
2026-09-04 14:06:59,23946.05,2026-09-08,23750.0,CE,253.95,253.9,254.55,105210,9459,2919,10.77
2026-09-04 14:06:59,23946.05,2026-09-08,23750.0,PE,22.55,22.5,22.55,1239489,95258,53843,9.55
2026-09-04 14:06:59,23946.05,2026-09-08,23800.0,CE,213.05,212.75,213.05,677536,45471,2241,10.32
2026-09-04 14:06:59,23946.05,2026-09-08,23800.0,PE,31.25,31.25,31.35,2531209,243089,132994,9.4
2026-09-04 14:06:59,23946.05,2026-09-08,23850.0,CE,174.55,174.2,174.55,675273,32533,4877,10.01
2026-09-04 14:06:59,23946.05,2026-09-08,23850.0,PE,42.4,42.4,42.55,2107088,145981,89159,9.16
2026-09-04 14:06:59,23946.05,2026-09-08,23900.0,CE,139.35,139.35,139.6,2923757,141935,22350,9.77
2026-09-04 14:06:59,23946.05,2026-09-08,23900.0,PE,57.35,57.35,57.5,5203801,364410,257678,8.97
2026-09-04 14:06:59,23946.05,2026-09-08,23950.0,CE,108.15,107.85,108.15,3494644,194178,103223,9.56
2026-09-04 14:06:59,23946.05,2026-09-08,23950.0,PE,76.25,76.1,76.25,4531970,237982,195673,8.81
2026-09-04 14:06:59,23946.05,2026-09-08,24000.0,CE,81.55,81.5,81.6,5606371,395568,112595,9.38
2026-09-04 14:06:59,23946.05,2026-09-08,24000.0,PE,99.85,99.6,99.85,4178729,202756,89032,8.64
2026-09-04 14:06:59,23946.05,2026-09-08,24050.0,CE,59.65,59.65,59.8,2407067,166244,46365,9.26
2026-09-04 14:06:59,23946.05,2026-09-08,24050.0,PE,127.9,127.55,127.9,1084744,50284,33156,8.5
2026-09-04 14:06:59,23946.05,2026-09-08,24100.0,CE,42.6,42.6,42.65,2870771,244886,58149,9.22
2026-09-04 14:06:59,23946.05,2026-09-08,24100.0,PE,160.85,160.45,160.85,971942,65139,13986,8.31
2026-09-04 14:06:59,23946.05,2026-09-08,24150.0,CE,29.4,29.4,29.45,1479726,127295,47198,9.17
2026-09-04 14:06:59,23946.05,2026-09-08,24150.0,PE,197.65,197.35,197.8,219771,17822,6887,8.09
2026-09-04 14:06:59,23946.05,2026-09-08,24200.0,CE,20.25,20.25,20.3,2099278,235256,53916,9.26
2026-09-04 14:06:59,23946.05,2026-09-08,24200.0,PE,238.25,237.7,238.25,281261,41668,1354,7.9
2026-09-04 14:06:59,23946.05,2026-09-08,24250.0,CE,13.65,13.65,13.7,984955,97023,29135,9.33
2026-09-04 14:06:59,23946.05,2026-09-08,24250.0,PE,281.65,280.8,281.55,43167,7718,1106,7.29
2026-09-04 14:06:59,23946.05,2026-09-08,24300.0,CE,9.1,9.1,9.15,1284354,193845,36733,9.43
2026-09-04 14:06:59,23946.05,2026-09-08,24300.0,PE,327.6,326.55,327.5,61614,20427,2841,6.32
2026-09-04 14:06:59,23946.05,2026-09-08,24350.0,CE,6.6,6.55,6.6,605148,87468,21011,9.73
2026-09-04 14:06:59,23946.05,2026-09-08,24350.0,PE,373.0,373.5,374.65,8315,2895,-16,
2026-09-04 14:06:59,23946.05,2026-09-08,24400.0,CE,4.85,4.8,4.85,732385,164373,42658,10.07
2026-09-04 14:06:59,23946.05,2026-09-08,24400.0,PE,423.25,421.85,423.25,9775,8131,-270,
2026-09-04 14:06:59,23946.05,2026-09-08,24450.0,CE,3.8,3.75,3.8,290617,62962,10685,10.51
2026-09-04 14:06:59,23946.05,2026-09-08,24450.0,PE,475.0,470.75,472.35,1715,1254,-30,
2026-09-04 14:07:59,23947.55,2026-09-08,23450.0,CE,535.0,535.15,536.8,1338,704,42,15.09
2026-09-04 14:07:59,23947.55,2026-09-08,23450.0,PE,4.45,4.4,4.45,306641,47607,16545,11.77
2026-09-04 14:07:59,23947.55,2026-09-08,23500.0,CE,484.6,485.0,486.15,20012,4640,-350,13.56
2026-09-04 14:07:59,23947.55,2026-09-08,23500.0,PE,5.4,5.35,5.4,792257,175224,12994,11.25
2026-09-04 14:07:59,23947.55,2026-09-08,23550.0,CE,436.15,436.5,437.95,3377,1071,139,13.28
2026-09-04 14:07:59,23947.55,2026-09-08,23550.0,PE,6.8,6.75,6.8,466029,50802,17917,10.78
2026-09-04 14:07:59,23947.55,2026-09-08,23600.0,CE,389.75,388.95,390.0,21392,4415,222,12.44
2026-09-04 14:07:59,23947.55,2026-09-08,23600.0,PE,8.75,8.75,8.8,990109,155324,28464,10.37
2026-09-04 14:07:59,23947.55,2026-09-08,23650.0,CE,341.7,342.65,343.6,14343,2511,545,11.42
2026-09-04 14:07:59,23947.55,2026-09-08,23650.0,PE,12.0,11.95,12.05,790969,60895,19079,10.1
2026-09-04 14:07:59,23947.55,2026-09-08,23700.0,CE,296.85,296.65,297.0,94921,9344,-74,11.26
2026-09-04 14:07:59,23947.55,2026-09-08,23700.0,PE,16.4,16.35,16.4,1450503,150548,58295,9.8
2026-09-04 14:07:59,23947.55,2026-09-08,23750.0,CE,252.85,253.1,253.75,105389,9339,2799,10.77
2026-09-04 14:07:59,23947.55,2026-09-08,23750.0,PE,22.65,22.65,22.75,1242234,94765,53350,9.55
2026-09-04 14:07:59,23947.55,2026-09-08,23800.0,CE,212.6,212.25,212.7,678514,45129,1899,10.32
2026-09-04 14:07:59,23947.55,2026-09-08,23800.0,PE,31.45,31.35,31.45,2537760,244912,134817,9.4
2026-09-04 14:07:59,23947.55,2026-09-08,23850.0,CE,174.15,174.1,174.5,676550,32400,4744,10.01
2026-09-04 14:07:59,23947.55,2026-09-08,23850.0,PE,42.55,42.5,42.6,2110708,145757,88935,9.16
2026-09-04 14:07:59,23947.55,2026-09-08,23900.0,CE,139.15,139.15,139.5,2929662,141916,22331,9.77
2026-09-04 14:07:59,23947.55,2026-09-08,23900.0,PE,57.65,57.5,57.65,5214808,363234,256502,8.97
2026-09-04 14:07:59,23947.55,2026-09-08,23950.0,CE,107.45,107.45,107.65,3503878,194434,103479,9.56
2026-09-04 14:07:59,23947.55,2026-09-08,23950.0,PE,76.45,76.5,76.65,4540270,237401,195092,8.81
2026-09-04 14:07:59,23947.55,2026-09-08,24000.0,CE,81.25,81.25,81.3,5619498,398887,115914,9.38
2026-09-04 14:07:59,23947.55,2026-09-08,24000.0,PE,100.15,100.0,100.2,4185411,202917,89193,8.64
2026-09-04 14:07:59,23947.55,2026-09-08,24050.0,CE,59.8,59.65,59.8,2413684,167329,47450,9.26
2026-09-04 14:07:59,23947.55,2026-09-08,24050.0,PE,128.75,128.5,128.7,1086348,50150,33022,8.5
2026-09-04 14:07:59,23947.55,2026-09-08,24100.0,CE,42.4,42.3,42.4,2876912,246746,60009,9.22
2026-09-04 14:07:59,23947.55,2026-09-08,24100.0,PE,161.75,161.35,161.75,974876,65005,13852,8.31
2026-09-04 14:07:59,23947.55,2026-09-08,24150.0,CE,29.3,29.3,29.4,1483166,127563,47466,9.17
2026-09-04 14:07:59,23947.55,2026-09-08,24150.0,PE,198.75,197.8,198.3,220384,17918,6983,8.09
2026-09-04 14:07:59,23947.55,2026-09-08,24200.0,CE,20.25,20.15,20.25,2103518,234398,53058,9.26
2026-09-04 14:07:59,23947.55,2026-09-08,24200.0,PE,239.3,238.75,239.4,281653,41748,1434,7.9
2026-09-04 14:07:59,23947.55,2026-09-08,24250.0,CE,13.7,13.65,13.7,986767,97316,29428,9.33
2026-09-04 14:07:59,23947.55,2026-09-08,24250.0,PE,283.6,282.05,282.85,43234,7688,1076,7.29
2026-09-04 14:07:59,23947.55,2026-09-08,24300.0,CE,9.1,9.1,9.15,1285929,194162,37050,9.43
2026-09-04 14:07:59,23947.55,2026-09-08,24300.0,PE,326.7,327.35,328.5,61634,20421,2835,6.32
2026-09-04 14:07:59,23947.55,2026-09-08,24350.0,CE,6.65,6.6,6.65,605536,87509,21052,9.73
2026-09-04 14:07:59,23947.55,2026-09-08,24350.0,PE,375.0,374.35,375.45,8319,2895,-16,
2026-09-04 14:07:59,23947.55,2026-09-08,24400.0,CE,4.85,4.8,4.85,733303,164096,42381,10.07
2026-09-04 14:07:59,23947.55,2026-09-08,24400.0,PE,425.0,422.8,424.45,9796,8125,-276,
2026-09-04 14:07:59,23947.55,2026-09-08,24450.0,CE,3.8,3.75,3.8,290869,62859,10582,10.51
2026-09-04 14:07:59,23947.55,2026-09-08,24450.0,PE,475.0,471.7,473.4,1715,1254,-30,
2026-09-04 14:09:00,23942.0,2026-09-08,23450.0,CE,535.0,532.0,533.5,1338,704,42,15.09
2026-09-04 14:09:00,23942.0,2026-09-08,23450.0,PE,4.5,4.45,4.5,307392,47808,16746,11.77
2026-09-04 14:09:00,23942.0,2026-09-08,23500.0,CE,485.4,483.35,484.1,20015,4638,-352,13.56
2026-09-04 14:09:00,23942.0,2026-09-08,23500.0,PE,5.45,5.4,5.45,794214,175161,12931,11.25
2026-09-04 14:09:00,23942.0,2026-09-08,23550.0,CE,436.15,434.2,435.55,3377,1071,139,13.28
2026-09-04 14:09:00,23942.0,2026-09-08,23550.0,PE,6.9,6.85,6.9,467059,51011,18126,10.78
2026-09-04 14:09:00,23942.0,2026-09-08,23600.0,CE,386.45,386.55,387.7,21493,4441,248,12.44
2026-09-04 14:09:00,23942.0,2026-09-08,23600.0,PE,8.9,8.85,8.95,992598,155655,28795,10.37
2026-09-04 14:09:00,23942.0,2026-09-08,23650.0,CE,338.25,339.85,340.75,14358,2500,534,11.42
2026-09-04 14:09:00,23942.0,2026-09-08,23650.0,PE,12.25,12.2,12.25,792858,60794,18978,10.1
2026-09-04 14:09:00,23942.0,2026-09-08,23700.0,CE,294.95,295.05,295.85,95146,9349,-69,11.26
2026-09-04 14:09:00,23942.0,2026-09-08,23700.0,PE,16.55,16.5,16.55,1453797,150541,58288,9.8
2026-09-04 14:09:00,23942.0,2026-09-08,23750.0,CE,251.7,251.5,252.2,105594,9399,2859,10.77
2026-09-04 14:09:00,23942.0,2026-09-08,23750.0,PE,22.95,22.9,23.0,1245553,95245,53830,9.55
2026-09-04 14:09:00,23942.0,2026-09-08,23800.0,CE,210.0,209.85,210.0,679714,45011,1781,10.32
2026-09-04 14:09:00,23942.0,2026-09-08,23800.0,PE,32.05,32.0,32.05,2544063,243897,133802,9.4
2026-09-04 14:09:00,23942.0,2026-09-08,23850.0,CE,172.15,171.85,172.15,677735,32284,4628,10.01
2026-09-04 14:09:00,23942.0,2026-09-08,23850.0,PE,43.4,43.3,43.35,2116295,145782,88960,9.16
2026-09-04 14:09:00,23942.0,2026-09-08,23900.0,CE,136.85,136.9,137.25,2936324,142027,22442,9.77
2026-09-04 14:09:00,23942.0,2026-09-08,23900.0,PE,58.75,58.6,58.75,5226234,362940,256208,8.97
2026-09-04 14:09:00,23942.0,2026-09-08,23950.0,CE,105.85,105.85,106.1,3513153,195148,104193,9.56
2026-09-04 14:09:00,23942.0,2026-09-08,23950.0,PE,77.9,77.7,77.85,4550293,238326,196017,8.81
2026-09-04 14:09:00,23942.0,2026-09-08,24000.0,CE,80.0,79.9,80.0,5637176,400362,117389,9.38
2026-09-04 14:09:00,23942.0,2026-09-08,24000.0,PE,101.55,101.55,101.75,4193528,204612,90888,8.64
2026-09-04 14:09:00,23942.0,2026-09-08,24050.0,CE,58.85,58.65,58.8,2420464,167831,47952,9.26
2026-09-04 14:09:00,23942.0,2026-09-08,24050.0,PE,129.85,129.45,129.75,1088287,50428,33300,8.5
2026-09-04 14:09:00,23942.0,2026-09-08,24100.0,CE,41.8,41.8,41.95,2884756,247333,60596,9.22
2026-09-04 14:09:00,23942.0,2026-09-08,24100.0,PE,162.85,162.5,162.95,977028,65663,14510,8.31
2026-09-04 14:09:00,23942.0,2026-09-08,24150.0,CE,28.8,28.8,28.9,1486833,127498,47401,9.17
2026-09-04 14:09:00,23942.0,2026-09-08,24150.0,PE,200.6,200.15,200.7,220895,17915,6980,8.09
2026-09-04 14:09:00,23942.0,2026-09-08,24200.0,CE,19.9,19.9,20.0,2111261,235134,53794,9.26
2026-09-04 14:09:00,23942.0,2026-09-08,24200.0,PE,240.6,240.25,240.85,281993,41597,1283,7.9
2026-09-04 14:09:00,23942.0,2026-09-08,24250.0,CE,13.55,13.5,13.55,990903,96886,28998,9.33
2026-09-04 14:09:00,23942.0,2026-09-08,24250.0,PE,284.4,284.4,285.2,43270,7696,1084,7.29
2026-09-04 14:09:00,23942.0,2026-09-08,24300.0,CE,9.0,9.0,9.05,1289047,194422,37310,9.43
2026-09-04 14:09:00,23942.0,2026-09-08,24300.0,PE,332.85,330.15,331.1,61667,20424,2838,6.32
2026-09-04 14:09:00,23942.0,2026-09-08,24350.0,CE,6.55,6.5,6.55,606739,87684,21227,9.73
2026-09-04 14:09:00,23942.0,2026-09-08,24350.0,PE,375.1,377.15,378.35,8335,2892,-19,
2026-09-04 14:09:00,23942.0,2026-09-08,24400.0,CE,4.8,4.8,4.85,734683,164151,42436,10.07
2026-09-04 14:09:00,23942.0,2026-09-08,24400.0,PE,423.75,424.65,426.25,9799,8124,-277,
2026-09-04 14:09:00,23942.0,2026-09-08,24450.0,CE,3.8,3.75,3.8,291441,62931,10654,10.51
2026-09-04 14:09:00,23942.0,2026-09-08,24450.0,PE,475.0,474.15,475.95,1715,1254,-30,
2026-09-04 14:10:00,23942.5,2026-09-08,23450.0,CE,535.0,531.7,533.1,1338,704,42,14.71
2026-09-04 14:10:00,23942.5,2026-09-08,23450.0,PE,4.45,4.45,4.5,307474,47755,16693,11.77
2026-09-04 14:10:00,23942.5,2026-09-08,23500.0,CE,481.55,482.15,483.35,20018,4640,-350,13.71
2026-09-04 14:10:00,23942.5,2026-09-08,23500.0,PE,5.4,5.4,5.45,794664,175112,12882,11.26
2026-09-04 14:10:00,23942.5,2026-09-08,23550.0,CE,433.65,433.7,435.1,3378,1070,138,12.96
2026-09-04 14:10:00,23942.5,2026-09-08,23550.0,PE,6.85,6.85,6.9,467221,50700,17815,10.8
2026-09-04 14:10:00,23942.5,2026-09-08,23600.0,CE,388.6,386.1,387.3,21507,4398,205,12.04
2026-09-04 14:10:00,23942.5,2026-09-08,23600.0,PE,8.9,8.9,8.95,993655,155400,28540,10.39
2026-09-04 14:10:00,23942.5,2026-09-08,23650.0,CE,340.9,339.5,340.45,14364,2500,534,11.16
2026-09-04 14:10:00,23942.5,2026-09-08,23650.0,PE,12.25,12.25,12.3,793900,60832,19016,10.11
2026-09-04 14:10:00,23942.5,2026-09-08,23700.0,CE,296.05,294.15,294.95,95168,9335,-83,10.91
2026-09-04 14:10:00,23942.5,2026-09-08,23700.0,PE,16.65,16.65,16.7,1455981,150621,58368,9.82
2026-09-04 14:10:00,23942.5,2026-09-08,23750.0,CE,251.8,250.5,251.1,105669,9362,2822,10.59
2026-09-04 14:10:00,23942.5,2026-09-08,23750.0,PE,23.2,23.1,23.2,1246813,95111,53696,9.59
2026-09-04 14:10:00,23942.5,2026-09-08,23800.0,CE,210.15,209.5,210.1,680397,44930,1700,10.3
2026-09-04 14:10:00,23942.5,2026-09-08,23800.0,PE,32.15,32.05,32.15,2548408,243192,133097,9.41
2026-09-04 14:10:00,23942.5,2026-09-08,23850.0,CE,171.7,171.4,171.8,678352,32104,4448,9.95
2026-09-04 14:10:00,23942.5,2026-09-08,23850.0,PE,43.6,43.45,43.6,2119058,145546,88724,9.18
2026-09-04 14:10:00,23942.5,2026-09-08,23900.0,CE,136.65,136.6,136.95,2938896,141230,21645,9.72
2026-09-04 14:10:00,23942.5,2026-09-08,23900.0,PE,58.9,58.9,59.0,5235053,364127,257395,9.02
2026-09-04 14:10:00,23942.5,2026-09-08,23950.0,CE,105.9,105.7,105.95,3517011,194537,103582,9.51
2026-09-04 14:10:00,23942.5,2026-09-08,23950.0,PE,77.8,77.8,78.0,4555760,239311,197002,8.84
2026-09-04 14:10:00,23942.5,2026-09-08,24000.0,CE,79.85,79.8,79.85,5642630,400606,117633,9.31
2026-09-04 14:10:00,23942.5,2026-09-08,24000.0,PE,101.8,101.75,102.0,4199060,204902,91178,8.71
2026-09-04 14:10:00,23942.5,2026-09-08,24050.0,CE,58.25,58.2,58.35,2422437,167543,47664,9.24
2026-09-04 14:10:00,23942.5,2026-09-08,24050.0,PE,130.6,130.25,130.5,1089205,50617,33489,8.58
2026-09-04 14:10:00,23942.5,2026-09-08,24100.0,CE,41.55,41.5,41.6,2888205,246357,59620,9.18
2026-09-04 14:10:00,23942.5,2026-09-08,24100.0,PE,163.6,163.5,163.7,977857,65442,14289,8.4
2026-09-04 14:10:00,23942.5,2026-09-08,24150.0,CE,28.7,28.7,28.8,1488330,127618,47521,9.16
2026-09-04 14:10:00,23942.5,2026-09-08,24150.0,PE,200.9,200.65,201.0,221042,17820,6885,8.19
2026-09-04 14:10:00,23942.5,2026-09-08,24200.0,CE,19.95,19.85,19.95,2115265,234411,53071,9.22
2026-09-04 14:10:00,23942.5,2026-09-08,24200.0,PE,241.65,241.5,242.0,282168,41532,1218,8.06
2026-09-04 14:10:00,23942.5,2026-09-08,24250.0,CE,13.5,13.5,13.55,992270,96748,28860,9.29
2026-09-04 14:10:00,23942.5,2026-09-08,24250.0,PE,284.35,284.85,285.65,43309,7693,1081,7.71
2026-09-04 14:10:00,23942.5,2026-09-08,24300.0,CE,9.05,9.0,9.05,1290521,194493,37381,9.4
2026-09-04 14:10:00,23942.5,2026-09-08,24300.0,PE,329.95,330.5,331.45,61720,20415,2829,7.16
2026-09-04 14:10:00,23942.5,2026-09-08,24350.0,CE,6.55,6.5,6.55,607275,87745,21288,9.73
2026-09-04 14:10:00,23942.5,2026-09-08,24350.0,PE,375.1,377.55,378.75,8335,2892,-19,
2026-09-04 14:10:00,23942.5,2026-09-08,24400.0,CE,4.8,4.75,4.8,735486,164296,42581,10.04
2026-09-04 14:10:00,23942.5,2026-09-08,24400.0,PE,427.0,425.75,427.4,9802,8120,-281,
2026-09-04 14:10:00,23942.5,2026-09-08,24450.0,CE,3.75,3.7,3.75,292199,62683,10406,10.5
2026-09-04 14:10:00,23942.5,2026-09-08,24450.0,PE,475.0,474.7,476.45,1715,1254,-30,
2026-09-04 14:11:01,23945.1,2026-09-08,23450.0,CE,535.0,533.65,535.1,1345,699,37,14.71
2026-09-04 14:11:01,23945.1,2026-09-08,23450.0,PE,4.4,4.4,4.45,308062,47778,16716,11.77
2026-09-04 14:11:01,23945.1,2026-09-08,23500.0,CE,484.3,484.5,485.95,20039,4640,-350,13.71
2026-09-04 14:11:01,23945.1,2026-09-08,23500.0,PE,5.35,5.35,5.4,795219,175175,12945,11.26
2026-09-04 14:11:01,23945.1,2026-09-08,23550.0,CE,437.55,436.2,437.5,3392,1070,138,12.96
2026-09-04 14:11:01,23945.1,2026-09-08,23550.0,PE,6.8,6.75,6.8,467798,50697,17812,10.8
2026-09-04 14:11:01,23945.1,2026-09-08,23600.0,CE,389.1,388.35,389.45,21546,4406,213,12.04
2026-09-04 14:11:01,23945.1,2026-09-08,23600.0,PE,8.8,8.75,8.8,995736,155681,28821,10.39
2026-09-04 14:11:01,23945.1,2026-09-08,23650.0,CE,342.2,341.6,342.6,14412,2504,538,11.16
2026-09-04 14:11:01,23945.1,2026-09-08,23650.0,PE,12.05,12.05,12.1,795443,61135,19319,10.11
2026-09-04 14:11:01,23945.1,2026-09-08,23700.0,CE,296.1,296.1,296.85,95285,9335,-83,10.91
2026-09-04 14:11:01,23945.1,2026-09-08,23700.0,PE,16.45,16.4,16.5,1458557,150662,58409,9.82
2026-09-04 14:11:01,23945.1,2026-09-08,23750.0,CE,252.45,252.3,252.95,105870,9341,2801,10.59
2026-09-04 14:11:01,23945.1,2026-09-08,23750.0,PE,22.9,22.8,22.85,1249333,95297,53882,9.59
2026-09-04 14:11:01,23945.1,2026-09-08,23800.0,CE,211.65,211.55,211.8,680923,44886,1656,10.3
2026-09-04 14:11:01,23945.1,2026-09-08,23800.0,PE,31.7,31.6,31.7,2552297,244218,134123,9.41
2026-09-04 14:11:01,23945.1,2026-09-08,23850.0,CE,172.95,172.95,173.35,678879,32096,4440,9.95
2026-09-04 14:11:01,23945.1,2026-09-08,23850.0,PE,43.0,42.9,43.05,2122533,145982,89160,9.18
2026-09-04 14:11:01,23945.1,2026-09-08,23900.0,CE,138.3,138.15,138.3,2942011,141018,21433,9.72
2026-09-04 14:11:01,23945.1,2026-09-08,23900.0,PE,58.25,58.1,58.2,5242345,365528,258796,9.02
2026-09-04 14:11:01,23945.1,2026-09-08,23950.0,CE,106.8,106.8,107.0,3522137,194434,103479,9.51
2026-09-04 14:11:01,23945.1,2026-09-08,23950.0,PE,77.2,77.0,77.2,4563318,240460,198151,8.84
2026-09-04 14:11:01,23945.1,2026-09-08,24000.0,CE,80.45,80.4,80.65,5655581,400251,117278,9.31
2026-09-04 14:11:01,23945.1,2026-09-08,24000.0,PE,100.9,100.8,100.85,4204377,206422,92698,8.71
2026-09-04 14:11:01,23945.1,2026-09-08,24050.0,CE,59.05,59.05,59.2,2425982,167294,47415,9.24
2026-09-04 14:11:01,23945.1,2026-09-08,24050.0,PE,129.2,128.9,129.2,1090806,50672,33544,8.58
2026-09-04 14:11:01,23945.1,2026-09-08,24100.0,CE,42.15,42.1,42.15,2894631,246068,59331,9.18
2026-09-04 14:11:01,23945.1,2026-09-08,24100.0,PE,162.4,162.0,162.45,979295,65451,14298,8.4
2026-09-04 14:11:01,23945.1,2026-09-08,24150.0,CE,29.2,29.2,29.3,1490656,127572,47475,9.16
2026-09-04 14:11:01,23945.1,2026-09-08,24150.0,PE,199.4,199.0,199.35,221325,17840,6905,8.19
2026-09-04 14:11:01,23945.1,2026-09-08,24200.0,CE,20.25,20.2,20.25,2118369,234969,53629,9.22
