timestamp,nifty_spot,expiry,strike,option_type,ltp,bid,ask,volume,oi,oi_change,iv
2026-08-26 13:31:29,24265.2,2026-09-01,24550.0,CE,34.6,34.6,34.65,583685,55519,29600,9.61
2026-08-26 13:31:29,24265.2,2026-09-01,24550.0,PE,253.3,253.0,253.65,130246,7116,5537,4.97
2026-08-26 13:31:29,24265.2,2026-09-01,24600.0,CE,25.25,25.25,25.3,725121,109327,52987,9.56
2026-08-26 13:31:29,24265.2,2026-09-01,24600.0,PE,293.6,293.5,294.3,171293,15082,8873,
2026-08-26 13:31:29,24265.2,2026-09-01,24650.0,CE,18.5,18.45,18.55,363532,42820,18992,9.58
2026-08-26 13:31:29,24265.2,2026-09-01,24650.0,PE,337.55,336.8,337.65,29478,4013,2421,
2026-08-26 13:31:29,24265.2,2026-09-01,24700.0,CE,13.5,13.55,13.6,488205,90577,39690,9.66
2026-08-26 13:31:29,24265.2,2026-09-01,24700.0,PE,379.4,381.8,382.75,35610,6155,2455,
2026-08-26 13:31:29,24265.2,2026-09-01,24750.0,CE,10.0,9.95,10.0,311428,53598,34428,9.76
2026-08-26 13:31:29,24265.2,2026-09-01,24750.0,PE,427.9,427.9,429.25,7572,1338,823,
2026-08-26 13:32:30,24264.4,2026-09-01,23750.0,CE,580.05,587.1,589.65,658,657,377,15.21
2026-08-26 13:32:30,24264.4,2026-09-01,23750.0,PE,6.65,6.65,6.7,211887,17307,2660,10.76
2026-08-26 13:32:30,24264.4,2026-09-01,23800.0,CE,540.25,538.85,540.35,5386,2835,237,16.15
2026-08-26 13:32:30,24264.4,2026-09-01,23800.0,PE,8.1,8.1,8.2,458951,69344,22116,10.39
2026-08-26 13:32:30,24264.4,2026-09-01,23850.0,CE,492.45,491.1,492.7,1151,889,447,15.84
2026-08-26 13:32:30,24264.4,2026-09-01,23850.0,PE,10.25,10.15,10.25,269129,22101,5310,10.05
2026-08-26 13:32:30,24264.4,2026-09-01,23900.0,CE,444.0,444.15,445.5,6532,3647,-404,14.42
2026-08-26 13:32:30,24264.4,2026-09-01,23900.0,PE,13.1,13.0,13.1,472100,51842,19515,9.78
2026-08-26 13:32:30,24264.4,2026-09-01,23950.0,CE,399.25,398.0,399.25,3217,893,292,13.64
2026-08-26 13:32:30,24264.4,2026-09-01,23950.0,PE,16.85,16.75,16.8,323853,27730,10967,9.49
2026-08-26 13:32:30,24264.4,2026-09-01,24000.0,CE,354.45,353.75,354.6,60361,18275,6679,13.05
2026-08-26 13:32:30,24264.4,2026-09-01,24000.0,PE,21.75,21.6,21.7,740890,92843,29446,9.21
2026-08-26 13:32:30,24264.4,2026-09-01,24050.0,CE,309.35,310.1,310.9,12551,3991,890,12.43
2026-08-26 13:32:30,24264.4,2026-09-01,24050.0,PE,28.1,28.05,28.15,398730,30008,15179,8.96
2026-08-26 13:32:30,24264.4,2026-09-01,24100.0,CE,269.45,268.75,269.5,70698,23493,5520,11.98
2026-08-26 13:32:30,24264.4,2026-09-01,24100.0,PE,36.6,36.5,36.65,730027,69110,7140,8.75
2026-08-26 13:32:30,24264.4,2026-09-01,24150.0,CE,229.65,229.3,229.9,47631,13869,2461,11.46
2026-08-26 13:32:30,24264.4,2026-09-01,24150.0,PE,47.55,47.45,47.6,579455,36141,-3104,8.53
2026-08-26 13:32:30,24264.4,2026-09-01,24200.0,CE,193.95,193.55,194.05,358741,77870,19086,11.07
2026-08-26 13:32:30,24264.4,2026-09-01,24200.0,PE,61.05,60.95,61.05,1338420,112016,-684,8.31
2026-08-26 13:32:30,24264.4,2026-09-01,24250.0,CE,160.7,160.2,160.65,374699,56486,34337,10.73
2026-08-26 13:32:30,24264.4,2026-09-01,24250.0,PE,77.85,77.5,77.7,1234432,63204,11637,8.09
2026-08-26 13:32:30,24264.4,2026-09-01,24300.0,CE,130.75,130.35,130.7,1499742,214069,155944,10.47
2026-08-26 13:32:30,24264.4,2026-09-01,24300.0,PE,97.7,97.5,97.7,2754476,126898,58931,7.87
2026-08-26 13:32:30,24264.4,2026-09-01,24350.0,CE,103.6,103.6,103.85,1348916,141987,113166,10.21
2026-08-26 13:32:30,24264.4,2026-09-01,24350.0,PE,121.2,121.0,121.3,1877629,60723,40050,7.57
2026-08-26 13:32:30,24264.4,2026-09-01,24400.0,CE,81.05,80.95,81.15,1574212,200154,147436,10.0
2026-08-26 13:32:30,24264.4,2026-09-01,24400.0,PE,148.7,148.5,148.8,1565611,64755,32209,7.25
2026-08-26 13:32:30,24264.4,2026-09-01,24450.0,CE,61.9,61.75,61.9,795121,96385,80153,9.8
2026-08-26 13:32:30,24264.4,2026-09-01,24450.0,PE,179.8,179.35,179.8,503233,22334,17806,6.84
2026-08-26 13:32:30,24264.4,2026-09-01,24500.0,CE,46.7,46.7,46.8,1399916,191743,107651,9.71
2026-08-26 13:32:30,24264.4,2026-09-01,24500.0,PE,214.7,214.45,215.0,637520,42577,22121,6.24
2026-08-26 13:32:30,24264.4,2026-09-01,24550.0,CE,34.65,34.65,34.75,585153,55950,30031,9.62
2026-08-26 13:32:30,24264.4,2026-09-01,24550.0,PE,251.9,251.75,252.35,130346,7103,5524,4.73
2026-08-26 13:32:30,24264.4,2026-09-01,24600.0,CE,25.25,25.3,25.35,727122,109964,53624,9.57
2026-08-26 13:32:30,24264.4,2026-09-01,24600.0,PE,293.1,292.4,293.25,171439,15118,8909,
2026-08-26 13:32:30,24264.4,2026-09-01,24650.0,CE,18.45,18.45,18.55,364144,42824,18996,9.58
2026-08-26 13:32:30,24264.4,2026-09-01,24650.0,PE,336.0,335.5,336.45,29492,4013,2421,
2026-08-26 13:32:30,24264.4,2026-09-01,24700.0,CE,13.6,13.55,13.6,489546,90761,39874,9.67
2026-08-26 13:32:30,24264.4,2026-09-01,24700.0,PE,380.6,380.6,381.55,35647,6159,2459,
2026-08-26 13:32:30,24264.4,2026-09-01,24750.0,CE,10.0,9.95,10.05,311960,53684,34514,9.78
2026-08-26 13:32:30,24264.4,2026-09-01,24750.0,PE,427.05,426.7,428.0,7583,1343,828,
2026-08-26 13:33:30,24263.4,2026-09-01,23750.0,CE,580.05,586.85,589.65,658,657,377,15.06
2026-08-26 13:33:30,24263.4,2026-09-01,23750.0,PE,6.65,6.65,6.7,211961,17265,2618,10.78
2026-08-26 13:33:30,24263.4,2026-09-01,23800.0,CE,540.25,538.7,540.55,5386,2835,237,14.79
2026-08-26 13:33:30,24263.4,2026-09-01,23800.0,PE,8.2,8.15,8.2,459241,69353,22125,10.41
2026-08-26 13:33:30,24263.4,2026-09-01,23850.0,CE,492.45,490.8,492.65,1151,889,447,15.73
2026-08-26 13:33:30,24263.4,2026-09-01,23850.0,PE,10.2,10.2,10.25,269252,22186,5395,10.08
2026-08-26 13:33:30,24263.4,2026-09-01,23900.0,CE,447.0,443.75,445.1,6533,3651,-400,14.54
2026-08-26 13:33:30,24263.4,2026-09-01,23900.0,PE,13.1,13.05,13.15,472248,51917,19590,9.78
2026-08-26 13:33:30,24263.4,2026-09-01,23950.0,CE,399.25,397.45,398.65,3217,893,292,13.72
2026-08-26 13:33:30,24263.4,2026-09-01,23950.0,PE,16.8,16.8,16.85,324019,27677,10914,9.51
2026-08-26 13:33:30,24263.4,2026-09-01,24000.0,CE,354.35,353.35,354.3,60406,18327,6731,13.16
2026-08-26 13:33:30,24263.4,2026-09-01,24000.0,PE,21.65,21.65,21.75,741381,93019,29622,9.25
2026-08-26 13:33:30,24263.4,2026-09-01,24050.0,CE,312.45,309.65,310.45,12565,4022,921,12.37
2026-08-26 13:33:30,24263.4,2026-09-01,24050.0,PE,28.25,28.1,28.2,399060,30022,15193,8.99
2026-08-26 13:33:30,24263.4,2026-09-01,24100.0,CE,268.35,268.25,269.0,70751,23501,5528,11.91
2026-08-26 13:33:30,24263.4,2026-09-01,24100.0,PE,36.7,36.65,36.8,730691,69203,7233,8.77
2026-08-26 13:33:30,24263.4,2026-09-01,24150.0,CE,229.9,229.15,229.75,47704,13874,2466,11.48
2026-08-26 13:33:30,24263.4,2026-09-01,24150.0,PE,47.65,47.5,47.65,579957,36467,-2778,8.57
2026-08-26 13:33:30,24263.4,2026-09-01,24200.0,CE,193.6,193.25,193.65,359075,78100,19316,11.05
2026-08-26 13:33:30,24263.4,2026-09-01,24200.0,PE,61.25,61.1,61.25,1339789,112072,-628,8.35
2026-08-26 13:33:30,24263.4,2026-09-01,24250.0,CE,160.1,159.75,160.1,375809,56861,34712,10.76
2026-08-26 13:33:30,24263.4,2026-09-01,24250.0,PE,77.9,77.85,78.1,1236165,63644,12077,8.14
2026-08-26 13:33:30,24263.4,2026-09-01,24300.0,CE,130.15,130.1,130.45,1501070,214960,156835,10.44
2026-08-26 13:33:30,24263.4,2026-09-01,24300.0,PE,98.1,97.85,98.05,2756712,127134,59167,7.91
2026-08-26 13:33:30,24263.4,2026-09-01,24350.0,CE,103.75,103.6,103.7,1349372,142327,113506,10.18
2026-08-26 13:33:30,24263.4,2026-09-01,24350.0,PE,121.7,121.45,121.65,1878950,60819,40146,7.64
2026-08-26 13:33:30,24263.4,2026-09-01,24400.0,CE,81.15,81.1,81.2,1575063,200383,147665,9.99
2026-08-26 13:33:30,24263.4,2026-09-01,24400.0,PE,149.15,148.85,149.15,1566624,65209,32663,7.3
2026-08-26 13:33:30,24263.4,2026-09-01,24450.0,CE,61.9,61.7,61.9,795419,96630,80398,9.78
2026-08-26 13:33:30,24263.4,2026-09-01,24450.0,PE,180.15,179.95,180.35,503325,22397,17869,6.86
2026-08-26 13:33:30,24263.4,2026-09-01,24500.0,CE,46.8,46.7,46.8,1400448,192285,108193,9.7
2026-08-26 13:33:30,24263.4,2026-09-01,24500.0,PE,214.95,214.6,215.0,638024,42730,22274,6.23
2026-08-26 13:33:30,24263.4,2026-09-01,24550.0,CE,34.65,34.65,34.7,585427,56070,30151,9.61
2026-08-26 13:33:30,24263.4,2026-09-01,24550.0,PE,250.85,252.15,252.85,130356,7113,5534,4.97
2026-08-26 13:33:30,24263.4,2026-09-01,24600.0,CE,25.35,25.3,25.35,727400,109942,53602,9.56
2026-08-26 13:33:30,24263.4,2026-09-01,24600.0,PE,293.0,293.1,293.5,171459,15142,8933,
2026-08-26 13:33:30,24263.4,2026-09-01,24650.0,CE,18.6,18.5,18.55,364186,42864,19036,9.58
2026-08-26 13:33:30,24263.4,2026-09-01,24650.0,PE,336.1,336.35,337.15,29496,4019,2427,
2026-08-26 13:33:30,24263.4,2026-09-01,24700.0,CE,13.6,13.6,13.65,489739,90738,39851,9.66
2026-08-26 13:33:30,24263.4,2026-09-01,24700.0,PE,380.5,380.95,382.05,35653,6163,2463,
2026-08-26 13:33:30,24263.4,2026-09-01,24750.0,CE,10.0,10.0,10.05,312317,53687,34517,9.76
2026-08-26 13:33:30,24263.4,2026-09-01,24750.0,PE,427.25,426.85,428.0,7586,1346,831,
2026-08-26 13:34:30,24265.5,2026-09-01,23750.0,CE,580.05,590.15,593.0,658,657,377,15.06
2026-08-26 13:34:30,24265.5,2026-09-01,23750.0,PE,6.6,6.5,6.55,212009,17265,2618,10.78
2026-08-26 13:34:30,24265.5,2026-09-01,23800.0,CE,539.9,542.1,543.9,5387,2830,232,14.79
2026-08-26 13:34:30,24265.5,2026-09-01,23800.0,PE,8.05,7.95,8.05,459361,69353,22125,10.41
2026-08-26 13:34:30,24265.5,2026-09-01,23850.0,CE,492.45,493.9,495.55,1151,889,447,15.73
2026-08-26 13:34:30,24265.5,2026-09-01,23850.0,PE,10.0,10.0,10.05,269416,22186,5395,10.08
2026-08-26 13:34:30,24265.5,2026-09-01,23900.0,CE,447.05,447.7,449.25,6536,3651,-400,14.54
2026-08-26 13:34:30,24265.5,2026-09-01,23900.0,PE,12.75,12.7,12.8,473010,51911,19584,9.78
2026-08-26 13:34:30,24265.5,2026-09-01,23950.0,CE,399.45,400.75,402.05,3218,891,290,13.72
2026-08-26 13:34:30,24265.5,2026-09-01,23950.0,PE,16.5,16.35,16.45,324542,27745,10982,9.51
2026-08-26 13:34:30,24265.5,2026-09-01,24000.0,CE,357.85,356.55,357.45,60508,18327,6731,13.16
2026-08-26 13:34:30,24265.5,2026-09-01,24000.0,PE,21.2,21.2,21.3,742182,93185,29788,9.25
2026-08-26 13:34:30,24265.5,2026-09-01,24050.0,CE,312.45,312.7,313.5,12569,4022,921,12.37
2026-08-26 13:34:30,24265.5,2026-09-01,24050.0,PE,27.5,27.5,27.6,399770,30272,15443,8.99
2026-08-26 13:34:30,24265.5,2026-09-01,24100.0,CE,271.6,271.05,271.75,70850,23501,5528,11.91
2026-08-26 13:34:30,24265.5,2026-09-01,24100.0,PE,35.8,35.8,35.9,731635,69203,7233,8.77
2026-08-26 13:34:30,24265.5,2026-09-01,24150.0,CE,232.8,232.45,232.95,47755,13874,2466,11.48
2026-08-26 13:34:30,24265.5,2026-09-01,24150.0,PE,46.6,46.5,46.7,580778,36542,-2703,8.57
2026-08-26 13:34:30,24265.5,2026-09-01,24200.0,CE,195.8,195.5,195.8,359810,78006,19222,11.05
2026-08-26 13:34:30,24265.5,2026-09-01,24200.0,PE,60.0,59.9,60.1,1341680,112231,-469,8.35
2026-08-26 13:34:30,24265.5,2026-09-01,24250.0,CE,162.3,161.95,162.35,377156,57330,35181,10.76
2026-08-26 13:34:30,24265.5,2026-09-01,24250.0,PE,76.55,76.35,76.55,1238524,63844,12277,8.14
2026-08-26 13:34:30,24265.5,2026-09-01,24300.0,CE,131.95,131.85,132.2,1502733,214838,156713,10.44
2026-08-26 13:34:30,24265.5,2026-09-01,24300.0,PE,96.3,96.2,96.4,2759389,127465,59498,7.91
2026-08-26 13:34:30,24265.5,2026-09-01,24350.0,CE,105.25,105.0,105.25,1350180,142388,113567,10.18
2026-08-26 13:34:30,24265.5,2026-09-01,24350.0,PE,119.8,119.5,119.8,1879955,60430,39757,7.64
2026-08-26 13:34:30,24265.5,2026-09-01,24400.0,CE,82.15,82.15,82.35,1576858,200713,147995,9.99
2026-08-26 13:34:30,24265.5,2026-09-01,24400.0,PE,146.65,146.65,147.0,1567791,65909,33363,7.3
2026-08-26 13:34:30,24265.5,2026-09-01,24450.0,CE,62.85,62.75,62.85,795870,96630,80398,9.78
2026-08-26 13:34:30,24265.5,2026-09-01,24450.0,PE,177.65,177.35,177.75,503529,22397,17869,6.86
2026-08-26 13:34:30,24265.5,2026-09-01,24500.0,CE,47.65,47.65,47.75,1401386,192393,108301,9.7
2026-08-26 13:34:30,24265.5,2026-09-01,24500.0,PE,212.0,212.05,212.55,638337,42730,22274,6.23
2026-08-26 13:34:30,24265.5,2026-09-01,24550.0,CE,35.25,35.25,35.3,585872,56111,30192,9.61
2026-08-26 13:34:30,24265.5,2026-09-01,24550.0,PE,250.0,249.35,250.0,130373,7113,5534,4.97
2026-08-26 13:34:30,24265.5,2026-09-01,24600.0,CE,25.8,25.75,25.8,728044,109948,53608,9.56
2026-08-26 13:34:30,24265.5,2026-09-01,24600.0,PE,290.0,289.75,290.55,171487,15145,8936,
2026-08-26 13:34:30,24265.5,2026-09-01,24650.0,CE,18.8,18.75,18.85,364306,42864,19036,9.58
2026-08-26 13:34:30,24265.5,2026-09-01,24650.0,PE,334.75,333.0,333.85,29504,4019,2427,
2026-08-26 13:34:30,24265.5,2026-09-01,24700.0,CE,13.8,13.75,13.85,489937,90738,39851,9.66
2026-08-26 13:34:30,24265.5,2026-09-01,24700.0,PE,378.0,377.6,378.8,35655,6163,2463,
2026-08-26 13:34:30,24265.5,2026-09-01,24750.0,CE,10.1,10.1,10.15,312412,53687,34517,9.76
2026-08-26 13:34:30,24265.5,2026-09-01,24750.0,PE,424.95,423.5,424.9,7629,1346,831,
2026-08-26 13:35:30,24263.5,2026-09-01,23750.0,CE,580.05,587.35,590.3,658,657,377,15.21
2026-08-26 13:35:30,24263.5,2026-09-01,23750.0,PE,6.55,6.55,6.65,212487,17397,2750,10.76
2026-08-26 13:35:30,24263.5,2026-09-01,23800.0,CE,539.9,539.25,540.95,5387,2830,232,16.15
2026-08-26 13:35:30,24263.5,2026-09-01,23800.0,PE,8.1,8.05,8.15,460089,69198,21970,10.39
2026-08-26 13:35:30,24263.5,2026-09-01,23850.0,CE,492.45,491.1,492.8,1151,889,447,15.84
2026-08-26 13:35:30,24263.5,2026-09-01,23850.0,PE,10.15,10.15,10.2,270193,22330,5539,10.05
2026-08-26 13:35:30,24263.5,2026-09-01,23900.0,CE,449.5,444.45,445.8,6537,3651,-400,14.42
2026-08-26 13:35:30,24263.5,2026-09-01,23900.0,PE,13.0,12.95,13.05,473880,51961,19634,9.78
2026-08-26 13:35:30,24263.5,2026-09-01,23950.0,CE,399.45,398.25,399.4,3225,891,290,13.64
2026-08-26 13:35:30,24263.5,2026-09-01,23950.0,PE,16.6,16.65,16.75,325720,28192,11429,9.49
2026-08-26 13:35:30,24263.5,2026-09-01,24000.0,CE,355.35,354.15,354.9,60633,18398,6802,13.05
2026-08-26 13:35:30,24263.5,2026-09-01,24000.0,PE,21.6,21.6,21.7,743677,92993,29596,9.21
2026-08-26 13:35:30,24263.5,2026-09-01,24050.0,CE,311.75,310.45,311.25,12581,4024,923,12.43
2026-08-26 13:35:30,24263.5,2026-09-01,24050.0,PE,28.15,28.05,28.15,400479,30111,15282,8.96
2026-08-26 13:35:30,24263.5,2026-09-01,24100.0,CE,269.15,269.05,269.8,71093,23551,5578,11.98
2026-08-26 13:35:30,24263.5,2026-09-01,24100.0,PE,36.55,36.5,36.65,733086,69243,7273,8.75
2026-08-26 13:35:30,24263.5,2026-09-01,24150.0,CE,230.25,230.0,230.3,47949,13866,2458,11.46
2026-08-26 13:35:30,24263.5,2026-09-01,24150.0,PE,47.35,47.4,47.55,582033,36809,-2436,8.53
2026-08-26 13:35:30,24263.5,2026-09-01,24200.0,CE,194.15,193.7,194.15,361021,77976,19192,11.07
2026-08-26 13:35:30,24263.5,2026-09-01,24200.0,PE,61.15,60.9,61.0,1344198,112309,-391,8.31
2026-08-26 13:35:30,24263.5,2026-09-01,24250.0,CE,160.3,160.35,160.75,378762,57176,35027,10.73
2026-08-26 13:35:30,24263.5,2026-09-01,24250.0,PE,77.55,77.55,77.8,1242256,64053,12486,8.09
2026-08-26 13:35:30,24263.5,2026-09-01,24300.0,CE,130.9,130.5,130.85,1506192,214398,156273,10.47
2026-08-26 13:35:30,24263.5,2026-09-01,24300.0,PE,97.6,97.55,97.75,2763810,127547,59580,7.87
2026-08-26 13:35:30,24263.5,2026-09-01,24350.0,CE,103.8,103.75,104.0,1351871,142071,113250,10.21
2026-08-26 13:35:30,24263.5,2026-09-01,24350.0,PE,121.1,121.1,121.4,1881178,60199,39526,7.57
2026-08-26 13:35:30,24263.5,2026-09-01,24400.0,CE,81.5,81.25,81.5,1580699,200728,148010,10.0
2026-08-26 13:35:30,24263.5,2026-09-01,24400.0,PE,148.75,148.55,148.95,1569223,66080,33534,7.25
2026-08-26 13:35:30,24263.5,2026-09-01,24450.0,CE,62.0,62.0,62.1,796873,96664,80432,9.8
2026-08-26 13:35:30,24263.5,2026-09-01,24450.0,PE,179.85,179.45,179.85,503966,22494,17966,6.84
2026-08-26 13:35:30,24263.5,2026-09-01,24500.0,CE,47.1,46.9,47.05,1403416,192534,108442,9.71
2026-08-26 13:35:30,24263.5,2026-09-01,24500.0,PE,215.0,214.3,214.85,639217,42920,22464,6.24
2026-08-26 13:35:30,24263.5,2026-09-01,24550.0,CE,34.8,34.8,34.9,586667,55919,30000,9.62
2026-08-26 13:35:30,24263.5,2026-09-01,24550.0,PE,251.95,251.75,252.4,130431,7147,5568,4.73
2026-08-26 13:35:30,24263.5,2026-09-01,24600.0,CE,25.5,25.45,25.55,730188,110188,53848,9.57
2026-08-26 13:35:30,24263.5,2026-09-01,24600.0,PE,292.5,292.4,293.0,171548,15145,8936,
2026-08-26 13:35:30,24263.5,2026-09-01,24650.0,CE,18.65,18.6,18.65,364721,42935,19107,9.58
2026-08-26 13:35:30,24263.5,2026-09-01,24650.0,PE,335.5,335.25,336.2,29516,4014,2422,
2026-08-26 13:35:30,24263.5,2026-09-01,24700.0,CE,13.6,13.6,13.7,490504,90716,39829,9.67
2026-08-26 13:35:30,24263.5,2026-09-01,24700.0,PE,380.6,380.4,381.35,35682,6162,2462,
2026-08-26 13:35:30,24263.5,2026-09-01,24750.0,CE,10.0,10.0,10.05,312850,53548,34378,9.78
2026-08-26 13:35:30,24263.5,2026-09-01,24750.0,PE,426.5,426.45,427.85,7631,1351,836,
2026-08-26 13:36:30,24263.1,2026-09-01,23750.0,CE,580.05,587.65,590.35,658,657,377,15.21
2026-08-26 13:36:30,24263.1,2026-09-01,23750.0,PE,6.45,6.45,6.5,213131,17386,2739,10.76
2026-08-26 13:36:30,24263.1,2026-09-01,23800.0,CE,541.0,539.6,541.35,5417,2819,221,16.15
2026-08-26 13:36:30,24263.1,2026-09-01,23800.0,PE,7.95,7.95,8.0,461380,69230,22002,10.39
2026-08-26 13:36:30,24263.1,2026-09-01,23850.0,CE,492.45,491.4,493.25,1151,889,447,15.84
2026-08-26 13:36:30,24263.1,2026-09-01,23850.0,PE,10.05,10.0,10.05,271375,22181,5390,10.05
2026-08-26 13:36:30,24263.1,2026-09-01,23900.0,CE,445.85,444.75,446.0,6568,3626,-425,14.42
2026-08-26 13:36:30,24263.1,2026-09-01,23900.0,PE,12.9,12.85,12.95,475712,51820,19493,9.78
2026-08-26 13:36:30,24263.1,2026-09-01,23950.0,CE,400.0,398.35,399.4,3228,896,295,13.64
2026-08-26 13:36:30,24263.1,2026-09-01,23950.0,PE,16.6,16.5,16.6,326971,28134,11371,9.49
2026-08-26 13:36:30,24263.1,2026-09-01,24000.0,CE,355.35,354.2,355.05,60932,18382,6786,13.05
2026-08-26 13:36:30,24263.1,2026-09-01,24000.0,PE,21.4,21.45,21.55,747509,92863,29466,9.21
2026-08-26 13:36:30,24263.1,2026-09-01,24050.0,CE,311.65,310.4,311.15,12641,4027,926,12.43
2026-08-26 13:36:30,24263.1,2026-09-01,24050.0,PE,27.95,27.85,27.9,402058,30169,15340,8.96
2026-08-26 13:36:30,24263.1,2026-09-01,24100.0,CE,269.5,269.0,269.75,71426,23488,5515,11.98
2026-08-26 13:36:30,24263.1,2026-09-01,24100.0,PE,36.35,36.35,36.45,736770,69014,7044,8.75
2026-08-26 13:36:30,24263.1,2026-09-01,24150.0,CE,230.8,230.15,230.5,48271,13858,2450,11.46
2026-08-26 13:36:30,24263.1,2026-09-01,24150.0,PE,47.1,47.2,47.35,584613,36692,-2553,8.53
2026-08-26 13:36:30,24263.1,2026-09-01,24200.0,CE,194.25,193.7,194.25,363581,77664,18880,11.07
2026-08-26 13:36:30,24263.1,2026-09-01,24200.0,PE,60.85,60.8,60.95,1351301,112214,-486,8.31
2026-08-26 13:36:30,24263.1,2026-09-01,24250.0,CE,160.65,160.35,160.75,381646,56755,34606,10.73
2026-08-26 13:36:30,24263.1,2026-09-01,24250.0,PE,77.55,77.4,77.55,1251706,64045,12478,8.09
2026-08-26 13:36:30,24263.1,2026-09-01,24300.0,CE,130.65,130.65,131.0,1512820,214253,156128,10.47
2026-08-26 13:36:30,24263.1,2026-09-01,24300.0,PE,97.35,97.4,97.65,2776529,127311,59344,7.87
2026-08-26 13:36:30,24263.1,2026-09-01,24350.0,CE,104.15,103.9,104.2,1354886,141872,113051,10.21
2026-08-26 13:36:30,24263.1,2026-09-01,24350.0,PE,121.2,120.9,121.2,1887883,59723,39050,7.57
2026-08-26 13:36:30,24263.1,2026-09-01,24400.0,CE,81.45,81.25,81.45,1585956,200576,147858,10.0
2026-08-26 13:36:30,24263.1,2026-09-01,24400.0,PE,148.75,148.4,148.75,1573765,66113,33567,7.25
2026-08-26 13:36:30,24263.1,2026-09-01,24450.0,CE,62.15,62.0,62.2,799003,96665,80433,9.8
2026-08-26 13:36:30,24263.1,2026-09-01,24450.0,PE,179.4,179.3,179.7,505126,22388,17860,6.84
2026-08-26 13:36:30,24263.1,2026-09-01,24500.0,CE,47.0,47.0,47.15,1407538,192461,108369,9.71
2026-08-26 13:36:30,24263.1,2026-09-01,24500.0,PE,214.6,214.1,214.65,641003,42923,22467,6.24
2026-08-26 13:36:30,24263.1,2026-09-01,24550.0,CE,34.8,34.85,34.9,588679,55537,29618,9.62
2026-08-26 13:36:30,24263.1,2026-09-01,24550.0,PE,252.6,252.0,252.35,130540,7133,5554,4.73
2026-08-26 13:36:30,24263.1,2026-09-01,24600.0,CE,25.55,25.45,25.5,732325,109937,53597,9.57
2026-08-26 13:36:30,24263.1,2026-09-01,24600.0,PE,292.6,292.3,293.0,171720,15075,8866,
2026-08-26 13:36:30,24263.1,2026-09-01,24650.0,CE,18.65,18.6,18.65,365663,42880,19052,9.58
2026-08-26 13:36:30,24263.1,2026-09-01,24650.0,PE,336.15,335.1,335.9,29581,3959,2367,
2026-08-26 13:36:30,24263.1,2026-09-01,24700.0,CE,13.65,13.65,13.7,491468,90682,39795,9.67
2026-08-26 13:36:30,24263.1,2026-09-01,24700.0,PE,375.0,380.05,381.05,35707,6188,2488,
2026-08-26 13:36:30,24263.1,2026-09-01,24750.0,CE,10.0,10.0,10.05,313235,53561,34391,9.78
2026-08-26 13:36:30,24263.1,2026-09-01,24750.0,PE,426.5,426.25,427.6,7631,1351,836,
2026-08-26 13:37:31,24262.6,2026-09-01,23750.0,CE,587.95,588.55,591.65,659,657,377,15.21
2026-08-26 13:37:31,24262.6,2026-09-01,23750.0,PE,6.45,6.45,6.5,213267,17467,2820,10.76
2026-08-26 13:37:31,24262.6,2026-09-01,23800.0,CE,539.8,540.7,542.65,5422,2826,228,16.15
2026-08-26 13:37:31,24262.6,2026-09-01,23800.0,PE,7.95,7.95,8.0,461992,69299,22071,10.39
2026-08-26 13:37:31,24262.6,2026-09-01,23850.0,CE,492.45,492.75,494.45,1167,880,438,15.84
2026-08-26 13:37:31,24262.6,2026-09-01,23850.0,PE,10.0,9.95,10.05,271740,22279,5488,10.05
2026-08-26 13:37:31,24262.6,2026-09-01,23900.0,CE,447.0,445.75,447.05,6576,3629,-422,14.42
2026-08-26 13:37:31,24262.6,2026-09-01,23900.0,PE,12.85,12.8,12.85,476440,51811,19484,9.78
2026-08-26 13:37:31,24262.6,2026-09-01,23950.0,CE,398.9,399.6,400.8,3239,898,297,13.64
2026-08-26 13:37:31,24262.6,2026-09-01,23950.0,PE,16.5,16.45,16.5,327583,28205,11442,9.49
2026-08-26 13:37:31,24262.6,2026-09-01,24000.0,CE,356.85,355.15,356.1,61004,18374,6778,13.05
2026-08-26 13:37:31,24262.6,2026-09-01,24000.0,PE,21.4,21.35,21.45,748837,92695,29298,9.21
2026-08-26 13:37:31,24262.6,2026-09-01,24050.0,CE,313.05,311.5,312.25,12677,4025,924,12.43
2026-08-26 13:37:31,24262.6,2026-09-01,24050.0,PE,27.65,27.7,27.8,402805,30397,15568,8.96
2026-08-26 13:37:31,24262.6,2026-09-01,24100.0,CE,271.0,270.1,270.85,71544,23539,5566,11.98
2026-08-26 13:37:31,24262.6,2026-09-01,24100.0,PE,36.15,36.1,36.2,738240,69115,7145,8.75
2026-08-26 13:37:31,24262.6,2026-09-01,24150.0,CE,231.9,230.75,231.3,48347,13868,2460,11.46
2026-08-26 13:37:31,24262.6,2026-09-01,24150.0,PE,46.95,46.9,47.0,585678,36672,-2573,8.53
2026-08-26 13:37:31,24262.6,2026-09-01,24200.0,CE,194.6,194.7,195.2,364472,77959,19175,11.07
2026-08-26 13:37:31,24262.6,2026-09-01,24200.0,PE,60.45,60.35,60.5,1354028,112600,-100,8.31
2026-08-26 13:37:31,24262.6,2026-09-01,24250.0,CE,161.6,161.4,161.55,382544,57051,34902,10.73
