timestamp,nifty_spot,expiry,strike,option_type,ltp,bid,ask,volume,oi,oi_change,iv
2026-09-02 13:29:32,23875.9,2026-09-08,23950.0,CE,120.05,120.0,120.25,769145,52034,40791,11.28
2026-09-02 13:29:32,23875.9,2026-09-08,23950.0,PE,145.15,145.25,145.45,406355,30201,13005,10.36
2026-09-02 13:29:32,23875.9,2026-09-08,24000.0,CE,97.45,97.25,97.45,1841718,182333,93504,11.14
2026-09-02 13:29:32,23875.9,2026-09-08,24000.0,PE,172.9,172.6,172.9,706201,83895,1586,10.23
2026-09-02 13:29:32,23875.9,2026-09-08,24050.0,CE,77.8,77.75,78.0,626100,76142,42798,11.01
2026-09-02 13:29:32,23875.9,2026-09-08,24050.0,PE,203.05,202.35,202.9,117851,17903,-1876,10.07
2026-09-02 13:29:32,23875.9,2026-09-08,24100.0,CE,61.45,61.3,61.45,906763,145082,46305,10.92
2026-09-02 13:29:32,23875.9,2026-09-08,24100.0,PE,235.8,235.75,236.25,137933,46166,-7152,9.93
2026-09-02 13:29:32,23875.9,2026-09-08,24150.0,CE,47.45,47.25,47.45,397444,78585,14462,10.88
2026-09-02 13:29:32,23875.9,2026-09-08,24150.0,PE,272.3,272.8,273.5,29403,9576,-864,9.81
2026-09-02 13:29:32,23875.9,2026-09-08,24200.0,CE,36.75,36.65,36.8,837403,174681,60917,10.89
2026-09-02 13:29:32,23875.9,2026-09-08,24200.0,PE,311.55,310.8,311.6,63924,46949,-5798,9.58
2026-09-02 13:29:32,23875.9,2026-09-08,24250.0,CE,28.0,27.9,28.0,339865,69026,27837,10.88
2026-09-02 13:29:32,23875.9,2026-09-08,24250.0,PE,350.0,352.35,353.25,8356,8453,-672,9.49
2026-09-02 13:29:32,23875.9,2026-09-08,24300.0,CE,21.15,21.15,21.2,537744,120834,43086,10.92
2026-09-02 13:29:32,23875.9,2026-09-08,24300.0,PE,395.75,395.25,396.35,23965,20315,-2502,8.83
2026-09-02 13:29:32,23875.9,2026-09-08,24350.0,CE,16.15,16.1,16.15,239041,45446,16386,11.02
2026-09-02 13:29:32,23875.9,2026-09-08,24350.0,PE,441.05,440.2,441.4,3081,3010,-35,9.09
2026-09-02 13:29:32,23875.9,2026-09-08,24400.0,CE,12.3,12.3,12.35,344401,86443,25192,11.14
2026-09-02 13:29:32,23875.9,2026-09-08,24400.0,PE,477.25,486.1,488.05,8803,9052,-527,
2026-09-02 13:30:32,23875.85,2026-09-08,23400.0,CE,543.45,540.75,542.55,3791,1006,632,14.25
2026-09-02 13:30:32,23875.85,2026-09-08,23400.0,PE,14.85,14.85,14.9,385725,61272,33391,12.43
2026-09-02 13:30:32,23875.85,2026-09-08,23450.0,CE,496.9,494.3,495.8,2045,747,496,14.43
2026-09-02 13:30:32,23875.85,2026-09-08,23450.0,PE,18.35,18.25,18.3,297273,38920,22223,12.18
2026-09-02 13:30:32,23875.85,2026-09-08,23500.0,CE,449.1,447.95,449.25,31749,5571,2907,13.58
2026-09-02 13:30:32,23875.85,2026-09-08,23500.0,PE,22.6,22.55,22.65,774763,128792,33488,11.94
2026-09-02 13:30:32,23875.85,2026-09-08,23550.0,CE,405.6,404.0,405.1,7182,1020,981,13.17
2026-09-02 13:30:32,23875.85,2026-09-08,23550.0,PE,27.95,27.85,27.95,282036,25713,16889,11.67
2026-09-02 13:30:32,23875.85,2026-09-08,23600.0,CE,360.55,360.55,361.35,51185,5741,3126,12.69
2026-09-02 13:30:32,23875.85,2026-09-08,23600.0,PE,34.5,34.5,34.6,774951,121669,47283,11.46
2026-09-02 13:30:32,23875.85,2026-09-08,23650.0,CE,320.5,319.6,320.5,31030,2865,2744,12.37
2026-09-02 13:30:32,23875.85,2026-09-08,23650.0,PE,43.05,43.05,43.15,453371,37634,18342,11.3
2026-09-02 13:30:32,23875.85,2026-09-08,23700.0,CE,280.0,280.0,280.55,185335,12895,11076,12.18
2026-09-02 13:30:32,23875.85,2026-09-08,23700.0,PE,53.5,53.35,53.5,1029292,89354,46180,11.1
2026-09-02 13:30:32,23875.85,2026-09-08,23750.0,CE,243.05,243.05,243.6,233827,10812,9989,11.99
2026-09-02 13:30:32,23875.85,2026-09-08,23750.0,PE,66.25,66.15,66.35,932613,56066,42280,10.95
2026-09-02 13:30:32,23875.85,2026-09-08,23800.0,CE,208.85,208.35,208.9,1472675,82176,73462,11.81
2026-09-02 13:30:32,23875.85,2026-09-08,23800.0,PE,81.85,81.6,81.85,2636317,183505,137111,10.82
2026-09-02 13:30:32,23875.85,2026-09-08,23850.0,CE,176.25,176.3,176.7,1583328,67112,65287,11.56
2026-09-02 13:30:32,23875.85,2026-09-08,23850.0,PE,99.35,99.3,99.6,1907368,95968,85135,10.68
2026-09-02 13:30:32,23875.85,2026-09-08,23900.0,CE,147.15,147.15,147.35,1645179,121086,100059,11.4
2026-09-02 13:30:32,23875.85,2026-09-08,23900.0,PE,120.75,120.45,120.75,1811367,164405,112881,10.52
2026-09-02 13:30:32,23875.85,2026-09-08,23950.0,CE,121.3,121.1,121.3,770896,51707,40464,11.28
2026-09-02 13:30:32,23875.85,2026-09-08,23950.0,PE,143.65,143.75,144.0,407477,29639,12443,10.36
2026-09-02 13:30:32,23875.85,2026-09-08,24000.0,CE,98.2,98.0,98.25,1845835,180657,91828,11.14
2026-09-02 13:30:32,23875.85,2026-09-08,24000.0,PE,170.95,170.85,171.0,708304,84212,1903,10.23
2026-09-02 13:30:32,23875.85,2026-09-08,24050.0,CE,78.45,78.2,78.4,627389,75902,42558,11.01
2026-09-02 13:30:32,23875.85,2026-09-08,24050.0,PE,201.3,201.15,201.5,118172,17944,-1835,10.07
2026-09-02 13:30:32,23875.85,2026-09-08,24100.0,CE,61.55,61.5,61.7,908514,144094,45317,10.92
2026-09-02 13:30:32,23875.85,2026-09-08,24100.0,PE,235.0,234.3,234.9,138298,46173,-7145,9.93
2026-09-02 13:30:32,23875.85,2026-09-08,24150.0,CE,47.65,47.65,47.8,398300,78368,14245,10.88
2026-09-02 13:30:32,23875.85,2026-09-08,24150.0,PE,270.05,270.2,270.95,29454,9556,-884,9.81
2026-09-02 13:30:32,23875.85,2026-09-08,24200.0,CE,36.95,36.85,36.95,838889,174234,60470,10.89
2026-09-02 13:30:32,23875.85,2026-09-08,24200.0,PE,309.15,309.0,309.8,64018,46997,-5750,9.58
2026-09-02 13:30:32,23875.85,2026-09-08,24250.0,CE,28.1,28.05,28.1,340792,68902,27713,10.88
2026-09-02 13:30:32,23875.85,2026-09-08,24250.0,PE,350.35,350.1,351.0,8365,8447,-678,9.49
2026-09-02 13:30:32,23875.85,2026-09-08,24300.0,CE,21.2,21.2,21.25,539810,120413,42665,10.92
2026-09-02 13:30:32,23875.85,2026-09-08,24300.0,PE,392.85,393.05,393.95,23974,20332,-2485,8.83
2026-09-02 13:30:32,23875.85,2026-09-08,24350.0,CE,16.15,16.15,16.25,239643,45478,16418,11.02
2026-09-02 13:30:32,23875.85,2026-09-08,24350.0,PE,436.55,437.6,438.9,3083,3010,-35,9.09
2026-09-02 13:30:32,23875.85,2026-09-08,24400.0,CE,12.4,12.4,12.45,345678,86101,24850,11.14
2026-09-02 13:30:32,23875.85,2026-09-08,24400.0,PE,477.25,483.55,485.0,8803,9052,-527,
2026-09-02 13:31:32,23875.45,2026-09-08,23400.0,CE,542.0,538.5,540.1,3792,1008,634,14.25
2026-09-02 13:31:32,23875.45,2026-09-08,23400.0,PE,14.95,14.95,15.05,386050,61294,33413,12.43
2026-09-02 13:31:32,23875.45,2026-09-08,23450.0,CE,495.4,492.0,493.45,2046,749,498,14.43
2026-09-02 13:31:32,23875.45,2026-09-08,23450.0,PE,18.5,18.4,18.5,297767,38869,22172,12.18
2026-09-02 13:31:32,23875.45,2026-09-08,23500.0,CE,445.6,445.45,446.55,31866,5604,2940,13.58
2026-09-02 13:31:32,23875.45,2026-09-08,23500.0,PE,22.85,22.75,22.85,775695,128854,33550,11.94
2026-09-02 13:31:32,23875.45,2026-09-08,23550.0,CE,401.75,401.7,402.75,7186,1024,985,13.17
2026-09-02 13:31:32,23875.45,2026-09-08,23550.0,PE,28.1,28.05,28.15,282604,25760,16936,11.67
2026-09-02 13:31:32,23875.45,2026-09-08,23600.0,CE,359.75,358.5,359.35,51224,5729,3114,12.69
2026-09-02 13:31:32,23875.45,2026-09-08,23600.0,PE,34.9,34.75,34.9,775951,121555,47169,11.46
2026-09-02 13:31:32,23875.45,2026-09-08,23650.0,CE,319.5,317.45,318.35,31070,2837,2716,12.37
2026-09-02 13:31:32,23875.45,2026-09-08,23650.0,PE,43.4,43.45,43.55,453822,37694,18402,11.3
2026-09-02 13:31:32,23875.45,2026-09-08,23700.0,CE,278.75,278.0,278.5,185593,12870,11051,12.18
2026-09-02 13:31:32,23875.45,2026-09-08,23700.0,PE,53.9,53.9,54.0,1030459,89666,46492,11.1
2026-09-02 13:31:32,23875.45,2026-09-08,23750.0,CE,241.05,241.1,241.65,234083,10863,10040,11.99
2026-09-02 13:31:32,23875.45,2026-09-08,23750.0,PE,66.9,66.7,66.9,933782,56173,42387,10.95
2026-09-02 13:31:32,23875.45,2026-09-08,23800.0,CE,206.6,206.65,207.15,1474316,82401,73687,11.81
2026-09-02 13:31:32,23875.45,2026-09-08,23800.0,PE,82.45,82.25,82.45,2639779,184270,137876,10.82
2026-09-02 13:31:32,23875.45,2026-09-08,23850.0,CE,174.45,174.5,174.95,1585475,67064,65239,11.56
2026-09-02 13:31:32,23875.45,2026-09-08,23850.0,PE,100.5,100.2,100.45,1911362,96794,85961,10.68
2026-09-02 13:31:32,23875.45,2026-09-08,23900.0,CE,145.95,145.5,145.9,1648242,121362,100335,11.4
2026-09-02 13:31:32,23875.45,2026-09-08,23900.0,PE,121.65,121.4,121.65,1814630,165355,113831,10.52
2026-09-02 13:31:32,23875.45,2026-09-08,23950.0,CE,119.75,119.75,120.05,772220,51977,40734,11.28
2026-09-02 13:31:32,23875.45,2026-09-08,23950.0,PE,144.7,144.7,145.1,408392,29779,12583,10.36
2026-09-02 13:31:32,23875.45,2026-09-08,24000.0,CE,97.05,96.8,97.0,1849130,180661,91832,11.14
2026-09-02 13:31:32,23875.45,2026-09-08,24000.0,PE,172.0,172.05,172.35,709564,84665,2356,10.23
2026-09-02 13:31:32,23875.45,2026-09-08,24050.0,CE,77.15,77.15,77.35,628742,75830,42486,11.01
2026-09-02 13:31:32,23875.45,2026-09-08,24050.0,PE,202.9,202.6,203.0,118366,17971,-1808,10.07
2026-09-02 13:31:32,23875.45,2026-09-08,24100.0,CE,60.9,60.7,60.9,910718,144289,45512,10.92
2026-09-02 13:31:32,23875.45,2026-09-08,24100.0,PE,236.05,236.1,236.65,138578,46125,-7193,9.93
2026-09-02 13:31:32,23875.45,2026-09-08,24150.0,CE,47.05,46.9,47.05,399315,78303,14180,10.88
2026-09-02 13:31:32,23875.45,2026-09-08,24150.0,PE,272.5,271.8,272.5,29510,9561,-879,9.81
2026-09-02 13:31:32,23875.45,2026-09-08,24200.0,CE,36.25,36.25,36.35,840570,174088,60324,10.89
2026-09-02 13:31:32,23875.45,2026-09-08,24200.0,PE,311.4,311.0,311.7,64135,47006,-5741,9.58
2026-09-02 13:31:32,23875.45,2026-09-08,24250.0,CE,27.7,27.6,27.7,341293,68849,27660,10.88
2026-09-02 13:31:32,23875.45,2026-09-08,24250.0,PE,350.95,352.1,353.05,8386,8453,-672,9.49
2026-09-02 13:31:32,23875.45,2026-09-08,24300.0,CE,20.85,20.8,20.9,543199,119784,42036,10.92
2026-09-02 13:31:32,23875.45,2026-09-08,24300.0,PE,393.7,395.0,395.8,23981,20332,-2485,8.83
2026-09-02 13:31:32,23875.45,2026-09-08,24350.0,CE,15.85,15.9,15.95,240503,45474,16414,11.02
2026-09-02 13:31:32,23875.45,2026-09-08,24350.0,PE,439.05,439.7,441.0,3084,3010,-35,9.09
2026-09-02 13:31:32,23875.45,2026-09-08,24400.0,CE,12.15,12.15,12.2,346789,85492,24241,11.14
2026-09-02 13:31:32,23875.45,2026-09-08,24400.0,PE,484.15,485.7,487.2,8804,9047,-532,
2026-09-02 13:32:33,23867.4,2026-09-08,23350.0,CE,591.25,584.1,587.5,353,95,85,15.66
2026-09-02 13:32:33,23867.4,2026-09-08,23350.0,PE,12.5,12.45,12.5,203316,30817,22448,12.76
2026-09-02 13:32:33,23867.4,2026-09-08,23400.0,CE,539.65,537.65,539.35,3800,1008,634,14.99
2026-09-02 13:32:33,23867.4,2026-09-08,23400.0,PE,15.1,15.05,15.1,386509,61294,33413,12.46
2026-09-02 13:32:33,23867.4,2026-09-08,23450.0,CE,494.05,491.05,492.6,2050,749,498,14.45
2026-09-02 13:32:33,23867.4,2026-09-08,23450.0,PE,18.55,18.55,18.65,298228,38869,22172,12.18
2026-09-02 13:32:33,23867.4,2026-09-08,23500.0,CE,445.0,444.85,446.0,31937,5604,2940,13.55
2026-09-02 13:32:33,23867.4,2026-09-08,23500.0,PE,23.0,23.0,23.05,776914,128854,33550,11.94
2026-09-02 13:32:33,23867.4,2026-09-08,23550.0,CE,402.6,400.25,401.25,7208,1024,985,13.34
2026-09-02 13:32:33,23867.4,2026-09-08,23550.0,PE,28.4,28.45,28.5,283393,25760,16936,11.66
2026-09-02 13:32:33,23867.4,2026-09-08,23600.0,CE,358.5,358.0,358.55,51274,5729,3114,12.72
2026-09-02 13:32:33,23867.4,2026-09-08,23600.0,PE,35.05,35.0,35.1,776758,121555,47169,11.43
2026-09-02 13:32:33,23867.4,2026-09-08,23650.0,CE,316.65,316.0,316.85,31098,2837,2716,12.46
2026-09-02 13:32:33,23867.4,2026-09-08,23650.0,PE,43.95,43.9,44.0,454490,37694,18402,11.25
2026-09-02 13:32:33,23867.4,2026-09-08,23700.0,CE,278.0,277.0,277.65,185747,12870,11051,12.17
2026-09-02 13:32:33,23867.4,2026-09-08,23700.0,PE,54.4,54.4,54.5,1032327,89666,46492,11.07
2026-09-02 13:32:33,23867.4,2026-09-08,23750.0,CE,240.45,240.0,240.45,234272,10863,10040,11.96
2026-09-02 13:32:33,23867.4,2026-09-08,23750.0,PE,67.45,67.5,67.6,935961,56173,42387,10.93
2026-09-02 13:32:33,23867.4,2026-09-08,23800.0,CE,206.1,206.1,206.55,1475736,82401,73687,11.75
2026-09-02 13:32:33,23867.4,2026-09-08,23800.0,PE,83.0,82.95,83.0,2642877,184270,137876,10.79
2026-09-02 13:32:33,23867.4,2026-09-08,23850.0,CE,174.4,174.2,174.5,1587375,67064,65239,11.6
2026-09-02 13:32:33,23867.4,2026-09-08,23850.0,PE,101.0,100.8,101.0,1915396,96794,85961,10.63
2026-09-02 13:32:33,23867.4,2026-09-08,23900.0,CE,144.6,144.65,144.9,1650995,121362,100335,11.42
2026-09-02 13:32:33,23867.4,2026-09-08,23900.0,PE,122.6,122.45,122.6,1819201,165355,113831,10.49
2026-09-02 13:32:33,23867.4,2026-09-08,23950.0,CE,119.65,119.5,119.65,773242,51977,40734,11.25
2026-09-02 13:32:33,23867.4,2026-09-08,23950.0,PE,145.8,145.5,145.9,409262,29779,12583,10.31
2026-09-02 13:32:33,23867.4,2026-09-08,24000.0,CE,96.2,96.2,96.45,1851524,180661,91832,11.13
2026-09-02 13:32:33,23867.4,2026-09-08,24000.0,PE,173.35,173.45,173.5,711039,84665,2356,10.17
2026-09-02 13:32:33,23867.4,2026-09-08,24050.0,CE,76.8,76.8,77.05,630981,75830,42486,11.02
2026-09-02 13:32:33,23867.4,2026-09-08,24050.0,PE,203.75,203.45,203.8,118692,17971,-1808,10.08
2026-09-02 13:32:33,23867.4,2026-09-08,24100.0,CE,60.3,60.2,60.35,911923,144289,45512,10.93
2026-09-02 13:32:33,23867.4,2026-09-08,24100.0,PE,237.6,237.55,237.6,138838,46125,-7193,9.82
2026-09-02 13:32:33,23867.4,2026-09-08,24150.0,CE,46.7,46.7,46.8,399847,78303,14180,10.87
2026-09-02 13:32:33,23867.4,2026-09-08,24150.0,PE,272.45,272.85,273.55,29593,9561,-879,9.73
2026-09-02 13:32:33,23867.4,2026-09-08,24200.0,CE,36.15,36.05,36.15,841860,174088,60324,10.87
2026-09-02 13:32:33,23867.4,2026-09-08,24200.0,PE,312.35,311.75,312.55,64354,47006,-5741,9.5
2026-09-02 13:32:33,23867.4,2026-09-08,24250.0,CE,27.4,27.4,27.45,341724,68849,27660,10.86
2026-09-02 13:32:33,23867.4,2026-09-08,24250.0,PE,353.9,353.75,354.75,8399,8453,-672,9.26
2026-09-02 13:32:33,23867.4,2026-09-08,24300.0,CE,20.7,20.7,20.75,545216,119784,42036,10.88
2026-09-02 13:32:33,23867.4,2026-09-08,24300.0,PE,395.05,395.85,396.75,24027,20332,-2485,8.65
2026-09-02 13:32:33,23867.4,2026-09-08,24350.0,CE,15.8,15.8,15.85,241107,45474,16414,11.0
2026-09-02 13:32:33,23867.4,2026-09-08,24350.0,PE,438.95,440.9,442.6,3087,3010,-35,7.33
2026-09-02 13:33:33,23870.75,2026-09-08,23350.0,CE,591.25,585.05,588.65,353,95,85,15.69
2026-09-02 13:33:33,23870.75,2026-09-08,23350.0,PE,12.35,12.35,12.4,203824,30908,22539,12.76
2026-09-02 13:33:33,23870.75,2026-09-08,23400.0,CE,537.65,538.0,540.05,3813,1011,637,15.02
2026-09-02 13:33:33,23870.75,2026-09-08,23400.0,PE,15.05,15.0,15.05,387271,61295,33414,12.46
2026-09-02 13:33:33,23870.75,2026-09-08,23450.0,CE,491.35,491.7,493.2,2059,754,503,14.48
2026-09-02 13:33:33,23870.75,2026-09-08,23450.0,PE,18.5,18.4,18.5,299170,38753,22056,12.18
2026-09-02 13:33:33,23870.75,2026-09-08,23500.0,CE,446.7,445.5,446.65,32117,5599,2935,13.42
2026-09-02 13:33:33,23870.75,2026-09-08,23500.0,PE,22.85,22.8,22.9,780103,129666,34362,11.92
2026-09-02 13:33:33,23870.75,2026-09-08,23550.0,CE,401.8,401.65,402.8,7245,1025,986,13.4
2026-09-02 13:33:33,23870.75,2026-09-08,23550.0,PE,28.15,28.15,28.25,284606,26421,17597,11.68
2026-09-02 13:33:33,23870.75,2026-09-08,23600.0,CE,357.75,358.2,359.15,51510,5648,3033,12.82
2026-09-02 13:33:33,23870.75,2026-09-08,23600.0,PE,34.95,34.85,34.95,781295,122000,47614,11.45
2026-09-02 13:33:33,23870.75,2026-09-08,23650.0,CE,317.9,317.1,317.9,31282,2764,2643,12.59
2026-09-02 13:33:33,23870.75,2026-09-08,23650.0,PE,43.5,43.5,43.65,456685,38050,18758,11.25
2026-09-02 13:33:33,23870.75,2026-09-08,23700.0,CE,278.0,277.75,278.5,186639,12663,10844,12.23
2026-09-02 13:33:33,23870.75,2026-09-08,23700.0,PE,53.9,53.9,54.05,1036978,89802,46628,11.07
2026-09-02 13:33:33,23870.75,2026-09-08,23750.0,CE,240.85,240.85,241.2,235314,10704,9881,11.97
2026-09-02 13:33:33,23870.75,2026-09-08,23750.0,PE,67.05,67.0,67.05,940035,56287,42501,10.93
2026-09-02 13:33:33,23870.75,2026-09-08,23800.0,CE,206.45,206.5,207.0,1482481,79560,70846,11.77
2026-09-02 13:33:33,23870.75,2026-09-08,23800.0,PE,82.5,82.5,82.6,2655519,184155,137761,10.81
2026-09-02 13:33:33,23870.75,2026-09-08,23850.0,CE,174.55,174.5,174.95,1594527,65524,63699,11.6
2026-09-02 13:33:33,23870.75,2026-09-08,23850.0,PE,100.3,100.3,100.55,1928349,98525,87692,10.65
2026-09-02 13:33:33,23870.75,2026-09-08,23900.0,CE,145.8,145.5,145.8,1662665,118603,97576,11.4
2026-09-02 13:33:33,23870.75,2026-09-08,23900.0,PE,121.5,121.5,121.7,1832287,167074,115550,10.53
2026-09-02 13:33:33,23870.75,2026-09-08,23950.0,CE,119.9,119.6,119.9,777691,51313,40070,11.27
2026-09-02 13:33:33,23870.75,2026-09-08,23950.0,PE,145.25,145.05,145.1,411683,30080,12884,10.34
2026-09-02 13:33:33,23870.75,2026-09-08,24000.0,CE,96.55,96.6,96.8,1861364,178141,89312,11.14
2026-09-02 13:33:33,23870.75,2026-09-08,24000.0,PE,172.4,172.4,172.65,715498,84438,2129,10.2
2026-09-02 13:33:33,23870.75,2026-09-08,24050.0,CE,77.3,77.1,77.3,634763,76071,42727,11.02
2026-09-02 13:33:33,23870.75,2026-09-08,24050.0,PE,202.7,202.7,202.8,119279,17945,-1834,10.04
2026-09-02 13:33:33,23870.75,2026-09-08,24100.0,CE,60.8,60.6,60.75,917244,143441,44664,10.94
2026-09-02 13:33:33,23870.75,2026-09-08,24100.0,PE,236.45,236.1,236.75,139729,45889,-7429,9.86
2026-09-02 13:33:33,23870.75,2026-09-08,24150.0,CE,46.9,46.9,47.0,401861,77990,13867,10.86
2026-09-02 13:33:33,23870.75,2026-09-08,24150.0,PE,273.6,272.05,272.8,29807,9524,-916,9.63
2026-09-02 13:33:33,23870.75,2026-09-08,24200.0,CE,36.25,36.25,36.4,847991,173388,59624,10.87
2026-09-02 13:33:33,23870.75,2026-09-08,24200.0,PE,311.75,311.0,311.7,64765,46947,-5800,9.53
2026-09-02 13:33:33,23870.75,2026-09-08,24250.0,CE,27.7,27.65,27.7,343139,68735,27546,10.87
2026-09-02 13:33:33,23870.75,2026-09-08,24250.0,PE,353.55,352.2,353.1,8470,8454,-671,9.08
2026-09-02 13:33:33,23870.75,2026-09-08,24300.0,CE,20.8,20.8,20.85,548689,119062,41314,10.89
2026-09-02 13:33:33,23870.75,2026-09-08,24300.0,PE,398.95,395.25,396.15,24146,20330,-2487,8.52
2026-09-02 13:33:33,23870.75,2026-09-08,24350.0,CE,15.9,15.85,15.95,241972,45128,16068,11.0
2026-09-02 13:33:33,23870.75,2026-09-08,24350.0,PE,441.5,440.4,441.65,3099,3008,-37,7.23
2026-09-02 13:34:33,23873.0,2026-09-08,23350.0,CE,591.25,582.45,585.55,353,95,85,15.66
2026-09-02 13:34:33,23873.0,2026-09-08,23350.0,PE,12.65,12.6,12.7,204420,30908,22539,12.76
2026-09-02 13:34:33,23873.0,2026-09-08,23400.0,CE,536.65,535.5,537.2,3815,1011,637,14.99
2026-09-02 13:34:33,23873.0,2026-09-08,23400.0,PE,15.25,15.25,15.3,388821,61295,33414,12.46
2026-09-02 13:34:33,23873.0,2026-09-08,23450.0,CE,490.55,489.2,490.55,2062,754,503,14.45
2026-09-02 13:34:33,23873.0,2026-09-08,23450.0,PE,18.8,18.7,18.8,299608,38753,22056,12.18
2026-09-02 13:34:33,23873.0,2026-09-08,23500.0,CE,443.75,443.4,443.75,32131,5599,2935,13.55
2026-09-02 13:34:33,23873.0,2026-09-08,23500.0,PE,23.2,23.15,23.25,782077,129666,34362,11.94
2026-09-02 13:34:33,23873.0,2026-09-08,23550.0,CE,399.05,399.55,400.4,7252,1025,986,13.34
2026-09-02 13:34:33,23873.0,2026-09-08,23550.0,PE,28.6,28.6,28.75,285284,26421,17597,11.66
2026-09-02 13:34:33,23873.0,2026-09-08,23600.0,CE,357.25,356.75,357.35,51613,5648,3033,12.72
2026-09-02 13:34:33,23873.0,2026-09-08,23600.0,PE,35.45,35.4,35.5,782204,122000,47614,11.43
2026-09-02 13:34:33,23873.0,2026-09-08,23650.0,CE,315.6,315.55,316.0,31306,2764,2643,12.46
2026-09-02 13:34:33,23873.0,2026-09-08,23650.0,PE,44.05,44.2,44.35,457399,38050,18758,11.25
2026-09-02 13:34:33,23873.0,2026-09-08,23700.0,CE,277.0,276.2,276.95,186888,12663,10844,12.17
2026-09-02 13:34:33,23873.0,2026-09-08,23700.0,PE,54.95,54.8,54.9,1038299,89802,46628,11.07
2026-09-02 13:34:33,23873.0,2026-09-08,23750.0,CE,239.35,239.6,240.1,235549,10704,9881,11.96
2026-09-02 13:34:33,23873.0,2026-09-08,23750.0,PE,67.8,67.65,67.85,941445,56287,42501,10.93
2026-09-02 13:34:33,23873.0,2026-09-08,23800.0,CE,205.0,205.25,205.6,1484250,79560,70846,11.75
2026-09-02 13:34:33,23873.0,2026-09-08,23800.0,PE,83.6,83.4,83.6,2659707,184155,137761,10.79
2026-09-02 13:34:33,23873.0,2026-09-08,23850.0,CE,173.5,173.5,173.8,1596335,65524,63699,11.6
2026-09-02 13:34:33,23873.0,2026-09-08,23850.0,PE,101.4,101.4,101.55,1931188,98525,87692,10.63
2026-09-02 13:34:33,23873.0,2026-09-08,23900.0,CE,144.85,144.55,144.85,1665545,118603,97576,11.42
2026-09-02 13:34:33,23873.0,2026-09-08,23900.0,PE,123.0,123.0,123.05,1835479,167074,115550,10.49
2026-09-02 13:34:33,23873.0,2026-09-08,23950.0,CE,118.9,118.8,119.0,779090,51313,40070,11.25
2026-09-02 13:34:33,23873.0,2026-09-08,23950.0,PE,146.55,146.65,146.85,412579,30080,12884,10.31
2026-09-02 13:34:33,23873.0,2026-09-08,24000.0,CE,96.25,96.0,96.25,1864263,178141,89312,11.13
2026-09-02 13:34:33,23873.0,2026-09-08,24000.0,PE,174.3,174.0,174.3,716488,84438,2129,10.17
2026-09-02 13:34:33,23873.0,2026-09-08,24050.0,CE,76.7,76.55,76.7,635932,76071,42727,11.02
