timestamp,nifty_spot,expiry,strike,option_type,ltp,bid,ask,volume,oi,oi_change,iv
2026-09-08 13:58:27,23632.55,2026-09-08,23650.0,PE,34.65,34.5,34.6,18235825,449803,331926,6.51
2026-09-08 13:58:27,23632.55,2026-09-08,23700.0,CE,17.0,16.95,17.0,16225301,782534,737293,7.86
2026-09-08 13:58:27,23632.55,2026-09-08,23700.0,PE,66.0,66.0,66.05,16178635,263244,117563,6.17
2026-09-08 13:58:27,23632.55,2026-09-08,23750.0,CE,8.5,8.45,8.5,9193244,442901,361393,8.41
2026-09-08 13:58:27,23632.55,2026-09-08,23750.0,PE,107.65,107.4,107.7,5366040,84308,-26864,5.48
2026-09-08 13:58:27,23632.55,2026-09-08,23800.0,CE,4.75,4.75,4.8,8916821,526043,262736,9.23
2026-09-08 13:58:27,23632.55,2026-09-08,23800.0,PE,154.15,154.0,154.3,3283533,81591,-62274,
2026-09-08 13:58:27,23632.55,2026-09-08,23850.0,CE,2.95,2.9,2.95,4149445,261542,77056,10.13
2026-09-08 13:58:27,23632.55,2026-09-08,23850.0,PE,202.7,202.15,202.4,819034,30658,-23003,
2026-09-08 13:58:27,23632.55,2026-09-08,23900.0,CE,2.0,2.0,2.05,4060161,281251,19742,11.25
2026-09-08 13:58:27,23632.55,2026-09-08,23900.0,PE,251.5,251.05,251.65,540692,30600,-23781,
2026-09-08 13:58:27,23632.55,2026-09-08,23950.0,CE,1.6,1.55,1.6,2440959,196715,38219,12.36
2026-09-08 13:58:27,23632.55,2026-09-08,23950.0,PE,302.0,301.05,301.75,102058,13765,-13116,
2026-09-08 13:58:27,23632.55,2026-09-08,24000.0,CE,1.2,1.2,1.25,2824619,363815,38459,13.56
2026-09-08 13:58:27,23632.55,2026-09-08,24000.0,PE,351.0,349.5,350.4,158009,41635,-18999,
2026-09-08 13:58:27,23632.55,2026-09-08,24050.0,CE,1.0,0.95,1.0,1463389,147858,-3582,14.54
2026-09-08 13:58:27,23632.55,2026-09-08,24050.0,PE,402.0,399.8,401.35,16102,6648,-3273,
2026-09-08 13:58:27,23632.55,2026-09-08,24100.0,CE,0.9,0.85,0.9,1726132,189882,-32974,15.67
2026-09-08 13:58:27,23632.55,2026-09-08,24100.0,PE,451.75,449.65,451.15,23935,13538,-4419,
2026-09-08 13:58:27,23632.55,2026-09-08,24150.0,CE,0.8,0.75,0.8,1190030,129413,19407,17.15
2026-09-08 13:58:27,23632.55,2026-09-08,24150.0,PE,499.25,498.55,500.35,5983,5645,-1742,
2026-09-08 13:59:27,23635.45,2026-09-08,23150.0,CE,493.3,501.9,504.15,239,91,62,26.49
2026-09-08 13:59:27,23635.45,2026-09-08,23150.0,PE,0.4,0.35,0.4,747641,69282,42256,16.03
2026-09-08 13:59:27,23635.45,2026-09-08,23200.0,CE,453.65,452.75,454.15,1537,486,323,26.25
2026-09-08 13:59:27,23635.45,2026-09-08,23200.0,PE,0.45,0.45,0.5,737881,139925,80242,15.01
2026-09-08 13:59:27,23635.45,2026-09-08,23250.0,CE,401.1,402.2,403.95,1690,458,428,23.15
2026-09-08 13:59:27,23635.45,2026-09-08,23250.0,PE,0.45,0.45,0.5,430850,68969,31516,13.85
2026-09-08 13:59:27,23635.45,2026-09-08,23300.0,CE,354.0,352.8,353.95,8238,1204,879,19.96
2026-09-08 13:59:27,23635.45,2026-09-08,23300.0,PE,0.55,0.55,0.6,956509,155542,84367,12.45
2026-09-08 13:59:27,23635.45,2026-09-08,23350.0,CE,302.15,303.1,304.0,7904,1166,956,17.94
2026-09-08 13:59:27,23635.45,2026-09-08,23350.0,PE,0.65,0.65,0.7,654286,74783,37437,11.1
2026-09-08 13:59:27,23635.45,2026-09-08,23400.0,CE,254.55,253.65,254.25,56107,6445,5549,15.85
2026-09-08 13:59:27,23635.45,2026-09-08,23400.0,PE,1.0,0.95,1.0,1490234,161535,89443,10.22
2026-09-08 13:59:27,23635.45,2026-09-08,23450.0,CE,204.85,204.2,204.7,78096,6651,6052,13.63
2026-09-08 13:59:27,23635.45,2026-09-08,23450.0,PE,1.45,1.45,1.5,2292316,164636,96529,8.91
2026-09-08 13:59:27,23635.45,2026-09-08,23500.0,CE,156.0,156.0,156.2,673779,46935,41710,11.41
2026-09-08 13:59:27,23635.45,2026-09-08,23500.0,PE,3.25,3.25,3.3,5172850,303878,133700,8.28
2026-09-08 13:59:27,23635.45,2026-09-08,23550.0,CE,109.7,109.35,109.7,863194,44227,42384,9.85
2026-09-08 13:59:27,23635.45,2026-09-08,23550.0,PE,6.95,6.9,6.95,7332262,326458,255209,7.51
2026-09-08 13:59:27,23635.45,2026-09-08,23600.0,CE,68.4,68.2,68.4,4205149,228893,219117,8.61
2026-09-08 13:59:27,23635.45,2026-09-08,23600.0,PE,16.0,16.0,16.1,15101174,597693,443706,7.01
2026-09-08 13:59:27,23635.45,2026-09-08,23650.0,CE,36.35,36.25,36.4,8607039,541234,529738,7.85
2026-09-08 13:59:27,23635.45,2026-09-08,23650.0,PE,33.95,33.9,34.0,18321986,460945,343068,6.51
2026-09-08 13:59:27,23635.45,2026-09-08,23700.0,CE,17.45,17.45,17.5,16296144,779584,734343,7.86
2026-09-08 13:59:27,23635.45,2026-09-08,23700.0,PE,65.15,64.95,65.15,16221838,267814,122133,6.17
2026-09-08 13:59:27,23635.45,2026-09-08,23750.0,CE,8.65,8.6,8.65,9226750,438981,357473,8.41
2026-09-08 13:59:27,23635.45,2026-09-08,23750.0,PE,106.25,105.95,106.25,5376968,84699,-26473,5.48
2026-09-08 13:59:27,23635.45,2026-09-08,23800.0,CE,4.8,4.75,4.8,8947935,527381,264074,9.23
2026-09-08 13:59:27,23635.45,2026-09-08,23800.0,PE,152.6,152.3,152.65,3290125,81284,-62581,
2026-09-08 13:59:27,23635.45,2026-09-08,23850.0,CE,2.9,2.85,2.9,4182604,261087,76601,10.13
2026-09-08 13:59:27,23635.45,2026-09-08,23850.0,PE,200.15,200.0,200.4,820134,30641,-23020,
2026-09-08 13:59:27,23635.45,2026-09-08,23900.0,CE,1.95,1.9,1.95,4092764,283167,21658,11.25
2026-09-08 13:59:27,23635.45,2026-09-08,23900.0,PE,249.6,249.45,250.0,541378,30654,-23727,
2026-09-08 13:59:27,23635.45,2026-09-08,23950.0,CE,1.5,1.5,1.55,2453766,197533,39037,12.36
2026-09-08 13:59:27,23635.45,2026-09-08,23950.0,PE,300.0,299.0,299.85,102160,13758,-13123,
2026-09-08 13:59:27,23635.45,2026-09-08,24000.0,CE,1.2,1.2,1.25,2829456,362436,37080,13.56
2026-09-08 13:59:27,23635.45,2026-09-08,24000.0,PE,348.0,348.0,348.65,158171,41612,-19022,
2026-09-08 13:59:27,23635.45,2026-09-08,24050.0,CE,0.95,0.95,1.0,1465324,147297,-4143,14.54
2026-09-08 13:59:27,23635.45,2026-09-08,24050.0,PE,399.15,397.95,399.0,16152,6635,-3286,
2026-09-08 13:59:27,23635.45,2026-09-08,24100.0,CE,0.85,0.85,0.9,1728859,190496,-32360,15.67
2026-09-08 13:59:27,23635.45,2026-09-08,24100.0,PE,449.85,448.25,449.6,23965,13537,-4420,
2026-09-08 13:59:27,23635.45,2026-09-08,24150.0,CE,0.8,0.75,0.8,1192641,129614,19608,17.15
2026-09-08 13:59:27,23635.45,2026-09-08,24150.0,PE,498.95,497.15,498.95,6017,5654,-1733,
2026-09-08 14:00:27,23634.75,2026-09-08,23150.0,CE,502.55,500.55,502.45,240,91,62,26.49
2026-09-08 14:00:27,23634.75,2026-09-08,23150.0,PE,0.35,0.35,0.4,751249,68637,41611,16.03
2026-09-08 14:00:27,23634.75,2026-09-08,23200.0,CE,452.05,450.8,452.55,1539,486,323,26.25
2026-09-08 14:00:27,23634.75,2026-09-08,23200.0,PE,0.5,0.45,0.5,738350,139925,80242,15.01
2026-09-08 14:00:27,23634.75,2026-09-08,23250.0,CE,401.1,400.95,402.25,1692,458,428,23.15
2026-09-08 14:00:27,23634.75,2026-09-08,23250.0,PE,0.5,0.45,0.5,431237,69061,31608,13.85
2026-09-08 14:00:27,23634.75,2026-09-08,23300.0,CE,348.3,351.2,352.45,8265,1204,879,19.96
2026-09-08 14:00:27,23634.75,2026-09-08,23300.0,PE,0.6,0.55,0.6,956995,155542,84367,12.45
2026-09-08 14:00:27,23634.75,2026-09-08,23350.0,CE,300.4,301.25,302.25,7906,1151,941,17.94
2026-09-08 14:00:27,23634.75,2026-09-08,23350.0,PE,0.7,0.65,0.7,655179,74783,37437,11.1
2026-09-08 14:00:27,23634.75,2026-09-08,23400.0,CE,253.6,252.1,252.85,56243,6445,5549,15.85
2026-09-08 14:00:27,23634.75,2026-09-08,23400.0,PE,1.0,1.0,1.05,1497133,161535,89443,10.22
2026-09-08 14:00:27,23634.75,2026-09-08,23450.0,CE,203.05,202.55,203.1,78547,6546,5947,13.63
2026-09-08 14:00:27,23634.75,2026-09-08,23450.0,PE,1.55,1.55,1.6,2306134,164598,96491,8.91
2026-09-08 14:00:27,23634.75,2026-09-08,23500.0,CE,154.8,154.6,155.0,675440,47094,41869,11.41
2026-09-08 14:00:27,23634.75,2026-09-08,23500.0,PE,3.4,3.4,3.45,5184107,305015,134837,8.28
2026-09-08 14:00:27,23634.75,2026-09-08,23550.0,CE,108.7,108.45,108.75,866578,44439,42596,9.85
2026-09-08 14:00:27,23634.75,2026-09-08,23550.0,PE,7.3,7.25,7.3,7359902,328644,257395,7.51
2026-09-08 14:00:27,23634.75,2026-09-08,23600.0,CE,67.65,67.4,67.55,4223765,229789,220013,8.61
2026-09-08 14:00:27,23634.75,2026-09-08,23600.0,PE,16.7,16.6,16.7,15170824,599323,445336,7.01
2026-09-08 14:00:27,23634.75,2026-09-08,23650.0,CE,35.7,35.6,35.7,8640161,541234,529738,7.85
2026-09-08 14:00:27,23634.75,2026-09-08,23650.0,PE,35.0,34.9,35.0,18379977,460945,343068,6.51
2026-09-08 14:00:27,23634.75,2026-09-08,23700.0,CE,17.25,17.25,17.3,16326857,779584,734343,7.86
2026-09-08 14:00:27,23634.75,2026-09-08,23700.0,PE,66.05,66.05,66.2,16248965,267814,122133,6.17
2026-09-08 14:00:27,23634.75,2026-09-08,23750.0,CE,8.55,8.5,8.55,9247910,438981,357473,8.41
2026-09-08 14:00:27,23634.75,2026-09-08,23750.0,PE,107.65,107.35,107.65,5383325,84699,-26473,5.48
2026-09-08 14:00:27,23634.75,2026-09-08,23800.0,CE,4.75,4.7,4.75,8964642,525029,261722,9.23
2026-09-08 14:00:27,23634.75,2026-09-08,23800.0,PE,153.7,153.65,154.05,3293942,81321,-62544,
2026-09-08 14:00:27,23634.75,2026-09-08,23850.0,CE,2.9,2.85,2.9,4195260,261559,77073,10.13
2026-09-08 14:00:27,23634.75,2026-09-08,23850.0,PE,201.6,201.2,201.7,820640,30629,-23032,
2026-09-08 14:00:27,23634.75,2026-09-08,23900.0,CE,1.95,1.95,2.0,4099605,284249,22740,11.25
2026-09-08 14:00:27,23634.75,2026-09-08,23900.0,PE,251.35,250.75,251.45,541847,30610,-23771,
2026-09-08 14:00:27,23634.75,2026-09-08,23950.0,CE,1.5,1.5,1.55,2464968,197346,38850,12.36
2026-09-08 14:00:27,23634.75,2026-09-08,23950.0,PE,301.0,300.35,301.25,102208,13758,-13123,
2026-09-08 14:00:27,23634.75,2026-09-08,24000.0,CE,1.25,1.2,1.25,2833189,362436,37080,13.56
2026-09-08 14:00:27,23634.75,2026-09-08,24000.0,PE,351.45,349.35,350.35,158264,41612,-19022,
2026-09-08 14:00:27,23634.75,2026-09-08,24050.0,CE,0.95,0.95,1.0,1466784,147297,-4143,14.54
2026-09-08 14:00:27,23634.75,2026-09-08,24050.0,PE,400.45,399.2,400.5,16188,6635,-3286,
2026-09-08 14:00:27,23634.75,2026-09-08,24100.0,CE,0.8,0.8,0.85,1732971,190496,-32360,15.67
2026-09-08 14:00:27,23634.75,2026-09-08,24100.0,PE,452.45,448.85,451.05,24012,13537,-4420,
2026-09-08 14:00:27,23634.75,2026-09-08,24150.0,CE,0.7,0.7,0.75,1196947,127785,17779,17.15
2026-09-08 14:00:27,23634.75,2026-09-08,24150.0,PE,500.05,498.4,500.25,6024,5654,-1733,
2026-09-08 14:01:27,23637.65,2026-09-08,23150.0,CE,500.8,502.85,505.05,241,92,63,28.1
2026-09-08 14:01:27,23637.65,2026-09-08,23150.0,PE,0.4,0.35,0.4,752007,68679,41653,15.82
2026-09-08 14:01:27,23637.65,2026-09-08,23200.0,CE,452.05,453.9,455.5,1539,486,323,25.6
2026-09-08 14:01:27,23637.65,2026-09-08,23200.0,PE,0.5,0.45,0.5,738970,139747,80064,14.98
2026-09-08 14:01:27,23637.65,2026-09-08,23250.0,CE,404.0,403.2,404.7,1695,450,420,22.85
2026-09-08 14:01:27,23637.65,2026-09-08,23250.0,PE,0.5,0.45,0.5,431430,69056,31603,13.47
2026-09-08 14:01:27,23637.65,2026-09-08,23300.0,CE,354.0,353.45,354.45,8273,1188,863,20.55
2026-09-08 14:01:27,23637.65,2026-09-08,23300.0,PE,0.6,0.55,0.6,957143,155414,84239,12.08
2026-09-08 14:01:27,23637.65,2026-09-08,23350.0,CE,304.0,303.75,304.75,7926,1151,941,17.96
2026-09-08 14:01:27,23637.65,2026-09-08,23350.0,PE,0.7,0.65,0.7,655572,74841,37495,10.76
2026-09-08 14:01:27,23637.65,2026-09-08,23400.0,CE,255.0,254.35,255.05,56355,6431,5535,16.06
2026-09-08 14:01:27,23637.65,2026-09-08,23400.0,PE,1.0,1.0,1.05,1499731,165450,93358,9.75
2026-09-08 14:01:27,23637.65,2026-09-08,23450.0,CE,204.95,204.9,205.4,78798,6519,5920,13.7
2026-09-08 14:01:27,23637.65,2026-09-08,23450.0,PE,1.5,1.45,1.5,2312974,164913,96806,8.64
2026-09-08 14:01:27,23637.65,2026-09-08,23500.0,CE,156.45,156.6,156.95,676489,47304,42079,11.69
2026-09-08 14:01:27,23637.65,2026-09-08,23500.0,PE,3.15,3.15,3.2,5201556,306715,136537,8.05
2026-09-08 14:01:27,23637.65,2026-09-08,23550.0,CE,110.3,110.05,110.3,868862,44594,42751,9.85
2026-09-08 14:01:27,23637.65,2026-09-08,23550.0,PE,6.75,6.75,6.8,7389308,327748,256499,7.35
2026-09-08 14:01:27,23637.65,2026-09-08,23600.0,CE,69.05,68.85,69.05,4235734,231649,221873,8.62
2026-09-08 14:01:27,23637.65,2026-09-08,23600.0,PE,15.7,15.65,15.75,15222432,595865,441878,6.83
2026-09-08 14:01:27,23637.65,2026-09-08,23650.0,CE,36.75,36.65,36.75,8666786,540946,529450,7.89
2026-09-08 14:01:27,23637.65,2026-09-08,23650.0,PE,33.55,33.55,33.65,18424640,459894,342017,6.27
2026-09-08 14:01:27,23637.65,2026-09-08,23700.0,CE,18.1,18.0,18.05,16351648,775733,730492,7.99
2026-09-08 14:01:27,23637.65,2026-09-08,23700.0,PE,64.35,64.35,64.55,16268209,270184,124503,5.81
2026-09-08 14:01:27,23637.65,2026-09-08,23750.0,CE,8.9,8.9,8.95,9260543,437768,356260,8.5
2026-09-08 14:01:27,23637.65,2026-09-08,23750.0,PE,105.4,105.4,105.7,5388387,85092,-26080,
2026-09-08 14:01:27,23637.65,2026-09-08,23800.0,CE,5.0,4.95,5.0,8978817,526201,262894,9.41
2026-09-08 14:01:27,23637.65,2026-09-08,23800.0,PE,151.55,151.6,151.95,3296514,81436,-62429,
2026-09-08 14:01:27,23637.65,2026-09-08,23850.0,CE,2.95,2.95,3.0,4204053,261909,77423,10.38
2026-09-08 14:01:27,23637.65,2026-09-08,23850.0,PE,199.65,199.05,199.6,821119,30603,-23058,
2026-09-08 14:01:27,23637.65,2026-09-08,23900.0,CE,2.05,2.0,2.05,4108458,283975,22466,11.47
2026-09-08 14:01:27,23637.65,2026-09-08,23900.0,PE,248.4,248.65,249.3,542179,30628,-23753,
2026-09-08 14:01:27,23637.65,2026-09-08,23950.0,CE,1.55,1.55,1.6,2468856,196117,37621,12.61
2026-09-08 14:01:27,23637.65,2026-09-08,23950.0,PE,298.75,298.1,298.85,102291,13762,-13119,
2026-09-08 14:01:27,23637.65,2026-09-08,24000.0,CE,1.2,1.2,1.25,2835479,361962,36606,13.97
2026-09-08 14:01:27,23637.65,2026-09-08,24000.0,PE,348.1,347.15,348.0,158423,41620,-19014,
2026-09-08 14:01:27,23637.65,2026-09-08,24050.0,CE,1.0,0.95,1.0,1467385,147471,-3969,15.1
2026-09-08 14:01:27,23637.65,2026-09-08,24050.0,PE,397.9,397.05,398.2,16201,6625,-3296,
2026-09-08 14:01:27,23637.65,2026-09-08,24100.0,CE,0.85,0.8,0.85,1733687,191313,-31543,16.17
2026-09-08 14:01:27,23637.65,2026-09-08,24100.0,PE,452.45,447.35,448.75,24012,13558,-4399,
2026-09-08 14:01:27,23637.65,2026-09-08,24150.0,CE,0.75,0.7,0.75,1197891,127365,17359,17.37
2026-09-08 14:01:27,23637.65,2026-09-08,24150.0,PE,499.95,495.65,498.05,6028,5654,-1733,
2026-09-08 14:02:28,23637.6,2026-09-08,23150.0,CE,503.55,504.0,506.5,242,93,64,28.16
2026-09-08 14:02:28,23637.6,2026-09-08,23150.0,PE,0.35,0.35,0.4,752998,68618,41592,16.06
2026-09-08 14:02:28,23637.6,2026-09-08,23200.0,CE,455.4,454.6,456.75,1550,491,328,25.65
2026-09-08 14:02:28,23637.6,2026-09-08,23200.0,PE,0.5,0.45,0.5,739841,139199,79516,14.98
2026-09-08 14:02:28,23637.6,2026-09-08,23250.0,CE,404.7,403.9,405.95,1713,450,420,22.9
2026-09-08 14:02:28,23637.6,2026-09-08,23250.0,PE,0.5,0.45,0.5,431900,68991,31538,13.29
2026-09-08 14:02:28,23637.6,2026-09-08,23300.0,CE,354.45,354.1,355.3,8321,1173,848,20.59
2026-09-08 14:02:28,23637.6,2026-09-08,23300.0,PE,0.55,0.55,0.6,958966,155992,84817,12.08
2026-09-08 14:02:28,23637.6,2026-09-08,23350.0,CE,307.3,305.1,306.2,7949,1135,925,18.0
2026-09-08 14:02:28,23637.6,2026-09-08,23350.0,PE,0.65,0.6,0.65,661203,74457,37111,10.87
2026-09-08 14:02:28,23637.6,2026-09-08,23400.0,CE,257.0,255.4,256.2,56595,6429,5533,16.1
2026-09-08 14:02:28,23637.6,2026-09-08,23400.0,PE,1.0,0.95,1.0,1514008,160652,88560,9.82
2026-09-08 14:02:28,23637.6,2026-09-08,23450.0,CE,206.75,205.8,206.35,79276,6440,5841,13.64
2026-09-08 14:02:28,23637.6,2026-09-08,23450.0,PE,1.5,1.45,1.5,2325231,163937,95830,8.68
2026-09-08 14:02:28,23637.6,2026-09-08,23500.0,CE,158.0,158.0,158.3,680567,46977,41752,11.72
2026-09-08 14:02:28,23637.6,2026-09-08,23500.0,PE,3.2,3.15,3.2,5240118,306569,136391,8.04
2026-09-08 14:02:28,23637.6,2026-09-08,23550.0,CE,111.8,111.9,112.25,875431,45139,43296,10.02
2026-09-08 14:02:28,23637.6,2026-09-08,23550.0,PE,6.75,6.7,6.75,7450873,321292,250043,7.31
2026-09-08 14:02:28,23637.6,2026-09-08,23600.0,CE,70.05,69.8,70.05,4270058,234663,224887,8.73
2026-09-08 14:02:28,23637.6,2026-09-08,23600.0,PE,15.35,15.35,15.45,15354233,582166,428179,6.79
2026-09-08 14:02:28,23637.6,2026-09-08,23650.0,CE,37.0,36.9,37.0,8738031,548882,537386,8.03
2026-09-08 14:02:28,23637.6,2026-09-08,23650.0,PE,33.3,33.35,33.4,18519398,457699,339822,6.21
2026-09-08 14:02:28,23637.6,2026-09-08,23700.0,CE,18.25,18.25,18.3,16419792,779599,734358,8.06
2026-09-08 14:02:28,23637.6,2026-09-08,23700.0,PE,63.3,63.25,63.45,16315055,270574,124893,5.73
2026-09-08 14:02:28,23637.6,2026-09-08,23750.0,CE,9.1,9.0,9.1,9299570,438083,356575,8.58
2026-09-08 14:02:28,23637.6,2026-09-08,23750.0,PE,103.6,103.7,103.95,5400124,84656,-26516,
2026-09-08 14:02:28,23637.6,2026-09-08,23800.0,CE,5.0,5.0,5.05,9007134,526588,263281,9.47
2026-09-08 14:02:28,23637.6,2026-09-08,23800.0,PE,150.9,150.8,151.0,3303005,80941,-62924,
2026-09-08 14:02:28,23637.6,2026-09-08,23850.0,CE,3.05,3.0,3.05,4216810,261526,77040,10.42
2026-09-08 14:02:28,23637.6,2026-09-08,23850.0,PE,197.8,197.8,198.35,822172,30498,-23163,
2026-09-08 14:02:28,23637.6,2026-09-08,23900.0,CE,2.1,2.05,2.1,4131536,283423,21914,11.47
2026-09-08 14:02:28,23637.6,2026-09-08,23900.0,PE,247.45,247.3,247.95,542846,30528,-23853,
2026-09-08 14:02:28,23637.6,2026-09-08,23950.0,CE,1.6,1.55,1.6,2481244,194933,36437,12.75
2026-09-08 14:02:28,23637.6,2026-09-08,23950.0,PE,297.0,296.85,297.7,102377,13780,-13101,
2026-09-08 14:02:28,23637.6,2026-09-08,24000.0,CE,1.25,1.25,1.3,2848875,361057,35701,13.98
2026-09-08 14:02:28,23637.6,2026-09-08,24000.0,PE,347.4,346.4,347.4,158771,41525,-19109,
2026-09-08 14:02:28,23637.6,2026-09-08,24050.0,CE,0.95,0.95,1.0,1469088,147239,-4201,15.0
2026-09-08 14:02:28,23637.6,2026-09-08,24050.0,PE,395.55,396.2,397.35,16234,6613,-3308,
2026-09-08 14:02:28,23637.6,2026-09-08,24100.0,CE,0.85,0.8,0.85,1739417,190951,-31905,16.3
2026-09-08 14:02:28,23637.6,2026-09-08,24100.0,PE,447.0,445.9,447.4,24034,13553,-4404,
2026-09-08 14:02:28,23637.6,2026-09-08,24150.0,CE,0.75,0.7,0.75,1202291,127387,17381,17.38
2026-09-08 14:02:28,23637.6,2026-09-08,24150.0,PE,495.0,493.9,495.85,6044,5653,-1734,
2026-09-08 14:03:28,23635.1,2026-09-08,23150.0,CE,503.55,502.8,505.0,242,93,64,28.1
2026-09-08 14:03:28,23635.1,2026-09-08,23150.0,PE,0.35,0.35,0.4,753232,68618,41592,15.82
2026-09-08 14:03:28,23635.1,2026-09-08,23200.0,CE,455.4,453.2,454.85,1550,484,321,25.6
2026-09-08 14:03:28,23635.1,2026-09-08,23200.0,PE,0.5,0.45,0.5,740012,139082,79399,14.98
2026-09-08 14:03:28,23635.1,2026-09-08,23250.0,CE,404.7,402.6,404.5,1713,450,420,22.85
2026-09-08 14:03:28,23635.1,2026-09-08,23250.0,PE,0.45,0.45,0.5,432280,68991,31538,13.47
2026-09-08 14:03:28,23635.1,2026-09-08,23300.0,CE,354.45,353.25,354.55,8332,1173,848,20.55
2026-09-08 14:03:28,23635.1,2026-09-08,23300.0,PE,0.55,0.55,0.6,959239,155992,84817,12.08
2026-09-08 14:03:28,23635.1,2026-09-08,23350.0,CE,304.4,303.65,304.65,8035,1135,925,17.96
2026-09-08 14:03:28,23635.1,2026-09-08,23350.0,PE,0.6,0.6,0.65,661475,74457,37111,10.76
2026-09-08 14:03:28,23635.1,2026-09-08,23400.0,CE,254.65,254.3,255.0,56791,6370,5474,16.06
2026-09-08 14:03:28,23635.1,2026-09-08,23400.0,PE,1.0,0.95,1.0,1515519,160652,88560,9.75
2026-09-08 14:03:28,23635.1,2026-09-08,23450.0,CE,204.55,204.5,205.05,79477,6516,5917,13.7
2026-09-08 14:03:28,23635.1,2026-09-08,23450.0,PE,1.55,1.5,1.55,2335680,163621,95514,8.64
2026-09-08 14:03:28,23635.1,2026-09-08,23500.0,CE,157.15,156.6,157.0,681471,47174,41949,11.69
2026-09-08 14:03:28,23635.1,2026-09-08,23500.0,PE,3.3,3.25,3.3,5255361,306637,136459,8.05
2026-09-08 14:03:28,23635.1,2026-09-08,23550.0,CE,110.6,110.55,110.8,877648,45295,43452,9.85
2026-09-08 14:03:28,23635.1,2026-09-08,23550.0,PE,6.95,6.95,7.0,7472719,322289,251040,7.35
2026-09-08 14:03:28,23635.1,2026-09-08,23600.0,CE,69.3,69.0,69.2,4280650,234663,224887,8.62
2026-09-08 14:03:28,23635.1,2026-09-08,23600.0,PE,16.0,15.95,16.0,15388166,582166,428179,6.83
2026-09-08 14:03:28,23635.1,2026-09-08,23650.0,CE,36.9,36.85,36.95,8761428,548882,537386,7.89
2026-09-08 14:03:28,23635.1,2026-09-08,23650.0,PE,34.1,34.1,34.2,18544452,457699,339822,6.27
2026-09-08 14:03:28,23635.1,2026-09-08,23700.0,CE,18.0,18.0,18.05,16446458,779599,734358,7.99
2026-09-08 14:03:28,23635.1,2026-09-08,23700.0,PE,65.0,64.8,64.95,16328668,270574,124893,5.81
2026-09-08 14:03:28,23635.1,2026-09-08,23750.0,CE,9.05,9.05,9.1,9315352,438083,356575,8.5
2026-09-08 14:03:28,23635.1,2026-09-08,23750.0,PE,105.9,105.5,105.75,5403247,84656,-26516,
2026-09-08 14:03:28,23635.1,2026-09-08,23800.0,CE,5.0,4.95,5.0,9018218,527715,264408,9.41
2026-09-08 14:03:28,23635.1,2026-09-08,23800.0,PE,152.55,152.15,152.55,3304610,80898,-62967,
2026-09-08 14:03:28,23635.1,2026-09-08,23850.0,CE,2.95,2.95,3.0,4230059,261265,76779,10.38
2026-09-08 14:03:28,23635.1,2026-09-08,23850.0,PE,199.55,199.55,199.6,822551,30557,-23104,
2026-09-08 14:03:28,23635.1,2026-09-08,23900.0,CE,2.05,2.05,2.1,4142484,282703,21194,11.47
2026-09-08 14:03:28,23635.1,2026-09-08,23900.0,PE,249.05,248.4,249.0,543159,30510,-23871,
2026-09-08 14:03:28,23635.1,2026-09-08,23950.0,CE,1.55,1.55,1.6,2492146,194933,36437,12.61
2026-09-08 14:03:28,23635.1,2026-09-08,23950.0,PE,298.1,298.2,299.05,102408,13780,-13101,
2026-09-08 14:03:28,23635.1,2026-09-08,24000.0,CE,1.25,1.25,1.3,2851123,361057,35701,13.97
2026-09-08 14:03:28,23635.1,2026-09-08,24000.0,PE,348.0,347.45,348.25,158866,41525,-19109,
2026-09-08 14:03:28,23635.1,2026-09-08,24050.0,CE,0.95,0.95,1.0,1469922,147239,-4201,15.1
2026-09-08 14:03:28,23635.1,2026-09-08,24050.0,PE,398.4,397.0,398.35,16235,6613,-3308,
2026-09-08 14:03:28,23635.1,2026-09-08,24100.0,CE,0.8,0.8,0.85,1741112,193750,-29106,16.17
2026-09-08 14:03:28,23635.1,2026-09-08,24100.0,PE,448.0,447.35,448.65,24035,13553,-4404,
2026-09-08 14:03:28,23635.1,2026-09-08,24150.0,CE,0.7,0.7,0.75,1202882,127269,17263,17.37
2026-09-08 14:03:28,23635.1,2026-09-08,24150.0,PE,496.75,496.75,497.9,6048,5653,-1734,
2026-09-08 14:04:28,23642.85,2026-09-08,23150.0,CE,504.75,508.2,509.0,245,93,64,28.1
2026-09-08 14:04:28,23642.85,2026-09-08,23150.0,PE,0.4,0.35,0.4,753606,68628,41602,15.82
2026-09-08 14:04:28,23642.85,2026-09-08,23200.0,CE,459.0,458.05,460.4,1558,484,321,25.6
2026-09-08 14:04:28,23642.85,2026-09-08,23200.0,PE,0.45,0.45,0.5,740442,139082,79399,14.98
2026-09-08 14:04:28,23642.85,2026-09-08,23250.0,CE,400.7,408.5,410.15,1722,450,420,22.85
2026-09-08 14:04:28,23642.85,2026-09-08,23250.0,PE,0.45,0.45,0.5,432751,68954,31501,13.47
2026-09-08 14:04:28,23642.85,2026-09-08,23300.0,CE,356.0,358.3,359.85,8343,1146,821,20.55
2026-09-08 14:04:28,23642.85,2026-09-08,23300.0,PE,0.6,0.55,0.6,960049,155417,84242,12.08
2026-09-08 14:04:28,23642.85,2026-09-08,23350.0,CE,309.35,309.4,310.0,8164,1199,989,17.96
