timestamp,nifty_spot,expiry,strike,option_type,ltp,bid,ask,volume,oi,oi_change,iv
2026-09-01 14:29:47,23954.6,2026-09-01,23750.0,PE,1.85,1.85,1.9,2570533,97859,8939,9.41
2026-09-01 14:29:47,23954.6,2026-09-01,23800.0,CE,166.45,166.0,166.2,211091,21549,17823,10.08
2026-09-01 14:29:47,23954.6,2026-09-01,23800.0,PE,3.5,3.45,3.5,4449889,205169,60865,8.55
2026-09-01 14:29:47,23954.6,2026-09-01,23850.0,CE,119.55,119.6,119.9,282814,23781,21751,8.85
2026-09-01 14:29:47,23954.6,2026-09-01,23850.0,PE,6.8,6.75,6.8,5673142,217661,133242,7.74
2026-09-01 14:29:47,23954.6,2026-09-01,23900.0,CE,77.35,77.25,77.45,1627623,141532,133810,7.96
2026-09-01 14:29:47,23954.6,2026-09-01,23900.0,PE,15.0,14.95,15.05,11687998,395416,255981,7.07
2026-09-01 14:29:47,23954.6,2026-09-01,23950.0,CE,43.3,43.2,43.3,3197564,264748,257125,7.39
2026-09-01 14:29:47,23954.6,2026-09-01,23950.0,PE,31.65,31.55,31.7,16115507,376565,277050,6.76
2026-09-01 14:29:47,23954.6,2026-09-01,24000.0,CE,21.05,21.05,21.1,11859922,717430,652260,7.31
2026-09-01 14:29:47,23954.6,2026-09-01,24000.0,PE,60.4,60.4,60.5,27182143,302304,55775,6.81
2026-09-01 14:29:47,23954.6,2026-09-01,24050.0,CE,9.95,9.95,10.0,17654248,707853,640738,7.61
2026-09-01 14:29:47,23954.6,2026-09-01,24050.0,PE,98.55,98.4,98.65,22935170,149142,18075,6.91
2026-09-01 14:29:47,23954.6,2026-09-01,24100.0,CE,5.5,5.5,5.55,24103160,762895,609118,8.48
2026-09-01 14:29:47,23954.6,2026-09-01,24100.0,PE,143.3,142.95,143.3,19419368,118903,-37715,7.34
2026-09-01 14:29:47,23954.6,2026-09-01,24150.0,CE,3.45,3.4,3.45,16827656,411257,304636,9.48
2026-09-01 14:29:47,23954.6,2026-09-01,24150.0,PE,190.9,190.55,190.95,6902878,75497,10450,6.48
2026-09-01 14:29:47,23954.6,2026-09-01,24200.0,CE,2.45,2.4,2.45,13412895,379524,185693,10.65
2026-09-01 14:29:47,23954.6,2026-09-01,24200.0,PE,238.15,238.3,238.8,3790304,59254,-27170,
2026-09-01 14:29:47,23954.6,2026-09-01,24250.0,CE,1.8,1.8,1.85,6761109,204502,82160,11.93
2026-09-01 14:29:47,23954.6,2026-09-01,24250.0,PE,290.0,289.45,290.0,908039,15938,-6175,
2026-09-01 14:29:47,23954.6,2026-09-01,24300.0,CE,1.5,1.5,1.55,6669807,311627,87426,13.22
2026-09-01 14:29:47,23954.6,2026-09-01,24300.0,PE,339.5,339.2,340.0,511846,23144,-15982,
2026-09-01 14:29:47,23954.6,2026-09-01,24350.0,CE,1.25,1.25,1.3,4061764,182719,39982,14.48
2026-09-01 14:29:47,23954.6,2026-09-01,24350.0,PE,390.0,390.75,391.9,92704,6037,-4251,12.77
2026-09-01 14:29:47,23954.6,2026-09-01,24400.0,CE,1.15,1.1,1.15,3694535,228227,31667,15.8
2026-09-01 14:29:47,23954.6,2026-09-01,24400.0,PE,436.1,437.35,438.8,68724,13805,-4004,
2026-09-01 14:29:47,23954.6,2026-09-01,24450.0,CE,1.0,1.0,1.05,1795454,117290,17400,17.24
2026-09-01 14:29:47,23954.6,2026-09-01,24450.0,PE,487.8,488.65,490.6,14921,3635,-559,13.13
2026-09-01 14:30:47,23977.4,2026-09-01,23500.0,CE,495.0,491.35,493.25,7308,1926,207,20.3
2026-09-01 14:30:47,23977.4,2026-09-01,23500.0,PE,0.4,0.4,0.45,1995710,170810,66351,15.87
2026-09-01 14:30:47,23977.4,2026-09-01,23550.0,CE,439.8,437.2,439.2,1864,623,273,19.23
2026-09-01 14:30:47,23977.4,2026-09-01,23550.0,PE,0.45,0.45,0.5,841422,50751,21252,14.53
2026-09-01 14:30:47,23977.4,2026-09-01,23600.0,CE,387.8,387.95,389.45,4702,1256,688,15.42
2026-09-01 14:30:47,23977.4,2026-09-01,23600.0,PE,0.55,0.55,0.6,1466291,120345,32099,13.27
2026-09-01 14:30:47,23977.4,2026-09-01,23650.0,CE,344.25,341.2,342.45,4368,1287,976,15.23
2026-09-01 14:30:47,23977.4,2026-09-01,23650.0,PE,0.65,0.6,0.65,1031210,75230,22306,11.81
2026-09-01 14:30:47,23977.4,2026-09-01,23700.0,CE,288.6,288.45,289.2,29399,3541,2159,13.97
2026-09-01 14:30:47,23977.4,2026-09-01,23700.0,PE,0.75,0.75,0.8,2203536,154132,22935,10.65
2026-09-01 14:30:47,23977.4,2026-09-01,23750.0,CE,243.75,243.75,244.4,27084,4181,3393,11.84
2026-09-01 14:30:47,23977.4,2026-09-01,23750.0,PE,1.25,1.2,1.25,2642229,99158,10238,9.41
2026-09-01 14:30:47,23977.4,2026-09-01,23800.0,CE,194.2,194.4,194.9,217743,21836,18110,10.08
2026-09-01 14:30:47,23977.4,2026-09-01,23800.0,PE,1.95,1.95,2.0,4567933,204876,60572,8.55
2026-09-01 14:30:47,23977.4,2026-09-01,23850.0,CE,142.7,142.25,142.65,292687,25082,23052,8.85
2026-09-01 14:30:47,23977.4,2026-09-01,23850.0,PE,3.7,3.7,3.75,5830733,220779,136360,7.74
2026-09-01 14:30:47,23977.4,2026-09-01,23900.0,CE,96.95,96.9,97.2,1675180,146123,138401,7.96
2026-09-01 14:30:47,23977.4,2026-09-01,23900.0,PE,8.95,9.0,9.05,11994388,394491,255056,7.07
2026-09-01 14:30:47,23977.4,2026-09-01,23950.0,CE,58.15,57.95,58.15,3321773,269982,262359,7.39
2026-09-01 14:30:47,23977.4,2026-09-01,23950.0,PE,20.25,20.2,20.3,16468663,375404,275889,6.76
2026-09-01 14:30:47,23977.4,2026-09-01,24000.0,CE,31.05,31.0,31.15,12088112,726999,661829,7.31
2026-09-01 14:30:47,23977.4,2026-09-01,24000.0,PE,40.0,40.0,40.1,27382404,302064,55535,6.81
2026-09-01 14:30:47,23977.4,2026-09-01,24050.0,CE,13.9,13.9,13.95,17807590,706178,639063,7.61
2026-09-01 14:30:47,23977.4,2026-09-01,24050.0,PE,76.15,76.15,76.4,22996159,150069,19002,6.91
2026-09-01 14:30:47,23977.4,2026-09-01,24100.0,CE,7.5,7.5,7.55,24184452,761526,607749,8.48
2026-09-01 14:30:47,23977.4,2026-09-01,24100.0,PE,113.5,113.45,113.65,19449506,118858,-37760,7.34
2026-09-01 14:30:47,23977.4,2026-09-01,24150.0,CE,4.05,4.05,4.1,16862144,411796,305175,9.48
2026-09-01 14:30:47,23977.4,2026-09-01,24150.0,PE,161.45,160.8,161.1,6911964,75400,10353,6.48
2026-09-01 14:30:47,23977.4,2026-09-01,24200.0,CE,2.6,2.55,2.6,13456454,377286,183455,10.65
2026-09-01 14:30:47,23977.4,2026-09-01,24200.0,PE,208.2,207.8,208.6,3796282,59190,-27234,
2026-09-01 14:30:47,23977.4,2026-09-01,24250.0,CE,1.7,1.7,1.75,6785259,203231,80889,11.93
2026-09-01 14:30:47,23977.4,2026-09-01,24250.0,PE,262.3,263.15,263.95,909818,15904,-6209,
2026-09-01 14:30:47,23977.4,2026-09-01,24300.0,CE,1.5,1.45,1.5,6686871,311269,87068,13.22
2026-09-01 14:30:47,23977.4,2026-09-01,24300.0,PE,313.1,313.1,313.95,512747,23137,-15989,
2026-09-01 14:30:47,23977.4,2026-09-01,24350.0,CE,1.2,1.15,1.2,4080841,182286,39549,14.48
2026-09-01 14:30:47,23977.4,2026-09-01,24350.0,PE,359.65,362.1,363.2,92813,6037,-4251,12.77
2026-09-01 14:30:47,23977.4,2026-09-01,24400.0,CE,0.95,0.95,1.0,3704753,228221,31661,15.8
2026-09-01 14:30:47,23977.4,2026-09-01,24400.0,PE,407.2,406.95,408.65,68968,13812,-3997,
2026-09-01 14:30:47,23977.4,2026-09-01,24450.0,CE,0.9,0.9,0.95,1802495,117771,17881,17.24
2026-09-01 14:30:47,23977.4,2026-09-01,24450.0,PE,456.85,457.75,460.1,14956,3635,-559,13.13
2026-09-01 14:30:47,23977.4,2026-09-01,24500.0,CE,0.7,0.7,0.75,2742334,298476,36914,18.27
2026-09-01 14:30:47,23977.4,2026-09-01,24500.0,PE,508.35,507.55,509.45,39409,13057,-7715,
2026-09-01 14:31:47,23972.75,2026-09-01,23450.0,CE,542.05,536.8,539.3,491,195,141,
2026-09-01 14:31:47,23972.75,2026-09-01,23450.0,PE,0.4,0.4,0.45,740517,66722,37213,17.36
2026-09-01 14:31:47,23972.75,2026-09-01,23500.0,CE,488.3,488.9,490.4,7358,1906,187,20.3
2026-09-01 14:31:47,23972.75,2026-09-01,23500.0,PE,0.35,0.35,0.4,2001345,170519,66060,15.87
2026-09-01 14:31:47,23972.75,2026-09-01,23550.0,CE,446.7,436.9,438.85,1871,623,273,19.23
2026-09-01 14:31:47,23972.75,2026-09-01,23550.0,PE,0.5,0.45,0.5,842906,50632,21133,14.53
2026-09-01 14:31:47,23972.75,2026-09-01,23600.0,CE,388.9,389.0,390.35,4777,1235,667,15.42
2026-09-01 14:31:47,23972.75,2026-09-01,23600.0,PE,0.5,0.5,0.55,1467904,120382,32136,13.27
2026-09-01 14:31:47,23972.75,2026-09-01,23650.0,CE,338.0,339.8,340.9,4397,1236,925,15.23
2026-09-01 14:31:47,23972.75,2026-09-01,23650.0,PE,0.55,0.5,0.55,1035640,75473,22549,11.81
2026-09-01 14:31:47,23972.75,2026-09-01,23700.0,CE,291.0,289.15,290.05,29829,3193,1811,13.97
2026-09-01 14:31:47,23972.75,2026-09-01,23700.0,PE,0.7,0.7,0.75,2229240,154703,23506,10.65
2026-09-01 14:31:47,23972.75,2026-09-01,23750.0,CE,239.95,239.85,240.55,27979,3939,3151,11.84
2026-09-01 14:31:47,23972.75,2026-09-01,23750.0,PE,1.2,1.15,1.2,2677746,98193,9273,9.41
2026-09-01 14:31:47,23972.75,2026-09-01,23800.0,CE,191.3,190.85,191.35,222905,18708,14982,10.08
2026-09-01 14:31:47,23972.75,2026-09-01,23800.0,PE,2.05,2.05,2.1,4671658,208682,64378,8.55
2026-09-01 14:31:47,23972.75,2026-09-01,23850.0,CE,143.25,143.25,143.7,301438,22004,19974,8.85
2026-09-01 14:31:47,23972.75,2026-09-01,23850.0,PE,3.9,3.85,3.9,5952560,213436,129017,7.74
2026-09-01 14:31:47,23972.75,2026-09-01,23900.0,CE,96.6,96.5,96.7,1725013,130299,122577,7.96
2026-09-01 14:31:47,23972.75,2026-09-01,23900.0,PE,8.7,8.65,8.7,12179893,377400,237965,7.07
2026-09-01 14:31:47,23972.75,2026-09-01,23950.0,CE,58.3,58.25,58.45,3440110,257465,249842,7.39
2026-09-01 14:31:47,23972.75,2026-09-01,23950.0,PE,18.95,18.85,18.95,16694706,334955,235440,6.76
2026-09-01 14:31:47,23972.75,2026-09-01,24000.0,CE,29.85,29.75,29.85,12389827,687703,622533,7.31
2026-09-01 14:31:47,23972.75,2026-09-01,24000.0,PE,40.15,40.15,40.3,27529956,293925,47396,6.81
2026-09-01 14:31:47,23972.75,2026-09-01,24050.0,CE,13.6,13.6,13.7,18005081,698596,631481,7.61
2026-09-01 14:31:47,23972.75,2026-09-01,24050.0,PE,75.2,75.0,75.2,23038089,144765,13698,6.91
2026-09-01 14:31:47,23972.75,2026-09-01,24100.0,CE,6.85,6.8,6.85,24345436,762730,608953,8.48
2026-09-01 14:31:47,23972.75,2026-09-01,24100.0,PE,118.0,118.0,118.3,19473443,115991,-40627,7.34
2026-09-01 14:31:47,23972.75,2026-09-01,24150.0,CE,3.8,3.8,3.85,16923191,409338,302717,9.48
2026-09-01 14:31:47,23972.75,2026-09-01,24150.0,PE,164.2,164.05,164.45,6918800,74543,9496,6.48
2026-09-01 14:31:47,23972.75,2026-09-01,24200.0,CE,2.55,2.5,2.55,13496583,372760,178929,10.65
2026-09-01 14:31:47,23972.75,2026-09-01,24200.0,PE,213.0,212.5,213.05,3800825,58545,-27879,
2026-09-01 14:31:47,23972.75,2026-09-01,24250.0,CE,1.75,1.75,1.8,6811203,201154,78812,11.93
2026-09-01 14:31:47,23972.75,2026-09-01,24250.0,PE,263.0,263.35,263.9,911433,15616,-6497,
2026-09-01 14:31:47,23972.75,2026-09-01,24300.0,CE,1.35,1.35,1.4,6715630,309137,84936,13.22
2026-09-01 14:31:47,23972.75,2026-09-01,24300.0,PE,312.7,312.2,313.2,513369,23275,-15851,
2026-09-01 14:31:47,23972.75,2026-09-01,24350.0,CE,1.1,1.1,1.15,4090828,182975,40238,14.48
2026-09-01 14:31:47,23972.75,2026-09-01,24350.0,PE,363.25,362.1,363.3,92979,6014,-4274,12.77
2026-09-01 14:31:47,23972.75,2026-09-01,24400.0,CE,0.9,0.9,0.95,3713487,229481,32921,15.8
2026-09-01 14:31:47,23972.75,2026-09-01,24400.0,PE,407.15,411.85,413.2,69133,13767,-4042,
2026-09-01 14:31:47,23972.75,2026-09-01,24450.0,CE,0.9,0.85,0.9,1807540,116953,17063,17.24
2026-09-01 14:31:47,23972.75,2026-09-01,24450.0,PE,453.3,461.7,463.35,14975,3643,-551,13.13
2026-09-01 14:32:48,23988.35,2026-09-01,23500.0,CE,487.8,489.5,491.4,7418,1894,175,24.69
2026-09-01 14:32:48,23988.35,2026-09-01,23500.0,PE,0.35,0.35,0.4,2022083,169110,64651,15.85
2026-09-01 14:32:48,23988.35,2026-09-01,23550.0,CE,436.45,439.3,441.35,1881,620,270,21.51
2026-09-01 14:32:48,23988.35,2026-09-01,23550.0,PE,0.45,0.45,0.5,844501,50711,21212,14.38
2026-09-01 14:32:48,23988.35,2026-09-01,23600.0,CE,390.05,389.8,391.15,4888,1241,673,20.48
2026-09-01 14:32:48,23988.35,2026-09-01,23600.0,PE,0.55,0.5,0.55,1470044,120398,32152,13.23
2026-09-01 14:32:48,23988.35,2026-09-01,23650.0,CE,340.35,339.85,340.9,4442,1237,926,19.49
2026-09-01 14:32:48,23988.35,2026-09-01,23650.0,PE,0.5,0.5,0.55,1050761,75130,22206,11.7
2026-09-01 14:32:48,23988.35,2026-09-01,23700.0,CE,289.7,289.75,290.7,30209,3084,1702,15.88
2026-09-01 14:32:48,23988.35,2026-09-01,23700.0,PE,0.75,0.75,0.8,2249341,150539,19342,10.49
2026-09-01 14:32:48,23988.35,2026-09-01,23750.0,CE,240.9,239.9,240.6,28979,3671,2883,13.95
2026-09-01 14:32:48,23988.35,2026-09-01,23750.0,PE,1.15,1.15,1.2,2745338,99557,10637,9.65
2026-09-01 14:32:48,23988.35,2026-09-01,23800.0,CE,192.35,192.25,192.85,228442,17086,13360,11.7
2026-09-01 14:32:48,23988.35,2026-09-01,23800.0,PE,1.8,1.75,1.8,4774260,209082,64778,8.67
2026-09-01 14:32:48,23988.35,2026-09-01,23850.0,CE,142.35,142.0,142.4,309528,19073,17043,10.14
2026-09-01 14:32:48,23988.35,2026-09-01,23850.0,PE,3.5,3.45,3.5,6086911,218483,134064,7.9
2026-09-01 14:32:48,23988.35,2026-09-01,23900.0,CE,97.7,97.55,97.85,1780439,119878,112156,8.83
2026-09-01 14:32:48,23988.35,2026-09-01,23900.0,PE,7.55,7.5,7.55,12426236,387794,248359,7.18
2026-09-01 14:32:48,23988.35,2026-09-01,23950.0,CE,57.3,57.2,57.3,3576940,243876,236253,7.86
2026-09-01 14:32:48,23988.35,2026-09-01,23950.0,PE,17.75,17.7,17.75,17020880,349586,250071,6.71
2026-09-01 14:32:48,23988.35,2026-09-01,24000.0,CE,28.75,28.65,28.75,12726725,662362,597192,7.55
2026-09-01 14:32:48,23988.35,2026-09-01,24000.0,PE,38.85,38.85,39.0,27767882,305106,58577,6.37
2026-09-01 14:32:48,23988.35,2026-09-01,24050.0,CE,12.65,12.6,12.65,18239227,691959,624844,7.66
2026-09-01 14:32:48,23988.35,2026-09-01,24050.0,PE,72.8,72.8,72.95,23098648,141019,9952,6.14
2026-09-01 14:32:48,23988.35,2026-09-01,24100.0,CE,6.0,6.0,6.05,24527039,762294,608517,8.33
2026-09-01 14:32:48,23988.35,2026-09-01,24100.0,PE,117.35,117.05,117.3,19510013,115166,-41452,5.59
2026-09-01 14:32:48,23988.35,2026-09-01,24150.0,CE,3.25,3.25,3.3,17018306,404502,297881,9.2
2026-09-01 14:32:48,23988.35,2026-09-01,24150.0,PE,162.25,162.0,162.45,6927883,73790,8743,
2026-09-01 14:32:48,23988.35,2026-09-01,24200.0,CE,2.05,2.05,2.1,13567941,371663,177832,10.18
2026-09-01 14:32:48,23988.35,2026-09-01,24200.0,PE,213.05,212.8,213.4,3807825,58399,-28025,
2026-09-01 14:32:48,23988.35,2026-09-01,24250.0,CE,1.45,1.45,1.5,6833393,201500,79158,11.38
2026-09-01 14:32:48,23988.35,2026-09-01,24250.0,PE,262.5,261.45,261.7,913538,15615,-6498,
2026-09-01 14:32:48,23988.35,2026-09-01,24300.0,CE,1.2,1.15,1.2,6745964,312577,88376,12.59
2026-09-01 14:32:48,23988.35,2026-09-01,24300.0,PE,311.8,311.2,312.05,514029,23215,-15911,
2026-09-01 14:32:48,23988.35,2026-09-01,24350.0,CE,1.0,0.95,1.0,4101477,181162,38425,13.73
2026-09-01 14:32:48,23988.35,2026-09-01,24350.0,PE,361.5,361.0,362.05,93127,6025,-4263,
2026-09-01 14:32:48,23988.35,2026-09-01,24400.0,CE,0.85,0.85,0.9,3723122,227863,31303,14.99
2026-09-01 14:32:48,23988.35,2026-09-01,24400.0,PE,411.25,412.15,413.7,69268,13720,-4089,
2026-09-01 14:32:48,23988.35,2026-09-01,24450.0,CE,0.75,0.75,0.8,1813765,118555,18665,16.4
2026-09-01 14:32:48,23988.35,2026-09-01,24450.0,PE,462.35,462.2,463.85,15021,3640,-554,
2026-09-01 14:32:48,23988.35,2026-09-01,24500.0,CE,0.6,0.6,0.65,2772229,292606,31044,17.17
2026-09-01 14:32:48,23988.35,2026-09-01,24500.0,PE,512.7,509.55,511.2,39642,13003,-7769,
2026-09-01 14:33:48,23978.7,2026-09-01,23500.0,CE,492.85,492.15,493.7,7452,1892,173,24.69
2026-09-01 14:33:48,23978.7,2026-09-01,23500.0,PE,0.4,0.35,0.4,2027115,169110,64651,15.85
2026-09-01 14:33:48,23978.7,2026-09-01,23550.0,CE,447.9,442.15,444.15,1882,620,270,21.51
2026-09-01 14:33:48,23978.7,2026-09-01,23550.0,PE,0.45,0.45,0.5,845277,50787,21288,14.38
2026-09-01 14:33:48,23978.7,2026-09-01,23600.0,CE,392.05,392.5,393.8,4998,1247,679,20.48
2026-09-01 14:33:48,23978.7,2026-09-01,23600.0,PE,0.5,0.5,0.55,1471286,120653,32407,13.23
2026-09-01 14:33:48,23978.7,2026-09-01,23650.0,CE,342.05,342.4,343.6,4481,1233,922,19.49
2026-09-01 14:33:48,23978.7,2026-09-01,23650.0,PE,0.5,0.5,0.55,1059569,74948,22024,11.7
2026-09-01 14:33:48,23978.7,2026-09-01,23700.0,CE,292.75,292.95,294.0,30599,3061,1679,15.88
2026-09-01 14:33:48,23978.7,2026-09-01,23700.0,PE,0.65,0.65,0.7,2265355,152412,21215,10.49
2026-09-01 14:33:48,23978.7,2026-09-01,23750.0,CE,242.85,243.3,244.0,29607,3645,2857,13.95
2026-09-01 14:33:48,23978.7,2026-09-01,23750.0,PE,1.05,1.05,1.1,2765241,102895,13975,9.65
2026-09-01 14:33:48,23978.7,2026-09-01,23800.0,CE,194.1,194.3,194.65,232983,17086,13360,11.7
2026-09-01 14:33:48,23978.7,2026-09-01,23800.0,PE,1.7,1.7,1.75,4840585,209082,64778,8.67
2026-09-01 14:33:48,23978.7,2026-09-01,23850.0,CE,145.9,145.1,145.5,316211,19073,17043,10.14
2026-09-01 14:33:48,23978.7,2026-09-01,23850.0,PE,3.15,3.1,3.15,6157718,218483,134064,7.9
2026-09-01 14:33:48,23978.7,2026-09-01,23900.0,CE,99.5,99.6,99.8,1834773,116812,109090,8.83
2026-09-01 14:33:48,23978.7,2026-09-01,23900.0,PE,6.9,6.85,6.9,12585131,408553,269118,7.18
2026-09-01 14:33:48,23978.7,2026-09-01,23950.0,CE,58.8,58.7,58.85,3686184,239406,231783,7.86
2026-09-01 14:33:48,23978.7,2026-09-01,23950.0,PE,16.6,16.6,16.65,17222028,379635,280120,6.71
2026-09-01 14:33:48,23978.7,2026-09-01,24000.0,CE,29.55,29.4,29.5,12996686,666668,601498,7.55
2026-09-01 14:33:48,23978.7,2026-09-01,24000.0,PE,37.1,37.0,37.15,27910070,312855,66326,6.37
2026-09-01 14:33:48,23978.7,2026-09-01,24050.0,CE,13.25,13.25,13.3,18408255,689653,622538,7.66
2026-09-01 14:33:48,23978.7,2026-09-01,24050.0,PE,70.7,70.7,70.9,23138857,140286,9219,6.14
2026-09-01 14:33:48,23978.7,2026-09-01,24100.0,CE,6.2,6.2,6.25,24636882,755226,601449,8.33
2026-09-01 14:33:48,23978.7,2026-09-01,24100.0,PE,113.3,113.3,113.5,19532541,115207,-41411,5.59
2026-09-01 14:33:48,23978.7,2026-09-01,24150.0,CE,3.35,3.3,3.35,17061701,404502,297881,9.2
2026-09-01 14:33:48,23978.7,2026-09-01,24150.0,PE,160.05,160.0,160.35,6932763,73790,8743,
2026-09-01 14:33:48,23978.7,2026-09-01,24200.0,CE,2.15,2.15,2.2,13598660,371663,177832,10.18
2026-09-01 14:33:48,23978.7,2026-09-01,24200.0,PE,209.55,209.4,209.95,3812089,58399,-28025,
2026-09-01 14:33:48,23978.7,2026-09-01,24250.0,CE,1.5,1.5,1.55,6847435,198977,76635,11.38
2026-09-01 14:33:48,23978.7,2026-09-01,24250.0,PE,259.3,258.1,258.85,914452,15662,-6451,
2026-09-01 14:33:48,23978.7,2026-09-01,24300.0,CE,1.15,1.15,1.2,6763474,306117,81916,12.59
2026-09-01 14:33:48,23978.7,2026-09-01,24300.0,PE,309.1,309.0,309.4,514515,23236,-15890,
2026-09-01 14:33:48,23978.7,2026-09-01,24350.0,CE,1.0,0.95,1.0,4107478,181777,39040,13.73
2026-09-01 14:33:48,23978.7,2026-09-01,24350.0,PE,359.4,358.55,359.55,93232,6034,-4254,
2026-09-01 14:33:48,23978.7,2026-09-01,24400.0,CE,0.85,0.8,0.85,3732416,226658,30098,14.99
2026-09-01 14:33:48,23978.7,2026-09-01,24400.0,PE,410.75,408.1,409.3,69386,13692,-4117,
2026-09-01 14:33:48,23978.7,2026-09-01,24450.0,CE,0.7,0.7,0.75,1815679,119516,19626,16.4
2026-09-01 14:33:48,23978.7,2026-09-01,24450.0,PE,459.25,457.6,459.45,15043,3631,-563,
2026-09-01 14:33:48,23978.7,2026-09-01,24500.0,CE,0.6,0.55,0.6,2789219,292606,31044,17.17
2026-09-01 14:33:48,23978.7,2026-09-01,24500.0,PE,508.15,506.3,508.35,39690,13000,-7772,
2026-09-01 14:34:49,23983.75,2026-09-01,23500.0,CE,486.95,487.1,488.95,7486,1880,161,24.69
2026-09-01 14:34:49,23983.75,2026-09-01,23500.0,PE,0.4,0.35,0.4,2031834,167380,62921,15.85
2026-09-01 14:34:49,23983.75,2026-09-01,23550.0,CE,440.3,436.95,439.0,1894,620,270,21.51
2026-09-01 14:34:49,23983.75,2026-09-01,23550.0,PE,0.45,0.4,0.45,847071,51110,21611,14.38
2026-09-01 14:34:49,23983.75,2026-09-01,23600.0,CE,386.95,387.3,388.65,5035,1237,669,20.48
2026-09-01 14:34:49,23983.75,2026-09-01,23600.0,PE,0.45,0.45,0.5,1478236,125541,37295,13.23
2026-09-01 14:34:49,23983.75,2026-09-01,23650.0,CE,334.8,337.25,338.5,4492,1218,907,19.49
2026-09-01 14:34:49,23983.75,2026-09-01,23650.0,PE,0.55,0.5,0.55,1064408,74833,21909,11.7
2026-09-01 14:34:49,23983.75,2026-09-01,23700.0,CE,286.0,287.8,288.65,30785,2895,1513,15.88
2026-09-01 14:34:49,23983.75,2026-09-01,23700.0,PE,0.7,0.65,0.7,2283681,152263,21066,10.49
2026-09-01 14:34:49,23983.75,2026-09-01,23750.0,CE,238.0,238.25,238.85,30183,3539,2751,13.95
2026-09-01 14:34:49,23983.75,2026-09-01,23750.0,PE,1.2,1.15,1.2,2800165,104416,15496,9.65
2026-09-01 14:34:49,23983.75,2026-09-01,23800.0,CE,189.25,189.65,190.15,236111,16323,12597,11.7
2026-09-01 14:34:49,23983.75,2026-09-01,23800.0,PE,2.05,2.0,2.05,4946277,207068,62764,8.67
2026-09-01 14:34:49,23983.75,2026-09-01,23850.0,CE,141.55,141.15,141.5,324520,20399,18369,10.14
2026-09-01 14:34:49,23983.75,2026-09-01,23850.0,PE,3.65,3.6,3.65,6230241,217090,132671,7.9
2026-09-01 14:34:49,23983.75,2026-09-01,23900.0,CE,95.85,95.55,95.8,1869170,103634,95912,8.83
2026-09-01 14:34:49,23983.75,2026-09-01,23900.0,PE,8.05,8.05,8.1,12751703,404871,265436,7.18
2026-09-01 14:34:49,23983.75,2026-09-01,23950.0,CE,55.75,55.8,55.95,3775330,236440,228817,7.86
2026-09-01 14:34:49,23983.75,2026-09-01,23950.0,PE,18.9,18.8,18.9,17454963,383822,284307,6.71
2026-09-01 14:34:49,23983.75,2026-09-01,24000.0,CE,27.7,27.6,27.7,13246713,676305,611135,7.55
2026-09-01 14:34:49,23983.75,2026-09-01,24000.0,PE,40.55,40.45,40.6,28069090,314883,68354,6.37
2026-09-01 14:34:49,23983.75,2026-09-01,24050.0,CE,12.15,12.1,12.2,18572394,694605,627490,7.66
2026-09-01 14:34:49,23983.75,2026-09-01,24050.0,PE,75.3,75.1,75.25,23179914,143389,12322,6.14
2026-09-01 14:34:49,23983.75,2026-09-01,24100.0,CE,5.9,5.85,5.9,24746829,782214,628437,8.33
2026-09-01 14:34:49,23983.75,2026-09-01,24100.0,PE,118.35,118.4,118.75,19555006,114581,-42037,5.59
2026-09-01 14:34:49,23983.75,2026-09-01,24150.0,CE,3.15,3.1,3.15,17131584,406706,300085,9.2
2026-09-01 14:34:49,23983.75,2026-09-01,24150.0,PE,165.05,164.6,165.05,6937120,73755,8708,
2026-09-01 14:34:49,23983.75,2026-09-01,24200.0,CE,2.0,2.0,2.05,13649187,371843,178012,10.18
2026-09-01 14:34:49,23983.75,2026-09-01,24200.0,PE,214.1,213.8,214.35,3815753,58121,-28303,
2026-09-01 14:34:49,23983.75,2026-09-01,24250.0,CE,1.4,1.35,1.4,6873807,198356,76014,11.38
2026-09-01 14:34:49,23983.75,2026-09-01,24250.0,PE,263.85,263.25,264.0,915271,15674,-6439,
2026-09-01 14:34:49,23983.75,2026-09-01,24300.0,CE,1.15,1.1,1.15,6786019,301882,77681,12.59
2026-09-01 14:34:49,23983.75,2026-09-01,24300.0,PE,313.35,313.5,314.0,514917,23266,-15860,
2026-09-01 14:34:49,23983.75,2026-09-01,24350.0,CE,0.95,0.9,0.95,4116349,182216,39479,13.73
2026-09-01 14:34:49,23983.75,2026-09-01,24350.0,PE,364.6,363.6,364.65,93311,5992,-4296,
2026-09-01 14:34:49,23983.75,2026-09-01,24400.0,CE,0.8,0.8,0.85,3738326,227866,31306,14.99
2026-09-01 14:34:49,23983.75,2026-09-01,24400.0,PE,415.15,413.1,414.45,69454,13665,-4144,
2026-09-01 14:34:49,23983.75,2026-09-01,24450.0,CE,0.75,0.7,0.75,1818122,118100,18210,16.4
2026-09-01 14:34:49,23983.75,2026-09-01,24450.0,PE,467.9,462.85,464.45,15092,3648,-546,
2026-09-01 14:34:49,23983.75,2026-09-01,24500.0,CE,0.6,0.55,0.6,2801106,289879,28317,17.17
2026-09-01 14:34:49,23983.75,2026-09-01,24500.0,PE,514.2,512.15,513.9,39793,12974,-7798,
