timestamp,nifty_spot,expiry,strike,option_type,ltp,bid,ask,volume,oi,oi_change,iv
2026-09-17 14:30:31,23282.25,2026-09-22,22800.0,CE,498.15,498.05,499.6,10955,2094,320,7.35
2026-09-17 14:30:31,23282.25,2026-09-22,22800.0,PE,16.25,16.2,16.3,671396,83030,4911,13.97
2026-09-17 14:30:31,23282.25,2026-09-22,22850.0,CE,451.7,451.6,453.25,2108,906,93,10.13
2026-09-17 14:30:31,23282.25,2026-09-22,22850.0,PE,19.9,19.85,20.0,389424,26904,7418,13.65
2026-09-17 14:30:31,23282.25,2026-09-22,22900.0,CE,405.95,406.5,407.5,15114,2159,351,10.13
2026-09-17 14:30:31,23282.25,2026-09-22,22900.0,PE,24.4,24.4,24.5,791749,51512,-3499,13.31
2026-09-17 14:30:31,23282.25,2026-09-22,22950.0,CE,361.9,362.0,363.1,8174,1271,500,10.31
2026-09-17 14:30:31,23282.25,2026-09-22,22950.0,PE,30.0,29.9,30.05,564461,37382,14126,13.04
2026-09-17 14:30:31,23282.25,2026-09-22,23000.0,CE,320.0,319.25,320.0,124425,13847,2919,10.59
2026-09-17 14:30:31,23282.25,2026-09-22,23000.0,PE,37.5,37.35,37.45,1470823,142999,17884,12.8
2026-09-17 14:30:31,23282.25,2026-09-22,23050.0,CE,278.6,278.05,278.85,47871,4011,1494,10.72
2026-09-17 14:30:31,23282.25,2026-09-22,23050.0,PE,46.05,46.0,46.1,616072,37626,6119,12.5
2026-09-17 14:30:31,23282.25,2026-09-22,23100.0,CE,239.2,239.2,239.8,283063,16544,1699,10.56
2026-09-17 14:30:31,23282.25,2026-09-22,23100.0,PE,56.5,56.45,56.6,1249601,90569,25260,12.25
2026-09-17 14:30:31,23282.25,2026-09-22,23150.0,CE,202.85,202.35,202.8,306429,11995,1521,10.63
2026-09-17 14:30:31,23282.25,2026-09-22,23150.0,PE,69.8,69.65,69.75,879355,52695,13767,12.03
2026-09-17 14:30:31,23282.25,2026-09-22,23200.0,CE,168.45,168.45,168.7,1440048,68940,2605,10.51
2026-09-17 14:30:31,23282.25,2026-09-22,23200.0,PE,85.6,85.4,85.6,2525762,155039,40160,11.82
2026-09-17 14:30:31,23282.25,2026-09-22,23250.0,CE,137.3,137.0,137.3,1695675,66634,25083,10.3
2026-09-17 14:30:31,23282.25,2026-09-22,23250.0,PE,104.85,104.6,104.85,1946578,92876,42391,11.7
2026-09-17 14:30:31,23282.25,2026-09-22,23300.0,CE,109.7,109.8,110.0,2844646,135542,67999,10.28
2026-09-17 14:30:31,23282.25,2026-09-22,23300.0,PE,127.05,127.0,127.3,2596509,116003,66793,11.53
2026-09-17 14:30:31,23282.25,2026-09-22,23350.0,CE,86.2,86.2,86.45,1554529,67971,41438,10.18
2026-09-17 14:30:31,23282.25,2026-09-22,23350.0,PE,153.5,153.2,153.6,919477,29295,17498,11.46
2026-09-17 14:30:31,23282.25,2026-09-22,23400.0,CE,66.25,66.2,66.35,1869783,125770,39017,10.1
2026-09-17 14:30:31,23282.25,2026-09-22,23400.0,PE,184.0,183.4,183.85,767942,52282,6281,11.49
2026-09-17 14:30:31,23282.25,2026-09-22,23450.0,CE,50.1,50.05,50.1,870442,47442,12937,10.07
2026-09-17 14:30:31,23282.25,2026-09-22,23450.0,PE,216.6,216.55,217.15,182121,10317,1572,11.58
2026-09-17 14:30:31,23282.25,2026-09-22,23500.0,CE,37.0,36.95,37.05,1738185,130513,14604,10.05
2026-09-17 14:30:31,23282.25,2026-09-22,23500.0,PE,253.0,252.85,253.6,291648,36115,473,11.57
2026-09-17 14:30:31,23282.25,2026-09-22,23550.0,CE,26.8,26.8,26.85,807832,51983,19603,10.04
2026-09-17 14:30:31,23282.25,2026-09-22,23550.0,PE,294.0,292.75,293.75,46479,4095,1849,11.83
2026-09-17 14:30:31,23282.25,2026-09-22,23600.0,CE,19.3,19.2,19.3,1179783,93808,18608,10.07
2026-09-17 14:30:31,23282.25,2026-09-22,23600.0,PE,336.3,335.4,336.3,60455,11351,-4385,12.14
2026-09-17 14:30:31,23282.25,2026-09-22,23650.0,CE,13.9,13.9,13.95,664832,46419,17445,10.15
2026-09-17 14:30:31,23282.25,2026-09-22,23650.0,PE,381.5,380.2,381.4,8500,3436,527,12.75
2026-09-17 14:30:31,23282.25,2026-09-22,23700.0,CE,9.85,9.85,9.9,869027,113331,29829,10.22
2026-09-17 14:30:31,23282.25,2026-09-22,23700.0,PE,427.3,426.1,427.55,19295,10929,-1279,13.02
2026-09-17 14:30:31,23282.25,2026-09-22,23750.0,CE,7.2,7.2,7.25,506792,52377,19552,10.41
2026-09-17 14:30:31,23282.25,2026-09-22,23750.0,PE,474.45,472.6,474.3,3905,1679,34,12.42
2026-09-17 14:30:31,23282.25,2026-09-22,23800.0,CE,5.35,5.35,5.4,782000,123336,26547,10.63
2026-09-17 14:30:31,23282.25,2026-09-22,23800.0,PE,522.7,521.1,522.9,8823,7677,-297,14.17
2026-09-17 14:31:32,23278.35,2026-09-22,22800.0,CE,500.0,498.95,500.4,10964,2098,324,7.35
2026-09-17 14:31:32,23278.35,2026-09-22,22800.0,PE,16.15,16.1,16.2,673134,83358,5239,13.97
2026-09-17 14:31:32,23278.35,2026-09-22,22850.0,CE,451.7,452.7,454.1,2108,906,93,10.13
2026-09-17 14:31:32,23278.35,2026-09-22,22850.0,PE,19.8,19.75,19.8,390482,26824,7338,13.65
2026-09-17 14:31:32,23278.35,2026-09-22,22900.0,CE,408.2,407.4,408.35,15123,2131,323,10.13
2026-09-17 14:31:32,23278.35,2026-09-22,22900.0,PE,24.2,24.1,24.2,793671,51486,-3525,13.31
2026-09-17 14:31:32,23278.35,2026-09-22,22950.0,CE,366.0,362.7,363.65,8195,1269,498,10.31
2026-09-17 14:31:32,23278.35,2026-09-22,22950.0,PE,29.75,29.6,29.7,565492,37543,14287,13.04
2026-09-17 14:31:32,23278.35,2026-09-22,23000.0,CE,319.75,320.0,320.45,124789,13853,2925,10.59
2026-09-17 14:31:32,23278.35,2026-09-22,23000.0,PE,37.0,37.0,37.15,1475243,143650,18535,12.8
2026-09-17 14:31:32,23278.35,2026-09-22,23050.0,CE,279.7,278.7,279.4,48060,3993,1476,10.72
2026-09-17 14:31:32,23278.35,2026-09-22,23050.0,PE,45.3,45.35,45.45,618233,37984,6477,12.5
2026-09-17 14:31:32,23278.35,2026-09-22,23100.0,CE,239.35,239.35,240.0,284002,16572,1727,10.56
2026-09-17 14:31:32,23278.35,2026-09-22,23100.0,PE,55.95,55.8,55.95,1254066,91104,25795,12.25
2026-09-17 14:31:32,23278.35,2026-09-22,23150.0,CE,202.9,202.5,202.9,307385,11850,1376,10.63
2026-09-17 14:31:32,23278.35,2026-09-22,23150.0,PE,68.9,68.9,69.1,882412,52836,13908,12.03
2026-09-17 14:31:32,23278.35,2026-09-22,23200.0,CE,168.65,168.5,168.7,1444381,68820,2485,10.51
2026-09-17 14:31:32,23278.35,2026-09-22,23200.0,PE,84.5,84.3,84.55,2536092,155463,40584,11.82
2026-09-17 14:31:32,23278.35,2026-09-22,23250.0,CE,136.75,136.75,137.1,1702295,66117,24566,10.3
2026-09-17 14:31:32,23278.35,2026-09-22,23250.0,PE,103.4,103.55,103.7,1953000,92492,42007,11.7
2026-09-17 14:31:32,23278.35,2026-09-22,23300.0,CE,109.75,109.45,109.75,2855303,134603,67060,10.28
2026-09-17 14:31:32,23278.35,2026-09-22,23300.0,PE,126.1,125.8,126.1,2607960,116094,66884,11.53
2026-09-17 14:31:32,23278.35,2026-09-22,23350.0,CE,85.85,85.85,85.95,1559498,67635,41102,10.18
2026-09-17 14:31:32,23278.35,2026-09-22,23350.0,PE,151.7,151.9,152.3,922840,29464,17667,11.46
2026-09-17 14:31:32,23278.35,2026-09-22,23400.0,CE,65.95,65.75,65.95,1876032,124393,37640,10.1
2026-09-17 14:31:32,23278.35,2026-09-22,23400.0,PE,181.5,181.75,182.2,771034,52272,6271,11.49
2026-09-17 14:31:32,23278.35,2026-09-22,23450.0,CE,49.45,49.4,49.55,874174,47568,13063,10.07
2026-09-17 14:31:32,23278.35,2026-09-22,23450.0,PE,215.4,215.05,215.65,182623,10215,1470,11.58
2026-09-17 14:31:32,23278.35,2026-09-22,23500.0,CE,36.5,36.45,36.5,1746388,128252,12343,10.05
2026-09-17 14:31:32,23278.35,2026-09-22,23500.0,PE,252.25,251.6,252.2,292482,36142,500,11.57
2026-09-17 14:31:32,23278.35,2026-09-22,23550.0,CE,26.3,26.25,26.3,812285,52054,19674,10.04
2026-09-17 14:31:32,23278.35,2026-09-22,23550.0,PE,285.25,291.25,292.0,46583,4108,1862,11.83
2026-09-17 14:31:32,23278.35,2026-09-22,23600.0,CE,18.85,18.75,18.85,1182281,93861,18661,10.07
2026-09-17 14:31:32,23278.35,2026-09-22,23600.0,PE,334.65,333.95,334.85,60601,11363,-4373,12.14
2026-09-17 14:31:32,23278.35,2026-09-22,23650.0,CE,13.5,13.45,13.55,666342,46430,17456,10.15
2026-09-17 14:31:32,23278.35,2026-09-22,23650.0,PE,375.0,378.75,379.9,8511,3438,529,12.75
2026-09-17 14:31:32,23278.35,2026-09-22,23700.0,CE,9.6,9.55,9.6,871409,113322,29820,10.22
2026-09-17 14:31:32,23278.35,2026-09-22,23700.0,PE,424.0,425.15,426.45,19334,10940,-1268,13.02
2026-09-17 14:31:32,23278.35,2026-09-22,23750.0,CE,6.95,6.95,7.0,507567,52249,19424,10.41
2026-09-17 14:31:32,23278.35,2026-09-22,23750.0,PE,468.7,471.5,472.85,3907,1679,34,12.42
2026-09-17 14:31:32,23278.35,2026-09-22,23800.0,CE,5.25,5.2,5.25,783155,123451,26662,10.63
2026-09-17 14:31:32,23278.35,2026-09-22,23800.0,PE,515.45,519.7,521.4,8840,7676,-298,14.17
2026-09-17 14:32:32,23282.0,2026-09-22,22800.0,CE,499.35,505.9,507.55,10967,2099,325,
2026-09-17 14:32:32,23282.0,2026-09-22,22800.0,PE,15.75,15.7,15.75,674114,83046,4927,14.1
2026-09-17 14:32:32,23282.0,2026-09-22,22850.0,CE,451.7,459.15,461.2,2108,906,93,
2026-09-17 14:32:32,23282.0,2026-09-22,22850.0,PE,19.2,19.25,19.35,393078,26793,7307,13.75
2026-09-17 14:32:32,23282.0,2026-09-22,22900.0,CE,413.2,413.75,414.95,15140,2132,324,7.23
2026-09-17 14:32:32,23282.0,2026-09-22,22900.0,PE,23.45,23.35,23.45,794524,51129,-3882,13.43
2026-09-17 14:32:32,23282.0,2026-09-22,22950.0,CE,368.4,369.3,370.35,8201,1271,500,8.49
2026-09-17 14:32:32,23282.0,2026-09-22,22950.0,PE,28.65,28.65,28.75,565908,37376,14120,13.13
2026-09-17 14:32:32,23282.0,2026-09-22,23000.0,CE,326.0,326.25,327.0,124933,13881,2953,9.54
2026-09-17 14:32:32,23282.0,2026-09-22,23000.0,PE,35.7,35.7,35.75,1477863,144032,18917,12.9
2026-09-17 14:32:32,23282.0,2026-09-22,23050.0,CE,283.9,284.5,285.25,48094,4018,1501,9.77
2026-09-17 14:32:32,23282.0,2026-09-22,23050.0,PE,44.2,43.85,44.0,618650,37648,6141,12.61
2026-09-17 14:32:32,23282.0,2026-09-22,23100.0,CE,246.0,245.35,246.0,284205,16476,1631,9.97
2026-09-17 14:32:32,23282.0,2026-09-22,23100.0,PE,54.0,54.0,54.1,1257824,91391,26082,12.35
2026-09-17 14:32:32,23282.0,2026-09-22,23150.0,CE,208.25,207.9,208.4,307724,12014,1540,9.92
2026-09-17 14:32:32,23282.0,2026-09-22,23150.0,PE,66.65,66.4,66.6,883573,52780,13852,12.16
2026-09-17 14:32:32,23282.0,2026-09-22,23200.0,CE,173.5,173.45,173.5,1445797,68893,2558,9.95
2026-09-17 14:32:32,23282.0,2026-09-22,23200.0,PE,81.6,81.6,81.85,2539361,154671,39792,11.91
2026-09-17 14:32:32,23282.0,2026-09-22,23250.0,CE,140.9,140.95,141.25,1704013,66930,25379,9.87
2026-09-17 14:32:32,23282.0,2026-09-22,23250.0,PE,100.3,100.25,100.55,1955595,91876,41391,11.81
2026-09-17 14:32:32,23282.0,2026-09-22,23300.0,CE,113.4,113.35,113.5,2859007,135923,68380,9.83
2026-09-17 14:32:32,23282.0,2026-09-22,23300.0,PE,122.2,122.0,122.2,2612207,116247,67037,11.72
2026-09-17 14:32:32,23282.0,2026-09-22,23350.0,CE,89.15,89.05,89.25,1561065,68578,42045,9.79
2026-09-17 14:32:32,23282.0,2026-09-22,23350.0,PE,147.2,147.2,147.45,923867,28893,17096,11.68
2026-09-17 14:32:32,23282.0,2026-09-22,23400.0,CE,68.35,68.2,68.4,1879022,125679,38926,9.77
2026-09-17 14:32:32,23282.0,2026-09-22,23400.0,PE,176.85,176.95,177.4,772189,52098,6097,11.69
2026-09-17 14:32:32,23282.0,2026-09-22,23450.0,CE,51.45,51.25,51.4,875300,48707,14202,9.73
2026-09-17 14:32:32,23282.0,2026-09-22,23450.0,PE,211.1,209.3,209.9,182774,10229,1484,11.8
2026-09-17 14:32:32,23282.0,2026-09-22,23500.0,CE,37.9,37.9,38.0,1748370,128451,12542,9.72
2026-09-17 14:32:32,23282.0,2026-09-22,23500.0,PE,247.1,245.15,245.8,292887,36078,436,11.9
2026-09-17 14:32:32,23282.0,2026-09-22,23550.0,CE,27.45,27.35,27.45,813533,51809,19429,9.75
2026-09-17 14:32:32,23282.0,2026-09-22,23550.0,PE,285.15,284.75,285.55,46604,4088,1842,12.33
2026-09-17 14:32:32,23282.0,2026-09-22,23600.0,CE,19.55,19.45,19.55,1183669,93948,18748,9.78
2026-09-17 14:32:32,23282.0,2026-09-22,23600.0,PE,328.8,327.25,328.25,60665,11365,-4371,12.65
2026-09-17 14:32:32,23282.0,2026-09-22,23650.0,CE,13.9,13.95,14.0,666670,46344,17370,9.87
2026-09-17 14:32:32,23282.0,2026-09-22,23650.0,PE,374.2,371.7,372.75,8519,3435,526,13.86
2026-09-17 14:32:32,23282.0,2026-09-22,23700.0,CE,9.8,9.8,9.85,872587,113423,29921,9.97
2026-09-17 14:32:32,23282.0,2026-09-22,23700.0,PE,418.8,417.55,418.7,19354,10943,-1265,14.08
2026-09-17 14:32:32,23282.0,2026-09-22,23750.0,CE,7.05,7.05,7.1,507940,52250,19425,10.17
2026-09-17 14:32:32,23282.0,2026-09-22,23750.0,PE,466.3,463.95,465.75,3925,1676,31,16.26
2026-09-17 14:32:32,23282.0,2026-09-22,23800.0,CE,5.2,5.2,5.25,783778,123417,26628,10.42
2026-09-17 14:32:32,23282.0,2026-09-22,23800.0,PE,514.45,512.75,514.5,8848,7678,-296,15.95
2026-09-17 14:33:32,23281.05,2026-09-22,22800.0,CE,507.8,503.85,505.55,10973,2100,326,
2026-09-17 14:33:32,23281.05,2026-09-22,22800.0,PE,16.05,15.95,16.05,674984,82900,4781,14.1
2026-09-17 14:33:32,23281.05,2026-09-22,22850.0,CE,459.0,457.75,459.4,2110,905,92,
2026-09-17 14:33:32,23281.05,2026-09-22,22850.0,PE,19.5,19.45,19.55,395836,28945,9459,13.75
2026-09-17 14:33:32,23281.05,2026-09-22,22900.0,CE,413.95,412.25,413.45,15155,2140,332,7.23
2026-09-17 14:33:32,23281.05,2026-09-22,22900.0,PE,23.75,23.8,23.85,794923,51224,-3787,13.43
2026-09-17 14:33:32,23281.05,2026-09-22,22950.0,CE,369.05,367.6,368.6,8207,1271,500,8.49
2026-09-17 14:33:32,23281.05,2026-09-22,22950.0,PE,29.15,29.1,29.2,566163,37331,14075,13.13
2026-09-17 14:33:32,23281.05,2026-09-22,23000.0,CE,325.45,324.35,325.25,125123,13805,2877,9.54
2026-09-17 14:33:32,23281.05,2026-09-22,23000.0,PE,36.3,36.25,36.35,1479162,143809,18694,12.9
2026-09-17 14:33:32,23281.05,2026-09-22,23050.0,CE,283.95,283.15,283.95,48119,4011,1494,9.77
2026-09-17 14:33:32,23281.05,2026-09-22,23050.0,PE,44.4,44.45,44.6,619037,37662,6155,12.61
2026-09-17 14:33:32,23281.05,2026-09-22,23100.0,CE,244.7,243.5,244.15,284533,16601,1756,9.97
2026-09-17 14:33:32,23281.05,2026-09-22,23100.0,PE,54.75,54.85,55.0,1259303,93794,28485,12.35
2026-09-17 14:33:32,23281.05,2026-09-22,23150.0,CE,206.95,206.4,206.9,308005,12067,1593,9.92
2026-09-17 14:33:32,23281.05,2026-09-22,23150.0,PE,67.45,67.45,67.6,884184,52917,13989,12.16
2026-09-17 14:33:32,23281.05,2026-09-22,23200.0,CE,172.0,171.95,172.3,1447076,69204,2869,9.95
2026-09-17 14:33:32,23281.05,2026-09-22,23200.0,PE,82.65,82.6,82.8,2541502,154770,39891,11.91
2026-09-17 14:33:32,23281.05,2026-09-22,23250.0,CE,140.45,140.0,140.25,1706615,67461,25910,9.87
2026-09-17 14:33:32,23281.05,2026-09-22,23250.0,PE,101.35,101.4,101.5,1957393,92502,42017,11.81
2026-09-17 14:33:32,23281.05,2026-09-22,23300.0,CE,112.3,112.2,112.25,2863288,136247,68704,9.83
2026-09-17 14:33:32,23281.05,2026-09-22,23300.0,PE,123.3,123.25,123.55,2614963,116557,67347,11.72
2026-09-17 14:33:32,23281.05,2026-09-22,23350.0,CE,88.05,88.05,88.25,1562808,68531,41998,9.79
2026-09-17 14:33:32,23281.05,2026-09-22,23350.0,PE,148.85,148.85,149.05,924375,28897,17100,11.68
2026-09-17 14:33:32,23281.05,2026-09-22,23400.0,CE,67.85,67.6,67.75,1881079,125995,39242,9.77
2026-09-17 14:33:32,23281.05,2026-09-22,23400.0,PE,178.35,178.35,178.65,772865,51868,5867,11.69
2026-09-17 14:33:32,23281.05,2026-09-22,23450.0,CE,50.95,50.8,50.9,875983,48573,14068,9.73
2026-09-17 14:33:32,23281.05,2026-09-22,23450.0,PE,211.75,211.45,211.95,182857,10226,1481,11.8
2026-09-17 14:33:32,23281.05,2026-09-22,23500.0,CE,37.4,37.4,37.5,1750508,128577,12668,9.72
2026-09-17 14:33:32,23281.05,2026-09-22,23500.0,PE,247.85,247.2,247.8,293178,36119,477,11.9
2026-09-17 14:33:32,23281.05,2026-09-22,23550.0,CE,26.9,26.95,27.1,813980,51682,19302,9.75
2026-09-17 14:33:32,23281.05,2026-09-22,23550.0,PE,286.9,286.5,287.25,46614,4088,1842,12.33
2026-09-17 14:33:32,23281.05,2026-09-22,23600.0,CE,19.25,19.2,19.25,1184536,93899,18699,9.78
2026-09-17 14:33:32,23281.05,2026-09-22,23600.0,PE,328.6,329.4,330.15,60773,11360,-4376,12.65
2026-09-17 14:33:32,23281.05,2026-09-22,23650.0,CE,13.85,13.75,13.8,667171,46167,17193,9.87
2026-09-17 14:33:32,23281.05,2026-09-22,23650.0,PE,373.75,373.8,374.95,8525,3436,527,13.86
2026-09-17 14:33:32,23281.05,2026-09-22,23700.0,CE,9.65,9.65,9.7,873769,113525,30023,9.97
2026-09-17 14:33:32,23281.05,2026-09-22,23700.0,PE,419.65,419.75,421.0,19357,10953,-1255,14.08
2026-09-17 14:33:32,23281.05,2026-09-22,23750.0,CE,7.05,7.0,7.05,508333,52364,19539,10.17
2026-09-17 14:33:32,23281.05,2026-09-22,23750.0,PE,465.85,466.35,468.1,3928,1677,32,16.26
2026-09-17 14:33:32,23281.05,2026-09-22,23800.0,CE,5.15,5.15,5.2,784738,123156,26367,10.42
2026-09-17 14:33:32,23281.05,2026-09-22,23800.0,PE,516.0,514.55,516.25,8850,7680,-294,15.95
2026-09-17 14:34:33,23280.45,2026-09-22,22800.0,CE,505.95,498.95,500.4,10975,2100,326,
2026-09-17 14:34:33,23280.45,2026-09-22,22800.0,PE,16.45,16.4,16.5,675360,82785,4666,14.1
2026-09-17 14:34:33,23280.45,2026-09-22,22850.0,CE,459.0,452.6,454.25,2110,905,92,
2026-09-17 14:34:33,23280.45,2026-09-22,22850.0,PE,20.2,20.1,20.2,396413,29655,10169,13.75
2026-09-17 14:34:33,23280.45,2026-09-22,22900.0,CE,412.25,407.55,408.6,15158,2140,332,7.23
2026-09-17 14:34:33,23280.45,2026-09-22,22900.0,PE,24.55,24.55,24.65,795409,51086,-3925,13.43
2026-09-17 14:34:33,23280.45,2026-09-22,22950.0,CE,363.85,362.85,363.85,8213,1272,501,8.49
2026-09-17 14:34:33,23280.45,2026-09-22,22950.0,PE,30.15,30.05,30.15,566516,37267,14011,13.13
2026-09-17 14:34:33,23280.45,2026-09-22,23000.0,CE,321.15,320.0,320.7,125199,13802,2874,9.54
2026-09-17 14:34:33,23280.45,2026-09-22,23000.0,PE,37.45,37.4,37.45,1480683,143622,18507,12.9
2026-09-17 14:34:33,23280.45,2026-09-22,23050.0,CE,279.65,278.85,279.55,48149,4004,1487,9.77
2026-09-17 14:34:33,23280.45,2026-09-22,23050.0,PE,45.9,45.9,46.0,619422,37632,6125,12.61
2026-09-17 14:34:33,23280.45,2026-09-22,23100.0,CE,239.3,239.65,240.05,284903,16663,1818,9.97
2026-09-17 14:34:33,23280.45,2026-09-22,23100.0,PE,56.5,56.45,56.6,1260968,94127,28818,12.35
2026-09-17 14:34:33,23280.45,2026-09-22,23150.0,CE,203.2,202.8,203.3,308212,12019,1545,9.92
2026-09-17 14:34:33,23280.45,2026-09-22,23150.0,PE,69.55,69.4,69.55,884944,52801,13873,12.16
2026-09-17 14:34:33,23280.45,2026-09-22,23200.0,CE,168.85,168.4,168.85,1448046,69310,2975,9.95
2026-09-17 14:34:33,23280.45,2026-09-22,23200.0,PE,85.25,85.0,85.15,2544212,154899,40020,11.91
2026-09-17 14:34:33,23280.45,2026-09-22,23250.0,CE,137.2,137.2,137.55,1707821,67421,25870,9.87
2026-09-17 14:34:33,23280.45,2026-09-22,23250.0,PE,104.05,104.05,104.3,1959335,92792,42307,11.81
2026-09-17 14:34:33,23280.45,2026-09-22,23300.0,CE,109.8,109.75,110.0,2866744,136723,69180,9.83
2026-09-17 14:34:33,23280.45,2026-09-22,23300.0,PE,126.65,126.35,126.65,2616921,116512,67302,11.72
2026-09-17 14:34:33,23280.45,2026-09-22,23350.0,CE,86.05,86.05,86.2,1564116,68524,41991,9.79
2026-09-17 14:34:33,23280.45,2026-09-22,23350.0,PE,152.85,152.4,152.7,924976,28837,17040,11.68
2026-09-17 14:34:33,23280.45,2026-09-22,23400.0,CE,65.9,65.9,66.1,1882355,125964,39211,9.77
2026-09-17 14:34:33,23280.45,2026-09-22,23400.0,PE,182.4,182.1,182.4,773912,52014,6013,11.69
2026-09-17 14:34:33,23280.45,2026-09-22,23450.0,CE,49.4,49.4,49.6,876775,48697,14192,9.73
2026-09-17 14:34:33,23280.45,2026-09-22,23450.0,PE,216.1,215.6,216.15,183001,10230,1485,11.8
2026-09-17 14:34:33,23280.45,2026-09-22,23500.0,CE,36.5,36.4,36.5,1751864,128653,12744,9.72
2026-09-17 14:34:33,23280.45,2026-09-22,23500.0,PE,251.9,251.8,252.25,293392,36137,495,11.9
2026-09-17 14:34:33,23280.45,2026-09-22,23550.0,CE,26.25,26.2,26.3,814763,51766,19386,9.75
2026-09-17 14:34:33,23280.45,2026-09-22,23550.0,PE,292.0,291.75,292.6,46626,4087,1841,12.33
2026-09-17 14:34:33,23280.45,2026-09-22,23600.0,CE,18.8,18.65,18.75,1185452,94014,18814,9.78
2026-09-17 14:34:33,23280.45,2026-09-22,23600.0,PE,334.0,334.3,335.0,60792,11338,-4398,12.65
2026-09-17 14:34:33,23280.45,2026-09-22,23650.0,CE,13.45,13.4,13.5,667575,46278,17304,9.87
2026-09-17 14:34:33,23280.45,2026-09-22,23650.0,PE,373.75,379.05,380.2,8525,3436,527,13.86
2026-09-17 14:34:33,23280.45,2026-09-22,23700.0,CE,9.45,9.45,9.5,874355,113529,30027,9.97
2026-09-17 14:34:33,23280.45,2026-09-22,23700.0,PE,425.0,425.3,426.5,19372,10949,-1259,14.08
2026-09-17 14:34:33,23280.45,2026-09-22,23750.0,CE,6.85,6.85,6.9,509042,52342,19517,10.17
2026-09-17 14:34:33,23280.45,2026-09-22,23750.0,PE,467.85,472.1,473.65,3931,1678,33,16.26
2026-09-17 14:34:33,23280.45,2026-09-22,23800.0,CE,5.1,5.1,5.15,785247,122921,26132,10.42
2026-09-17 14:34:33,23280.45,2026-09-22,23800.0,PE,516.0,520.1,521.8,8850,7680,-294,15.95
2026-09-17 14:35:33,23277.5,2026-09-22,22800.0,CE,505.95,503.15,504.65,10975,2100,326,
2026-09-17 14:35:33,23277.5,2026-09-22,22800.0,PE,16.0,16.05,16.1,675696,82785,4666,14.1
2026-09-17 14:35:33,23277.5,2026-09-22,22850.0,CE,459.0,455.9,458.4,2110,905,92,
2026-09-17 14:35:33,23277.5,2026-09-22,22850.0,PE,19.7,19.6,19.7,396451,29655,10169,13.75
2026-09-17 14:35:33,23277.5,2026-09-22,22900.0,CE,412.25,411.4,412.65,15158,2140,332,7.23
2026-09-17 14:35:33,23277.5,2026-09-22,22900.0,PE,23.9,23.9,24.0,795647,51086,-3925,13.43
2026-09-17 14:35:33,23277.5,2026-09-22,22950.0,CE,364.0,366.65,367.6,8214,1272,501,8.49
2026-09-17 14:35:33,23277.5,2026-09-22,22950.0,PE,29.45,29.35,29.45,566536,37267,14011,13.13
2026-09-17 14:35:33,23277.5,2026-09-22,23000.0,CE,323.25,323.65,324.55,125262,13802,2874,9.54
2026-09-17 14:35:33,23277.5,2026-09-22,23000.0,PE,36.5,36.45,36.6,1481157,143622,18507,12.9
2026-09-17 14:35:33,23277.5,2026-09-22,23050.0,CE,281.25,282.4,283.15,48166,4004,1487,9.77
2026-09-17 14:35:33,23277.5,2026-09-22,23050.0,PE,44.85,44.8,44.95,619621,37632,6125,12.61
2026-09-17 14:35:33,23277.5,2026-09-22,23100.0,CE,243.0,243.1,243.8,285041,16663,1818,9.97
2026-09-17 14:35:33,23277.5,2026-09-22,23100.0,PE,55.15,55.1,55.25,1261411,94127,28818,12.35
2026-09-17 14:35:33,23277.5,2026-09-22,23150.0,CE,206.0,205.75,206.25,308268,12019,1545,9.92
2026-09-17 14:35:33,23277.5,2026-09-22,23150.0,PE,67.95,67.9,68.05,885179,52801,13873,12.16
2026-09-17 14:35:33,23277.5,2026-09-22,23200.0,CE,171.45,171.35,171.75,1448346,69310,2975,9.95
2026-09-17 14:35:33,23277.5,2026-09-22,23200.0,PE,83.4,83.3,83.4,2545450,154899,40020,11.91
2026-09-17 14:35:33,23277.5,2026-09-22,23250.0,CE,139.75,139.65,139.95,1708596,67421,25870,9.87
2026-09-17 14:35:33,23277.5,2026-09-22,23250.0,PE,101.9,101.95,102.2,1960458,92792,42307,11.81
2026-09-17 14:35:33,23277.5,2026-09-22,23300.0,CE,112.15,111.8,112.0,2868027,136723,69180,9.83
2026-09-17 14:35:33,23277.5,2026-09-22,23300.0,PE,124.15,123.9,124.2,2618123,116512,67302,11.72
2026-09-17 14:35:33,23277.5,2026-09-22,23350.0,CE,87.9,87.8,87.95,1564771,68524,41991,9.79
2026-09-17 14:35:33,23277.5,2026-09-22,23350.0,PE,149.75,149.5,149.85,925226,28837,17040,11.68
2026-09-17 14:35:33,23277.5,2026-09-22,23400.0,CE,67.4,67.4,67.6,1882932,125964,39211,9.77
2026-09-17 14:35:33,23277.5,2026-09-22,23400.0,PE,179.55,179.0,179.5,774513,52014,6013,11.69
2026-09-17 14:35:33,23277.5,2026-09-22,23450.0,CE,50.65,50.65,50.8,877095,48697,14192,9.73
2026-09-17 14:35:33,23277.5,2026-09-22,23450.0,PE,213.0,212.0,212.6,183028,10230,1485,11.8
2026-09-17 14:35:33,23277.5,2026-09-22,23500.0,CE,37.4,37.25,37.35,1752376,128653,12744,9.72
2026-09-17 14:35:33,23277.5,2026-09-22,23500.0,PE,248.6,248.15,248.75,293474,36137,495,11.9
