timestamp,nifty_spot,expiry,strike,option_type,ltp,bid,ask,volume,oi,oi_change,iv
2026-08-24 10:35:50,24281.05,2026-08-25,24050.0,CE,270.2,270.2,270.4,13602,10204,1392,22.89
2026-08-24 10:35:50,24281.05,2026-08-25,24050.0,PE,6.25,6.2,6.25,388242,70597,18881,13.4
2026-08-24 10:35:50,24281.05,2026-08-25,24100.0,CE,223.85,223.2,223.65,90279,49758,7270,20.58
2026-08-24 10:35:50,24281.05,2026-08-25,24100.0,PE,8.95,8.95,9.0,647855,164569,37900,12.43
2026-08-24 10:35:50,24281.05,2026-08-25,24150.0,CE,178.4,178.0,178.45,114456,36753,18255,18.57
2026-08-24 10:35:50,24281.05,2026-08-25,24150.0,PE,13.65,13.6,13.65,562719,124871,31857,11.58
2026-08-24 10:35:50,24281.05,2026-08-25,24200.0,CE,136.65,136.3,136.65,587706,216337,80225,16.96
2026-08-24 10:35:50,24281.05,2026-08-25,24200.0,PE,21.4,21.4,21.45,1209484,358907,127400,10.74
2026-08-24 10:35:50,24281.05,2026-08-25,24250.0,CE,98.0,97.85,98.0,857276,200777,96625,15.34
2026-08-24 10:35:50,24281.05,2026-08-25,24250.0,PE,33.05,33.0,33.1,1532935,239732,134266,9.82
2026-08-24 10:35:50,24281.05,2026-08-25,24300.0,CE,65.2,65.05,65.2,1903710,521585,314357,14.03
2026-08-24 10:35:50,24281.05,2026-08-25,24300.0,PE,50.4,50.4,50.55,2309582,351043,204268,8.67
2026-08-24 10:35:50,24281.05,2026-08-25,24350.0,CE,40.1,40.05,40.1,1173267,276130,207501,13.19
2026-08-24 10:35:50,24281.05,2026-08-25,24350.0,PE,76.15,76.15,76.35,839112,103231,72784,7.18
2026-08-24 10:35:50,24281.05,2026-08-25,24400.0,CE,23.15,23.05,23.15,957681,271394,128042,12.64
2026-08-24 10:35:50,24281.05,2026-08-25,24400.0,PE,109.0,109.0,109.1,636509,118260,70303,
2026-08-24 10:35:50,24281.05,2026-08-25,24450.0,CE,12.65,12.6,12.65,561027,158757,101946,12.49
2026-08-24 10:35:50,24281.05,2026-08-25,24450.0,PE,148.85,148.5,148.85,161034,25980,17303,
2026-08-24 10:35:50,24281.05,2026-08-25,24500.0,CE,7.1,7.1,7.15,758877,280845,80401,12.71
2026-08-24 10:35:50,24281.05,2026-08-25,24500.0,PE,193.6,193.3,193.8,176492,64534,8741,
2026-08-24 10:35:50,24281.05,2026-08-25,24550.0,CE,4.4,4.35,4.4,413525,91851,16148,13.32
2026-08-24 10:35:50,24281.05,2026-08-25,24550.0,PE,240.6,240.05,240.65,25389,5432,2604,
2026-08-24 10:35:50,24281.05,2026-08-25,24600.0,CE,3.05,3.0,3.05,511616,161597,30881,14.21
2026-08-24 10:35:50,24281.05,2026-08-25,24600.0,PE,288.2,288.35,288.95,19342,13575,136,
2026-08-24 10:35:50,24281.05,2026-08-25,24650.0,CE,2.5,2.45,2.5,426413,68898,16406,15.39
2026-08-24 10:35:50,24281.05,2026-08-25,24650.0,PE,338.0,337.35,338.55,2853,2955,319,
2026-08-24 10:35:50,24281.05,2026-08-25,24700.0,CE,2.1,2.05,2.1,350210,144695,40086,16.6
2026-08-24 10:35:50,24281.05,2026-08-25,24700.0,PE,388.0,388.0,388.75,5397,11703,-115,
2026-08-24 10:35:50,24281.05,2026-08-25,24750.0,CE,1.8,1.8,1.85,182259,75382,24637,17.88
2026-08-24 10:35:50,24281.05,2026-08-25,24750.0,PE,439.55,436.85,438.05,466,1412,-23,
2026-08-24 10:35:50,24281.05,2026-08-25,24800.0,CE,1.6,1.6,1.65,272284,124835,13978,19.22
2026-08-24 10:35:50,24281.05,2026-08-25,24800.0,PE,488.65,486.6,488.5,2864,6045,-114,
2026-08-24 10:36:50,24281.05,2026-08-25,23800.0,CE,515.6,515.25,517.0,4128,8594,-781,34.73
2026-08-24 10:36:50,24281.05,2026-08-25,23800.0,PE,2.05,2.05,2.1,347636,114280,168,19.31
2026-08-24 10:36:50,24281.05,2026-08-25,23850.0,CE,462.4,465.75,467.25,372,1051,-26,31.71
2026-08-24 10:36:50,24281.05,2026-08-25,23850.0,PE,2.3,2.3,2.35,222027,51729,3056,18.0
2026-08-24 10:36:50,24281.05,2026-08-25,23900.0,CE,416.0,416.2,417.0,3478,4186,-20,30.0
2026-08-24 10:36:50,24281.05,2026-08-25,23900.0,PE,2.7,2.7,2.75,394426,112464,9735,16.73
2026-08-24 10:36:50,24281.05,2026-08-25,23950.0,CE,367.0,367.0,368.0,3352,2447,-632,27.2
2026-08-24 10:36:50,24281.05,2026-08-25,23950.0,PE,3.4,3.35,3.4,244400,50917,-2445,15.55
2026-08-24 10:36:50,24281.05,2026-08-25,24000.0,CE,318.6,318.05,318.8,41531,91648,1567,24.79
2026-08-24 10:36:50,24281.05,2026-08-25,24000.0,PE,4.45,4.45,4.5,609654,282756,9840,14.49
2026-08-24 10:36:50,24281.05,2026-08-25,24050.0,CE,270.5,269.9,270.55,13632,10191,1379,22.89
2026-08-24 10:36:50,24281.05,2026-08-25,24050.0,PE,6.15,6.15,6.2,389404,70756,19040,13.4
2026-08-24 10:36:50,24281.05,2026-08-25,24100.0,CE,223.15,223.1,223.3,90509,49768,7280,20.58
2026-08-24 10:36:50,24281.05,2026-08-25,24100.0,PE,8.95,8.9,8.95,650517,164931,38262,12.43
2026-08-24 10:36:50,24281.05,2026-08-25,24150.0,CE,178.5,178.25,178.5,114981,36775,18277,18.57
2026-08-24 10:36:50,24281.05,2026-08-25,24150.0,PE,13.6,13.6,13.65,565876,124109,31095,11.58
2026-08-24 10:36:50,24281.05,2026-08-25,24200.0,CE,136.25,136.25,136.45,589698,216346,80234,16.96
2026-08-24 10:36:50,24281.05,2026-08-25,24200.0,PE,21.4,21.3,21.4,1218095,358721,127214,10.74
2026-08-24 10:36:50,24281.05,2026-08-25,24250.0,CE,97.6,97.6,97.85,861321,200706,96554,15.34
2026-08-24 10:36:50,24281.05,2026-08-25,24250.0,PE,33.2,33.1,33.2,1541667,240439,134973,9.82
2026-08-24 10:36:50,24281.05,2026-08-25,24300.0,CE,64.9,64.9,65.1,1911057,522256,315028,14.03
2026-08-24 10:36:50,24281.05,2026-08-25,24300.0,PE,50.55,50.55,50.65,2318473,353123,206348,8.67
2026-08-24 10:36:50,24281.05,2026-08-25,24350.0,CE,40.2,40.1,40.2,1176885,276750,208121,13.19
2026-08-24 10:36:50,24281.05,2026-08-25,24350.0,PE,76.0,75.95,76.2,841313,103353,72906,7.18
2026-08-24 10:36:50,24281.05,2026-08-25,24400.0,CE,23.05,23.0,23.05,961939,271757,128405,12.64
2026-08-24 10:36:50,24281.05,2026-08-25,24400.0,PE,109.2,109.2,109.5,638457,118550,70593,
2026-08-24 10:36:50,24281.05,2026-08-25,24450.0,CE,12.65,12.6,12.7,562506,158608,101797,12.49
2026-08-24 10:36:50,24281.05,2026-08-25,24450.0,PE,148.75,148.75,148.9,161312,26026,17349,
2026-08-24 10:36:50,24281.05,2026-08-25,24500.0,CE,7.1,7.1,7.15,760810,280799,80355,12.71
2026-08-24 10:36:50,24281.05,2026-08-25,24500.0,PE,193.1,193.1,193.55,176938,64580,8787,
2026-08-24 10:36:50,24281.05,2026-08-25,24550.0,CE,4.4,4.4,4.45,414734,92079,16376,13.32
2026-08-24 10:36:50,24281.05,2026-08-25,24550.0,PE,240.3,240.2,240.85,25431,5390,2562,
2026-08-24 10:36:50,24281.05,2026-08-25,24600.0,CE,3.05,3.05,3.1,513656,161802,31086,14.21
2026-08-24 10:36:50,24281.05,2026-08-25,24600.0,PE,288.6,288.65,289.4,19351,13542,103,
2026-08-24 10:36:50,24281.05,2026-08-25,24650.0,CE,2.5,2.45,2.5,426504,68780,16288,15.39
2026-08-24 10:36:50,24281.05,2026-08-25,24650.0,PE,338.4,337.45,338.05,2854,2959,323,
2026-08-24 10:36:50,24281.05,2026-08-25,24700.0,CE,2.1,2.05,2.1,350831,144681,40072,16.6
2026-08-24 10:36:50,24281.05,2026-08-25,24700.0,PE,388.7,387.5,388.6,5404,11700,-118,
2026-08-24 10:36:50,24281.05,2026-08-25,24750.0,CE,1.8,1.75,1.8,182698,75383,24638,17.88
2026-08-24 10:36:50,24281.05,2026-08-25,24750.0,PE,437.1,437.3,438.35,467,1414,-21,
2026-08-24 10:36:50,24281.05,2026-08-25,24800.0,CE,1.6,1.55,1.6,273653,124893,14036,19.22
2026-08-24 10:36:50,24281.05,2026-08-25,24800.0,PE,488.65,486.55,488.2,2864,6045,-114,
2026-08-24 10:37:50,24280.05,2026-08-25,23800.0,CE,517.95,515.95,517.85,4138,8594,-781,34.73
2026-08-24 10:37:50,24280.05,2026-08-25,23800.0,PE,2.1,2.05,2.1,347902,114261,149,19.31
2026-08-24 10:37:50,24280.05,2026-08-25,23850.0,CE,467.0,466.7,468.1,378,1050,-27,31.71
2026-08-24 10:37:50,24280.05,2026-08-25,23850.0,PE,2.3,2.3,2.35,222243,51711,3038,18.0
2026-08-24 10:37:50,24280.05,2026-08-25,23900.0,CE,418.0,417.4,418.55,3508,4186,-20,30.0
2026-08-24 10:37:50,24280.05,2026-08-25,23900.0,PE,2.7,2.7,2.75,395096,112462,9733,16.73
2026-08-24 10:37:50,24280.05,2026-08-25,23950.0,CE,368.0,368.0,369.1,3371,2447,-632,27.2
2026-08-24 10:37:50,24280.05,2026-08-25,23950.0,PE,3.35,3.3,3.35,244669,50965,-2397,15.55
2026-08-24 10:37:50,24280.05,2026-08-25,24000.0,CE,319.0,319.0,319.85,41712,91654,1573,24.79
2026-08-24 10:37:50,24280.05,2026-08-25,24000.0,PE,4.4,4.35,4.4,612360,283288,10372,14.49
2026-08-24 10:37:50,24280.05,2026-08-25,24050.0,CE,271.55,270.9,271.6,13728,10177,1365,22.89
2026-08-24 10:37:50,24280.05,2026-08-25,24050.0,PE,6.05,6.05,6.1,391836,70731,19015,13.4
2026-08-24 10:37:50,24280.05,2026-08-25,24100.0,CE,224.45,223.95,224.5,90938,49742,7254,20.58
2026-08-24 10:37:50,24280.05,2026-08-25,24100.0,PE,8.7,8.7,8.75,653770,165100,38431,12.43
2026-08-24 10:37:50,24280.05,2026-08-25,24150.0,CE,179.3,178.85,179.3,115709,36775,18277,18.57
2026-08-24 10:37:50,24280.05,2026-08-25,24150.0,PE,13.35,13.25,13.35,569704,124109,31095,11.58
2026-08-24 10:37:50,24280.05,2026-08-25,24200.0,CE,136.55,136.75,136.9,592846,216346,80234,16.96
2026-08-24 10:37:50,24280.05,2026-08-25,24200.0,PE,20.9,20.9,21.0,1229110,358721,127214,10.74
2026-08-24 10:37:50,24280.05,2026-08-25,24250.0,CE,98.3,98.05,98.25,865793,200786,96634,15.34
2026-08-24 10:37:50,24280.05,2026-08-25,24250.0,PE,32.55,32.55,32.6,1554514,244578,139112,9.82
2026-08-24 10:37:50,24280.05,2026-08-25,24300.0,CE,65.4,65.25,65.4,1919731,520853,313625,14.03
2026-08-24 10:37:50,24280.05,2026-08-25,24300.0,PE,49.85,49.85,50.0,2339217,356353,209578,8.67
2026-08-24 10:37:50,24280.05,2026-08-25,24350.0,CE,40.4,40.3,40.35,1182227,276722,208093,13.19
2026-08-24 10:37:50,24280.05,2026-08-25,24350.0,PE,75.25,75.25,75.45,846867,103802,73355,7.18
2026-08-24 10:37:50,24280.05,2026-08-25,24400.0,CE,23.2,23.15,23.2,965919,272329,128977,12.64
2026-08-24 10:37:50,24280.05,2026-08-25,24400.0,PE,108.25,108.5,108.6,642874,119759,71802,
2026-08-24 10:37:50,24280.05,2026-08-25,24450.0,CE,12.7,12.7,12.75,566366,158422,101611,12.49
2026-08-24 10:37:50,24280.05,2026-08-25,24450.0,PE,147.5,147.5,147.9,162092,26215,17538,
2026-08-24 10:37:50,24280.05,2026-08-25,24500.0,CE,7.2,7.15,7.2,763273,280799,80355,12.71
2026-08-24 10:37:50,24280.05,2026-08-25,24500.0,PE,192.0,192.0,192.4,177611,64580,8787,
2026-08-24 10:37:50,24280.05,2026-08-25,24550.0,CE,4.45,4.4,4.45,416075,92378,16675,13.32
2026-08-24 10:37:50,24280.05,2026-08-25,24550.0,PE,239.35,239.3,239.95,25511,5390,2562,
2026-08-24 10:37:50,24280.05,2026-08-25,24600.0,CE,3.1,3.05,3.1,514268,162422,31706,14.21
2026-08-24 10:37:50,24280.05,2026-08-25,24600.0,PE,287.7,287.65,288.4,19435,13535,96,
2026-08-24 10:37:50,24280.05,2026-08-25,24650.0,CE,2.5,2.45,2.5,426529,68842,16350,15.39
2026-08-24 10:37:50,24280.05,2026-08-25,24650.0,PE,336.45,336.4,337.45,2859,2960,324,
2026-08-24 10:37:50,24280.05,2026-08-25,24700.0,CE,2.1,2.1,2.15,351909,144600,39991,16.6
2026-08-24 10:37:50,24280.05,2026-08-25,24700.0,PE,386.65,386.55,387.7,5469,11698,-120,
2026-08-24 10:37:50,24280.05,2026-08-25,24750.0,CE,1.8,1.8,1.85,183526,75148,24403,17.88
2026-08-24 10:37:50,24280.05,2026-08-25,24750.0,PE,436.15,436.1,437.5,473,1414,-21,
2026-08-24 10:37:50,24280.05,2026-08-25,24800.0,CE,1.6,1.55,1.6,274788,124902,14045,19.22
2026-08-24 10:37:50,24280.05,2026-08-25,24800.0,PE,486.25,485.6,487.2,2873,5890,-269,
2026-08-24 10:38:50,24284.75,2026-08-25,23800.0,CE,520.45,519.55,521.0,4169,8591,-784,34.73
2026-08-24 10:38:50,24284.75,2026-08-25,23800.0,PE,2.05,2.05,2.1,348984,114179,67,19.31
2026-08-24 10:38:50,24284.75,2026-08-25,23850.0,CE,471.85,470.1,472.0,381,1051,-26,31.71
2026-08-24 10:38:50,24284.75,2026-08-25,23850.0,PE,2.35,2.3,2.35,223358,51779,3106,18.0
2026-08-24 10:38:50,24284.75,2026-08-25,23900.0,CE,421.9,420.75,421.85,3594,4156,-50,30.0
2026-08-24 10:38:50,24284.75,2026-08-25,23900.0,PE,2.75,2.7,2.75,398363,112588,9859,16.73
2026-08-24 10:38:50,24284.75,2026-08-25,23950.0,CE,372.4,371.25,372.35,3386,2427,-652,27.2
2026-08-24 10:38:50,24284.75,2026-08-25,23950.0,PE,3.3,3.25,3.3,246446,51132,-2230,15.55
2026-08-24 10:38:50,24284.75,2026-08-25,24000.0,CE,323.0,322.25,322.95,42895,91264,1183,24.79
2026-08-24 10:38:50,24284.75,2026-08-25,24000.0,PE,4.35,4.3,4.35,620086,282350,9434,14.49
2026-08-24 10:38:50,24284.75,2026-08-25,24050.0,CE,274.1,274.15,274.8,14047,10090,1278,22.89
2026-08-24 10:38:50,24284.75,2026-08-25,24050.0,PE,5.95,5.9,5.95,395955,71384,19668,13.4
2026-08-24 10:38:50,24284.75,2026-08-25,24100.0,CE,226.8,226.9,227.5,93259,49258,6770,20.58
2026-08-24 10:38:50,24284.75,2026-08-25,24100.0,PE,8.45,8.45,8.5,662084,166396,39727,12.43
2026-08-24 10:38:50,24284.75,2026-08-25,24150.0,CE,182.0,181.85,182.25,119467,36136,17638,18.57
2026-08-24 10:38:50,24284.75,2026-08-25,24150.0,PE,12.9,12.85,12.9,578724,124556,31542,11.58
2026-08-24 10:38:50,24284.75,2026-08-25,24200.0,CE,139.7,139.35,139.75,610136,213299,77187,16.96
2026-08-24 10:38:50,24284.75,2026-08-25,24200.0,PE,20.1,20.15,20.2,1253668,358016,126509,10.74
2026-08-24 10:38:50,24284.75,2026-08-25,24250.0,CE,100.3,100.3,100.6,893644,196776,92624,15.34
2026-08-24 10:38:50,24284.75,2026-08-25,24250.0,PE,31.5,31.45,31.5,1588909,242649,137183,9.82
2026-08-24 10:38:50,24284.75,2026-08-25,24300.0,CE,67.35,67.2,67.4,1972615,515186,307958,14.03
2026-08-24 10:38:50,24284.75,2026-08-25,24300.0,PE,48.3,48.25,48.35,2389860,354370,207595,8.67
2026-08-24 10:38:50,24284.75,2026-08-25,24350.0,CE,41.65,41.6,41.75,1212093,277225,208596,13.19
2026-08-24 10:38:50,24284.75,2026-08-25,24350.0,PE,73.4,73.2,73.45,861497,101775,71328,7.18
2026-08-24 10:38:50,24284.75,2026-08-25,24400.0,CE,24.0,24.05,24.1,985416,270928,127576,12.64
2026-08-24 10:38:50,24284.75,2026-08-25,24400.0,PE,106.05,105.75,106.0,658174,117946,69989,
2026-08-24 10:38:50,24284.75,2026-08-25,24450.0,CE,13.2,13.15,13.2,577211,157668,100857,12.49
2026-08-24 10:38:50,24284.75,2026-08-25,24450.0,PE,144.9,144.95,145.15,165377,25802,17125,
2026-08-24 10:38:50,24284.75,2026-08-25,24500.0,CE,7.4,7.35,7.4,775198,279638,79194,12.71
2026-08-24 10:38:50,24284.75,2026-08-25,24500.0,PE,188.75,188.75,189.25,182040,64604,8811,
2026-08-24 10:38:50,24284.75,2026-08-25,24550.0,CE,4.55,4.5,4.55,420606,92597,16894,13.32
2026-08-24 10:38:50,24284.75,2026-08-25,24550.0,PE,236.6,235.95,236.6,26469,5361,2533,
2026-08-24 10:38:50,24284.75,2026-08-25,24600.0,CE,3.1,3.1,3.15,521788,161574,30858,14.21
2026-08-24 10:38:50,24284.75,2026-08-25,24600.0,PE,284.3,284.35,285.05,19719,13455,16,
2026-08-24 10:38:50,24284.75,2026-08-25,24650.0,CE,2.5,2.5,2.55,434100,69473,16981,15.39
2026-08-24 10:38:50,24284.75,2026-08-25,24650.0,PE,333.05,333.1,334.1,2899,2957,321,
2026-08-24 10:38:50,24284.75,2026-08-25,24700.0,CE,2.1,2.05,2.1,355415,144823,40214,16.6
2026-08-24 10:38:50,24284.75,2026-08-25,24700.0,PE,383.4,383.15,383.45,5537,11684,-134,
2026-08-24 10:38:50,24284.75,2026-08-25,24750.0,CE,1.8,1.75,1.8,184922,75162,24417,17.88
2026-08-24 10:38:50,24284.75,2026-08-25,24750.0,PE,432.8,432.55,433.85,480,1412,-23,
2026-08-24 10:38:50,24284.75,2026-08-25,24800.0,CE,1.6,1.55,1.6,277247,123949,13092,19.22
2026-08-24 10:38:50,24284.75,2026-08-25,24800.0,PE,483.0,482.05,483.7,3181,5883,-276,
2026-08-24 10:39:50,24279.95,2026-08-25,23800.0,CE,519.95,516.3,517.9,4174,8587,-788,34.73
2026-08-24 10:39:50,24279.95,2026-08-25,23800.0,PE,2.1,2.05,2.1,349523,114164,52,19.31
2026-08-24 10:39:50,24279.95,2026-08-25,23850.0,CE,471.85,466.55,468.35,381,1051,-26,31.71
2026-08-24 10:39:50,24279.95,2026-08-25,23850.0,PE,2.4,2.35,2.4,226908,51187,2514,18.0
2026-08-24 10:39:50,24279.95,2026-08-25,23900.0,CE,418.0,417.1,418.45,3599,4154,-52,30.0
2026-08-24 10:39:50,24279.95,2026-08-25,23900.0,PE,2.75,2.75,2.8,399727,111402,8673,16.73
2026-08-24 10:39:50,24279.95,2026-08-25,23950.0,CE,372.4,367.7,368.8,3387,2427,-652,27.2
2026-08-24 10:39:50,24279.95,2026-08-25,23950.0,PE,3.4,3.35,3.4,246970,51262,-2100,15.55
2026-08-24 10:39:50,24279.95,2026-08-25,24000.0,CE,320.05,319.1,319.9,43086,91185,1104,24.79
2026-08-24 10:39:50,24279.95,2026-08-25,24000.0,PE,4.45,4.45,4.5,622584,282363,9447,14.49
2026-08-24 10:39:50,24279.95,2026-08-25,24050.0,CE,271.0,271.0,271.5,14248,10034,1222,22.89
2026-08-24 10:39:50,24279.95,2026-08-25,24050.0,PE,6.1,6.1,6.15,397330,71408,19692,13.4
2026-08-24 10:39:50,24279.95,2026-08-25,24100.0,CE,224.4,223.85,224.3,94194,48971,6483,20.58
2026-08-24 10:39:50,24279.95,2026-08-25,24100.0,PE,8.8,8.75,8.8,664499,166092,39423,12.43
2026-08-24 10:39:50,24279.95,2026-08-25,24150.0,CE,178.7,178.7,179.2,121610,36586,18088,18.57
2026-08-24 10:39:50,24279.95,2026-08-25,24150.0,PE,13.35,13.35,13.4,581808,124841,31827,11.58
2026-08-24 10:39:50,24279.95,2026-08-25,24200.0,CE,137.0,136.65,137.0,616329,212267,76155,16.96
2026-08-24 10:39:50,24279.95,2026-08-25,24200.0,PE,21.0,21.0,21.1,1260965,356540,125033,10.74
2026-08-24 10:39:50,24279.95,2026-08-25,24250.0,CE,97.85,97.85,98.1,904868,195673,91521,15.34
2026-08-24 10:39:50,24279.95,2026-08-25,24250.0,PE,32.75,32.7,32.75,1600564,241548,136082,9.82
2026-08-24 10:39:50,24279.95,2026-08-25,24300.0,CE,65.15,65.25,65.35,1992951,517167,309939,14.03
2026-08-24 10:39:50,24279.95,2026-08-25,24300.0,PE,50.15,50.0,50.15,2408005,356934,210159,8.67
2026-08-24 10:39:50,24279.95,2026-08-25,24350.0,CE,40.3,40.25,40.35,1224252,276584,207955,13.19
2026-08-24 10:39:50,24279.95,2026-08-25,24350.0,PE,75.6,75.45,75.6,867000,101692,71245,7.18
2026-08-24 10:39:50,24279.95,2026-08-25,24400.0,CE,23.2,23.1,23.2,994131,272353,129001,12.64
2026-08-24 10:39:50,24279.95,2026-08-25,24400.0,PE,108.55,108.35,108.55,663113,119598,71641,
2026-08-24 10:39:50,24279.95,2026-08-25,24450.0,CE,12.65,12.65,12.7,581771,158316,101505,12.49
2026-08-24 10:39:50,24279.95,2026-08-25,24450.0,PE,147.75,147.8,147.95,166477,25657,16980,
2026-08-24 10:39:50,24279.95,2026-08-25,24500.0,CE,7.1,7.1,7.15,778637,280498,80054,12.71
2026-08-24 10:39:50,24279.95,2026-08-25,24500.0,PE,192.45,192.05,192.45,183192,64796,9003,
2026-08-24 10:39:50,24279.95,2026-08-25,24550.0,CE,4.45,4.4,4.45,422968,92465,16762,13.32
2026-08-24 10:39:50,24279.95,2026-08-25,24550.0,PE,239.25,239.55,240.1,26650,5023,2195,
2026-08-24 10:39:50,24279.95,2026-08-25,24600.0,CE,3.1,3.05,3.1,523728,161318,30602,14.21
2026-08-24 10:39:50,24279.95,2026-08-25,24600.0,PE,288.35,287.95,288.75,19758,13475,36,
2026-08-24 10:39:50,24279.95,2026-08-25,24650.0,CE,2.45,2.45,2.5,434528,67720,15228,15.39
2026-08-24 10:39:50,24279.95,2026-08-25,24650.0,PE,335.3,336.95,337.95,2907,2967,331,
2026-08-24 10:39:50,24279.95,2026-08-25,24700.0,CE,2.05,2.05,2.1,356329,144662,40053,16.6
2026-08-24 10:39:50,24279.95,2026-08-25,24700.0,PE,386.0,386.4,387.55,5564,11678,-140,
2026-08-24 10:39:50,24279.95,2026-08-25,24750.0,CE,1.8,1.75,1.8,185153,75129,24384,17.88
2026-08-24 10:39:50,24279.95,2026-08-25,24750.0,PE,436.4,435.95,437.8,481,1410,-25,
2026-08-24 10:39:50,24279.95,2026-08-25,24800.0,CE,1.6,1.55,1.6,277595,123995,13138,19.22
2026-08-24 10:39:50,24279.95,2026-08-25,24800.0,PE,485.3,485.5,486.95,3183,5800,-359,
2026-08-24 10:40:51,24280.35,2026-08-25,23800.0,CE,516.5,514.2,516.0,4175,8588,-787,34.73
2026-08-24 10:40:51,24280.35,2026-08-25,23800.0,PE,2.1,2.05,2.1,349635,114270,158,19.31
2026-08-24 10:40:51,24280.35,2026-08-25,23850.0,CE,468.05,464.55,466.5,383,1054,-23,31.71
2026-08-24 10:40:51,24280.35,2026-08-25,23850.0,PE,2.4,2.35,2.4,226980,50973,2300,18.0
2026-08-24 10:40:51,24280.35,2026-08-25,23900.0,CE,416.05,415.0,416.35,3603,4152,-54,30.0
2026-08-24 10:40:51,24280.35,2026-08-25,23900.0,PE,2.75,2.75,2.8,400883,111153,8424,16.73
2026-08-24 10:40:51,24280.35,2026-08-25,23950.0,CE,368.0,365.7,366.8,3389,2428,-651,27.2
2026-08-24 10:40:51,24280.35,2026-08-25,23950.0,PE,3.4,3.35,3.4,247062,51225,-2137,15.55
2026-08-24 10:40:51,24280.35,2026-08-25,24000.0,CE,316.95,316.85,317.85,43297,91167,1086,24.79
2026-08-24 10:40:51,24280.35,2026-08-25,24000.0,PE,4.45,4.45,4.5,623993,282157,9241,14.49
2026-08-24 10:40:51,24280.35,2026-08-25,24050.0,CE,268.5,268.7,269.5,14359,10050,1238,22.89
2026-08-24 10:40:51,24280.35,2026-08-25,24050.0,PE,6.25,6.2,6.25,398522,71574,19858,13.4
2026-08-24 10:40:51,24280.35,2026-08-25,24100.0,CE,221.85,221.9,222.5,94655,48880,6392,20.58
2026-08-24 10:40:51,24280.35,2026-08-25,24100.0,PE,9.0,8.95,9.0,666335,165310,38641,12.43
2026-08-24 10:40:51,24280.35,2026-08-25,24150.0,CE,177.0,177.05,177.5,122812,35670,17172,18.57
2026-08-24 10:40:51,24280.35,2026-08-25,24150.0,PE,13.65,13.65,13.75,584106,124985,31971,11.58
2026-08-24 10:40:51,24280.35,2026-08-25,24200.0,CE,135.5,135.1,135.5,620477,212242,76130,16.96
2026-08-24 10:40:51,24280.35,2026-08-25,24200.0,PE,21.45,21.4,21.45,1265925,355126,123619,10.74
2026-08-24 10:40:51,24280.35,2026-08-25,24250.0,CE,97.05,96.75,97.05,912605,194231,90079,15.34
2026-08-24 10:40:51,24280.35,2026-08-25,24250.0,PE,33.35,33.25,33.35,1611575,240429,134963,9.82
2026-08-24 10:40:51,24280.35,2026-08-25,24300.0,CE,64.1,64.1,64.25,2007162,515739,308511,14.03
2026-08-24 10:40:51,24280.35,2026-08-25,24300.0,PE,50.9,50.95,51.05,2424674,358189,211414,8.67
2026-08-24 10:40:51,24280.35,2026-08-25,24350.0,CE,39.5,39.5,39.6,1232060,276490,207861,13.19
2026-08-24 10:40:51,24280.35,2026-08-25,24350.0,PE,76.7,76.45,76.65,871902,102662,72215,7.18
2026-08-24 10:40:51,24280.35,2026-08-25,24400.0,CE,22.75,22.7,22.75,1001862,271424,128072,12.64
2026-08-24 10:40:51,24280.35,2026-08-25,24400.0,PE,110.15,109.85,110.15,668113,121359,73402,
2026-08-24 10:40:51,24280.35,2026-08-25,24450.0,CE,12.35,12.35,12.45,584774,159088,102277,12.49
2026-08-24 10:40:51,24280.35,2026-08-25,24450.0,PE,149.8,149.45,149.8,167443,25679,17002,
2026-08-24 10:40:51,24280.35,2026-08-25,24500.0,CE,7.0,6.95,7.0,781562,281157,80713,12.71
2026-08-24 10:40:51,24280.35,2026-08-25,24500.0,PE,193.9,193.85,194.15,184270,64771,8978,
2026-08-24 10:40:51,24280.35,2026-08-25,24550.0,CE,4.35,4.3,4.35,424570,92757,17054,13.32
2026-08-24 10:40:51,24280.35,2026-08-25,24550.0,PE,242.0,241.35,241.95,26868,5096,2268,
2026-08-24 10:40:51,24280.35,2026-08-25,24600.0,CE,3.0,3.0,3.05,524671,162082,31366,14.21
2026-08-24 10:40:51,24280.35,2026-08-25,24600.0,PE,290.0,289.55,290.0,19848,13485,46,
2026-08-24 10:40:51,24280.35,2026-08-25,24650.0,CE,2.45,2.45,2.5,436453,67758,15266,15.39
2026-08-24 10:40:51,24280.35,2026-08-25,24650.0,PE,337.85,338.7,339.85,2913,2973,337,
2026-08-24 10:40:51,24280.35,2026-08-25,24700.0,CE,2.1,2.05,2.1,356565,144587,39978,16.6
2026-08-24 10:40:51,24280.35,2026-08-25,24700.0,PE,389.25,388.7,389.65,5587,11657,-161,
2026-08-24 10:40:51,24280.35,2026-08-25,24750.0,CE,1.8,1.75,1.8,185266,75223,24478,17.88
2026-08-24 10:40:51,24280.35,2026-08-25,24750.0,PE,440.25,438.0,439.5,482,1410,-25,
2026-08-24 10:40:51,24280.35,2026-08-25,24800.0,CE,1.6,1.55,1.6,277944,123878,13021,19.22
2026-08-24 10:40:51,24280.35,2026-08-25,24800.0,PE,488.5,487.5,489.2,3184,5800,-359,
2026-08-24 10:41:51,24279.65,2026-08-25,23800.0,CE,512.7,512.55,514.25,4228,8587,-788,33.51
