timestamp,nifty_spot,expiry,strike,option_type,ltp,bid,ask,volume,oi,oi_change,iv
2026-09-07 14:10:46,23771.3,2026-09-08,23650.0,PE,14.15,14.1,14.15,2591114,160164,83869,11.67
2026-09-07 14:10:46,23771.3,2026-09-08,23700.0,CE,155.25,155.25,155.6,1088389,83179,76531,22.67
2026-09-07 14:10:46,23771.3,2026-09-08,23700.0,PE,22.5,22.4,22.5,4366792,262820,143707,10.87
2026-09-07 14:10:46,23771.3,2026-09-08,23750.0,CE,117.65,117.35,117.65,2012959,127554,120152,20.84
2026-09-07 14:10:46,23771.3,2026-09-08,23750.0,PE,34.5,34.4,34.55,5550828,283140,217596,9.87
2026-09-07 14:10:46,23771.3,2026-09-08,23800.0,CE,84.65,84.7,84.85,5141397,490641,459913,19.34
2026-09-07 14:10:46,23771.3,2026-09-08,23800.0,PE,52.05,51.9,52.05,7765172,372730,203166,8.56
2026-09-07 14:10:46,23771.3,2026-09-08,23850.0,CE,59.0,58.9,59.0,3759480,380890,361367,18.31
2026-09-07 14:10:46,23771.3,2026-09-08,23850.0,PE,75.95,75.75,75.95,4313967,146272,55497,6.25
2026-09-07 14:10:46,23771.3,2026-09-08,23900.0,CE,40.15,40.0,40.15,4040835,443636,366286,17.77
2026-09-07 14:10:46,23771.3,2026-09-08,23900.0,PE,107.1,107.1,107.25,3317612,127910,-43149,
2026-09-07 14:10:46,23771.3,2026-09-08,23950.0,CE,26.65,26.6,26.65,2088646,233788,118864,17.51
2026-09-07 14:10:46,23771.3,2026-09-08,23950.0,PE,143.65,143.25,143.65,1032887,47811,-42005,
2026-09-07 14:10:46,23771.3,2026-09-08,24000.0,CE,18.0,17.9,17.95,2972084,465474,231968,17.66
2026-09-07 14:10:46,23771.3,2026-09-08,24000.0,PE,184.8,184.35,184.8,1029155,72565,-28824,
2026-09-07 14:10:46,23771.3,2026-09-08,24050.0,CE,11.8,11.75,11.8,1412321,184258,75546,17.76
2026-09-07 14:10:46,23771.3,2026-09-08,24050.0,PE,229.05,228.5,229.15,165092,15703,-7835,
2026-09-07 14:10:46,23771.3,2026-09-08,24100.0,CE,7.65,7.65,7.7,1684200,247535,76154,18.0
2026-09-07 14:10:46,23771.3,2026-09-08,24100.0,PE,274.55,274.6,275.3,185254,25998,-14996,
2026-09-07 14:10:46,23771.3,2026-09-08,24150.0,CE,5.4,5.35,5.4,1017127,137845,36206,18.55
2026-09-07 14:10:46,23771.3,2026-09-08,24150.0,PE,322.1,322.0,322.8,27398,9642,-2021,
2026-09-07 14:10:46,23771.3,2026-09-08,24200.0,CE,4.05,4.0,4.05,1364239,254181,73896,19.3
2026-09-07 14:10:46,23771.3,2026-09-08,24200.0,PE,371.05,371.0,371.8,35928,27533,-3310,
2026-09-07 14:10:46,23771.3,2026-09-08,24250.0,CE,3.3,3.25,3.3,672767,100117,16917,20.3
2026-09-07 14:10:46,23771.3,2026-09-08,24250.0,PE,420.05,420.1,421.65,6506,6220,-359,
2026-09-07 14:11:47,23774.65,2026-09-08,23250.0,CE,581.7,585.25,587.6,34,15,14,44.55
2026-09-07 14:11:47,23774.65,2026-09-08,23250.0,PE,1.85,1.85,1.9,357385,45212,6991,21.1
2026-09-07 14:11:47,23774.65,2026-09-08,23300.0,CE,534.65,535.15,537.3,1369,350,-49,41.22
2026-09-07 14:11:47,23774.65,2026-09-08,23300.0,PE,2.0,2.0,2.05,631431,80422,14867,19.55
2026-09-07 14:11:47,23774.65,2026-09-08,23350.0,CE,486.65,485.35,487.25,1008,240,117,39.72
2026-09-07 14:11:47,23774.65,2026-09-08,23350.0,PE,2.3,2.25,2.3,662592,36488,4922,18.16
2026-09-07 14:11:47,23774.65,2026-09-08,23400.0,CE,437.75,436.05,437.75,5757,1179,287,36.99
2026-09-07 14:11:47,23774.65,2026-09-08,23400.0,PE,2.75,2.75,2.8,984551,77983,12105,16.96
2026-09-07 14:11:47,23774.65,2026-09-08,23450.0,CE,388.1,386.85,388.05,4723,638,-40,34.15
2026-09-07 14:11:47,23774.65,2026-09-08,23450.0,PE,3.3,3.3,3.35,959596,71290,31590,15.67
2026-09-07 14:11:47,23774.65,2026-09-08,23500.0,CE,339.05,338.15,339.1,63217,8367,4334,31.46
2026-09-07 14:11:47,23774.65,2026-09-08,23500.0,PE,4.55,4.55,4.6,1692355,191340,31404,14.67
2026-09-07 14:11:47,23774.65,2026-09-08,23550.0,CE,290.8,290.1,290.7,32017,3128,2183,28.63
2026-09-07 14:11:47,23774.65,2026-09-08,23550.0,PE,6.35,6.35,6.4,1304463,90743,46865,13.66
2026-09-07 14:11:47,23774.65,2026-09-08,23600.0,CE,243.75,243.1,243.75,189517,16673,12790,26.04
2026-09-07 14:11:47,23774.65,2026-09-08,23600.0,PE,9.4,9.35,9.4,2745245,168073,40781,12.72
2026-09-07 14:11:47,23774.65,2026-09-08,23650.0,CE,198.8,198.3,198.7,244109,19522,17762,23.61
2026-09-07 14:11:47,23774.65,2026-09-08,23650.0,PE,14.25,14.2,14.25,2601552,159954,83659,11.83
2026-09-07 14:11:47,23774.65,2026-09-08,23700.0,CE,156.8,156.6,156.8,1096279,83386,76738,21.62
2026-09-07 14:11:47,23774.65,2026-09-08,23700.0,PE,22.45,22.4,22.5,4387702,265556,146443,11.06
2026-09-07 14:11:47,23774.65,2026-09-08,23750.0,CE,118.4,118.45,118.55,2028205,125996,118594,19.9
2026-09-07 14:11:47,23774.65,2026-09-08,23750.0,PE,34.4,34.3,34.4,5580460,288167,222623,10.09
2026-09-07 14:11:47,23774.65,2026-09-08,23800.0,CE,85.4,85.4,85.6,5171257,489688,458960,18.51
2026-09-07 14:11:47,23774.65,2026-09-08,23800.0,PE,51.6,51.55,51.7,7804753,374570,205006,8.84
2026-09-07 14:11:47,23774.65,2026-09-08,23850.0,CE,59.45,59.3,59.45,3777715,378133,358610,17.58
2026-09-07 14:11:47,23774.65,2026-09-08,23850.0,PE,75.25,75.25,75.45,4327895,147882,57107,6.85
2026-09-07 14:11:47,23774.65,2026-09-08,23900.0,CE,40.4,40.35,40.4,4057632,442924,365574,17.16
2026-09-07 14:11:47,23774.65,2026-09-08,23900.0,PE,106.5,106.25,106.45,3327620,126904,-44155,
2026-09-07 14:11:47,23774.65,2026-09-08,23950.0,CE,26.8,26.7,26.8,2096000,237041,122117,17.0
2026-09-07 14:11:47,23774.65,2026-09-08,23950.0,PE,142.95,142.7,143.0,1035159,47824,-41992,
2026-09-07 14:11:47,23774.65,2026-09-08,24000.0,CE,18.05,18.0,18.05,2981630,463893,230387,17.2
2026-09-07 14:11:47,23774.65,2026-09-08,24000.0,PE,184.15,183.85,184.1,1032735,72584,-28805,
2026-09-07 14:11:47,23774.65,2026-09-08,24050.0,CE,11.9,11.85,11.9,1418478,184812,76100,17.41
2026-09-07 14:11:47,23774.65,2026-09-08,24050.0,PE,227.55,227.6,228.1,165668,15681,-7857,
2026-09-07 14:11:47,23774.65,2026-09-08,24100.0,CE,7.7,7.7,7.75,1690685,245673,74292,17.68
2026-09-07 14:11:47,23774.65,2026-09-08,24100.0,PE,273.25,273.55,274.3,185609,25988,-15006,
2026-09-07 14:11:47,23774.65,2026-09-08,24150.0,CE,5.4,5.35,5.4,1019147,137079,35440,18.3
2026-09-07 14:11:47,23774.65,2026-09-08,24150.0,PE,321.0,321.05,321.45,27494,9611,-2052,
2026-09-07 14:11:47,23774.65,2026-09-08,24200.0,CE,4.1,4.05,4.1,1366196,253702,73417,19.12
2026-09-07 14:11:47,23774.65,2026-09-08,24200.0,PE,370.0,369.75,370.6,36033,27496,-3347,
2026-09-07 14:11:47,23774.65,2026-09-08,24250.0,CE,3.3,3.25,3.3,674494,99919,16719,20.14
2026-09-07 14:11:47,23774.65,2026-09-08,24250.0,PE,418.7,419.1,420.7,6629,6316,-263,
2026-09-07 14:12:47,23773.7,2026-09-08,23250.0,CE,581.7,584.1,586.45,34,15,14,44.55
2026-09-07 14:12:47,23773.7,2026-09-08,23250.0,PE,2.1,2.05,2.1,365202,45239,7018,21.1
2026-09-07 14:12:47,23773.7,2026-09-08,23300.0,CE,534.65,534.0,536.2,1369,350,-49,41.22
2026-09-07 14:12:47,23773.7,2026-09-08,23300.0,PE,2.25,2.2,2.25,638867,80402,14847,19.55
2026-09-07 14:12:47,23773.7,2026-09-08,23350.0,CE,485.9,484.25,486.3,1009,240,117,39.72
2026-09-07 14:12:47,23773.7,2026-09-08,23350.0,PE,2.5,2.45,2.5,672421,36972,5406,18.16
2026-09-07 14:12:47,23773.7,2026-09-08,23400.0,CE,435.3,434.75,436.55,5764,1179,287,36.99
2026-09-07 14:12:47,23773.7,2026-09-08,23400.0,PE,2.9,2.9,2.95,989411,78004,12126,16.96
2026-09-07 14:12:47,23773.7,2026-09-08,23450.0,CE,388.4,385.85,386.9,4726,638,-40,34.15
2026-09-07 14:12:47,23773.7,2026-09-08,23450.0,PE,3.45,3.45,3.5,963369,71504,31804,15.67
2026-09-07 14:12:47,23773.7,2026-09-08,23500.0,CE,337.9,337.15,337.95,63265,8377,4344,31.46
2026-09-07 14:12:47,23773.7,2026-09-08,23500.0,PE,4.65,4.65,4.7,1697518,191065,31129,14.67
2026-09-07 14:12:47,23773.7,2026-09-08,23550.0,CE,289.7,289.05,289.8,32049,3154,2209,28.63
2026-09-07 14:12:47,23773.7,2026-09-08,23550.0,PE,6.5,6.4,6.5,1307054,90827,46949,13.66
2026-09-07 14:12:47,23773.7,2026-09-08,23600.0,CE,242.0,242.2,242.7,189707,16658,12775,26.04
2026-09-07 14:12:47,23773.7,2026-09-08,23600.0,PE,9.5,9.45,9.5,2749110,168311,41019,12.72
2026-09-07 14:12:47,23773.7,2026-09-08,23650.0,CE,197.4,197.1,197.6,244763,19571,17811,23.61
2026-09-07 14:12:47,23773.7,2026-09-08,23650.0,PE,14.3,14.3,14.35,2605046,160044,83749,11.83
2026-09-07 14:12:47,23773.7,2026-09-08,23700.0,CE,155.35,155.25,155.6,1099271,85303,78655,21.62
2026-09-07 14:12:47,23773.7,2026-09-08,23700.0,PE,22.55,22.5,22.6,4394338,266894,147781,11.06
2026-09-07 14:12:47,23773.7,2026-09-08,23750.0,CE,117.55,117.4,117.5,2033902,126664,119262,19.9
2026-09-07 14:12:47,23773.7,2026-09-08,23750.0,PE,34.65,34.6,34.65,5591644,290346,224802,10.09
2026-09-07 14:12:47,23773.7,2026-09-08,23800.0,CE,84.7,84.45,84.7,5182092,493222,462494,18.51
2026-09-07 14:12:47,23773.7,2026-09-08,23800.0,PE,52.1,51.95,52.1,7818778,378443,208879,8.84
2026-09-07 14:12:47,23773.7,2026-09-08,23850.0,CE,58.65,58.55,58.75,3784152,379817,360294,17.58
2026-09-07 14:12:47,23773.7,2026-09-08,23850.0,PE,75.9,75.7,75.9,4332478,149136,58361,6.85
2026-09-07 14:12:47,23773.7,2026-09-08,23900.0,CE,39.95,39.8,39.9,4063969,443800,366450,17.16
2026-09-07 14:12:47,23773.7,2026-09-08,23900.0,PE,107.0,106.75,106.95,3330979,127939,-43120,
2026-09-07 14:12:47,23773.7,2026-09-08,23950.0,CE,26.35,26.35,26.45,2098818,237649,122725,17.0
2026-09-07 14:12:47,23773.7,2026-09-08,23950.0,PE,143.5,143.3,143.55,1036216,48117,-41699,
2026-09-07 14:12:47,23773.7,2026-09-08,24000.0,CE,17.7,17.7,17.75,2986755,465117,231611,17.2
2026-09-07 14:12:47,23773.7,2026-09-08,24000.0,PE,184.9,184.65,185.1,1033724,72572,-28817,
2026-09-07 14:12:47,23773.7,2026-09-08,24050.0,CE,11.65,11.6,11.65,1422549,185835,77123,17.41
2026-09-07 14:12:47,23773.7,2026-09-08,24050.0,PE,228.7,228.6,229.2,165854,15700,-7838,
2026-09-07 14:12:47,23773.7,2026-09-08,24100.0,CE,7.5,7.5,7.55,1694073,245853,74472,17.68
2026-09-07 14:12:47,23773.7,2026-09-08,24100.0,PE,275.45,274.8,275.5,185738,26000,-14994,
2026-09-07 14:12:47,23773.7,2026-09-08,24150.0,CE,5.25,5.25,5.3,1021062,136949,35310,18.3
2026-09-07 14:12:47,23773.7,2026-09-08,24150.0,PE,323.0,322.25,322.75,27509,9606,-2057,
2026-09-07 14:12:47,23773.7,2026-09-08,24200.0,CE,3.95,3.95,4.0,1372048,253544,73259,19.12
2026-09-07 14:12:47,23773.7,2026-09-08,24200.0,PE,372.25,370.9,371.8,36056,27480,-3363,
2026-09-07 14:12:47,23773.7,2026-09-08,24250.0,CE,3.15,3.15,3.2,676674,99878,16678,20.14
2026-09-07 14:12:47,23773.7,2026-09-08,24250.0,PE,418.5,419.85,421.15,6630,6316,-263,
2026-09-07 14:13:47,23774.2,2026-09-08,23250.0,CE,581.7,585.4,587.5,34,15,14,46.82
2026-09-07 14:13:47,23774.2,2026-09-08,23250.0,PE,2.05,2.05,2.1,367582,48846,10625,20.82
2026-09-07 14:13:47,23774.2,2026-09-08,23300.0,CE,536.7,535.15,536.9,1371,350,-49,44.82
2026-09-07 14:13:47,23774.2,2026-09-08,23300.0,PE,2.2,2.2,2.25,639825,83278,17723,19.26
2026-09-07 14:13:47,23774.2,2026-09-08,23350.0,CE,486.45,485.15,487.4,1010,235,112,41.75
2026-09-07 14:13:47,23774.2,2026-09-08,23350.0,PE,2.45,2.45,2.5,673846,36972,5406,17.86
2026-09-07 14:13:47,23774.2,2026-09-08,23400.0,CE,436.8,436.2,437.55,5770,1190,298,38.66
2026-09-07 14:13:47,23774.2,2026-09-08,23400.0,PE,2.95,2.9,2.95,992303,78004,12126,16.59
2026-09-07 14:13:47,23774.2,2026-09-08,23450.0,CE,387.95,387.4,388.45,4736,636,-42,35.84
2026-09-07 14:13:47,23774.2,2026-09-08,23450.0,PE,3.45,3.45,3.5,965005,72071,32371,15.31
2026-09-07 14:13:47,23774.2,2026-09-08,23500.0,CE,337.5,338.2,338.95,63324,8365,4332,33.74
2026-09-07 14:13:47,23774.2,2026-09-08,23500.0,PE,4.65,4.65,4.7,1699779,190042,30106,14.26
2026-09-07 14:13:47,23774.2,2026-09-08,23550.0,CE,290.0,289.8,290.65,32072,3163,2218,30.66
2026-09-07 14:13:47,23774.2,2026-09-08,23550.0,PE,6.35,6.35,6.4,1307865,90960,47082,13.18
2026-09-07 14:13:47,23774.2,2026-09-08,23600.0,CE,242.85,242.85,243.3,189786,16699,12816,28.1
2026-09-07 14:13:47,23774.2,2026-09-08,23600.0,PE,9.4,9.4,9.45,2751038,167811,40519,12.19
2026-09-07 14:13:47,23774.2,2026-09-08,23650.0,CE,198.45,198.1,198.6,244840,19397,17637,25.38
2026-09-07 14:13:47,23774.2,2026-09-08,23650.0,PE,14.1,14.1,14.2,2607676,160414,84119,11.25
2026-09-07 14:13:47,23774.2,2026-09-08,23700.0,CE,156.4,156.1,156.4,1100350,85793,79145,23.2
2026-09-07 14:13:47,23774.2,2026-09-08,23700.0,PE,22.4,22.35,22.4,4397930,268120,149007,10.36
2026-09-07 14:13:47,23774.2,2026-09-08,23750.0,CE,118.25,118.15,118.4,2036311,126664,119262,21.18
2026-09-07 14:13:47,23774.2,2026-09-08,23750.0,PE,34.15,34.1,34.2,5598093,290346,224802,9.18
2026-09-07 14:13:47,23774.2,2026-09-08,23800.0,CE,84.9,85.0,85.1,5188923,495057,464329,19.64
2026-09-07 14:13:47,23774.2,2026-09-08,23800.0,PE,51.5,51.45,51.55,7826207,379969,210405,7.6
2026-09-07 14:13:47,23774.2,2026-09-08,23850.0,CE,59.15,58.95,59.1,3787223,380173,360650,18.52
2026-09-07 14:13:47,23774.2,2026-09-08,23850.0,PE,75.15,75.1,75.25,4335398,149972,59197,3.27
2026-09-07 14:13:47,23774.2,2026-09-08,23900.0,CE,40.0,40.0,40.1,4066960,443372,366022,17.97
2026-09-07 14:13:47,23774.2,2026-09-08,23900.0,PE,106.35,106.2,106.4,3333056,128376,-42683,
2026-09-07 14:13:47,23774.2,2026-09-08,23950.0,CE,26.6,26.5,26.6,2100256,238119,123195,17.67
2026-09-07 14:13:47,23774.2,2026-09-08,23950.0,PE,142.75,142.75,143.05,1036723,48166,-41650,
2026-09-07 14:13:47,23774.2,2026-09-08,24000.0,CE,17.8,17.8,17.9,2988487,465428,231922,17.77
2026-09-07 14:13:47,23774.2,2026-09-08,24000.0,PE,184.0,183.85,184.15,1034177,72446,-28943,
2026-09-07 14:13:47,23774.2,2026-09-08,24050.0,CE,11.65,11.65,11.75,1423762,186489,77777,17.88
2026-09-07 14:13:47,23774.2,2026-09-08,24050.0,PE,227.95,227.8,228.4,165941,15754,-7784,
2026-09-07 14:13:47,23774.2,2026-09-08,24100.0,CE,7.65,7.6,7.65,1695278,245853,74472,18.08
2026-09-07 14:13:47,23774.2,2026-09-08,24100.0,PE,274.05,273.15,273.95,185826,26000,-14994,
2026-09-07 14:13:47,23774.2,2026-09-08,24150.0,CE,5.3,5.3,5.35,1021890,136946,35307,18.61
2026-09-07 14:13:47,23774.2,2026-09-08,24150.0,PE,321.9,320.9,321.8,27524,9606,-2057,
2026-09-07 14:13:47,23774.2,2026-09-08,24200.0,CE,4.0,3.95,4.0,1373784,253989,73704,19.45
2026-09-07 14:13:47,23774.2,2026-09-08,24200.0,PE,370.25,369.95,371.0,36097,27458,-3385,
2026-09-07 14:13:47,23774.2,2026-09-08,24250.0,CE,3.2,3.15,3.2,677143,99735,16535,20.45
2026-09-07 14:13:47,23774.2,2026-09-08,24250.0,PE,419.35,419.25,420.4,6641,6315,-264,
2026-09-07 14:14:48,23775.8,2026-09-08,23300.0,CE,536.7,535.25,536.65,1371,350,-49,41.22
2026-09-07 14:14:48,23775.8,2026-09-08,23300.0,PE,2.15,2.15,2.2,641161,83432,17877,19.55
2026-09-07 14:14:48,23775.8,2026-09-08,23350.0,CE,486.45,485.4,487.35,1011,234,111,39.72
2026-09-07 14:14:48,23775.8,2026-09-08,23350.0,PE,2.35,2.35,2.4,676172,38745,7179,18.16
2026-09-07 14:14:48,23775.8,2026-09-08,23400.0,CE,435.3,436.15,437.5,5776,1183,291,36.99
2026-09-07 14:14:48,23775.8,2026-09-08,23400.0,PE,2.8,2.8,2.85,997771,80376,14498,16.96
2026-09-07 14:14:48,23775.8,2026-09-08,23450.0,CE,387.75,387.05,388.15,4737,636,-42,34.15
2026-09-07 14:14:48,23775.8,2026-09-08,23450.0,PE,3.35,3.35,3.4,967498,72146,32446,15.67
2026-09-07 14:14:48,23775.8,2026-09-08,23500.0,CE,338.0,338.2,338.95,63383,8354,4321,31.46
2026-09-07 14:14:48,23775.8,2026-09-08,23500.0,PE,4.55,4.55,4.6,1703683,189398,29462,14.67
2026-09-07 14:14:48,23775.8,2026-09-08,23550.0,CE,290.0,289.9,290.7,32123,3141,2196,28.63
2026-09-07 14:14:48,23775.8,2026-09-08,23550.0,PE,6.3,6.25,6.35,1310459,91047,47169,13.66
2026-09-07 14:14:48,23775.8,2026-09-08,23600.0,CE,243.6,243.0,243.6,190125,16704,12821,26.04
2026-09-07 14:14:48,23775.8,2026-09-08,23600.0,PE,9.25,9.25,9.3,2755756,167629,40337,12.72
2026-09-07 14:14:48,23775.8,2026-09-08,23650.0,CE,198.7,198.3,198.7,245792,19663,17903,23.61
2026-09-07 14:14:48,23775.8,2026-09-08,23650.0,PE,14.05,14.0,14.05,2613914,161160,84865,11.83
2026-09-07 14:14:48,23775.8,2026-09-08,23700.0,CE,156.2,156.25,156.6,1103531,86482,79834,21.62
2026-09-07 14:14:48,23775.8,2026-09-08,23700.0,PE,22.15,22.05,22.15,4409946,267870,148757,11.06
2026-09-07 14:14:48,23775.8,2026-09-08,23750.0,CE,118.25,117.95,118.25,2043080,125689,118287,19.9
2026-09-07 14:14:48,23775.8,2026-09-08,23750.0,PE,33.9,33.9,33.95,5618554,292495,226951,10.09
2026-09-07 14:14:48,23775.8,2026-09-08,23800.0,CE,84.85,84.85,85.1,5202512,497551,466823,18.51
2026-09-07 14:14:48,23775.8,2026-09-08,23800.0,PE,51.25,51.1,51.25,7847396,381065,211501,8.84
2026-09-07 14:14:48,23775.8,2026-09-08,23850.0,CE,58.8,58.8,58.95,3796861,382260,362737,17.58
2026-09-07 14:14:48,23775.8,2026-09-08,23850.0,PE,74.75,74.75,74.95,4343637,149891,59116,6.85
2026-09-07 14:14:48,23775.8,2026-09-08,23900.0,CE,39.95,39.85,39.95,4076084,444789,367439,17.16
2026-09-07 14:14:48,23775.8,2026-09-08,23900.0,PE,105.8,105.8,106.1,3339569,129116,-41943,
2026-09-07 14:14:48,23775.8,2026-09-08,23950.0,CE,26.35,26.35,26.45,2104620,238340,123416,17.0
2026-09-07 14:14:48,23775.8,2026-09-08,23950.0,PE,142.45,142.35,142.7,1038019,48185,-41631,
2026-09-07 14:14:48,23775.8,2026-09-08,24000.0,CE,17.75,17.7,17.8,2993835,466010,232504,17.2
2026-09-07 14:14:48,23775.8,2026-09-08,24000.0,PE,183.7,183.4,183.9,1035722,72408,-28981,
2026-09-07 14:14:48,23775.8,2026-09-08,24050.0,CE,11.6,11.6,11.7,1427825,187559,78847,17.41
2026-09-07 14:14:48,23775.8,2026-09-08,24050.0,PE,227.5,227.35,227.85,166081,15718,-7820,
2026-09-07 14:14:48,23775.8,2026-09-08,24100.0,CE,7.5,7.5,7.55,1698994,245220,73839,17.68
2026-09-07 14:14:48,23775.8,2026-09-08,24100.0,PE,274.2,273.55,274.25,186092,25967,-15027,
2026-09-07 14:14:48,23775.8,2026-09-08,24150.0,CE,5.25,5.2,5.25,1023914,137026,35387,18.3
2026-09-07 14:14:48,23775.8,2026-09-08,24150.0,PE,322.05,320.7,321.5,27542,9596,-2067,
2026-09-07 14:14:48,23775.8,2026-09-08,24200.0,CE,3.95,3.9,3.95,1378518,254328,74043,19.12
2026-09-07 14:14:48,23775.8,2026-09-08,24200.0,PE,370.8,369.75,370.7,36136,27451,-3392,
2026-09-07 14:14:48,23775.8,2026-09-08,24250.0,CE,3.1,3.1,3.15,681221,98885,15685,20.14
2026-09-07 14:14:48,23775.8,2026-09-08,24250.0,PE,419.35,418.9,420.0,6641,6315,-264,
2026-09-07 14:14:48,23775.8,2026-09-08,24300.0,CE,2.6,2.6,2.65,1122228,220808,59455,21.34
2026-09-07 14:14:48,23775.8,2026-09-08,24300.0,PE,469.0,468.05,469.0,12885,14294,-2800,
2026-09-07 14:15:48,23777.1,2026-09-08,23300.0,CE,536.7,534.0,535.7,1376,350,-49,44.82
2026-09-07 14:15:48,23777.1,2026-09-08,23300.0,PE,2.1,2.1,2.15,641844,83475,17920,19.26
2026-09-07 14:15:48,23777.1,2026-09-08,23350.0,CE,487.3,483.85,485.95,1015,234,111,41.75
2026-09-07 14:15:48,23777.1,2026-09-08,23350.0,PE,2.35,2.3,2.35,677579,38331,6765,17.86
2026-09-07 14:15:48,23777.1,2026-09-08,23400.0,CE,436.85,435.3,436.15,5782,1186,294,38.66
2026-09-07 14:15:48,23777.1,2026-09-08,23400.0,PE,2.7,2.7,2.75,1000784,80086,14208,16.59
2026-09-07 14:15:48,23777.1,2026-09-08,23450.0,CE,386.6,385.35,386.75,4740,636,-42,35.84
2026-09-07 14:15:48,23777.1,2026-09-08,23450.0,PE,3.3,3.3,3.35,968780,72140,32440,15.31
2026-09-07 14:15:48,23777.1,2026-09-08,23500.0,CE,337.4,336.75,337.7,63423,8363,4330,33.74
2026-09-07 14:15:48,23777.1,2026-09-08,23500.0,PE,4.5,4.5,4.55,1706204,181383,21447,14.26
2026-09-07 14:15:48,23777.1,2026-09-08,23550.0,CE,290.6,288.45,289.25,32196,3152,2207,30.66
2026-09-07 14:15:48,23777.1,2026-09-08,23550.0,PE,6.3,6.25,6.3,1312343,91206,47328,13.18
2026-09-07 14:15:48,23777.1,2026-09-08,23600.0,CE,241.75,241.75,241.9,190292,16636,12753,28.1
2026-09-07 14:15:48,23777.1,2026-09-08,23600.0,PE,9.3,9.25,9.3,2760748,167625,40333,12.19
2026-09-07 14:15:48,23777.1,2026-09-08,23650.0,CE,196.9,197.1,197.5,246304,19647,17887,25.38
2026-09-07 14:15:48,23777.1,2026-09-08,23650.0,PE,14.1,14.05,14.1,2618462,160982,84687,11.25
2026-09-07 14:15:48,23777.1,2026-09-08,23700.0,CE,155.3,155.0,155.3,1106178,86998,80350,23.2
2026-09-07 14:15:48,23777.1,2026-09-08,23700.0,PE,22.25,22.2,22.25,4418269,267243,148130,10.36
2026-09-07 14:15:48,23777.1,2026-09-08,23750.0,CE,117.0,116.8,117.0,2048925,126330,118928,21.18
2026-09-07 14:15:48,23777.1,2026-09-08,23750.0,PE,34.15,34.05,34.15,5632680,294663,229119,9.18
2026-09-07 14:15:48,23777.1,2026-09-08,23800.0,CE,83.9,83.95,84.15,5215003,499578,468850,19.64
2026-09-07 14:15:48,23777.1,2026-09-08,23800.0,PE,51.6,51.5,51.6,7863750,382951,213387,7.6
2026-09-07 14:15:48,23777.1,2026-09-08,23850.0,CE,58.05,58.05,58.25,3805135,382973,363450,18.52
2026-09-07 14:15:48,23777.1,2026-09-08,23850.0,PE,75.55,75.35,75.5,4349550,150263,59488,3.27
2026-09-07 14:15:48,23777.1,2026-09-08,23900.0,CE,39.4,39.3,39.4,4083681,446492,369142,17.97
2026-09-07 14:15:48,23777.1,2026-09-08,23900.0,PE,106.85,106.65,106.85,3343273,129456,-41603,
2026-09-07 14:15:48,23777.1,2026-09-08,23950.0,CE,26.05,26.15,26.25,2109809,238468,123544,17.67
2026-09-07 14:15:48,23777.1,2026-09-08,23950.0,PE,143.5,143.45,143.5,1039075,48243,-41573,
2026-09-07 14:15:48,23777.1,2026-09-08,24000.0,CE,17.6,17.6,17.65,2998622,466480,232974,17.77
2026-09-07 14:15:48,23777.1,2026-09-08,24000.0,PE,185.1,184.8,185.05,1036538,72421,-28968,
2026-09-07 14:15:48,23777.1,2026-09-08,24050.0,CE,11.6,11.5,11.6,1430845,187731,79019,17.88
2026-09-07 14:15:48,23777.1,2026-09-08,24050.0,PE,229.0,228.75,229.0,166166,15715,-7823,
2026-09-07 14:15:48,23777.1,2026-09-08,24100.0,CE,7.5,7.5,7.55,1702732,245195,73814,18.08
2026-09-07 14:15:48,23777.1,2026-09-08,24100.0,PE,275.6,274.8,275.55,186141,25991,-15003,
2026-09-07 14:15:48,23777.1,2026-09-08,24150.0,CE,5.25,5.2,5.25,1026814,136425,34786,18.61
2026-09-07 14:15:48,23777.1,2026-09-08,24150.0,PE,321.3,322.1,322.95,27553,9593,-2070,
2026-09-07 14:15:48,23777.1,2026-09-08,24200.0,CE,3.9,3.9,3.95,1382128,254232,73947,19.45
2026-09-07 14:15:48,23777.1,2026-09-08,24200.0,PE,371.4,370.9,371.4,36194,27448,-3395,
2026-09-07 14:15:48,23777.1,2026-09-08,24250.0,CE,3.2,3.15,3.2,683929,99261,16061,20.45
2026-09-07 14:15:48,23777.1,2026-09-08,24250.0,PE,420.0,420.3,421.75,6663,6313,-266,
2026-09-07 14:15:48,23777.1,2026-09-08,24300.0,CE,2.65,2.65,2.7,1128118,219468,58115,21.58
2026-09-07 14:15:48,23777.1,2026-09-08,24300.0,PE,469.0,469.5,470.95,12885,14294,-2800,
2026-09-07 14:16:48,23776.75,2026-09-08,23300.0,CE,538.7,538.1,540.6,1384,350,-49,41.22
2026-09-07 14:16:48,23776.75,2026-09-08,23300.0,PE,2.05,2.05,2.1,644855,83475,17920,19.55
2026-09-07 14:16:48,23776.75,2026-09-08,23350.0,CE,490.15,488.1,491.25,1018,234,111,39.72
2026-09-07 14:16:48,23776.75,2026-09-08,23350.0,PE,2.3,2.25,2.3,678957,38331,6765,18.16
2026-09-07 14:16:48,23776.75,2026-09-08,23400.0,CE,441.6,439.15,440.8,5953,1186,294,36.99
